,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
42,000548.SZ,20161230,7.9115,8.1951,8.244,7.5692,8.1951,-0.28359999999999985,-3.4606,93028230.0,754107869.85
41,000548.SZ,20170126,7.9017,7.9311,9.1046,7.2367,7.9115,-0.009800000000000253,-0.1239,192638177.0,1626044009.9
40,000548.SZ,20170228,10.5715,7.9017,11.1778,7.7452,7.9017,2.6698000000000004,33.7877,815932697.0,8272647550.87
39,000548.SZ,20170331,9.2806,10.5617,10.5617,9.0459,10.5715,-1.2909000000000006,-12.2111,616438554.0,6121969920.32
38,000548.SZ,20170428,8.1658,9.2806,9.7696,7.6279,9.2806,-1.114799999999999,-12.0122,242101338.0,2235278562.91
37,000548.SZ,20170531,7.0314,8.0875,8.1951,6.7184,8.1658,-1.1344000000000012,-13.8921,118129367.0,906873875.34
36,000548.SZ,20170630,7.1096,7.002,7.6866,6.6793,7.0314,0.07820000000000071,1.1122,132630827.0,975395068.77
35,000548.SZ,20170731,7.7945,7.1844,8.2177,7.1253,7.1548,0.6397000000000004,8.9409,255843427.0,1994911993.78
34,000548.SZ,20170831,7.9717,7.7945,8.3457,7.6075,7.7945,0.17720000000000002,2.2734,215263788.0,1747612259.5
33,000548.SZ,20170929,7.7355,7.9618,8.0406,7.6075,7.9717,-0.2362000000000002,-2.963,94060095.0,752841413.69
32,000548.SZ,20171031,7.204,7.8044,8.2472,7.1155,7.7355,-0.5315000000000003,-6.8709,76190339.0,596733091.23
31,000548.SZ,20171130,6.3085,7.1942,7.1942,6.1608,7.204,-0.8954999999999993,-12.4306,69532447.0,474757416.47
30,000548.SZ,20171229,6.5545,6.2986,6.7415,5.9246,6.3085,0.24599999999999955,3.8995,68404698.0,435610843.35
29,000548.SZ,20180131,6.5939,6.4856,6.9974,6.1904,6.5545,0.03939999999999966,0.6011,120671731.0,810154352.16
28,000548.SZ,20180228,6.0919,6.5742,6.6135,5.7081,6.5939,-0.5019999999999998,-7.6131,51536657.0,316966332.65
27,000548.SZ,20180330,6.1707,6.0919,6.5643,5.8459,6.0919,0.0788000000000002,1.2935,87802772.0,555856260.74
26,000548.SZ,20180427,5.8754,6.1215,6.3478,5.7278,6.1707,-0.2953000000000001,-4.7855,50909260.0,312036672.69
25,000548.SZ,20180531,5.1275,5.8754,5.8754,5.029,5.8754,-0.7478999999999996,-12.7293,51258344.0,287338613.25
24,000548.SZ,20180629,4.3614,5.2676,5.2676,4.0229,5.1879,-0.8265000000000002,-15.9313,50726525.0,233264514.93
23,000548.SZ,20180731,4.5008,4.3714,5.0584,3.9731,4.3614,0.1394000000000002,3.1962,127046571.0,561695251.88
22,000548.SZ,20180831,4.3714,4.5108,5.168,4.2021,4.5008,-0.12939999999999952,-2.875,197327581.0,933170026.8
21,000548.SZ,20180928,4.4311,4.3813,4.8095,4.1224,4.3714,0.05969999999999942,1.3657,60632147.0,269541294.45
20,000548.SZ,20181031,4.0527,4.3614,4.3714,3.7042,4.4311,-0.37840000000000007,-8.5396,31979516.0,128644850.28
19,000548.SZ,20181130,4.8693,4.1125,5.0186,4.0627,4.0527,0.8166000000000002,20.1495,228656206.0,1061622264.91
18,000548.SZ,20181228,4.3614,4.8693,5.2775,4.3017,4.8693,-0.5079000000000002,-10.4307,113736633.0,536709081.18
17,000548.SZ,20190131,4.1822,4.3415,4.8792,4.1623,4.3614,-0.1791999999999998,-4.1088,72735867.0,333709001.72
16,000548.SZ,20190228,5.0286,4.1623,5.3173,4.1623,4.1822,0.8464,20.2382,109880612.0,528482104.05
15,000548.SZ,20190329,5.2377,5.0286,5.6559,4.8693,5.0286,0.20910000000000029,4.1582,254481304.0,1329493226.69
14,000548.SZ,20190430,4.8095,5.2377,5.7654,4.6203,5.2377,-0.42820000000000036,-8.1753,205615961.0,1118280636.1
13,000548.SZ,20190531,4.5,4.75,4.83,4.4,4.83,-0.33000000000000007,-6.8323,90515204.0,417950809.08
12,000548.SZ,20190628,4.45,4.51,4.78,4.27,4.5,-0.04999999999999982,-1.1111,66450861.0,300041038.07
11,000548.SZ,20190731,4.27,4.51,4.59,4.23,4.45,-0.1800000000000006,-4.0449,51368049.0,226826003.48
10,000548.SZ,20190830,4.09,4.25,4.28,3.85,4.27,-0.17999999999999972,-4.2155,46710841.0,189941644.91
9,000548.SZ,20190930,4.07,4.06,4.43,4.03,4.09,-0.019999999999999574,-0.489,56506875.0,240328873.88
8,000548.SZ,20191031,4.06,4.06,4.27,4.0,4.07,-0.010000000000000675,-0.2457,34869511.0,144446659.83
7,000548.SZ,20191129,3.97,4.06,4.2,3.91,4.06,-0.08999999999999941,-2.2167,38615339.0,155262374.63
6,000548.SZ,20191231,4.19,3.97,4.21,3.94,3.97,0.2200000000000002,5.5416,43756693.0,179636261.67
5,000548.SZ,20200123,4.04,4.2,4.32,4.0,4.19,-0.15000000000000036,-3.58,48651488.0,204950097.43
4,000548.SZ,20200228,4.02,3.64,4.27,3.48,4.04,-0.020000000000000462,-0.495,106815344.0,406192848.13
3,000548.SZ,20200331,3.68,3.94,4.35,3.64,4.02,-0.3399999999999994,-8.4577,138457861.0,549381404.15
2,000548.SZ,20200430,3.7,3.68,3.91,3.53,3.68,0.020000000000000018,0.5435,53286209.0,198402335.48
1,000548.SZ,20200529,3.66,3.7,3.77,3.52,3.7,-0.040000000000000036,-1.0811,37935112.0,137645220.37
0,000548.SZ,20200630,3.72,3.66,4.28,3.65,3.66,0.06000000000000005,1.6393,86944358.0,335588113.91
