,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
58,000002.SZ,20150227,10.5923,10.6255,11.2403,9.7532,10.8997,-0.30739999999999945,-2.8203,2598023288.0,32879763094.92
57,000002.SZ,20150331,11.4812,10.8166,12.4366,9.5788,10.5923,0.8888999999999996,8.3919,5738466710.0,74792946796.47
56,000002.SZ,20150430,12.1292,11.4065,12.6692,10.9578,11.4812,0.6480000000000015,5.644,8827346448.0,125734895291.15
55,000002.SZ,20150529,11.9215,12.1458,13.1843,11.1406,12.1292,-0.20770000000000088,-1.7124,7266022333.0,105379360486.5
54,000002.SZ,20150630,12.0628,11.9464,13.5,10.6338,11.9215,0.14129999999999932,1.1853,6716989059.0,99449371971.54
53,000002.SZ,20150731,12.1769,12.237,13.7398,11.0004,12.4689,-0.2919999999999998,-2.3418,8240796966.0,119906385558.65
52,000002.SZ,20150831,11.8506,12.1082,13.6797,10.7686,12.1769,-0.3262999999999998,-2.6797,3167320041.0,44749396330.11
51,000002.SZ,20150930,10.9317,11.7647,12.4517,10.7514,11.8506,-0.9189000000000007,-7.754,1420291858.0,19186244348.36
50,000002.SZ,20151030,11.7389,11.3783,11.9966,11.1894,10.9317,0.8071999999999999,7.384,901195712.0,12141516862.63
49,000002.SZ,20151130,12.9412,11.6874,13.1129,11.6273,11.7389,1.202300000000001,10.242,1526507463.0,21994557388.78
48,000002.SZ,20151231,20.979,12.8725,20.979,12.821,12.9412,8.037799999999999,62.1102,4023961495.0,76758125108.22
47,000002.SZ,20160729,15.3349,19.6741,19.6741,14.977,21.8572,-6.5222999999999995,-29.8405,4861542374.0,89006674282.57
46,000002.SZ,20160831,22.3045,15.2186,24.7649,15.1202,15.3349,6.969600000000002,45.4493,5299791984.0,120837795902.35
45,000002.SZ,20160930,23.4139,22.3671,24.5591,20.1304,22.3045,1.1094000000000008,4.9739,2872686457.0,70671442450.77
44,000002.SZ,20161031,22.2956,22.3671,24.5233,21.9198,23.4139,-1.1183000000000014,-4.7762,1308260599.0,33831656517.65
43,000002.SZ,20161130,24.1386,22.5461,25.9459,21.4993,22.2956,1.843,8.2662,2383329709.0,63113524686.09
42,000002.SZ,20161230,18.3858,23.7628,24.4249,17.9832,24.1386,-5.752800000000001,-23.8324,1100528851.0,25291365369.81
41,000002.SZ,20170126,18.5021,18.3858,20.0409,18.1711,18.3858,0.11629999999999896,0.6326,488024229.0,10243954545.69
40,000002.SZ,20170228,18.3679,18.511,19.1015,18.3142,18.5021,-0.13419999999999987,-0.7253,480183463.0,9957444247.67
39,000002.SZ,20170331,18.4126,18.3858,20.0409,18.0011,18.3679,0.044700000000002404,0.2434,904543938.0,19082327817.28
38,000002.SZ,20170428,17.4464,18.4574,19.2984,16.999,18.4126,-0.9662000000000006,-5.2475,589813560.0,12095067168.7
37,000002.SZ,20170531,19.021,17.2674,19.3073,16.3906,17.4464,1.5746000000000002,9.0254,495826702.0,9744083698.76
36,000002.SZ,20170630,22.3403,18.8779,23.6913,18.5289,19.021,3.3192999999999984,17.4507,1111376160.0,26133603515.43
35,000002.SZ,20170731,20.9088,22.1524,23.8881,20.5241,22.3403,-1.4314999999999998,-6.4077,1168147364.0,28728146158.6
34,000002.SZ,20170831,21.4907,21.6017,22.5916,20.0938,21.6202,-0.12950000000000017,-0.599,784722195.0,18033657764.21
33,000002.SZ,20170929,24.2846,21.5185,27.9573,20.9911,21.4907,2.7939000000000007,13.0005,1396414980.0,37544951185.22
32,000002.SZ,20171031,26.7917,25.3947,27.0877,23.6925,24.2846,2.5070999999999977,10.3238,652869836.0,17731045808.93
31,000002.SZ,20171130,28.8825,26.7917,31.2971,24.7009,26.7917,2.0908000000000015,7.8039,1249095746.0,37370308918.47
30,000002.SZ,20171229,28.7345,28.2164,29.6318,25.9406,28.8825,-0.1479999999999997,-0.5124,911375324.0,27444748036.7
29,000002.SZ,20180131,34.7478,29.0953,39.0774,29.0953,28.7345,6.013299999999997,20.9271,1412056208.0,52553325806.48
28,000002.SZ,20180228,30.2517,34.6923,35.2103,27.9388,34.7478,-4.496099999999998,-12.9392,810923791.0,27750005312.62
27,000002.SZ,20180330,30.7975,29.7613,31.8799,27.023,30.2517,0.5457999999999998,1.8042,905611988.0,29271329911.45
26,000002.SZ,20180427,26.2736,31.1305,31.8891,25.367,30.7975,-4.523900000000001,-14.6892,756570267.0,23528512694.18
25,000002.SZ,20180531,23.674,26.2736,26.6992,22.7211,26.2736,-2.599599999999999,-9.8943,941762377.0,25386256395.121
24,000002.SZ,20180629,22.7581,23.489,26.3661,21.7405,23.674,-0.9159000000000006,-3.8688,1100600610.0,29555046508.48
23,000002.SZ,20180731,21.574,22.6656,23.2114,20.3713,22.7581,-1.1840999999999973,-5.203,956764162.0,22471380434.83
22,000002.SZ,20180831,23.1192,22.3405,23.4556,19.7258,22.4174,0.7017999999999986,3.1306,1149447643.0,26190172927.36
21,000002.SZ,20180928,23.3595,22.9269,24.9937,21.6003,23.1192,0.2403000000000013,1.0394,1058988567.0,25404043444.72
20,000002.SZ,20181031,23.2922,22.0618,23.7921,19.6105,23.3595,-0.06729999999999947,-0.2881,1131501336.0,25283770460.12
19,000002.SZ,20181130,24.4554,23.9363,25.6474,22.4943,23.2922,1.1631999999999998,4.9939,949728103.0,23503332020.72
18,000002.SZ,20181228,22.8981,24.9937,26.4068,22.4271,24.4554,-1.5573000000000015,-6.3679,805606915.0,20317352591.57
17,000002.SZ,20190131,26.676,22.9077,27.0605,22.7539,22.8981,3.777899999999999,16.4987,687474793.0,17620537159.45
16,000002.SZ,20190228,26.9067,27.0605,27.7334,25.234,26.676,0.23070000000000235,0.8648,1036834690.0,28475304565.09
15,000002.SZ,20190329,29.531,27.0124,29.5599,25.3398,26.9067,2.624299999999998,9.7533,1590085931.0,45606076897.37
14,000002.SZ,20190430,27.7623,29.8194,32.2996,27.2816,29.531,-1.768699999999999,-5.9893,1287407042.0,39951842127.04
13,000002.SZ,20190531,25.6666,26.9163,27.2143,25.2821,27.7623,-2.095700000000001,-7.5487,651739771.0,17887784721.6
12,000002.SZ,20190628,26.7337,25.7724,27.4162,25.234,25.6666,1.0671,4.1575,629558187.0,17460711791.75
11,000002.SZ,20190731,27.6469,27.0893,30.2328,26.9163,26.7337,0.9131999999999998,3.4159,953324336.0,28195769476.38
10,000002.SZ,20190830,25.8,28.5,28.75,25.65,28.76,-2.960000000000001,-10.2921,865955735.0,23369270611.34
9,000002.SZ,20190930,25.9,25.75,27.81,25.61,25.8,0.09999999999999787,0.3876,966977872.0,25776209991.79
8,000002.SZ,20191031,26.53,26.01,27.76,26.01,25.9,0.6300000000000026,2.4324,1160658234.0,31323733374.79
7,000002.SZ,20191129,27.7,26.56,28.7,26.0,26.53,1.1699999999999982,4.4101,1185824118.0,32125549379.29
6,000002.SZ,20191231,32.18,27.87,32.45,27.61,27.7,4.48,16.1733,1891028550.0,55902212392.47
5,000002.SZ,20200123,28.98,32.8,33.6,28.68,32.18,-3.1999999999999993,-9.9441,1156890257.0,35849950270.43
4,000002.SZ,20200228,29.59,26.09,30.96,26.08,28.98,0.6099999999999994,2.1049,1902004584.0,55266151092.24
3,000002.SZ,20200331,25.65,29.9,32.7,24.18,29.59,-3.9400000000000013,-13.3153,2032613646.0,57270475048.91
2,000002.SZ,20200430,26.8,26.45,27.75,25.53,25.65,1.1500000000000021,4.4834,1362544877.0,36224433062.76
1,000002.SZ,20200529,25.7,26.2,26.56,24.96,26.8,-1.1000000000000014,-4.1045,1274207424.0,33021681489.02
0,000002.SZ,20200630,26.14,25.98,27.96,25.45,25.7,0.4400000000000013,1.7121,1523422123.0,39909891142.36
