,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
89,000571.SZ,20120531,4.8063,5.4503,5.7194,4.5756,5.383,-0.5766999999999998,-10.7134,176478891.0,959976012.0
88,000571.SZ,20120629,4.7774,4.8255,5.6329,4.5371,4.8063,-0.028900000000000148,-0.6013,192595102.0,1026653514.0
87,000571.SZ,20120731,4.5625,4.903,5.0489,4.5138,4.8349,-0.2724000000000002,-5.634,139735260.0,694200977.0
86,000571.SZ,20120831,4.65,4.5819,4.9905,4.5236,4.5625,0.08750000000000036,1.9178,95027780.0,468864821.0
85,000571.SZ,20120928,4.9127,4.6403,4.9419,4.5722,4.65,0.2626999999999997,5.6495,108637031.0,537815158.0
84,000571.SZ,20121031,4.864,4.8835,5.1559,4.7376,4.9127,-0.04870000000000019,-0.9913,114522035.0,583550611.0
83,000571.SZ,20121130,4.3679,4.864,5.2045,4.2415,4.864,-0.4961000000000002,-10.1994,83597244.0,410941763.0
82,000571.SZ,20121231,4.7765,4.3679,4.8835,4.2317,4.3679,0.40860000000000074,9.3546,129279976.0,620594346.0
81,000571.SZ,20130131,4.9613,4.8057,5.0683,4.6403,4.7765,0.1847999999999992,3.8689,226957852.0,1127249232.0
80,000571.SZ,20130228,5.0002,4.9419,5.1462,4.864,4.9613,0.03890000000000082,0.7841,173696180.0,891337968.0
79,000571.SZ,20130329,4.7473,4.9808,5.0002,4.5722,5.0002,-0.25290000000000035,-5.0578,213687966.0,1045225766.0
78,000571.SZ,20130426,4.5527,4.7473,4.8932,4.3874,4.7473,-0.19460000000000033,-4.0992,141630655.0,673298686.0
77,000571.SZ,20130531,4.4281,4.5957,4.5957,4.2999,4.6155,-0.18740000000000023,-4.0602,184387541.0,828033790.0
76,000571.SZ,20130628,3.6588,4.4281,4.7732,3.501,4.4281,-0.7692999999999999,-17.3731,304070982.0,1332936123.0
75,000571.SZ,20130731,3.4221,3.6292,3.6983,3.3235,3.6588,-0.2366999999999999,-6.4693,160411740.0,576384716.0
74,000571.SZ,20130830,3.787,3.432,3.9646,3.4024,3.4221,0.3649,10.663,226387823.0,847619264.0
73,000571.SZ,20130930,3.7673,3.7969,4.1322,3.6786,3.787,-0.01969999999999983,-0.5202,199078562.0,786433143.0
72,000571.SZ,20131031,3.8068,3.7969,4.3393,3.5997,3.7673,0.03949999999999987,1.0485,144691013.0,587497837.0
71,000571.SZ,20131129,4.0336,3.8068,4.2801,3.6391,3.8068,0.2267999999999999,5.9578,131347509.0,526366862.0
70,000571.SZ,20131231,3.7772,3.9448,3.9843,3.5898,4.0336,-0.25639999999999974,-6.3566,82088819.0,318132829.0
69,000571.SZ,20140130,3.6194,3.7377,3.8068,3.432,3.7772,-0.15779999999999994,-4.1777,68881828.0,252574657.0
68,000571.SZ,20140228,3.7772,3.6095,4.0237,3.5997,3.6194,0.15779999999999994,4.3598,113246952.0,438993411.0
67,000571.SZ,20140331,3.9152,3.7673,4.3295,3.7279,3.7772,0.1379999999999999,3.6535,348605523.0,1406356896.0
66,000571.SZ,20140430,3.7279,3.9054,4.0237,3.5602,3.9152,-0.18730000000000002,-4.7839,112874502.0,444119933.0
65,000571.SZ,20140530,3.649,3.7279,3.9251,3.5898,3.7279,-0.07889999999999997,-2.1165,89474845.0,338051792.0
64,000571.SZ,20140630,3.8363,3.6588,3.9843,3.6194,3.649,0.18730000000000002,5.1329,149561151.0,582111809.0
63,000571.SZ,20140731,4.4182,3.8363,4.6845,3.8068,3.8363,0.5818999999999996,15.1683,407372285.0,1733855387.44
62,000571.SZ,20140829,4.3393,4.3985,4.645,4.2604,4.4182,-0.07889999999999997,-1.7858,329257106.0,1487618511.41
61,000571.SZ,20140930,5.7215,4.3729,5.9,4.363,4.363,1.3584999999999994,31.1368,621480611.0,3218635553.41
60,000571.SZ,20141031,5.3645,5.7413,5.8405,4.9778,5.7215,-0.3570000000000002,-6.2396,240740527.0,1321522661.0
59,000571.SZ,20141128,5.4141,5.4042,5.5628,5.077,5.3645,0.049600000000000755,0.9246,324295394.0,1742290552.74
58,000571.SZ,20141231,5.077,5.424,5.8008,4.9877,5.4141,-0.3371000000000004,-6.2263,473261379.0,2596435717.4
57,000571.SZ,20150130,5.0472,5.1067,5.5827,4.6605,5.077,-0.029799999999999827,-0.587,306292898.0,1612688175.54
56,000571.SZ,20150227,5.2158,5.0175,5.2654,4.7993,5.0472,0.16859999999999964,3.3405,116872194.0,595993405.34
55,000571.SZ,20150331,6.5247,5.2455,6.8321,5.1662,5.2158,1.3089000000000004,25.0949,640626214.0,3807766173.92
54,000571.SZ,20150430,7.3378,6.4553,7.8832,6.4255,6.5247,0.8130999999999995,12.4619,783863030.0,5644753175.27
53,000571.SZ,20150529,11.1852,7.427,11.9983,7.199,7.3378,3.8474000000000004,52.4326,787437014.0,7172876636.89
52,000571.SZ,20150630,8.7359,11.4033,12.5833,7.5163,11.1852,-2.449299999999999,-21.8977,1112612501.0,12508642619.43
51,000571.SZ,20150731,6.723,8.5277,9.0037,5.2356,8.7359,-2.012900000000001,-23.0417,761493874.0,5538270667.47
50,000571.SZ,20150831,5.3249,6.6139,7.8733,4.8489,6.723,-1.3980999999999995,-20.7958,629833463.0,4334740420.15
49,000571.SZ,20150930,4.9877,5.305,5.4141,4.8786,5.3249,-0.33720000000000017,-6.3325,34075490.0,177529181.32
48,000571.SZ,20151030,6.6833,5.4835,6.8023,5.4835,4.9877,1.6955999999999998,33.9956,536959122.0,3494089895.34
47,000571.SZ,20151130,7.8138,6.6238,8.0121,6.4652,6.6833,1.1304999999999996,16.9153,698333417.0,5160452702.89
46,000571.SZ,20151231,8.2302,7.8336,8.5872,7.4469,7.8138,0.4164000000000003,5.329,664208520.0,5457172001.23
45,000571.SZ,20160129,5.662,8.2401,8.3195,5.5628,8.2302,-2.5682,-31.2046,206992974.0,1403732456.02
44,000571.SZ,20160729,7.4296,6.2544,8.1965,6.2544,5.6867,1.7428999999999997,30.6487,268593654.0,2073982831.55
43,000571.SZ,20160831,8.4953,7.4097,8.6646,7.1308,7.4296,1.0657000000000005,14.344,667777873.0,5432594320.11
42,000571.SZ,20160930,9.1327,8.4554,9.8995,8.3658,8.4953,0.6373999999999995,7.503,481097018.0,4426557721.93
41,000571.SZ,20161031,8.9833,9.1327,9.4215,8.7642,9.1327,-0.14939999999999998,-1.6359,164483990.0,1495178953.23
40,000571.SZ,20161230,7.589,9.2621,9.8796,7.3101,8.9833,-1.3942999999999994,-15.521,306604882.0,2613996672.67
39,000571.SZ,20170126,7.7483,7.5989,8.067,6.852,7.589,0.1593,2.0991,111310797.0,860679185.36
38,000571.SZ,20170228,7.8877,7.7085,8.067,7.6089,7.7483,0.1393999999999993,1.7991,107074256.0,842765336.92
37,000571.SZ,20170331,7.8678,7.8678,8.2264,7.4595,7.8877,-0.019899999999999807,-0.2523,189571837.0,1496779424.98
36,000571.SZ,20170428,7.4794,7.8678,7.9973,7.2504,7.8678,-0.38839999999999986,-4.9366,138471048.0,1060907467.55
35,000571.SZ,20170531,8.077,7.4993,8.1168,7.2603,7.4794,0.5975999999999999,7.9899,87461254.0,676604246.03
34,000571.SZ,20170831,7.3,8.41,8.47,7.12,8.11,-0.8099999999999996,-9.9877,282001730.0,2095322914.87
33,000571.SZ,20170929,7.25,7.33,7.77,7.14,7.3,-0.04999999999999982,-0.6849,231629473.0,1723204126.74
32,000571.SZ,20171031,6.77,7.29,7.42,6.5,7.25,-0.4800000000000004,-6.6207,108250805.0,756217973.23
31,000571.SZ,20171130,5.78,6.75,6.88,5.63,6.77,-0.9899999999999993,-14.6233,130547677.0,822321211.63
30,000571.SZ,20171229,5.4,5.82,6.16,5.03,5.78,-0.3799999999999999,-6.5744,116278068.0,642803446.46
29,000571.SZ,20180131,5.52,5.4,5.84,5.08,5.4,0.11999999999999922,2.2222,136475653.0,747437586.89
28,000571.SZ,20180228,4.75,5.54,5.61,4.44,5.52,-0.7699999999999996,-13.9493,95725398.0,466914331.76
27,000571.SZ,20180330,5.0,4.76,5.2,4.36,4.75,0.25,5.2632,151252150.0,737265250.53
26,000571.SZ,20180427,5.17,4.97,6.37,4.93,5.0,0.16999999999999993,3.4,741587080.0,4224193911.98
25,000571.SZ,20180531,4.98,5.14,5.68,4.73,5.17,-0.1899999999999995,-3.675,418371138.0,2185590197.89
24,000571.SZ,20180629,4.2,4.93,5.7,4.04,4.98,-0.7800000000000002,-15.6627,302310223.0,1500138711.9
23,000571.SZ,20180731,3.92,4.23,4.33,3.67,4.2,-0.28000000000000025,-6.6667,174961917.0,695231059.19
22,000571.SZ,20180831,3.52,3.96,4.04,3.52,3.92,-0.3999999999999999,-10.2041,135566569.0,516755808.59
21,000571.SZ,20180928,3.26,3.53,3.53,3.05,3.52,-0.26000000000000023,-7.3864,148891156.0,488035988.05
20,000571.SZ,20181031,2.72,3.2,3.25,2.41,3.26,-0.5399999999999996,-16.5644,199433740.0,551888953.04
19,000571.SZ,20181130,3.48,2.74,3.86,2.7,2.72,0.7599999999999998,27.9412,551820997.0,1864192149.54
18,000571.SZ,20181228,3.43,3.52,4.14,3.31,3.48,-0.04999999999999982,-1.4368,1024856230.0,3893715353.61
17,000571.SZ,20190131,2.54,3.4,3.62,2.51,3.43,-0.8900000000000001,-25.9475,627891633.0,1989992020.11
16,000571.SZ,20190228,3.4,2.56,3.5,2.54,2.54,0.8599999999999999,33.8583,421377953.0,1304644090.37
15,000571.SZ,20190329,3.47,3.44,4.44,3.28,3.4,0.07000000000000028,2.0588,992130736.0,3753342415.57
14,000571.SZ,20190430,2.5,3.47,4.32,2.5,3.47,-0.9700000000000002,-27.9539,845774707.0,2966528344.75
13,000571.SZ,20190531,2.21,2.38,2.67,2.09,2.5,-0.29000000000000004,-11.6,448159606.0,1058969379.68
12,000571.SZ,20190628,2.14,2.21,2.23,1.74,2.21,-0.06999999999999984,-3.1674,237966121.0,460422788.57
11,000571.SZ,20190731,2.35,2.18,2.59,2.03,2.14,0.20999999999999996,9.8131,270486514.0,645092339.97
10,000571.SZ,20190830,2.21,2.33,2.4,2.12,2.35,-0.14000000000000012,-5.9574,96334633.0,218323664.23
9,000571.SZ,20190930,2.33,2.2,2.57,2.17,2.21,0.1200000000000001,5.4299,110802609.0,265882420.83
8,000571.SZ,20191031,2.19,2.32,2.36,2.14,2.33,-0.14000000000000012,-6.0086,57931128.0,129941226.26
7,000571.SZ,20191129,2.29,2.19,2.4,2.04,2.19,0.10000000000000009,4.5662,55188846.0,123004039.24
6,000571.SZ,20191231,2.73,2.29,2.94,2.29,2.29,0.43999999999999995,19.214,212650373.0,564736859.4
5,000571.SZ,20200123,2.58,2.75,2.83,2.39,2.73,-0.1499999999999999,-5.4945,67256878.0,178558875.27
4,000571.SZ,20200228,2.35,2.45,2.59,2.21,2.58,-0.22999999999999998,-8.9147,80279417.0,195762720.28
3,000571.SZ,20200331,2.64,2.35,2.96,2.35,2.35,0.29000000000000004,12.3404,143480481.0,385540686.28
2,000571.SZ,20200430,2.67,2.63,2.78,2.45,2.64,0.029999999999999805,1.1364,76285265.0,199235565.24
1,000571.SZ,20200529,2.61,2.68,2.9,2.56,2.67,-0.06000000000000005,-2.2472,79791262.0,219007527.48
0,000571.SZ,20200630,2.81,2.61,2.88,2.55,2.61,0.20000000000000018,7.6628,90798072.0,244789469.42
