,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
82,000595.SZ,20130426,3.125,3.565,3.6,2.925,3.615,-0.4900000000000002,-13.5546,27201230.0,176589050.0
81,000595.SZ,20130531,3.48,3.105,3.53,3.07,3.125,0.355,11.36,42123842.0,278469737.0
80,000595.SZ,20130628,2.57,3.5,3.5,2.495,3.48,-0.9100000000000001,-26.1494,23452048.0,143543261.0
79,000595.SZ,20130731,3.015,2.59,3.015,2.515,2.57,0.4450000000000003,17.3152,24586262.0,134921936.0
78,000595.SZ,20130830,2.715,2.8,2.99,2.65,3.015,-0.30000000000000027,-9.9502,51669383.0,292418052.0
77,000595.SZ,20130930,2.735,2.895,3.095,2.685,2.715,0.020000000000000018,0.7366,26812309.0,153332125.0
76,000595.SZ,20131031,2.62,2.725,2.965,2.475,2.735,-0.11499999999999977,-4.2048,48269190.0,267659652.0
75,000595.SZ,20131129,2.805,2.6,2.875,2.535,2.62,0.18500000000000005,7.0611,51243972.0,276069333.0
74,000595.SZ,20131231,2.645,2.75,2.915,2.57,2.805,-0.16000000000000014,-5.7041,49775293.0,275046494.0
73,000595.SZ,20140130,2.55,2.645,2.675,2.44,2.645,-0.0950000000000002,-3.5917,19474501.0,98407006.0
72,000595.SZ,20140228,2.7,2.525,2.88,2.525,2.55,0.15000000000000036,5.8824,26367409.0,143526991.0
71,000595.SZ,20140331,2.675,2.725,2.8,2.505,2.7,-0.025000000000000355,-0.9259,56616285.0,299870981.0
70,000595.SZ,20140430,2.715,2.65,3.165,2.62,2.675,0.040000000000000036,1.4953,127583939.0,745383487.0
69,000595.SZ,20140530,3.0,2.745,3.12,2.715,2.715,0.28500000000000014,10.4972,73444797.0,426337268.0
68,000595.SZ,20140630,3.185,2.95,3.385,2.855,3.0,0.18500000000000005,6.1667,177560796.0,1120687620.0
67,000595.SZ,20140731,3.33,3.19,3.425,3.04,3.185,0.14500000000000002,4.5526,135776141.0,878097178.81
66,000595.SZ,20140829,3.57,3.455,3.915,3.355,3.33,0.23999999999999977,7.2072,184577519.0,1341177224.88
65,000595.SZ,20140930,4.655,3.585,4.8,3.57,3.57,1.0850000000000004,30.3922,162733627.0,1342900811.85
64,000595.SZ,20141031,4.635,4.63,5.09,4.1,4.655,-0.020000000000000462,-0.4296,124876597.0,1149713260.03
63,000595.SZ,20141128,4.49,4.65,4.74,4.185,4.635,-0.14499999999999957,-3.1284,97825186.0,882371737.18
62,000595.SZ,20141231,4.06,4.495,4.495,3.5,4.49,-0.4300000000000006,-9.5768,168857600.0,1363713744.0
61,000595.SZ,20150130,4.17,4.065,4.215,3.54,4.06,0.11000000000000032,2.7094,103057114.0,804101932.12
60,000595.SZ,20150227,5.595,4.17,5.665,3.95,4.17,1.4249999999999998,34.1727,209955654.0,2003498075.22
59,000595.SZ,20150331,5.94,5.605,6.54,5.49,5.595,0.34500000000000064,6.1662,263895964.0,3151897968.78
58,000595.SZ,20150430,6.255,5.945,7.44,5.715,5.94,0.3149999999999995,5.303,357995033.0,4597168519.52
57,000595.SZ,20150529,7.835,6.3,9.01,5.64,6.255,1.58,25.2598,322769756.0,4552171061.81
56,000595.SZ,20150630,6.375,7.855,10.35,5.695,7.835,-1.46,-18.6343,301084149.0,5327935795.25
55,000595.SZ,20150731,5.635,6.24,6.65,3.725,6.375,-0.7400000000000002,-11.6078,183101065.0,1833970876.39
54,000595.SZ,20151231,6.325,6.2,7.775,6.2,5.635,0.6900000000000004,12.2449,95359654.0,1325950906.19
53,000595.SZ,20160129,4.465,6.25,6.345,4.265,6.325,-1.8600000000000003,-29.4071,186368429.0,1925659811.57
52,000595.SZ,20160229,3.9,4.425,5.085,3.9,4.465,-0.565,-12.654,106366114.0,980304433.06
51,000595.SZ,20160331,4.71,3.895,5.1,3.75,3.9,0.81,20.7692,179477974.0,1559994713.48
50,000595.SZ,20160429,5.205,4.68,5.7,4.6,4.71,0.4950000000000001,10.5096,168139026.0,1773186623.14
49,000595.SZ,20160531,5.815,5.295,6.46,4.925,5.205,0.6100000000000003,11.7195,450665407.0,5245552058.68
48,000595.SZ,20160630,5.31,5.8,6.1,4.59,5.815,-0.5050000000000008,-8.6844,206101965.0,2180328456.09
47,000595.SZ,20160729,4.9,5.295,5.87,4.79,5.31,-0.40999999999999925,-7.7213,241382867.0,2574940452.67
46,000595.SZ,20160831,6.24,4.895,6.865,4.705,4.9,1.3399999999999999,27.3469,280062964.0,3328080161.33
45,000595.SZ,20160930,6.155,6.175,6.35,5.495,6.24,-0.08499999999999996,-1.3622,226553339.0,2680811736.19
44,000595.SZ,20161031,6.075,6.035,6.44,5.905,6.155,-0.08000000000000007,-1.2998,211819595.0,2619576955.96
43,000595.SZ,20161130,7.955,6.045,10.19,5.91,6.075,1.88,30.9465,936000617.0,15830745880.19
42,000595.SZ,20161230,10.55,16.0,21.48,8.18,15.91,-5.359999999999999,-33.6895,1189202675.0,14832224337.32
41,000595.SZ,20170126,10.17,10.97,12.77,9.46,10.55,-0.3800000000000008,-3.6019,1863652145.0,20461374301.91
40,000595.SZ,20170228,9.6,10.21,10.59,8.6,10.17,-0.5700000000000003,-5.6047,656410726.0,6355838081.36
39,000595.SZ,20170331,8.32,9.65,10.62,8.32,9.6,-1.2799999999999994,-13.3333,985192942.0,9761385369.63
38,000595.SZ,20170428,5.59,7.9,7.9,5.23,8.32,-2.7300000000000004,-32.8125,433811125.0,2868515106.1
37,000595.SZ,20170531,4.12,5.65,5.9,4.06,5.59,-1.4699999999999998,-26.297,416222226.0,2011731484.25
36,000595.SZ,20170630,4.82,4.03,4.87,3.72,4.12,0.7000000000000002,16.9903,403487852.0,1733828828.88
35,000595.SZ,20170731,4.49,4.7,5.16,4.46,4.82,-0.33000000000000007,-6.8465,268153910.0,1277826130.23
34,000595.SZ,20170831,5.28,4.71,5.8,4.62,4.49,0.79,17.5947,331723894.0,1754171470.45
33,000595.SZ,20170929,5.14,5.28,5.75,5.1,5.28,-0.14000000000000057,-2.6515,228600117.0,1242833938.55
32,000595.SZ,20171031,5.89,5.18,6.25,5.17,5.14,0.75,14.5914,280528312.0,1619497740.65
31,000595.SZ,20171130,5.33,5.86,6.14,5.09,5.89,-0.5599999999999996,-9.5076,185449500.0,1057522942.55
30,000595.SZ,20171229,5.21,5.39,5.53,4.71,5.33,-0.1200000000000001,-2.2514,117326931.0,610059229.71
29,000595.SZ,20180131,4.98,5.45,5.61,4.92,5.21,-0.22999999999999954,-4.4146,107804591.0,565438092.65
28,000595.SZ,20180228,4.36,4.96,4.96,3.92,4.98,-0.6200000000000001,-12.4498,75009781.0,325085254.3
27,000595.SZ,20180330,4.52,4.34,4.64,4.09,4.36,0.15999999999999925,3.6697,95097284.0,418211404.4
26,000595.SZ,20180427,4.82,4.53,4.95,4.41,4.52,0.3000000000000007,6.6372,79256844.0,375193359.78
25,000595.SZ,20180531,4.26,4.9,5.8,4.12,4.82,-0.5600000000000005,-11.6183,244617700.0,1236087459.36
24,000595.SZ,20180629,3.51,4.25,4.32,3.39,4.26,-0.75,-17.6056,78836274.0,304393155.44
23,000595.SZ,20180731,3.91,3.5,4.35,3.5,3.51,0.40000000000000036,11.396,215017530.0,841340599.12
22,000595.SZ,20180831,3.45,3.91,4.14,3.45,3.91,-0.45999999999999996,-11.7647,127872155.0,485360693.95
21,000595.SZ,20180928,3.84,3.47,4.17,3.35,3.45,0.3899999999999997,11.3043,305987037.0,1194442846.48
20,000595.SZ,20181031,3.14,3.78,3.8,2.78,3.84,-0.6999999999999997,-18.2292,113861848.0,362695771.33
19,000595.SZ,20181130,2.94,3.1,3.56,2.84,3.14,-0.20000000000000018,-6.3694,258349250.0,836164132.48
18,000595.SZ,20181228,2.54,2.98,3.14,2.46,2.94,-0.3999999999999999,-13.6054,118534970.0,341826812.82
17,000595.SZ,20190131,2.82,2.53,4.66,2.52,2.54,0.2799999999999998,11.0236,805028918.0,2907436085.06
16,000595.SZ,20190228,3.54,2.87,3.89,2.85,2.82,0.7200000000000002,25.5319,553450029.0,1878765686.1
15,000595.SZ,20190329,3.57,3.55,4.18,3.41,3.54,0.029999999999999805,0.8475,658369865.0,2505797761.63
14,000595.SZ,20190430,3.58,3.6,4.49,3.36,3.57,0.010000000000000231,0.2801,681647210.0,2739609682.47
13,000595.SZ,20190531,3.02,3.41,3.55,2.98,3.58,-0.56,-15.6425,170481631.0,551741487.97
12,000595.SZ,20190628,2.96,3.02,3.19,2.65,3.02,-0.06000000000000005,-1.9868,168281369.0,493626627.43
11,000595.SZ,20190731,2.73,2.98,3.36,2.69,2.96,-0.22999999999999998,-7.7703,175313620.0,523343159.56
10,000595.SZ,20190830,3.99,2.71,3.99,2.44,2.73,1.2600000000000002,46.1538,334624684.0,1093990214.84
9,000595.SZ,20190930,3.43,4.27,5.29,3.43,3.99,-0.56,-14.0351,1592105649.0,7173490394.83
8,000595.SZ,20191031,2.96,3.51,3.75,2.94,3.43,-0.4700000000000002,-13.7026,480032307.0,1603138262.36
7,000595.SZ,20191129,3.4,2.94,4.19,2.85,2.96,0.43999999999999995,14.8649,1027307744.0,3498359283.25
6,000595.SZ,20191231,3.19,3.36,3.63,3.03,3.4,-0.20999999999999996,-6.1765,753977795.0,2520683691.39
5,000595.SZ,20200123,3.08,3.2,3.59,2.92,3.19,-0.10999999999999988,-3.4483,376791569.0,1255164043.98
4,000595.SZ,20200228,2.75,2.77,3.09,2.49,3.08,-0.33000000000000007,-10.7143,358617071.0,1036360897.37
3,000595.SZ,20200331,2.56,2.8,3.32,2.5,2.75,-0.18999999999999995,-6.9091,745511048.0,2232624113.27
2,000595.SZ,20200430,1.93,2.54,2.75,1.93,2.56,-0.6300000000000001,-24.6094,218875313.0,547170314.4
1,000595.SZ,20200529,1.49,1.83,1.83,1.43,1.93,-0.43999999999999995,-22.7979,184069877.0,284337426.3
0,000595.SZ,20200630,1.7,1.5,1.98,1.48,1.49,0.20999999999999996,14.094,169980559.0,286860212.96
