,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
30,000620.SZ,20171229,5.3368,5.5522,5.7769,5.1215,5.5709,-0.23409999999999975,-4.2022,67700127.0,388777137.66
29,000620.SZ,20180131,5.7394,5.3462,6.5166,5.3087,5.3368,0.4025999999999996,7.5438,128545381.0,824246428.83
28,000620.SZ,20180228,5.8237,5.6271,5.8518,5.3649,5.7394,0.08429999999999982,1.4688,50019663.0,300567916.39
27,000620.SZ,20180330,5.7301,5.7675,6.348,5.4117,5.8237,-0.09359999999999946,-1.6072,142952103.0,892923837.15
26,000620.SZ,20180427,5.3836,5.8424,5.9361,5.3649,5.7301,-0.3464999999999998,-6.047,86784544.0,524880102.48
25,000620.SZ,20180531,5.7675,5.4024,6.0952,5.2432,5.3836,0.3838999999999997,7.1309,175213737.0,1070435279.23
24,000620.SZ,20180629,5.3087,5.805,5.8892,4.9623,5.7675,-0.4588000000000001,-7.9549,114210498.0,659870189.9
23,000620.SZ,20180731,5.1987,5.4085,5.4181,4.9602,5.4085,-0.20980000000000043,-3.8791,142889443.0,773231614.38
22,000620.SZ,20180831,5.2464,5.1987,5.2464,4.8553,5.1987,0.04770000000000074,0.9175,67416801.0,359803453.91
21,000620.SZ,20180928,5.1414,5.2082,5.2464,4.9602,5.2464,-0.10500000000000043,-2.0014,80749970.0,434380070.64
20,000620.SZ,20181031,3.7869,5.1414,5.151,3.434,5.1414,-1.3544999999999998,-26.345,251046651.0,1048185722.03
19,000620.SZ,20181130,3.806,3.8155,4.1971,3.7201,3.7869,0.019099999999999895,0.5044,180624195.0,749282381.95
18,000620.SZ,20181228,3.7297,3.8537,4.1017,3.7011,3.806,-0.07630000000000026,-2.0047,83509522.0,339622974.64
17,000620.SZ,20190131,3.7774,3.7392,4.0826,3.7201,3.7297,0.0477000000000003,1.2789,80496839.0,331084916.53
16,000620.SZ,20190228,4.3497,3.806,4.4451,3.806,3.7774,0.5723000000000003,15.1506,105571059.0,460821103.94
15,000620.SZ,20190329,4.4833,4.3688,4.779,4.2352,4.3497,0.1335999999999995,3.0715,240403090.0,1132612153.43
14,000620.SZ,20190430,4.1208,4.5023,4.922,3.9777,4.4833,-0.3624999999999998,-8.0856,236350706.0,1150661592.64
13,000620.SZ,20190531,3.8918,4.0254,4.1112,3.806,4.1208,-0.2290000000000001,-5.5572,81453227.0,336991353.67
12,000620.SZ,20190628,3.9491,3.8823,3.9682,3.7106,3.8918,0.05730000000000013,1.4723,74348063.0,298317697.24
11,000620.SZ,20190731,4.12,4.14,4.37,3.99,4.14,-0.019999999999999574,-0.4831,127846058.0,536511735.01
10,000620.SZ,20190830,4.65,4.09,4.84,4.0,4.12,0.5300000000000002,12.8641,125550965.0,557913142.49
9,000620.SZ,20190930,4.55,4.66,4.76,4.29,4.65,-0.10000000000000053,-2.1505,133763826.0,596715386.96
8,000620.SZ,20191031,4.76,4.57,5.6,4.55,4.55,0.20999999999999996,4.6154,166936972.0,842440727.0
7,000620.SZ,20191129,5.22,4.73,5.38,4.63,4.76,0.45999999999999996,9.6639,179572860.0,892367998.91
6,000620.SZ,20191231,4.05,5.19,5.47,3.91,5.22,-1.17,-22.4138,316026568.0,1461724291.32
5,000620.SZ,20200123,3.8,4.06,4.23,3.73,4.05,-0.25,-6.1728,158178709.0,646143884.21
4,000620.SZ,20200228,3.2,3.42,3.61,3.05,3.8,-0.5999999999999996,-15.7895,245418278.0,807587843.95
3,000620.SZ,20200331,2.82,3.19,3.53,2.79,3.2,-0.38000000000000034,-11.875,274627285.0,865936194.94
2,000620.SZ,20200430,2.76,2.82,3.14,2.6,2.82,-0.06000000000000005,-2.1277,147089609.0,428264456.06
1,000620.SZ,20200529,3.27,2.75,3.91,2.58,2.76,0.5100000000000002,18.4783,495288478.0,1679545511.62
0,000620.SZ,20200630,3.17,3.3,3.39,2.86,3.27,-0.10000000000000009,-3.0581,278311061.0,871822473.2
