,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
104,000565.SZ,20110429,5.6812,6.0579,6.1938,5.4365,6.1782,-0.4970000000000008,-8.0444,64602030.0,959976252.0
103,000565.SZ,20110531,5.0171,5.6812,6.0928,4.6599,5.6812,-0.6640999999999995,-11.6894,44653157.0,646770417.0
102,000565.SZ,20110630,4.8929,5.0055,5.1181,4.5706,5.0171,-0.12420000000000009,-2.4755,22832845.0,286850173.0
101,000565.SZ,20110729,4.8191,4.8735,5.355,4.6987,4.8929,-0.07380000000000031,-1.5083,34036641.0,441012185.0
100,000565.SZ,20110831,4.4269,4.8191,4.8773,4.1589,4.8191,-0.3921999999999999,-8.1384,25174969.0,291353599.0
99,000565.SZ,20110930,3.8949,4.4114,4.524,3.8444,4.4269,-0.532,-12.0174,22545931.0,251618165.0
98,000565.SZ,20111031,3.7706,3.9027,4.0658,3.4949,3.8949,-0.12429999999999986,-3.1914,24854206.0,243914951.0
97,000565.SZ,20111130,3.7823,3.7629,3.9221,3.5959,3.7706,0.011700000000000266,0.3103,28718120.0,279833631.0
96,000565.SZ,20111230,2.396,3.7784,3.9104,2.3028,3.7823,-1.3863000000000003,-36.6523,38131578.0,302683979.0
95,000565.SZ,20120131,2.4697,2.4231,2.5824,2.1863,2.396,0.0737000000000001,3.076,19368654.0,121839946.0
94,000565.SZ,20120229,2.9008,2.4464,3.0483,2.3921,2.4697,0.4310999999999998,17.4556,59101910.0,425663606.0
93,000565.SZ,20120330,2.6445,2.8891,3.3008,2.5707,2.9008,-0.2563,-8.8355,56035404.0,429465451.0
92,000565.SZ,20120427,3.3978,2.6445,3.5726,2.629,2.6445,0.7533000000000003,28.4855,64976776.0,533899457.0
91,000565.SZ,20120531,3.1415,3.4056,3.4988,2.9901,3.3978,-0.2563,-7.5431,59577024.0,495850594.0
90,000565.SZ,20120629,2.7338,3.1377,3.1571,2.6484,3.1415,-0.4077000000000002,-12.9779,15479111.0,116752546.0
89,000565.SZ,20120731,2.6095,2.7493,2.9124,2.493,2.7338,-0.12429999999999986,-4.5468,28241274.0,200045679.0
88,000565.SZ,20120831,2.6833,2.5901,3.2619,2.5785,2.6095,0.07379999999999987,2.8281,62164911.0,471677283.0
87,000565.SZ,20120928,2.6989,2.6523,2.9047,2.5552,2.6833,0.015600000000000058,0.5814,38374548.0,272208395.0
86,000565.SZ,20121031,2.8309,2.695,3.0483,2.66,2.6989,0.13200000000000012,4.8909,45145571.0,332447244.0
85,000565.SZ,20121130,2.6057,2.8348,3.0173,2.5086,2.8309,-0.22520000000000007,-7.9551,34166044.0,249803728.0
84,000565.SZ,20121231,3.1299,2.5862,3.2891,2.4464,2.6057,0.5242,20.1174,49797428.0,384768077.0
83,000565.SZ,20130131,3.0872,3.1493,3.6308,2.9163,3.1299,-0.04269999999999996,-1.3643,81528415.0,685200922.0
82,000565.SZ,20130228,3.1571,3.0794,3.2503,3.0522,3.0872,0.06989999999999963,2.2642,38538387.0,311489667.0
81,000565.SZ,20130329,3.3978,3.1454,3.6541,2.9862,3.1571,0.24070000000000036,7.6241,100451310.0,874699452.0
80,000565.SZ,20130426,3.0095,3.359,3.5532,2.9901,3.3978,-0.3883000000000001,-11.428,42347399.0,355209784.0
79,000565.SZ,20130531,3.3416,3.0133,3.3885,3.0094,3.029,0.3126000000000002,10.3202,47956910.0,397683024.0
78,000565.SZ,20130628,2.4974,3.3455,3.3455,2.3528,3.3416,-0.8442000000000003,-25.2633,23571895.0,177019756.0
77,000565.SZ,20130731,2.685,2.5013,2.8101,2.4232,2.4974,0.1876000000000002,7.5118,29689046.0,197384435.0
76,000565.SZ,20130830,3.1345,2.6889,3.3221,2.6616,2.685,0.4495,16.7412,70798956.0,538685683.0
75,000565.SZ,20130930,2.9625,3.0876,3.0876,2.8414,3.1345,-0.17200000000000015,-5.4873,40715203.0,305957852.0
74,000565.SZ,20131031,3.0094,2.9742,3.2009,2.8375,2.9625,0.04689999999999994,1.5831,38802501.0,303983421.0
73,000565.SZ,20131129,3.2087,3.0016,3.283,2.8844,3.0094,0.19930000000000003,6.6226,39508283.0,314348615.0
72,000565.SZ,20131231,3.0094,3.1228,3.2596,2.9313,3.2087,-0.19930000000000003,-6.2112,34333840.0,271972483.0
71,000565.SZ,20140130,2.9078,2.9899,3.0368,2.6655,3.0094,-0.10159999999999991,-3.3761,18654205.0,135409176.0
70,000565.SZ,20140228,2.9703,2.8804,3.1267,2.8453,2.9078,0.0625,2.1494,25318562.0,194057844.0
69,000565.SZ,20140331,3.0798,2.9586,3.3494,2.9117,2.9703,0.10950000000000015,3.6865,71017441.0,570210280.0
68,000565.SZ,20140430,3.2048,3.0798,3.3455,2.9625,3.0798,0.125,4.0587,57713373.0,473343684.0
67,000565.SZ,20140530,3.2547,3.1682,3.4787,3.1446,3.2232,0.031500000000000306,0.9773,71176946.0,600080070.0
66,000565.SZ,20140630,3.3137,3.2508,3.3687,3.1328,3.2547,0.05899999999999972,1.8128,36941720.0,306038930.0
65,000565.SZ,20140731,3.9387,3.3137,4.1902,3.3019,3.3137,0.625,18.8611,136524273.0,1325853093.86
64,000565.SZ,20140829,4.2335,3.9308,4.43,3.8443,3.9387,0.2948000000000004,7.4847,69752334.0,733264506.57
63,000565.SZ,20140930,5.4323,4.2335,5.6996,4.202,4.2335,1.1987999999999994,28.317,91935134.0,1145481661.63
62,000565.SZ,20141031,5.0589,5.4441,5.6996,4.6501,5.4323,-0.3733999999999993,-6.8737,53819196.0,704078466.62
61,000565.SZ,20141128,6.2657,5.0707,6.3286,4.9567,5.0589,1.2067999999999994,23.855,86421137.0,1219498661.86
60,000565.SZ,20141231,5.1965,6.2735,6.7845,5.114,6.2657,-1.0691999999999995,-17.0643,89494430.0,1386174649.73
59,000565.SZ,20150130,6.2185,5.338,6.7767,5.11,5.1965,1.0219999999999994,19.6671,73501997.0,1122334498.22
58,000565.SZ,20150227,6.5094,6.2028,6.8828,5.8569,6.2185,0.2909000000000006,4.678,56516618.0,924022876.72
57,000565.SZ,20150331,7.0361,6.5566,7.3113,6.4661,6.5094,0.5267,8.0914,105954187.0,1841359454.56
56,000565.SZ,20150430,7.8419,7.0558,8.5298,7.0558,7.0361,0.8057999999999996,11.4524,149196431.0,2971728341.44
55,000565.SZ,20150529,12.2837,7.8459,13.003,7.1226,7.8419,4.4418,56.6419,152769591.0,3785052752.29
54,000565.SZ,20150630,15.0982,12.382,22.9165,11.4504,12.2837,2.8145000000000007,22.9125,378824192.0,18089076219.63
53,000565.SZ,20150731,14.3479,14.8952,16.8914,7.7764,15.1235,-0.7756000000000007,-5.1284,434651828.0,14846993049.28
52,000565.SZ,20150831,11.7428,33.472,46.6752,11.7428,35.9587,-24.215899999999998,-67.3436,385630091.0,13179579441.51
51,000565.SZ,20150930,9.4239,10.8547,11.131,8.7726,11.7428,-2.318900000000001,-19.7474,583685946.0,5862495340.9
50,000565.SZ,20151030,14.0519,9.7396,14.4072,9.5916,9.4239,4.628,49.1092,594903752.0,7243210026.45
49,000565.SZ,20151130,13.9236,13.7164,16.4202,12.4336,14.0519,-0.12829999999999941,-0.913,588625670.0,8686176316.61
48,000565.SZ,20151231,14.7624,14.269,15.2361,12.8382,13.9236,0.8387999999999991,6.0243,337632088.0,4842438208.59
47,000565.SZ,20160129,8.6936,14.7427,14.7427,8.1608,14.7624,-6.0687999999999995,-41.1098,234772975.0,2664262228.15
46,000565.SZ,20160229,9.3745,8.6739,11.3678,8.3877,8.6936,0.6808999999999994,7.8322,159331225.0,1593608597.34
45,000565.SZ,20160331,10.0357,9.4929,10.5488,9.1081,9.3745,0.6612000000000009,7.0532,201733626.0,2018680296.85
44,000565.SZ,20161031,12.6428,11.0427,14.2626,11.0427,10.0352,2.6075999999999997,25.9845,392205265.0,5290726258.15
43,000565.SZ,20161130,12.3761,12.6131,15.1121,12.2477,12.6428,-0.26670000000000016,-2.1095,357193028.0,4889294583.44
42,000565.SZ,20161230,12.4353,12.4749,13.6206,11.0624,12.3761,0.059200000000000585,0.4783,202662919.0,2605031979.5
41,000565.SZ,20170126,11.7835,12.5045,13.5515,11.1217,12.4353,-0.6517999999999997,-5.2415,135692052.0,1724880046.51
40,000565.SZ,20170228,12.3662,11.823,12.5144,11.5859,11.7835,0.5826999999999991,4.9451,86204557.0,1050301525.49
39,000565.SZ,20170331,12.4057,12.3168,13.2848,11.6551,12.3662,0.03950000000000031,0.3194,247189282.0,3161575293.52
38,000565.SZ,20170428,11.2601,12.4605,12.8474,10.7144,12.4605,-1.2004000000000001,-9.6336,113734816.0,1387581779.56
37,000565.SZ,20170531,9.3751,11.1807,11.4386,9.2759,11.2601,-1.8849999999999998,-16.7405,75247377.0,781210668.06
36,000565.SZ,20170630,10.2184,9.3553,10.5557,8.8394,9.3751,0.843300000000001,8.9951,114149358.0,1111031071.9
35,000565.SZ,20170731,10.1985,9.4942,11.0914,9.2461,10.2184,-0.019900000000001583,-0.1947,260806877.0,2648387529.15
34,000565.SZ,20170831,9.5338,10.2085,10.3473,9.3255,10.1985,-0.6646999999999998,-6.5176,105308384.0,1025227618.55
33,000565.SZ,20170929,9.1271,9.5735,9.7918,9.0973,9.5338,-0.40669999999999895,-4.2659,103225888.0,991129965.48
32,000565.SZ,20171031,8.3434,9.2065,9.4049,8.2541,9.1271,-0.7836999999999996,-8.5865,48240287.0,433164817.66
31,000565.SZ,20171130,7.4802,8.3136,8.6707,7.2719,8.3434,-0.8632000000000009,-10.3459,54782875.0,436360885.04
30,000565.SZ,20171229,7.0933,7.4703,7.5993,6.9247,7.4802,-0.3868999999999998,-5.1723,47476662.0,344634112.27
29,000565.SZ,20180131,6.8949,7.0735,7.9068,6.8652,7.0933,-0.19840000000000035,-2.797,67216950.0,495199328.57
28,000565.SZ,20180228,6.1409,6.8949,6.9247,5.4564,6.8949,-0.7539999999999996,-10.9356,32608273.0,196699689.99
27,000565.SZ,20180330,6.8156,6.0517,7.391,6.0517,6.1409,0.6746999999999996,10.987,144937241.0,1004462980.77
26,000565.SZ,20180427,5.9326,6.8453,6.8453,5.8433,6.8156,-0.883,-12.9556,60427854.0,387818922.44
25,000565.SZ,20180531,5.8036,5.9624,6.5874,5.6747,5.9326,-0.12899999999999956,-2.1744,49597339.0,305480624.24
24,000565.SZ,20180629,4.7318,5.8276,6.1264,4.433,5.8276,-1.0958000000000006,-18.8036,34997306.0,180975541.5
23,000565.SZ,20180731,5.0605,4.5425,5.7877,4.1939,4.7318,0.32870000000000044,6.9466,144293119.0,748845513.87
22,000565.SZ,20180831,4.931,5.0805,5.6284,4.7119,5.0605,-0.12950000000000017,-2.559,80973646.0,419116286.72
21,000565.SZ,20180928,4.8713,4.8912,5.1602,4.692,4.931,-0.05970000000000031,-1.2107,31601261.0,155216884.13
20,000565.SZ,20181031,4.3433,4.8314,4.8414,3.8153,4.8713,-0.5279999999999996,-10.839,40639238.0,173205801.22
19,000565.SZ,20181130,4.6621,4.3632,4.9808,4.2935,4.3433,0.31879999999999953,7.34,84017832.0,393438030.61
18,000565.SZ,20181228,4.2437,4.7617,4.8812,4.1241,4.6621,-0.4184000000000001,-8.9745,54078482.0,248018390.52
17,000565.SZ,20190131,4.3632,4.2636,4.8613,4.1441,4.2437,0.11950000000000038,2.8159,63929477.0,293552715.21
16,000565.SZ,20190228,5.3694,4.3732,5.4391,4.3732,4.3632,1.0061999999999998,23.0611,81474046.0,413582541.12
15,000565.SZ,20190329,5.8774,5.3395,6.2958,5.2299,5.3694,0.508,9.461,191922183.0,1109722074.03
14,000565.SZ,20190430,5.977,5.9571,8.1586,5.7081,5.8774,0.09960000000000058,1.6946,376551805.0,2600764221.85
13,000565.SZ,20190531,5.6979,5.9873,6.5761,5.2988,5.9873,-0.28940000000000055,-4.8336,162164491.0,965423166.45
12,000565.SZ,20190628,5.8476,5.7279,6.0372,5.2489,5.6979,0.14970000000000017,2.6273,73509792.0,419054471.75
11,000565.SZ,20190731,5.4185,5.9374,6.0073,5.3886,5.8476,-0.42910000000000004,-7.3381,57127517.0,322518381.57
10,000565.SZ,20190830,5.0393,5.4185,5.4784,4.6701,5.4185,-0.3792,-6.9982,52947145.0,267430391.42
9,000565.SZ,20190930,5.2489,5.0493,5.678,5.0493,5.0393,0.2096,4.1593,53177043.0,287124541.96
8,000565.SZ,20191031,5.1291,5.2489,5.6281,5.0792,5.2489,-0.11979999999999968,-2.2824,45024145.0,241524521.15
7,000565.SZ,20191129,4.8597,5.1391,5.2489,4.7,5.1291,-0.2694000000000001,-5.2524,36307185.0,179339125.04
6,000565.SZ,20191231,5.3786,4.8597,5.3886,4.72,4.8597,0.5188999999999995,10.6776,54747720.0,277209185.08
5,000565.SZ,20200123,4.9695,5.3786,5.4385,4.8198,5.3786,-0.4090999999999996,-7.6061,50594241.0,267094391.85
4,000565.SZ,20200228,4.6003,4.4705,4.9695,4.0514,4.9695,-0.3692000000000002,-7.4293,67139492.0,313918704.33
3,000565.SZ,20200331,4.72,4.6402,5.2389,4.5005,4.6003,0.11969999999999992,2.602,87876165.0,428107307.13
2,000565.SZ,20200430,4.6003,4.6901,4.7799,4.3907,4.72,-0.11969999999999992,-2.536,51245624.0,238969458.29
1,000565.SZ,20200529,4.6003,4.5903,5.1291,4.4905,4.6003,0.0,0.0,55084136.0,262779086.29
0,000565.SZ,20200630,4.68,4.63,4.84,4.61,4.61,0.0699999999999994,1.5184,39697944.0,188141597.43
