,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
100,000608.SZ,20110729,4.8855,5.3663,5.5919,4.8071,5.3564,-0.47089999999999943,-8.7914,90051541.0,484844032.0
99,000608.SZ,20110831,4.3754,4.8855,4.9444,4.1007,4.8855,-0.5101000000000004,-10.4411,88246857.0,410098529.0
98,000608.SZ,20110930,3.8849,4.3754,4.4147,3.7966,4.3754,-0.49049999999999994,-11.2104,49361365.0,207934799.0
97,000608.SZ,20111031,4.758,3.8849,4.8561,3.6985,3.8849,0.8731,22.4742,156018702.0,697911424.0
96,000608.SZ,20111130,4.3656,4.6893,5.3172,4.1988,4.758,-0.3924000000000003,-8.2472,244889257.0,1192680278.0
95,000608.SZ,20111230,3.7574,4.5324,4.6109,3.6298,4.3656,-0.6081999999999996,-13.9316,102374103.0,417615066.0
94,000608.SZ,20120131,3.8751,3.777,4.0026,3.4532,3.7574,0.11770000000000014,3.1325,55600323.0,215929270.0
93,000608.SZ,20120229,4.4245,3.8064,4.7678,3.7966,3.8751,0.5493999999999999,14.1777,133682038.0,578116909.0
92,000608.SZ,20120330,4.8267,4.3852,5.2878,4.3754,4.4245,0.40219999999999967,9.0903,173652409.0,857049404.0
91,000608.SZ,20120427,5.1112,4.8365,5.3074,4.7678,4.8267,0.2845000000000004,5.8943,138183343.0,713687496.0
90,000608.SZ,20120531,4.8659,5.1799,5.2093,4.6109,5.1112,-0.2453000000000003,-4.7993,67533338.0,340632828.0
89,000608.SZ,20120629,5.0327,4.8561,5.0327,4.601,4.8659,0.16680000000000028,3.4279,53382513.0,264797733.0
88,000608.SZ,20120731,4.5422,5.0229,5.2976,4.4441,5.0327,-0.49049999999999994,-9.7463,58346804.0,291954022.0
87,000608.SZ,20120831,4.7286,4.5912,4.8267,4.4441,4.5422,0.1863999999999999,4.1037,33238349.0,158499940.0
86,000608.SZ,20120928,5.0033,4.7286,5.0229,4.6109,4.7286,0.27470000000000017,5.8093,62766698.0,310055119.0
85,000608.SZ,20121031,5.0131,4.9837,5.1897,4.9052,5.0033,0.009799999999999365,0.1959,53459256.0,273887593.0
84,000608.SZ,20121130,4.964,5.0229,5.1995,4.6992,5.0131,-0.049099999999999255,-0.9794,77118763.0,389953225.0
83,000608.SZ,20121231,5.7194,4.9444,5.7587,4.8757,4.964,0.7553999999999998,15.2176,198450034.0,1084182454.0
82,000608.SZ,20130131,5.5821,5.8077,5.8175,5.3761,5.7194,-0.13730000000000064,-2.4006,142942634.0,814150508.0
81,000608.SZ,20130228,5.5919,5.6017,5.7194,5.2878,5.5821,0.009800000000000253,0.1756,58212745.0,328435548.0
80,000608.SZ,20130329,5.1406,5.6115,5.6311,5.0131,5.5919,-0.4512999999999998,-8.0706,78039570.0,413146225.0
79,000608.SZ,20130426,5.17,5.1504,5.3074,4.9248,5.1406,0.02939999999999987,0.5719,36411394.0,190823821.0
78,000608.SZ,20130531,5.5919,5.1014,5.7685,5.0621,5.17,0.42189999999999994,8.1605,70212642.0,393800033.0
77,000608.SZ,20130628,5.0076,5.6199,5.9459,4.8002,5.6298,-0.6222000000000003,-11.0519,53711251.0,300548802.0
76,000608.SZ,20130731,4.7409,5.0174,5.136,4.5927,5.0076,-0.26670000000000016,-5.3259,74038006.0,364503336.0
75,000608.SZ,20130830,5.4718,4.7409,5.7286,4.7211,4.7409,0.7309000000000001,15.4169,71634833.0,388437228.0
74,000608.SZ,20130930,5.2446,5.4323,5.7977,5.1557,5.4718,-0.22719999999999985,-4.1522,65530075.0,359670377.0
73,000608.SZ,20131031,5.1755,5.215,5.4817,4.6718,5.2446,-0.06909999999999972,-1.3175,56009873.0,298027254.0
72,000608.SZ,20131129,5.2545,5.215,5.373,5.0767,5.1755,0.07899999999999974,1.5264,38842922.0,205852497.0
71,000608.SZ,20131231,5.0767,5.1656,5.2446,4.9681,5.2545,-0.1778000000000004,-3.3838,39664380.0,205387757.0
70,000608.SZ,20140130,4.8397,5.0273,5.4323,4.6915,5.0767,-0.2370000000000001,-4.6684,97077587.0,487834485.0
69,000608.SZ,20140228,4.3853,4.8002,4.9878,4.247,4.8397,-0.4543999999999997,-9.389,75276960.0,361162363.0
68,000608.SZ,20140331,4.2668,4.3754,4.6026,4.1285,4.3853,-0.11850000000000005,-2.7022,154691242.0,684641771.0
67,000608.SZ,20140430,3.931,4.2767,4.7804,3.8618,4.2668,-0.3357999999999999,-7.8701,199186704.0,888864351.0
66,000608.SZ,20140530,3.8125,3.931,4.0594,3.6643,3.931,-0.11850000000000005,-3.0145,102165358.0,400145712.0
65,000608.SZ,20140630,3.7829,3.8327,3.8526,3.5639,3.8427,-0.05979999999999963,-1.5562,58239134.0,218778475.0
64,000608.SZ,20140731,4.1612,3.8028,4.1911,3.7531,3.7829,0.37829999999999986,10.0003,103271367.0,412797944.19
63,000608.SZ,20140829,4.211,4.1612,4.5096,4.0915,4.1612,0.04980000000000029,1.1968,127226808.0,555183677.28
62,000608.SZ,20140930,4.7087,4.2209,4.7287,4.211,4.211,0.49770000000000003,11.819,189783226.0,861934772.79
61,000608.SZ,20141031,4.659,4.7685,4.8382,4.3902,4.7087,-0.04970000000000052,-1.0555,143102607.0,666844136.73
60,000608.SZ,20141128,4.9278,4.659,4.9477,4.4599,4.659,0.2688000000000006,5.7695,183667417.0,865016357.05
59,000608.SZ,20141231,5.0373,4.9477,5.1468,4.5694,4.9278,0.10949999999999971,2.2221,600455484.0,2940826331.47
58,000608.SZ,20150130,4.4897,5.0771,5.3658,4.0915,5.0373,-0.5476000000000001,-10.8709,391006896.0,1840752350.18
57,000608.SZ,20150227,4.5992,4.4599,4.6191,4.2409,4.4897,0.10949999999999971,2.4389,112110854.0,501754658.03
56,000608.SZ,20150331,6.1124,4.6391,6.4708,4.6092,4.5992,1.5132000000000003,32.9014,544585433.0,2979119206.16
55,000608.SZ,20150430,6.6599,6.1224,7.3867,6.0228,6.1124,0.5475000000000003,8.9572,599329552.0,3946400455.94
54,000608.SZ,20150529,8.193,6.6798,8.2129,5.7839,6.6599,1.5330999999999992,23.0199,495218933.0,3465161196.84
53,000608.SZ,20150831,4.7585,7.3767,7.3767,4.7585,8.193,-3.4345,-41.9199,215211653.0,1113532135.29
52,000608.SZ,20150930,4.44,4.8182,4.868,3.763,4.7585,-0.31849999999999934,-6.6933,406161058.0,1764818520.1
51,000608.SZ,20151030,5.0671,4.5096,5.4156,4.43,4.44,0.6270999999999995,14.1239,408757490.0,1985544396.83
50,000608.SZ,20151130,5.3857,4.9974,6.0626,4.9775,5.0671,0.3186,6.2876,445409363.0,2428634558.45
49,000608.SZ,20151231,6.1721,5.4454,6.431,5.2264,5.3857,0.7864000000000004,14.6016,368174061.0,2134317613.78
48,000608.SZ,20160129,4.5992,6.1423,6.1721,4.4001,6.1721,-1.5729000000000006,-25.484,315373776.0,1708038254.27
47,000608.SZ,20160229,4.6092,4.5992,5.2662,4.3902,4.5992,0.010000000000000675,0.2174,136895018.0,682458466.07
46,000608.SZ,20160331,5.2762,4.649,5.3857,4.5793,4.6092,0.6669999999999998,14.4711,64551867.0,330385628.69
45,000608.SZ,20160729,6.0129,5.097,6.2418,4.9576,5.2762,0.7366999999999999,13.9627,388078700.0,2199997408.69
44,000608.SZ,20160831,6.6301,6.0029,6.7495,5.6943,6.0129,0.6171999999999995,10.2646,352738924.0,2224216266.95
43,000608.SZ,20160930,7.8247,6.6301,8.1134,6.431,6.6301,1.1946000000000003,18.0178,372108405.0,2759503773.93
42,000608.SZ,20161031,7.317,7.8147,7.8247,6.9884,7.8247,-0.5076999999999998,-6.4884,160425593.0,1183207510.7
41,000608.SZ,20161130,8.1233,7.2771,8.3921,7.2672,7.317,0.8063000000000002,11.0195,299990282.0,2318324097.96
40,000608.SZ,20161230,8.9297,8.0536,9.2383,7.8744,8.1233,0.8064,9.927,266883939.0,2303709033.69
39,000608.SZ,20170126,8.5813,8.86,9.0491,7.2174,8.9297,-0.3483999999999998,-3.9016,183809249.0,1513794500.01
38,000608.SZ,20170228,7.7749,8.5514,8.5912,7.7152,8.5813,-0.8064000000000009,-9.3972,94641387.0,778362652.61
37,000608.SZ,20170331,7.8744,7.7849,8.1731,7.6654,7.7749,0.09949999999999992,1.2798,98953546.0,787467154.85
36,000608.SZ,20170428,7.7849,7.8645,8.7804,7.0183,7.8744,-0.08949999999999925,-1.1366,138874507.0,1079801633.81
35,000608.SZ,20170531,8.4319,7.974,8.8401,7.4066,7.7849,0.6470000000000002,8.311,126830792.0,1042858698.27
34,000608.SZ,20170630,7.536,8.4319,8.6012,6.9685,8.4319,-0.895900000000001,-10.6251,87067445.0,701614043.54
33,000608.SZ,20170731,7.3867,7.3767,7.536,6.9685,7.536,-0.14929999999999932,-1.9812,48224041.0,354940222.07
32,000608.SZ,20170831,7.3667,7.3867,7.6355,6.9884,7.3867,-0.020000000000000462,-0.2708,71274545.0,525870780.63
31,000608.SZ,20170929,8.0935,7.3667,8.5613,6.9586,7.3667,0.7268000000000008,9.866,137465469.0,1065856030.79
30,000608.SZ,20171229,6.2518,7.2871,7.2871,6.0825,8.0935,-1.8417000000000003,-22.7553,83277555.0,546051567.92
29,000608.SZ,20180131,7.7649,6.2418,9.8555,6.192,6.2518,1.5130999999999997,24.2026,415848760.0,3495875294.78
28,000608.SZ,20180228,7.1676,7.7649,7.8645,6.2418,7.7649,-0.5972999999999997,-7.6923,304610038.0,2121294446.16
27,000608.SZ,20180330,6.64,7.0283,7.4663,6.2219,7.1676,-0.5276000000000005,-7.3609,148253577.0,1031208879.15
26,000608.SZ,20180427,6.212,6.65,6.7396,5.973,6.64,-0.42799999999999994,-6.4458,48212576.0,309503712.36
25,000608.SZ,20180531,6.202,6.3115,7.3269,6.1024,6.212,-0.009999999999999787,-0.161,65930685.0,430449006.58
24,000608.SZ,20180629,6.0,6.23,7.06,5.5,6.23,-0.23000000000000043,-3.6918,40787912.0,256996367.99
23,000608.SZ,20180731,5.23,6.0,6.0,5.0,6.0,-0.7699999999999996,-12.8333,35696518.0,194473466.33
22,000608.SZ,20180831,4.52,5.2,5.4,4.33,5.23,-0.7100000000000009,-13.5755,57550619.0,276224714.92
21,000608.SZ,20180928,4.35,4.45,4.57,4.14,4.52,-0.16999999999999993,-3.7611,27307488.0,119179149.31
20,000608.SZ,20181031,4.34,4.34,4.36,3.46,4.35,-0.009999999999999787,-0.2299,76380304.0,306951023.87
19,000608.SZ,20181130,5.28,4.28,6.26,4.28,4.34,0.9400000000000004,21.659,133380625.0,718474908.89
18,000608.SZ,20181228,4.9,5.47,5.8,4.47,5.28,-0.3799999999999999,-7.197,70633284.0,354044516.09
17,000608.SZ,20190131,4.94,4.9,5.62,4.84,4.9,0.040000000000000036,0.8163,41022019.0,215842575.93
16,000608.SZ,20190228,5.81,4.84,6.1,4.84,4.94,0.8699999999999992,17.6113,35794436.0,197001623.64
15,000608.SZ,20190329,6.95,5.82,7.3,5.75,5.81,1.1400000000000006,19.6213,97236590.0,622886906.33
14,000608.SZ,20190430,6.25,7.65,7.94,5.67,6.95,-0.7000000000000002,-10.0719,114508476.0,837856811.96
13,000608.SZ,20190531,5.47,6.0,6.2,5.3,6.25,-0.7800000000000002,-12.48,53503708.0,305677693.87
12,000608.SZ,20190628,5.5,5.41,6.0,5.01,5.47,0.03000000000000025,0.5484,37699493.0,202306244.98
11,000608.SZ,20190731,6.22,5.46,6.57,5.2,5.5,0.7199999999999998,13.0909,84906579.0,489816561.85
10,000608.SZ,20190830,5.88,6.22,6.58,5.6,6.22,-0.33999999999999986,-5.4662,88627658.0,535143886.85
9,000608.SZ,20190930,5.23,5.88,6.01,5.09,5.88,-0.6499999999999995,-11.0544,47576121.0,271416754.41
8,000608.SZ,20191031,4.74,5.22,5.3,4.65,5.23,-0.4900000000000002,-9.369,27620717.0,136485916.75
7,000608.SZ,20191129,5.28,4.71,5.29,4.57,4.74,0.54,11.3924,47408981.0,233768226.8
6,000608.SZ,20191231,4.93,5.21,5.39,4.88,5.28,-0.35000000000000053,-6.6288,49834212.0,254897008.55
5,000608.SZ,20200123,4.67,4.93,5.26,4.64,4.93,-0.2599999999999998,-5.2738,38247258.0,190362258.43
4,000608.SZ,20200228,5.23,4.2,5.59,3.78,4.67,0.5600000000000005,11.9914,90431709.0,427598776.43
3,000608.SZ,20200331,5.15,5.09,6.16,4.86,5.23,-0.08000000000000007,-1.5296,82249243.0,453086443.07
2,000608.SZ,20200430,5.37,5.13,6.29,4.9,5.15,0.21999999999999975,4.2718,92923977.0,513613813.42
1,000608.SZ,20200529,5.18,5.28,5.64,5.06,5.37,-0.1900000000000004,-3.5382,37153987.0,196859152.19
0,000608.SZ,20200630,4.72,5.18,5.37,4.54,5.18,-0.45999999999999996,-8.8803,43992111.0,214883099.64
