,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
85,000428.SZ,20130131,4.2338,4.3327,4.3426,4.036,4.1547,0.0790999999999995,1.9039,67767854.0,288099638.0
84,000428.SZ,20130228,4.3525,4.2437,4.3921,4.1844,4.2338,0.11870000000000047,2.8036,56768100.0,247017000.0
83,000428.SZ,20130329,4.5603,4.3624,4.7086,4.214,4.3525,0.20779999999999976,4.7743,78742370.0,358343554.0
82,000428.SZ,20130426,4.1349,4.5603,4.6196,4.1052,4.5603,-0.4253999999999998,-9.3283,36179377.0,157447614.0
81,000428.SZ,20130531,5.0707,4.1741,5.1106,4.0845,4.1642,0.9065000000000003,21.7689,107519333.0,492405111.0
80,000428.SZ,20130628,4.1243,5.0807,5.2301,3.8852,5.0707,-0.9464000000000006,-18.6641,72223113.0,334582308.0
79,000428.SZ,20130731,5.6784,4.1841,6.2263,4.0347,4.1243,1.5541,37.6815,225641477.0,1195386232.0
78,000428.SZ,20130830,8.6471,5.6784,9.7131,5.6186,5.6784,2.9687,52.2806,424545486.0,3493910732.0
77,000428.SZ,20130930,9.0157,8.6471,10.4104,7.6609,8.6471,0.3686000000000007,4.2627,443124705.0,4069508056.0
76,000428.SZ,20131031,6.9635,8.9659,9.3644,6.1964,9.0157,-2.052200000000001,-22.7625,403178095.0,3155628384.0
75,000428.SZ,20131129,6.565,6.9137,7.0631,5.8179,6.9635,-0.3984999999999994,-5.7227,438201760.0,2784974000.0
74,000428.SZ,20131231,6.1267,6.3757,6.844,5.788,6.565,-0.4383000000000008,-6.6763,213408558.0,1361134466.0
73,000428.SZ,20140130,7.2026,6.1765,7.4716,5.5688,6.1267,1.0759000000000007,17.5608,269144383.0,1783497846.0
72,000428.SZ,20140630,4.88,6.51,6.51,4.67,7.23,-2.3500000000000005,-32.5035,389854361.0,1972617141.0
71,000428.SZ,20140731,5.21,4.88,5.6,4.77,4.88,0.33000000000000007,6.7623,363558746.0,1837528293.24
70,000428.SZ,20140829,5.82,5.18,6.35,5.09,5.21,0.6100000000000003,11.7083,481513297.0,2754216757.0
69,000428.SZ,20140930,6.4,5.82,6.64,5.8,5.82,0.5800000000000001,9.9656,386286132.0,2425572175.0
68,000428.SZ,20141031,6.11,6.4,6.44,5.68,6.4,-0.29000000000000004,-4.5313,202199140.0,1238635545.86
67,000428.SZ,20141128,6.21,6.13,6.38,5.77,6.11,0.09999999999999964,1.6367,211508676.0,1291115274.9
66,000428.SZ,20141231,5.82,6.25,6.38,5.56,6.21,-0.3899999999999997,-6.2802,236358438.0,1430483165.79
65,000428.SZ,20150130,6.35,5.88,6.49,5.47,5.82,0.5299999999999994,9.1065,224462927.0,1357597718.52
64,000428.SZ,20150227,7.16,6.26,7.5,5.93,6.35,0.8100000000000005,12.7559,317338480.0,2141377765.26
63,000428.SZ,20150331,8.15,7.17,8.59,7.08,7.16,0.9900000000000002,13.8268,419918601.0,3367940502.59
62,000428.SZ,20150430,10.02,8.15,10.68,8.07,8.15,1.8699999999999992,22.9448,584269652.0,5722911489.93
61,000428.SZ,20150529,12.85,10.04,14.41,9.2,10.02,2.83,28.2435,580298881.0,6984451694.04
60,000428.SZ,20150630,11.04,12.9,18.36,9.51,12.85,-1.8100000000000005,-14.0856,584158654.0,8654646889.83
59,000428.SZ,20150731,7.57,10.91,11.5,5.36,11.04,-3.469999999999999,-31.4312,697778922.0,5700660962.58
58,000428.SZ,20150831,7.03,7.44,9.8,5.86,7.57,-0.54,-7.1334,604961245.0,4841589426.6
57,000428.SZ,20150930,7.2,6.95,7.4,5.82,7.03,0.16999999999999993,2.4182,323243469.0,2168503855.05
56,000428.SZ,20151030,8.89,7.45,9.48,7.33,7.2,1.6900000000000004,23.4722,441630374.0,3540921416.49
55,000428.SZ,20151130,9.41,8.69,11.0,8.3,8.89,0.5199999999999996,5.8493,470166295.0,4383560692.14
54,000428.SZ,20151231,10.25,9.43,10.8,8.72,9.41,0.8399999999999999,8.9267,312283970.0,3023204261.2
53,000428.SZ,20160129,6.68,10.23,10.24,6.17,10.25,-3.5700000000000003,-34.8293,209953148.0,1612653758.51
52,000428.SZ,20160229,6.51,6.7,7.6,6.3,6.68,-0.16999999999999993,-2.5449,105872143.0,744634606.94
51,000428.SZ,20160331,7.77,6.58,7.93,6.57,6.51,1.2599999999999998,19.3548,166329420.0,1229021934.54
50,000428.SZ,20160429,7.3,7.77,8.2,7.15,7.77,-0.46999999999999975,-6.0489,202607366.0,1578074256.79
49,000428.SZ,20160531,6.35,7.39,7.57,6.05,7.3,-0.9500000000000002,-13.0137,128659545.0,839704862.76
48,000428.SZ,20160630,6.56,6.32,6.66,6.08,6.35,0.20999999999999996,3.3071,143698558.0,917464582.93
47,000428.SZ,20160729,6.48,6.54,6.85,6.31,6.56,-0.07999999999999918,-1.2195,209025662.0,1373378383.42
46,000428.SZ,20160831,7.09,6.45,8.12,6.21,6.48,0.6099999999999994,9.4136,670558457.0,5020345980.8
45,000428.SZ,20160930,6.83,7.1,7.17,6.5,7.09,-0.2599999999999998,-3.6671,159401074.0,1086590387.27
44,000428.SZ,20161031,7.08,6.85,7.22,6.65,6.83,0.25,3.6603,154647153.0,1077834163.16
43,000428.SZ,20161130,7.04,7.11,7.31,6.97,7.08,-0.040000000000000036,-0.565,153447063.0,1097366008.63
42,000428.SZ,20161230,7.26,7.09,7.45,6.51,7.04,0.21999999999999975,3.125,135985827.0,963460868.59
41,000428.SZ,20170126,7.43,7.29,7.97,6.93,7.26,0.16999999999999993,2.3416,123133308.0,916530359.6
40,000428.SZ,20170228,7.52,7.47,8.58,7.4,7.43,0.08999999999999986,1.2113,181455822.0,1421252280.29
39,000428.SZ,20170331,6.37,7.52,7.59,6.35,7.52,-1.1499999999999995,-15.2926,181989763.0,1285805821.76
38,000428.SZ,20170428,5.71,6.39,6.74,5.27,6.37,-0.6600000000000001,-10.3611,205825655.0,1274909537.02
37,000428.SZ,20170531,4.99,5.72,5.73,4.88,5.71,-0.7199999999999998,-12.6095,94479085.0,507700186.23
36,000428.SZ,20170630,5.1,5.0,5.28,4.71,4.99,0.10999999999999943,2.2044,101373539.0,514582535.68
35,000428.SZ,20170731,4.89,5.1,5.22,4.67,5.1,-0.20999999999999996,-4.1176,85222293.0,422304546.63
34,000428.SZ,20170831,5.06,4.87,5.33,4.79,4.89,0.16999999999999993,3.4765,145833192.0,736880500.42
33,000428.SZ,20170929,4.86,5.06,5.09,4.8,5.06,-0.1999999999999993,-3.9526,99630495.0,495989476.66
32,000428.SZ,20171031,4.64,4.87,5.0,4.56,4.86,-0.22000000000000064,-4.5267,65843983.0,316168491.8
31,000428.SZ,20171130,4.0,4.65,4.65,3.96,4.64,-0.6399999999999997,-13.7931,64612910.0,277690495.03
30,000428.SZ,20171229,4.18,4.01,4.2,3.93,4.0,0.17999999999999972,4.5,62363897.0,253797141.21
29,000428.SZ,20180131,3.98,4.16,4.32,3.96,4.18,-0.19999999999999973,-4.7847,81549925.0,338833105.12
28,000428.SZ,20180228,3.72,3.99,4.0,3.41,3.98,-0.2599999999999998,-6.5327,44326678.0,161759144.14
27,000428.SZ,20180330,3.9,3.7,3.92,3.49,3.72,0.17999999999999972,4.8387,65331693.0,247588042.43
26,000428.SZ,20180427,3.55,3.87,3.93,3.48,3.9,-0.3500000000000001,-8.9744,48634841.0,179566910.05
25,000428.SZ,20180531,3.46,3.58,3.67,3.37,3.55,-0.08999999999999986,-2.5352,46616003.0,165843503.9
24,000428.SZ,20180629,2.82,3.45,3.45,2.67,3.46,-0.6400000000000001,-18.4971,50595965.0,151620801.05
23,000428.SZ,20180731,2.94,2.82,3.16,2.67,2.82,0.1200000000000001,4.2553,48927644.0,139988217.93
22,000428.SZ,20180831,2.72,2.93,3.06,2.7,2.94,-0.21999999999999975,-7.483,57134373.0,161456620.98
21,000428.SZ,20180928,2.89,2.71,3.3,2.62,2.72,0.16999999999999993,6.25,86298910.0,253126873.9
20,000428.SZ,20181031,2.62,2.84,2.86,2.34,2.89,-0.27,-9.3426,47023311.0,121679563.34
19,000428.SZ,20181130,2.72,2.63,3.03,2.58,2.62,0.10000000000000009,3.8168,70741287.0,198230831.74
18,000428.SZ,20181228,2.48,2.76,2.87,2.44,2.72,-0.2400000000000002,-8.8235,39707660.0,107363376.07
17,000428.SZ,20190131,2.47,2.48,2.89,2.43,2.48,-0.009999999999999787,-0.4032,65340558.0,172925453.85
16,000428.SZ,20190228,3.0,2.47,3.14,2.46,2.47,0.5299999999999998,21.4575,95883010.0,271756373.61
15,000428.SZ,20190329,3.29,3.02,3.6,2.94,3.0,0.29000000000000004,9.6667,165413192.0,536792400.03
14,000428.SZ,20190430,3.01,3.31,3.49,2.97,3.29,-0.28000000000000025,-8.5106,114810733.0,384351566.88
13,000428.SZ,20190531,2.89,2.98,3.18,2.71,3.01,-0.11999999999999966,-3.9867,59738484.0,176018014.19
12,000428.SZ,20190628,2.95,2.91,3.38,2.87,2.89,0.06000000000000005,2.0761,105973317.0,322913169.54
11,000428.SZ,20190731,2.79,2.99,3.0,2.71,2.95,-0.16000000000000014,-5.4237,33734193.0,96770691.72
10,000428.SZ,20190830,2.64,2.8,2.89,2.53,2.79,-0.1499999999999999,-5.3763,44096636.0,117251003.76
9,000428.SZ,20190930,2.63,2.65,2.81,2.58,2.64,-0.010000000000000231,-0.3788,50702676.0,137602213.11
8,000428.SZ,20191031,2.6,2.62,2.68,2.51,2.63,-0.029999999999999805,-1.1407,30595857.0,79990091.78
7,000428.SZ,20191129,2.47,2.6,2.65,2.41,2.6,-0.1299999999999999,-5.0,32435328.0,80981885.56
6,000428.SZ,20191231,2.62,2.47,2.99,2.37,2.47,0.1499999999999999,6.0729,186134158.0,500836502.21
5,000428.SZ,20200123,2.54,2.63,2.71,2.5,2.62,-0.08000000000000007,-3.0534,74049643.0,194060396.66
4,000428.SZ,20200228,2.55,2.29,2.71,2.08,2.54,0.009999999999999787,0.3937,150088904.0,361145905.97
3,000428.SZ,20200331,2.8,2.57,3.68,2.57,2.55,0.25,9.8039,557786934.0,1739432381.14
2,000428.SZ,20200430,3.55,2.79,4.1,2.78,2.8,0.75,26.7857,549010312.0,1941720002.35
1,000428.SZ,20200529,3.13,3.46,3.52,2.91,3.55,-0.41999999999999993,-11.831,154358972.0,506892970.59
0,000428.SZ,20200630,3.33,3.12,3.99,3.12,3.13,0.20000000000000018,6.3898,236536502.0,829291876.28
