,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
84,000028.SZ,20130228,31.5703,33.6338,34.5182,30.9047,33.6433,-2.073000000000004,-6.1617,27527450.0,946243984.0
83,000028.SZ,20130329,33.4817,31.6179,35.7544,28.5845,31.5703,1.9113999999999969,6.0544,87685861.0,2935085573.0
82,000028.SZ,20130426,29.9348,33.4912,35.2599,28.5274,33.4817,-3.5468999999999973,-10.5935,48109883.0,1580345572.0
81,000028.SZ,20130531,30.0489,29.9538,30.9142,27.548,29.9348,0.11410000000000053,0.3812,67099294.0,2088492240.0
80,000028.SZ,20130628,26.7034,30.4143,32.9871,24.5323,30.223,-3.5196000000000005,-11.6454,46280703.0,1405723986.0
79,000028.SZ,20130731,31.2368,26.3017,33.0253,26.2156,26.7034,4.5334,16.9769,55595198.0,1784729792.0
78,000028.SZ,20130830,35.2251,31.4663,38.6204,30.6343,31.2368,3.988299999999999,12.768,64187150.0,2367983612.0
77,000028.SZ,20130930,40.2463,35.2251,40.5332,34.8808,35.2251,5.0212,14.2546,35394071.0,1398662624.0
76,000028.SZ,20131031,38.0465,40.2463,41.0115,36.5354,40.2463,-2.199799999999996,-5.4658,20489905.0,831438736.0
75,000028.SZ,20131129,37.3388,38.0657,38.2474,34.2687,38.0465,-0.7077000000000027,-1.8601,20145225.0,759983922.0
74,000028.SZ,20131231,44.2824,36.6884,45.411,36.6406,37.3388,6.9436000000000035,18.5962,30487365.0,1304663803.0
73,000028.SZ,20140130,50.5757,44.1868,52.2016,43.0391,44.2824,6.293299999999995,14.2117,27894224.0,1375281506.0
72,000028.SZ,20140228,46.5874,47.8212,55.6543,44.9041,50.5757,-3.9882999999999953,-7.8858,20906520.0,1102686432.0
71,000028.SZ,20140331,42.0826,46.4918,49.2367,40.5619,46.5874,-4.504800000000003,-9.6696,26416869.0,1258526668.0
70,000028.SZ,20140430,36.9658,41.6044,46.1953,36.0572,42.0826,-5.116799999999998,-12.1589,18606346.0,800986356.0
69,000028.SZ,20140530,37.0823,37.1784,39.1958,33.4317,37.1303,-0.04800000000000182,-0.1293,34553768.0,1303166010.0
68,000028.SZ,20140630,38.3792,37.0919,40.339,35.8142,37.0823,1.2969000000000008,3.4974,16937111.0,661513572.0
67,000028.SZ,20140731,46.1415,38.3792,47.3616,38.2447,38.3792,7.762300000000003,20.2253,33057123.0,1488108896.68
66,000028.SZ,20140829,46.593,46.4874,48.9563,43.8647,46.1415,0.4515000000000029,0.9785,26959066.0,1311856265.07
65,000028.SZ,20140930,49.6672,46.0262,52.0593,46.0262,46.593,3.0741999999999976,6.598,21213611.0,1084026861.25
64,000028.SZ,20141031,46.9293,49.8594,50.9641,45.69,49.6672,-2.7379000000000033,-5.5125,16724088.0,849053917.78
63,000028.SZ,20141128,42.8656,46.1896,46.6795,42.6446,46.9293,-4.063699999999997,-8.6592,34792100.0,1603583125.62
62,000028.SZ,20141231,45.8533,43.0001,49.1869,42.4429,42.8656,2.9876999999999967,6.9699,54714091.0,2582490769.68
61,000028.SZ,20150130,47.131,46.0647,50.9065,45.1616,45.8533,1.277700000000003,2.7865,55384774.0,2770718771.29
60,000028.SZ,20150227,48.4183,46.766,50.4934,45.642,47.131,1.2873000000000019,2.7313,40991573.0,2044594623.04
59,000028.SZ,20150331,58.0348,48.3991,59.1876,47.0734,48.4183,9.616499999999995,19.8613,87875464.0,4764872788.23
58,000028.SZ,20150430,71.7052,59.0243,83.0893,58.2941,58.0348,13.670400000000008,23.5555,81877400.0,5950577614.26
57,000028.SZ,20150529,83.3156,71.95,90.5202,67.5193,71.8922,11.4234,15.8896,71408156.0,5692893283.49
56,000028.SZ,20150630,71.767,82.9303,90.6454,62.4144,83.3156,-11.548600000000008,-13.8613,80812560.0,6750239464.55
55,000028.SZ,20150731,65.853,70.3125,82.8147,47.3213,71.767,-5.9140000000000015,-8.2406,114225703.0,7597316259.94
54,000028.SZ,20150831,62.2796,64.6586,82.2079,53.7843,65.853,-3.5733999999999924,-5.4263,70778939.0,5111664202.88
53,000028.SZ,20150930,54.3429,61.5476,61.5476,49.1321,62.2796,-7.936700000000002,-12.7437,46923065.0,2681258271.6
52,000028.SZ,20151030,63.7147,55.8455,67.2304,55.5373,54.3429,9.3718,17.2457,17247197.0,1087319115.13
51,000028.SZ,20160331,61.432,60.7289,62.0003,57.3481,63.7147,-2.2826999999999984,-3.5827,26116055.0,1603073825.19
50,000028.SZ,20160429,67.423,61.4223,70.746,59.0529,61.432,5.991,9.7522,50032819.0,3396575588.75
49,000028.SZ,20160531,63.1099,67.5625,70.476,57.1377,67.7561,-4.6462,-6.8572,33995422.0,2257157066.94
48,000028.SZ,20160630,63.0131,62.7228,65.7718,57.6895,63.1099,-0.09680000000000177,-0.1534,35134178.0,2236589694.59
47,000028.SZ,20160729,69.721,63.2164,73.3701,62.626,63.0131,6.707900000000002,10.6452,43273153.0,2968177308.46
46,000028.SZ,20160831,67.9303,70.0307,70.6599,65.0942,69.721,-1.790700000000001,-2.5684,41806105.0,2913127969.36
45,000028.SZ,20160930,69.45,69.692,71.5311,66.217,67.9303,1.5197000000000003,2.2371,21044709.0,1491678073.67
44,000028.SZ,20161031,70.4566,69.7016,71.4149,68.1433,69.45,1.0065999999999917,1.4494,19483671.0,1401794530.14
43,000028.SZ,20161130,68.8982,70.4663,72.5861,68.5498,70.4566,-1.5583999999999918,-2.2119,26680883.0,1948134247.82
42,000028.SZ,20161230,64.7554,69.1306,69.963,63.1293,68.8982,-4.142800000000008,-6.0129,21979041.0,1507861114.12
41,000028.SZ,20170126,68.0658,64.1747,68.3659,64.0295,64.7554,3.3104000000000013,5.1122,16624726.0,1141882314.8
40,000028.SZ,20170228,67.9497,67.7658,69.9339,64.2618,68.0658,-0.11609999999998877,-0.1706,19102324.0,1321309337.88
39,000028.SZ,20170331,72.8668,68.1045,75.0157,66.672,67.9497,4.917099999999991,7.2364,29245920.0,2115767298.88
38,000028.SZ,20170428,73.7089,72.8765,76.6128,70.7277,72.8668,0.8421000000000021,1.1557,19880256.0,1512993222.14
37,000028.SZ,20170531,72.5958,73.2056,75.2092,67.969,73.7089,-1.1131000000000029,-1.5101,17258061.0,1286812081.95
36,000028.SZ,20170630,78.6308,72.5075,78.6989,70.9524,72.8963,5.734499999999997,7.8667,20330882.0,1574058748.4
35,000028.SZ,20170731,73.635,78.5434,81.537,72.8963,78.6308,-4.9957999999999885,-6.3535,22863724.0,1798438872.14
34,000028.SZ,20170831,67.0743,73.6253,76.0163,65.7525,73.635,-6.560700000000011,-8.9098,26109317.0,1914907101.8
33,000028.SZ,20170929,65.7719,67.0355,68.8141,63.7503,67.0743,-1.3023999999999916,-1.9417,26756149.0,1816440248.83
32,000028.SZ,20171031,65.1693,65.8497,68.9891,65.1304,65.7719,-0.6025999999999954,-0.9162,19565131.0,1357967995.19
31,000028.SZ,20171130,58.3851,65.1207,65.6747,55.8872,65.1693,-6.784200000000006,-10.4101,32733181.0,2062381394.87
30,000028.SZ,20171229,58.56,58.3851,61.0385,54.5848,58.3851,0.17490000000000094,0.2996,35080411.0,2059994496.04
29,000028.SZ,20180131,57.8311,58.6281,62.8366,57.0535,58.56,-0.728900000000003,-1.2447,32030257.0,1961723118.87
28,000028.SZ,20180228,54.9152,57.4909,58.0255,51.5328,57.8311,-2.9159000000000006,-5.0421,16503287.0,926293508.58
27,000028.SZ,20180330,57.8019,54.7014,61.2037,52.5923,54.9152,2.8867000000000047,5.2567,26635674.0,1585681464.1
26,000028.SZ,20180427,53.1463,57.8019,60.6206,51.5912,57.8019,-4.655600000000007,-8.0544,32712312.0,1889397931.93
25,000028.SZ,20180531,50.8428,53.1268,54.6722,49.7639,53.1463,-2.3034999999999997,-4.3343,36679250.0,1970499539.09
24,000028.SZ,20180629,48.7878,50.8996,52.552,45.0236,51.1441,-2.3563000000000045,-4.6072,18422697.0,934228676.95
23,000028.SZ,20180731,43.8699,49.13,49.13,42.8824,48.7878,-4.917899999999996,-10.0802,29194900.0,1362527912.37
22,000028.SZ,20180831,45.62,43.9872,47.1843,38.7467,43.8699,1.7500999999999962,3.9893,28851352.0,1296128218.63
21,000028.SZ,20180928,44.6423,45.8449,47.2234,40.8683,45.62,-0.9776999999999987,-2.1431,21914100.0,985451802.13
20,000028.SZ,20181031,45.0236,43.9579,45.9426,39.9297,44.6423,0.3813000000000031,0.8541,21046921.0,919414192.18
19,000028.SZ,20181130,44.0557,45.0236,46.7346,41.7483,45.0236,-0.9679000000000002,-2.1498,27385350.0,1258073365.42
18,000028.SZ,20181228,40.5163,44.6618,45.4147,39.4995,44.0557,-3.5394000000000005,-8.0339,18458959.0,806548252.68
17,000028.SZ,20190131,38.2774,40.5163,40.5946,36.9477,40.5163,-2.238900000000001,-5.5259,29280247.0,1162979096.62
16,000028.SZ,20190228,43.1953,38.5903,44.8574,38.1698,38.2774,4.917900000000003,12.8481,29395458.0,1264086337.91
15,000028.SZ,20190329,50.3423,43.3126,51.5254,43.3126,43.1953,7.1469999999999985,16.5458,43619248.0,2132064699.01
14,000028.SZ,20190430,46.0795,50.6454,51.3201,45.3658,50.3423,-4.262799999999999,-8.4676,42099374.0,2079626806.53
13,000028.SZ,20190531,41.8656,45.9524,45.9524,41.3963,46.0795,-4.213900000000002,-9.1448,34842126.0,1536801560.71
12,000028.SZ,20190628,41.3062,42.1554,42.6097,38.8474,42.2838,-0.9776000000000025,-2.312,26254439.0,1071454516.76
11,000028.SZ,20190731,40.9803,41.7901,43.6959,39.7559,41.3062,-0.3258999999999972,-0.789,30746483.0,1302143927.17
10,000028.SZ,20190830,46.9645,40.852,52.0895,38.6598,40.9803,5.984200000000001,14.6026,58121312.0,2642709724.57
9,000028.SZ,20190930,42.9454,47.0731,47.5471,42.5801,46.9645,-4.019100000000002,-8.5577,55206135.0,2550675115.76
8,000028.SZ,20191031,45.9967,42.8467,46.7966,42.6591,42.9454,3.0512999999999977,7.1051,36174482.0,1625584316.71
7,000028.SZ,20191129,43.0639,46.1646,47.241,39.4991,45.9967,-2.9328000000000003,-6.3761,43912516.0,1981765391.53
6,000028.SZ,20191231,44.792,42.8862,45.9177,41.089,43.0639,1.7281000000000049,4.0129,44108512.0,1939781136.76
5,000028.SZ,20200123,48.8604,44.9303,50.7662,44.4958,44.792,4.068399999999997,9.0829,37373216.0,1821988749.85
4,000028.SZ,20200228,43.054,48.1889,55.2988,43.054,48.8604,-5.8063999999999965,-11.8837,76986113.0,3700415164.91
3,000028.SZ,20200331,39.4497,43.1528,45.2857,37.4748,43.054,-3.604300000000002,-8.3716,62546312.0,2605064100.02
2,000028.SZ,20200430,40.7631,39.4497,44.9303,38.2747,39.4497,1.3134000000000015,3.3293,68360191.0,2891523899.84
1,000028.SZ,20200529,39.8151,40.4866,41.2272,38.3141,40.7631,-0.9480000000000004,-2.3256,30494139.0,1233196747.57
0,000028.SZ,20200630,45.01,41.3,50.96,39.85,40.32,4.689999999999998,11.6319,149503666.0,6725839707.02
