,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
22,000038.SZ,20180831,12.68,16.29,16.29,11.75,18.1,-5.420000000000002,-29.9448,21705444.0,284678054.93
21,000038.SZ,20180928,12.75,12.65,13.63,12.18,12.68,0.07000000000000028,0.5521,69910860.0,896941539.86
20,000038.SZ,20181031,12.07,12.59,13.32,11.0,12.75,-0.6799999999999997,-5.3333,52953665.0,651446423.22
19,000038.SZ,20181130,13.5,12.3,16.17,11.89,12.07,1.4299999999999997,11.8476,211176259.0,2865378635.92
18,000038.SZ,20181228,12.76,13.71,14.45,12.57,13.5,-0.7400000000000002,-5.4815,104614776.0,1414126765.33
17,000038.SZ,20190131,12.6,12.73,13.14,11.9,12.76,-0.16000000000000014,-1.2539,56684231.0,718767050.25
16,000038.SZ,20190228,13.79,12.98,14.69,12.47,12.6,1.1899999999999995,9.4444,84973950.0,1141736888.55
15,000038.SZ,20190329,13.13,13.8,15.5,12.69,13.79,-0.6599999999999984,-4.7861,161149320.0,2275834494.75
14,000038.SZ,20190430,13.76,13.33,17.6,12.33,13.13,0.629999999999999,4.7982,264673553.0,3881557968.1
13,000038.SZ,20190531,8.22,12.76,14.88,8.11,13.76,-5.539999999999999,-40.2616,251131149.0,2977305534.42
12,000038.SZ,20190628,7.05,8.14,8.18,6.92,8.22,-1.1700000000000008,-14.2336,170689902.0,1247568306.97
11,000038.SZ,20190731,7.86,7.1,9.98,7.1,7.05,0.8100000000000005,11.4894,337945010.0,2922438772.53
10,000038.SZ,20190830,15.18,7.72,16.88,6.67,7.86,7.319999999999999,93.1298,476786122.0,5324166909.14
9,000038.SZ,20190930,12.1,15.02,17.3,11.88,15.18,-3.08,-20.2899,676089349.0,10132105874.63
8,000038.SZ,20191031,10.7,12.24,13.82,10.51,12.1,-1.4000000000000004,-11.5702,250065890.0,3092562270.95
7,000038.SZ,20191129,12.05,10.48,14.79,9.84,10.7,1.3500000000000014,12.6168,406471014.0,4996420525.22
6,000038.SZ,20191231,11.85,11.12,14.0,11.11,12.05,-0.20000000000000107,-1.6598,399177809.0,5045535555.22
5,000038.SZ,20200123,10.84,11.98,12.88,10.3,11.85,-1.0099999999999998,-8.5232,132588973.0,1577008120.41
4,000038.SZ,20200228,9.3,9.76,10.86,8.78,10.84,-1.5399999999999991,-14.2066,189181050.0,1921724440.52
3,000038.SZ,20200331,8.5,9.4,10.81,8.06,9.3,-0.8000000000000007,-8.6022,189110285.0,1776361713.03
2,000038.SZ,20200430,10.05,8.41,11.66,8.4,8.5,1.5500000000000007,18.2353,318924829.0,3196027986.25
1,000038.SZ,20200529,11.34,9.85,12.11,9.72,10.05,1.2899999999999991,12.8358,371790337.0,4079195009.89
0,000038.SZ,20200630,12.15,11.1,12.5,10.35,11.34,0.8100000000000005,7.1429,382453608.0,4415082886.53
