,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
75,000555.SZ,20130531,5.0416,4.5868,5.0416,4.5868,4.7845,0.25709999999999944,5.3736,4471894.0,44141553.0
74,000555.SZ,20130830,10.953,5.2936,12.1047,5.2936,5.0416,5.9113999999999995,117.2525,68159590.0,1436719416.0
73,000555.SZ,20130930,14.1856,10.6515,14.4278,10.0881,10.953,3.2326000000000015,29.5134,54380690.0,1287916878.0
72,000555.SZ,20131031,11.8724,13.6271,14.9764,11.2101,14.1856,-2.3132,-16.3067,29137907.0,794778116.0
71,000555.SZ,20131129,13.0735,11.9317,14.2202,11.6154,11.8724,1.2010999999999985,10.1167,15039661.0,395187866.0
70,000555.SZ,20131231,12.5743,12.7028,13.3651,11.4671,13.0735,-0.4992000000000001,-3.8184,19225474.0,485432993.0
69,000555.SZ,20140130,13.6172,12.5051,14.3289,11.8922,12.5743,1.0429000000000013,8.2939,31872616.0,848743393.0
68,000555.SZ,20140228,13.6765,13.3453,16.2368,13.2465,13.6172,0.05930000000000035,0.4355,26600088.0,796831790.0
67,000555.SZ,20140331,11.2842,13.7803,16.7756,11.2694,13.6765,-2.3923000000000005,-17.492,46591304.0,1332758192.0
66,000555.SZ,20140430,11.0222,11.2101,12.8461,10.4341,11.2842,-0.26200000000000045,-2.3218,22237073.0,537437325.0
65,000555.SZ,20140731,15.619,12.1245,16.2368,12.1245,11.0222,4.5968,41.7049,36901866.0,1098742726.6
64,000555.SZ,20140829,17.8432,15.3768,18.0903,14.3487,15.619,2.2241999999999997,14.2403,45480470.0,1483910832.85
63,000555.SZ,20140930,20.6358,17.8432,20.9077,16.7953,17.8432,2.7926,15.6508,36501210.0,1384892686.29
62,000555.SZ,20141031,18.288,20.7544,20.7544,18.1892,20.6358,-2.3477999999999994,-11.3773,13589763.0,523030081.58
61,000555.SZ,20141128,23.5323,18.7823,24.3379,17.2352,18.288,5.244299999999999,28.6762,37781689.0,1533279278.35
60,000555.SZ,20141231,19.0294,23.7349,24.2193,17.3539,23.5323,-4.5029,-19.135,56052347.0,2298029885.17
59,000555.SZ,20150130,23.0083,19.1283,26.6659,17.5466,19.0294,3.9788999999999994,20.9092,52145834.0,2395351465.31
58,000555.SZ,20150227,27.4073,23.2307,28.7666,21.8023,23.0083,4.399000000000001,19.1192,45679864.0,2320572539.72
57,000555.SZ,20150331,30.8178,27.1305,35.6765,26.6906,27.4073,3.410499999999999,12.4438,54239885.0,3364854265.23
56,000555.SZ,20150430,36.6008,30.8425,37.0703,30.5756,30.8178,5.783000000000001,18.7651,14138936.0,975239040.48
55,000555.SZ,20150529,46.1155,40.2633,61.8086,40.2633,36.6008,9.514699999999998,25.9959,69390587.0,7099854767.71
54,000555.SZ,20150630,36.9953,46.1452,55.6908,29.4479,46.1452,-9.149900000000002,-19.8285,74269976.0,6396582135.77
53,000555.SZ,20150731,29.1808,37.0942,40.4624,26.7078,36.9953,-7.814499999999999,-21.123,67653435.0,4600219025.41
52,000555.SZ,20150831,19.0516,27.7366,33.8794,17.7261,29.1808,-10.1292,-34.7119,87117083.0,4606400849.96
51,000555.SZ,20150930,24.5237,36.5878,47.7521,20.6177,38.0909,-13.567199999999996,-35.618,158644664.0,4881997004.47
50,000555.SZ,20151030,31.6732,26.2048,35.1837,24.6325,24.5237,7.1495,29.1534,177696802.0,5334287228.99
49,000555.SZ,20151130,31.0502,30.6547,37.3394,28.1034,31.6732,-0.6230000000000011,-1.967,155573945.0,5178489157.46
48,000555.SZ,20151231,41.631,31.2381,49.4233,27.3914,31.0502,10.5808,34.0764,547450097.0,22310383916.27
47,000555.SZ,20160129,25.3148,41.72,42.6298,23.7327,41.631,-16.3162,-39.1924,400714305.0,12742278953.28
46,000555.SZ,20160229,26.3037,24.9193,31.604,23.7327,25.3148,0.9888999999999974,3.9064,347370811.0,10048108556.85
45,000555.SZ,20160331,28.855,25.7104,29.8339,23.9799,26.3037,2.5513000000000012,9.6994,309277333.0,8439763257.82
44,000555.SZ,20160630,32.0704,31.6843,33.6447,27.902,28.8525,3.2179,11.1529,395852921.0,12411750005.0
43,000555.SZ,20160729,31.5754,31.9615,39.6053,30.3377,32.0704,-0.495000000000001,-1.5435,540777746.0,18888803210.12
42,000555.SZ,20160831,31.0704,31.4268,35.0012,30.1991,31.5754,-0.504999999999999,-1.5993,288745388.0,9504550483.85
41,000555.SZ,20160930,26.4366,31.8823,32.1001,26.0306,31.0704,-4.633800000000001,-14.9139,137200361.0,3972903233.25
40,000555.SZ,20161031,26.2187,26.7237,28.3871,26.0207,26.4366,-0.2179000000000002,-0.8242,126884609.0,3536597188.73
39,000555.SZ,20161130,26.2286,26.2187,29.1594,25.8425,26.2187,0.009900000000001796,0.0378,161441386.0,4422802258.75
38,000555.SZ,20161230,21.0205,26.2385,26.3277,20.2977,26.2286,-5.208100000000002,-19.8566,161549876.0,3731601355.26
37,000555.SZ,20170126,20.0007,20.9314,22.2681,18.6739,21.0205,-1.0198,-4.8515,77465700.0,1622976201.54
36,000555.SZ,20170228,21.4364,20.0601,22.0503,19.8225,20.0007,1.4357000000000006,7.1782,92593110.0,1956720406.97
35,000555.SZ,20170331,19.5848,21.5651,23.2681,18.8224,21.4364,-1.8515999999999977,-8.6376,128057685.0,2793504529.44
34,000555.SZ,20170428,17.8026,19.5551,20.2878,17.0006,19.5848,-1.7821999999999996,-9.0999,58986962.0,1130740756.94
33,000555.SZ,20170531,16.2894,17.8469,19.5333,15.4461,17.8369,-1.5474999999999994,-8.6758,85961040.0,1503711810.59
32,000555.SZ,20170630,16.5671,16.2596,17.0433,15.0394,16.2894,0.2776999999999994,1.7048,106560890.0,1759784078.27
31,000555.SZ,20170731,16.5969,16.5572,16.8251,16.4679,16.5671,0.029800000000001603,0.1799,7126110.0,119417826.33
30,000555.SZ,20171229,11.6565,17.3608,17.5988,11.4581,16.5969,-4.940400000000002,-29.767,96223871.0,1313272335.11
29,000555.SZ,20180131,10.6149,11.716,12.7775,10.5851,11.6565,-1.041599999999999,-8.9358,129622268.0,1550465037.68
28,000555.SZ,20180228,10.0593,10.6149,10.6942,8.7399,10.6149,-0.5556000000000001,-5.2342,75559911.0,733004447.59
27,000555.SZ,20180330,16.4183,9.9204,18.0254,9.8708,10.0593,6.358999999999998,63.2151,606831245.0,9157620570.84
26,000555.SZ,20180427,15.8132,16.1901,17.827,13.3132,16.4183,-0.6050999999999984,-3.6855,609285125.0,9677852982.33
25,000555.SZ,20180531,12.1638,15.7145,16.2814,11.6069,15.8538,-3.6899999999999995,-23.2752,324802826.0,4649569997.08
24,000555.SZ,20180629,13.2081,12.1042,13.2081,9.3989,12.1638,1.0442999999999998,8.5853,255127048.0,2978115451.05
23,000555.SZ,20180731,11.766,12.9297,13.9143,11.4676,13.2081,-1.4421,-10.9183,566336533.0,7378458669.64
22,000555.SZ,20180831,11.7063,11.766,12.7009,10.8112,11.766,-0.05969999999999942,-0.5074,275873350.0,3291701024.89
21,000555.SZ,20180928,11.1394,11.7163,12.2931,11.0201,11.7063,-0.5669000000000004,-4.8427,151385745.0,1762445096.23
20,000555.SZ,20181031,9.8763,10.9305,11.1295,9.1502,11.1394,-1.2630999999999997,-11.339,111039300.0,1121077522.93
19,000555.SZ,20181130,10.2443,10.0056,11.6864,10.0056,9.8763,0.3680000000000003,3.7261,294646812.0,3199182504.75
18,000555.SZ,20181228,9.2895,10.5924,10.6819,9.1801,10.2443,-0.9548000000000005,-9.3203,132633336.0,1312959109.31
17,000555.SZ,20190131,8.9215,9.3094,12.323,8.7524,9.2895,-0.3680000000000003,-3.9615,439353128.0,4627803047.11
16,000555.SZ,20190228,11.4875,8.9513,12.1042,8.9513,8.9215,2.5660000000000007,28.762,397122419.0,4348319049.08
15,000555.SZ,20190329,13.059,11.5273,15.5156,11.3085,11.4875,1.5714999999999986,13.6801,725468600.0,9744380586.52
14,000555.SZ,20190430,12.2335,13.1186,14.3818,11.9749,13.059,-0.8254999999999999,-6.3213,481680289.0,6435951397.13
13,000555.SZ,20190531,11.4378,11.5372,12.2832,10.3437,12.2335,-0.7957000000000001,-6.5043,329262861.0,3834399984.42
12,000555.SZ,20190628,11.3474,11.5169,12.2448,10.6694,11.4671,-0.11969999999999992,-1.0439,236101232.0,2760898484.25
11,000555.SZ,20190731,10.4101,11.5169,11.9955,9.4528,11.3474,-0.9373000000000005,-8.26,197168527.0,2159655775.7
10,000555.SZ,20190830,10.4201,10.3303,11.0283,9.4229,10.4101,0.009999999999999787,0.0961,198079813.0,2060899460.77
9,000555.SZ,20190930,12.524,10.3104,13.3018,10.3104,10.4201,2.1038999999999994,20.1908,482805225.0,5886773742.71
8,000555.SZ,20191031,13.4713,12.5639,16.2334,11.2178,12.524,0.9473000000000003,7.5639,730164494.0,9951527709.1
7,000555.SZ,20191129,12.0853,13.3716,13.8203,11.8958,13.4713,-1.3859999999999992,-10.2885,436276917.0,5642889280.52
6,000555.SZ,20191231,14.7676,12.1651,14.9271,12.1052,12.0853,2.6822999999999997,22.1947,512311075.0,6925637057.84
5,000555.SZ,20200123,16.1935,14.957,17.5994,14.3388,14.7676,1.4259000000000004,9.6556,598674917.0,9592189905.52
4,000555.SZ,20200228,16.7718,14.5781,19.9327,13.1223,16.1935,0.5782999999999987,3.5712,803598824.0,13765724582.66
3,000555.SZ,20200331,14.957,17.1408,19.504,14.0397,16.7718,-1.8147999999999982,-10.8205,551618588.0,9359052130.65
2,000555.SZ,20200430,15.0468,15.0069,17.6094,13.8402,14.957,0.08979999999999855,0.6004,474876725.0,7677225102.62
1,000555.SZ,20200529,13.9499,14.8374,16.2533,13.4015,15.0468,-1.0968999999999998,-7.2899,274937707.0,4129558410.5
0,000555.SZ,20200630,15.38,14.08,15.45,13.96,13.99,1.3900000000000006,9.9357,311236844.0,4603242202.57
