,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
77,000605.SZ,20131129,12.1957,10.9783,13.0946,10.8296,10.9783,1.2173999999999996,11.0891,11507862.0,189055087.0
76,000605.SZ,20131231,11.1552,11.0136,12.1957,10.9712,12.1957,-1.0404999999999998,-8.5317,11915703.0,192122584.0
75,000605.SZ,20140130,12.1178,11.1552,12.9106,10.1218,11.1552,0.9626000000000001,8.6292,11862056.0,195965213.0
74,000605.SZ,20140228,12.6558,12.0329,13.8024,11.7498,12.1178,0.5379999999999985,4.4397,19508863.0,350116236.0
73,000605.SZ,20140331,11.0632,12.5355,13.307,10.9004,12.6558,-1.5925999999999991,-12.584,14127262.0,242919454.0
72,000605.SZ,20140430,11.1764,11.2472,13.3141,10.9287,11.0632,0.11319999999999908,1.0232,16805861.0,284089958.0
71,000605.SZ,20140530,11.2543,11.318,12.1603,10.7659,11.1764,0.07790000000000141,0.697,11470137.0,182673147.0
70,000605.SZ,20140630,10.9358,11.3817,11.4313,10.3341,11.2543,-0.3185000000000002,-2.83,11558286.0,178936556.0
69,000605.SZ,20140731,11.4737,11.0136,11.8913,10.8367,10.9358,0.5378999999999987,4.9187,20689479.0,330784469.6
68,000605.SZ,20140829,11.6507,11.4383,12.6558,11.3817,11.4737,0.17700000000000138,1.5427,30257356.0,505832355.67
67,000605.SZ,20140930,12.2169,11.7852,12.3727,11.6507,11.6507,0.5662000000000003,4.8598,9517591.0,162616580.92
66,000605.SZ,20141031,12.3231,12.3868,12.6062,11.4666,12.2169,0.1061999999999994,0.8693,15161595.0,260026468.64
65,000605.SZ,20141128,13.1017,12.3656,13.8449,12.1178,12.3231,0.7785999999999991,6.3182,41114296.0,747103309.51
64,000605.SZ,20141231,12.04,13.0238,13.8449,11.1906,13.1017,-1.0617,-8.1035,42122270.0,754048894.58
63,000605.SZ,20150130,12.0187,12.0612,12.7832,11.3251,12.04,-0.02129999999999832,-0.1769,8262755.0,144158262.2
62,000605.SZ,20150430,15.2606,13.222,17.3415,13.222,12.0187,3.2418999999999993,26.9738,36372946.0,829536166.7
61,000605.SZ,20150529,18.6793,15.4941,21.6451,14.8713,15.2606,3.418700000000001,22.4021,105565737.0,2713965398.39
60,000605.SZ,20150630,18.2617,19.3871,30.9104,15.5224,18.6793,-0.4176000000000002,-2.2356,112761591.0,3859261028.85
59,000605.SZ,20150731,14.0006,18.106,18.8846,12.3019,18.2617,-4.261100000000001,-23.3335,134059622.0,2911115563.15
58,000605.SZ,20150831,11.6648,13.9794,18.9554,10.4049,14.0006,-2.3358000000000008,-16.6836,129315734.0,2778480307.19
57,000605.SZ,20150930,10.9783,11.587,11.9621,9.3432,11.6648,-0.6864999999999988,-5.8852,65194384.0,983256380.93
56,000605.SZ,20151030,13.2857,11.4666,14.0502,11.2543,10.9783,2.3073999999999995,21.0178,66315671.0,1194821679.76
55,000605.SZ,20151130,16.0038,13.0946,16.9735,12.9177,13.2857,2.718099999999998,20.4588,81338726.0,1762332160.49
54,000605.SZ,20151231,23.3509,16.0038,25.8353,15.7489,16.0038,7.347100000000001,45.9085,97808762.0,2715344987.23
53,000605.SZ,20160129,11.4525,22.6502,23.0678,10.6739,23.3509,-11.898399999999999,-50.9548,142455983.0,2990294516.66
52,000605.SZ,20160229,11.4525,11.5233,15.4233,11.1623,11.4525,0.0,0.0,126031281.0,2311202868.54
51,000605.SZ,20160331,13.5901,11.5091,14.6164,11.4454,11.4525,2.137599999999999,18.6649,119487629.0,2174464837.11
50,000605.SZ,20160429,13.4698,13.5193,14.8288,12.3939,13.5901,-0.1203000000000003,-0.8852,91787726.0,1780484817.02
49,000605.SZ,20160531,12.8327,13.4698,14.1564,11.3251,13.4698,-0.6370999999999984,-4.7298,61045115.0,1086705765.05
48,000605.SZ,20160630,12.861,12.8115,13.4344,11.6082,12.8327,0.02829999999999977,0.2205,48318885.0,856827491.04
47,000605.SZ,20160729,13.1513,12.9318,15.6782,12.6912,12.861,0.2903000000000002,2.2572,89290375.0,1777206525.86
46,000605.SZ,20160831,14.4395,13.1513,16.8956,12.3514,13.1513,1.2881999999999998,9.7952,128856896.0,2697886772.09
45,000605.SZ,20160930,16.8744,14.4749,20.1728,13.9157,14.4395,2.4349000000000007,16.8628,287270027.0,7107024462.95
44,000605.SZ,20161031,16.6833,16.9805,17.9856,16.117,16.8744,-0.19110000000000227,-1.1325,129990049.0,3143396268.35
43,000605.SZ,20161130,15.7773,16.6337,18.559,15.7277,16.6833,-0.9059999999999988,-5.4306,129287014.0,3151413357.49
42,000605.SZ,20161230,14.8854,15.6569,15.9754,13.9511,15.7773,-0.8918999999999997,-5.6531,45809080.0,973664150.59
41,000605.SZ,20170126,15.572,15.1119,17.1009,12.946,14.8854,0.6865999999999985,4.6126,71518730.0,1564312591.96
40,000605.SZ,20170228,14.9066,15.4941,16.8319,14.6235,15.572,-0.6654,-4.2731,100388350.0,2209311580.79
39,000605.SZ,20170331,14.4253,14.9066,14.9916,14.0856,14.9066,-0.4812999999999992,-3.2288,54994249.0,1132014503.2
38,000605.SZ,20170428,25.8707,15.8693,26.8971,15.1473,14.4253,11.4454,79.3425,348861480.0,10837754307.94
37,000605.SZ,20170531,21.0293,25.4885,28.1641,19.9109,25.8707,-4.8414,-18.7138,603760509.0,20331204350.92
36,000605.SZ,20170630,20.5621,20.6683,23.9242,18.2688,21.0293,-0.4671999999999983,-2.2217,446997089.0,13498668868.41
35,000605.SZ,20170731,17.2424,20.4276,21.9211,16.9735,20.5621,-3.319700000000001,-16.1448,272208103.0,7529044117.2
34,000605.SZ,20170831,19.0261,17.3557,19.9463,17.2424,17.2424,1.7836999999999996,10.3448,231049998.0,6098113445.4
33,000605.SZ,20170929,19.2385,19.0828,19.5358,17.9361,19.0261,0.2123999999999988,1.1164,142018858.0,3766233204.74
32,000605.SZ,20171031,15.4871,19.3376,19.3376,15.2252,19.2385,-3.7513999999999985,-19.4994,86927169.0,2123732761.52
31,000605.SZ,20171130,13.7883,15.5437,16.5488,13.2362,15.4871,-1.6988000000000003,-10.9691,71420571.0,1512915553.77
30,000605.SZ,20171229,12.6133,13.8449,13.8662,12.3727,13.7883,-1.174999999999999,-8.5217,47339261.0,869225705.7
29,000605.SZ,20180131,12.1108,12.6699,14.3545,11.679,12.6133,-0.5025000000000013,-3.9839,73010805.0,1368311383.83
28,000605.SZ,20180228,11.4737,12.0329,12.2028,9.2795,12.1108,-0.6371000000000002,-5.2606,55769056.0,872325297.83
27,000605.SZ,20180330,14.8783,11.3676,14.8783,9.7679,11.4737,3.4046000000000003,29.6731,119784975.0,2081078900.73
26,000605.SZ,20180427,12.5213,14.8642,16.2798,11.8064,14.8783,-2.3569999999999993,-15.8419,190112738.0,3733785470.05
25,000605.SZ,20180531,12.132,12.4859,13.8732,11.7215,12.5213,-0.3893000000000004,-3.1091,106058853.0,1908218236.78
24,000605.SZ,20180629,10.2704,11.9904,12.2382,9.4211,12.132,-1.8615999999999993,-15.3445,46459262.0,704508520.62
23,000605.SZ,20180731,10.3783,14.4243,14.8816,9.7521,14.4243,-4.046000000000001,-28.0499,53241450.0,611855332.93
22,000605.SZ,20180831,8.9071,10.438,10.4877,8.8971,10.3783,-1.4711999999999996,-14.1757,47212565.0,445650067.87
21,000605.SZ,20180928,8.241,8.9071,9.424,7.9925,8.9071,-0.6661000000000001,-7.4783,24008206.0,205472632.14
20,000605.SZ,20181031,7.0183,8.1615,8.1715,6.6207,8.241,-1.2226999999999997,-14.8368,29818924.0,213653384.17
19,000605.SZ,20181130,8.2907,7.068,9.7421,7.0282,7.0183,1.2723999999999993,18.1297,163739505.0,1394575396.05
18,000605.SZ,20181228,9.434,8.4597,10.3883,8.2808,8.2907,1.1433,13.7902,151566837.0,1425689756.98
17,000605.SZ,20190131,8.6287,9.4439,11.3128,8.3603,9.434,-0.805299999999999,-8.5361,204268056.0,2017307635.65
16,000605.SZ,20190228,10.2889,8.7182,10.7263,8.6983,8.6287,1.6601999999999997,19.2404,92395952.0,915629152.67
15,000605.SZ,20190329,11.5514,10.4181,11.7303,9.6527,10.2889,1.2624999999999993,12.2705,209332025.0,2251598663.04
14,000605.SZ,20190430,9.086,11.4321,11.6906,8.7679,11.5514,-2.465399999999999,-21.3429,104301959.0,1128542204.35
13,000605.SZ,20190531,7.9726,8.8971,8.8971,7.6744,9.086,-1.1134000000000004,-12.254,46081316.0,386329828.43
12,000605.SZ,20190628,8.0621,7.9726,8.8077,7.5253,7.9726,0.08949999999999925,1.1226,44444795.0,361015302.33
11,000605.SZ,20190731,7.684,8.1923,8.7603,7.5544,8.0826,-0.3985999999999992,-4.9316,44446460.0,364316303.65
10,000605.SZ,20190830,7.1558,7.6342,7.674,6.8269,7.684,-0.5282,-6.874,24989369.0,180941481.83
9,000605.SZ,20190930,7.1857,7.086,7.9032,7.076,7.1558,0.029899999999999594,0.4178,33224377.0,248831725.13
8,000605.SZ,20191031,6.8867,7.1956,7.5544,6.8867,7.1857,-0.2989999999999995,-4.161,18101930.0,130861707.81
7,000605.SZ,20191129,6.5777,6.9265,7.6541,6.4382,6.8867,-0.30900000000000016,-4.4869,31731500.0,219551752.77
6,000605.SZ,20191231,6.8269,6.5777,6.9564,6.508,6.5777,0.2492000000000001,3.7886,25452399.0,172546028.7
5,000605.SZ,20200123,6.7571,6.8667,7.7139,6.7073,6.8269,-0.06979999999999986,-1.0224,47043423.0,340291420.96
4,000605.SZ,20200228,5.6309,6.0794,6.5578,5.5014,6.7571,-1.1262000000000008,-16.6669,48150806.0,298315453.62
3,000605.SZ,20200331,5.7605,5.6708,6.4781,5.6708,5.6309,0.12960000000000083,2.3016,68709178.0,417893006.48
2,000605.SZ,20200430,5.7605,5.7804,6.8169,5.5811,5.7605,0.0,0.0,127186752.0,805671838.98
1,000605.SZ,20200529,5.8103,5.7007,5.9798,5.6907,5.7605,0.0497999999999994,0.8645,28190226.0,165161859.27
0,000605.SZ,20200630,5.94,5.82,6.7,5.81,5.83,0.11000000000000032,1.8868,50889633.0,306948847.92
