,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
78,000576.SZ,20130930,8.88,7.61,9.0,7.53,7.6,1.2800000000000011,16.8421,58582852.0,490918059.0
77,000576.SZ,20131031,8.07,8.9,9.15,7.78,8.88,-0.8100000000000005,-9.1216,34388535.0,296974571.0
76,000576.SZ,20131129,9.2,8.07,9.57,7.65,8.07,1.129999999999999,14.0025,41991837.0,365775795.0
75,000576.SZ,20131231,9.55,9.0,10.22,8.61,9.2,0.3500000000000014,3.8043,50140336.0,480907555.0
74,000576.SZ,20140130,10.2,9.55,10.38,8.71,9.55,0.6499999999999986,6.8063,43128214.0,412106155.0
73,000576.SZ,20140228,9.47,10.0,10.5,9.24,10.2,-0.7299999999999986,-7.1569,35820442.0,357740076.0
72,000576.SZ,20140331,9.83,9.4,10.18,9.11,9.47,0.35999999999999943,3.8015,36234576.0,350069005.0
71,000576.SZ,20140430,10.64,9.8,12.03,9.76,9.83,0.8100000000000005,8.2401,76224646.0,837807830.0
70,000576.SZ,20140530,11.09,10.65,11.46,10.65,10.64,0.4499999999999993,4.2293,26961231.0,296956692.0
69,000576.SZ,20140630,10.73,11.02,11.07,10.25,11.09,-0.35999999999999943,-3.2462,22230811.0,236316872.0
68,000576.SZ,20140731,12.02,10.64,12.4,10.32,10.73,1.2899999999999991,12.0224,64929606.0,725872710.41
67,000576.SZ,20140829,13.65,12.03,13.88,11.85,12.02,1.6300000000000008,13.5607,61899033.0,778135314.08
66,000576.SZ,20140930,13.16,13.66,14.05,12.53,13.65,-0.4900000000000002,-3.5897,66835558.0,885494681.79
65,000576.SZ,20141031,13.32,12.97,13.78,12.44,13.16,0.16000000000000014,1.2158,106332721.0,1400022881.12
64,000576.SZ,20141128,13.0,13.4,13.5,12.6,13.32,-0.3200000000000003,-2.4024,54773524.0,715218689.2
63,000576.SZ,20141231,12.09,12.96,14.02,11.48,13.0,-0.9100000000000001,-7.0,151961264.0,1970351187.14
62,000576.SZ,20150130,12.19,12.08,12.88,11.03,12.09,0.09999999999999964,0.8271,51175866.0,615807041.72
61,000576.SZ,20150227,12.19,12.15,12.63,11.4,12.19,0.0,0.0,52437654.0,636812780.18
60,000576.SZ,20150331,15.39,12.23,15.71,11.85,12.19,3.200000000000001,26.251,200939117.0,2767755439.63
59,000576.SZ,20150430,16.75,15.55,17.85,15.0,15.39,1.3599999999999994,8.8369,356251894.0,5885083431.54
58,000576.SZ,20150529,24.7,16.88,29.89,16.5,16.75,7.949999999999999,47.4627,441055774.0,10574673720.88
57,000576.SZ,20150630,16.63,24.8,30.96,14.31,24.7,-8.07,-32.6721,380420205.0,9392917897.43
56,000576.SZ,20150731,11.2,16.15,17.37,8.0,16.63,-5.43,-32.6518,731617780.0,9108340680.88
55,000576.SZ,20150831,10.89,11.0,14.54,9.44,11.2,-0.3099999999999987,-2.7679,485513855.0,5897410909.64
54,000576.SZ,20150930,13.28,10.85,14.18,8.67,10.89,2.389999999999999,21.9467,287118666.0,3139593734.16
53,000576.SZ,20151030,16.89,13.5,18.52,12.96,13.28,3.610000000000001,27.1837,333198582.0,5200194602.01
52,000576.SZ,20151130,16.99,16.39,19.73,15.1,16.89,0.09999999999999787,0.5921,242247845.0,4169110962.55
51,000576.SZ,20151231,19.6,17.1,21.99,16.73,16.99,2.610000000000003,15.362,214778259.0,4135254069.37
50,000576.SZ,20160129,16.5,19.58,21.5,12.55,19.6,-3.1000000000000014,-15.8163,429355633.0,7280995370.12
49,000576.SZ,20160229,13.92,16.15,18.5,13.91,16.5,-2.58,-15.6364,271700958.0,4688014861.35
48,000576.SZ,20160331,15.89,13.95,16.6,13.95,13.92,1.9700000000000006,14.1523,159024604.0,2465745904.11
47,000576.SZ,20160429,15.52,15.84,17.43,14.65,15.89,-0.370000000000001,-2.3285,120687018.0,1939023989.62
46,000576.SZ,20160531,13.69,15.35,15.7,12.78,15.52,-1.83,-11.7912,89024422.0,1232699599.0
45,000576.SZ,20160630,14.6,13.7,16.12,13.31,13.69,0.9100000000000001,6.6472,124280081.0,1796375388.82
44,000576.SZ,20160729,13.48,14.5,15.0,13.24,14.6,-1.1199999999999992,-7.6712,76679853.0,1100109696.28
43,000576.SZ,20160831,15.41,13.4,15.41,13.08,13.48,1.9299999999999997,14.3175,61073297.0,888552826.66
42,000576.SZ,20161230,15.6,16.95,18.65,13.87,15.41,0.1899999999999995,1.233,317112372.0,5277795707.61
41,000576.SZ,20170126,13.2,15.4,16.45,11.95,15.6,-2.4000000000000004,-15.3846,216994215.0,3105156307.52
40,000576.SZ,20170228,16.06,13.22,16.07,12.72,13.2,2.8599999999999994,21.6667,186012485.0,2671822496.73
39,000576.SZ,20170331,16.88,16.07,17.97,15.15,16.06,0.8200000000000003,5.1059,186886659.0,3083961055.14
38,000576.SZ,20170428,16.2,17.44,18.26,14.86,16.88,-0.6799999999999997,-4.0284,108255463.0,1828031967.96
37,000576.SZ,20170531,16.88,16.23,17.09,15.4,16.2,0.6799999999999997,4.1975,62574032.0,1031244504.48
36,000576.SZ,20170630,16.67,16.95,17.87,16.45,16.88,-0.2099999999999973,-1.2441,83662882.0,1427363245.09
35,000576.SZ,20170731,16.76,16.55,16.94,14.85,16.67,0.08999999999999986,0.5399,39547238.0,651485073.64
34,000576.SZ,20170831,16.65,16.76,17.54,16.0,16.76,-0.11000000000000298,-0.6563,57495998.0,969753362.7
33,000576.SZ,20170929,16.83,16.6,18.2,16.3,16.65,0.17999999999999972,1.0811,43955332.0,738959818.32
32,000576.SZ,20171031,16.49,16.9,16.98,16.3,16.83,-0.33999999999999986,-2.0202,33449817.0,553621539.78
31,000576.SZ,20171130,16.92,16.4,17.18,16.0,16.49,0.43000000000000327,2.6076,35212540.0,578352781.59
30,000576.SZ,20171229,17.02,16.86,17.2,15.27,16.92,0.09999999999999787,0.591,27405485.0,462356119.6
29,000576.SZ,20180131,17.37,16.99,17.5,16.59,17.02,0.3500000000000014,2.0564,31749998.0,539922883.0
28,000576.SZ,20180228,20.15,17.29,21.09,17.0,17.37,2.7799999999999976,16.0046,92992497.0,1769853810.73
27,000576.SZ,20180330,20.32,20.0,21.8,18.7,20.15,0.1700000000000017,0.8437,71718595.0,1482564451.46
26,000576.SZ,20180427,20.23,20.44,20.65,19.31,20.32,-0.08999999999999986,-0.4429,63940516.0,1290693927.51
25,000576.SZ,20180531,20.25,20.2,22.2,20.12,20.23,0.019999999999999574,0.0989,39210606.0,816543610.82
24,000576.SZ,20180629,17.74,20.2,20.75,15.91,20.25,-2.5100000000000016,-12.3951,121806647.0,2230110599.02
23,000576.SZ,20180731,6.35,17.74,17.8,6.21,17.74,-11.389999999999999,-64.2052,697859570.0,5293363396.58
22,000576.SZ,20180831,4.84,6.4,6.45,4.67,6.35,-1.5099999999999998,-23.7795,482489101.0,2547882396.8
21,000576.SZ,20180928,5.8,4.84,7.12,4.75,4.84,0.96,19.8347,496403957.0,3047919820.89
20,000576.SZ,20181031,6.05,6.13,7.3,4.91,5.8,0.25,4.3103,570659320.0,3459613953.19
19,000576.SZ,20181130,6.87,6.03,8.43,5.98,6.05,0.8200000000000003,13.5537,950845713.0,6787664487.08
18,000576.SZ,20181228,6.0,6.98,7.5,5.95,6.87,-0.8700000000000001,-12.6638,341508188.0,2322512447.5
17,000576.SZ,20190131,6.63,6.03,7.16,5.6,6.0,0.6299999999999999,10.5,379762369.0,2458564610.41
16,000576.SZ,20190228,8.62,6.6,8.62,6.6,6.63,1.9899999999999993,30.0151,352995332.0,2598238674.67
15,000576.SZ,20190329,9.64,9.28,11.48,8.45,8.62,1.0200000000000014,11.8329,640761525.0,6341145201.91
14,000576.SZ,20190430,9.99,9.8,13.15,9.62,9.64,0.34999999999999964,3.6307,527424161.0,6005725171.27
13,000576.SZ,20190531,9.11,9.8,10.19,8.7,9.99,-0.8800000000000008,-8.8088,208173096.0,1962929710.17
12,000576.SZ,20190628,9.15,8.76,9.58,7.92,9.11,0.040000000000000924,0.4391,142407053.0,1232467765.22
11,000576.SZ,20190731,9.42,9.2,10.37,9.13,9.15,0.2699999999999996,2.9508,200925223.0,1921203652.56
10,000576.SZ,20190830,8.32,9.5,9.5,7.6,9.42,-1.0999999999999996,-11.6773,151463354.0,1256275867.47
9,000576.SZ,20190930,8.01,8.29,9.37,8.0,8.32,-0.3100000000000005,-3.726,147886172.0,1298594417.1
8,000576.SZ,20191031,8.33,7.98,8.66,7.92,8.01,0.3200000000000003,3.995,70287358.0,582753235.57
7,000576.SZ,20191129,7.2,8.26,8.38,6.76,8.33,-1.13,-13.5654,75118618.0,565031278.48
6,000576.SZ,20191231,7.61,7.2,7.79,6.95,7.2,0.41000000000000014,5.6944,140136753.0,1025518185.57
5,000576.SZ,20200123,6.92,7.63,8.33,6.81,7.61,-0.6900000000000004,-9.067,125325798.0,974750731.02
4,000576.SZ,20200228,6.27,6.23,7.09,5.61,6.92,-0.6500000000000004,-9.3931,157884673.0,1031705287.9
3,000576.SZ,20200331,7.25,6.35,7.3,5.87,6.27,0.9800000000000004,15.63,212888698.0,1430599482.43
2,000576.SZ,20200430,6.8,7.09,8.16,6.05,7.25,-0.4500000000000002,-6.2069,336947050.0,2369986386.85
1,000576.SZ,20200529,7.01,6.8,7.57,6.72,6.8,0.20999999999999996,3.0882,263019285.0,1892527822.99
0,000576.SZ,20200630,7.27,7.09,8.07,7.06,7.01,0.2599999999999998,3.709,225102776.0,1666334647.76
