,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
42,000564.SZ,20160531,8.806,9.5722,9.9304,8.2588,9.5722,-0.7662000000000013,-8.0044,112158863.0,1012705615.68
41,000564.SZ,20160630,9.5523,8.7861,10.4279,8.4379,8.806,0.7463000000000015,8.4749,238916942.0,2298612504.43
40,000564.SZ,20160729,9.3633,9.5225,10.418,9.2638,9.5523,-0.18900000000000006,-1.9786,170418490.0,1663083703.14
39,000564.SZ,20160831,10.1294,9.3633,11.0051,9.015,9.3633,0.7660999999999998,8.1819,320160183.0,3287389752.65
38,000564.SZ,20160930,9.3135,10.2289,10.4777,9.2638,10.1294,-0.815900000000001,-8.0548,123918345.0,1238313587.46
37,000564.SZ,20161031,9.3434,9.3235,10.0697,9.2638,9.3135,0.02990000000000137,0.321,93729821.0,899150240.61
36,000564.SZ,20161130,9.1344,9.3434,10.2289,9.0747,9.3434,-0.2090000000000014,-2.2369,320829156.0,3075660327.59
35,000564.SZ,20161230,8.4379,9.1344,9.2339,8.408,9.1344,-0.6964999999999986,-7.625,100364921.0,891813106.7
34,000564.SZ,20170126,8.219,8.4279,8.8757,7.4428,8.4379,-0.21890000000000143,-2.5942,79302814.0,665438339.31
33,000564.SZ,20170228,8.2488,8.2289,8.5075,8.0797,8.219,0.029799999999999827,0.3626,76319421.0,637776266.44
32,000564.SZ,20170331,8.1394,8.2389,9.8309,8.0598,8.2488,-0.10939999999999905,-1.3263,316747576.0,2802147481.4
31,000564.SZ,20170428,7.403,8.1493,8.2687,7.1145,8.1394,-0.7364000000000006,-9.0473,76512009.0,605372868.78
30,000564.SZ,20170531,6.617,7.403,7.4329,6.219,7.403,-0.7859999999999996,-10.6173,63157571.0,434669330.01
29,000564.SZ,20170630,6.4777,6.6468,7.0249,6.3185,6.617,-0.13930000000000042,-2.1052,93728253.0,617886356.53
28,000564.SZ,20170731,6.7965,6.4472,7.2456,6.3374,6.4971,0.29940000000000033,4.6082,161682149.0,1103475381.26
27,000564.SZ,20170831,6.4571,6.8164,6.8863,6.2975,6.7965,-0.33940000000000037,-4.9937,99865979.0,650665614.19
26,000564.SZ,20170929,6.3873,6.4671,6.9562,6.3773,6.4571,-0.06979999999999986,-1.081,122408253.0,807014495.89
25,000564.SZ,20171031,5.7885,6.4172,6.507,5.549,6.3873,-0.5987999999999998,-9.3749,280820080.0,1637898559.99
24,000564.SZ,20171130,4.7705,5.7785,5.7885,4.7006,5.7885,-1.0179999999999998,-17.5866,205850644.0,1080231052.8
23,000564.SZ,20180731,3.95,4.29,4.89,3.86,4.77,-0.8199999999999994,-17.1908,359216009.0,1580163918.47
22,000564.SZ,20180831,3.04,3.95,3.98,3.03,3.95,-0.9100000000000001,-23.038,586552222.0,1972908011.33
21,000564.SZ,20180928,3.13,3.03,3.49,2.95,3.04,0.08999999999999986,2.9605,541490477.0,1710984380.29
20,000564.SZ,20181031,2.66,3.09,3.09,2.29,3.13,-0.46999999999999975,-15.016,495338959.0,1296379866.08
19,000564.SZ,20181130,2.79,2.67,3.2,2.64,2.66,0.1299999999999999,4.8872,906575877.0,2661668930.99
18,000564.SZ,20181228,2.53,2.85,2.99,2.5,2.79,-0.26000000000000023,-9.319,395176565.0,1097045351.53
17,000564.SZ,20190131,2.53,2.54,2.97,2.48,2.53,0.0,0.0,629495992.0,1744281589.3
16,000564.SZ,20190228,3.43,2.54,3.58,2.53,2.53,0.9000000000000004,35.5731,887836904.0,2786743010.1
15,000564.SZ,20190329,3.64,3.48,4.07,3.31,3.43,0.20999999999999996,6.1224,1699025638.0,6235332355.2
14,000564.SZ,20190430,3.44,3.67,4.17,3.34,3.64,-0.20000000000000018,-5.4945,1267145005.0,4835509011.06
13,000564.SZ,20190531,2.69,3.34,3.34,2.62,3.44,-0.75,-21.8023,470638905.0,1375190721.54
12,000564.SZ,20190628,2.61,2.7,2.79,2.53,2.69,-0.08000000000000007,-2.974,416452584.0,1101990202.13
11,000564.SZ,20190731,2.43,2.65,2.7,2.33,2.61,-0.17999999999999972,-6.8966,331920539.0,826811566.91
10,000564.SZ,20190830,2.32,2.4,2.43,2.12,2.43,-0.11000000000000032,-4.5267,335129763.0,761106579.28
9,000564.SZ,20190930,2.5,2.31,2.65,2.2,2.32,0.18000000000000016,7.7586,448873855.0,1082299791.04
8,000564.SZ,20191031,2.22,2.42,2.47,2.22,2.5,-0.2799999999999998,-11.2,401045868.0,936651273.03
7,000564.SZ,20191129,2.24,2.22,2.34,2.13,2.22,0.020000000000000018,0.9009,206428841.0,456590823.7
6,000564.SZ,20191231,2.39,2.23,2.57,2.19,2.24,0.1499999999999999,6.6964,418671903.0,971851589.1
5,000564.SZ,20200123,2.15,2.39,2.45,2.13,2.39,-0.2400000000000002,-10.0418,334855393.0,788773548.77
4,000564.SZ,20200228,1.99,1.94,2.19,1.8,2.15,-0.15999999999999992,-7.4419,524357776.0,1065269279.58
3,000564.SZ,20200331,2.0,2.03,2.39,1.97,1.99,0.010000000000000009,0.5025,779817073.0,1679362218.39
2,000564.SZ,20200430,2.63,2.0,3.5,1.9,2.0,0.6299999999999999,31.5,1832898893.0,5222312659.93
1,000564.SZ,20200529,3.94,2.51,4.55,2.42,2.63,1.31,49.8099,5894929130.0,20656366488.91
0,000564.SZ,20200630,4.49,3.95,6.09,3.88,3.94,0.5500000000000003,13.9594,6287176956.0,31269720749.74
