,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
18,000010.SZ,20181228,3.26,4.21,4.29,3.2,4.17,-0.9100000000000001,-21.8225,151674785.0,565305040.91
17,000010.SZ,20190131,2.96,3.25,3.74,2.82,3.26,-0.2999999999999998,-9.2025,107664058.0,360481985.06
16,000010.SZ,20190228,3.55,2.91,3.85,2.91,2.96,0.5899999999999999,19.9324,102050189.0,349447437.2
15,000010.SZ,20190329,3.49,3.55,4.28,3.36,3.55,-0.05999999999999961,-1.6901,216283154.0,826160311.25
14,000010.SZ,20190430,3.42,3.55,3.91,3.1,3.49,-0.07000000000000028,-2.0057,165786279.0,602385827.49
13,000010.SZ,20190531,3.43,3.25,3.49,2.81,3.42,0.010000000000000231,0.2924,92107087.0,286601290.29
12,000010.SZ,20190628,3.31,3.47,3.88,3.26,3.43,-0.1200000000000001,-3.4985,80607452.0,288754517.66
11,000010.SZ,20190731,3.65,3.34,3.83,3.29,3.31,0.33999999999999986,10.2719,47346375.0,171056482.56
10,000010.SZ,20190830,3.37,3.61,3.68,3.07,3.65,-0.2799999999999998,-7.6712,50393595.0,171764324.77
9,000010.SZ,20190930,3.36,3.37,3.56,3.27,3.37,-0.010000000000000231,-0.2967,27785695.0,94528065.32
8,000010.SZ,20191031,3.54,3.36,3.7,3.34,3.36,0.18000000000000016,5.3571,32664800.0,114582061.9
7,000010.SZ,20191129,3.3,3.53,3.57,3.28,3.54,-0.2400000000000002,-6.7797,19044529.0,65334259.41
6,000010.SZ,20191231,3.4,3.32,3.6,3.29,3.3,0.10000000000000009,3.0303,35330216.0,120110545.51
5,000010.SZ,20200123,3.71,3.4,3.97,3.37,3.4,0.31000000000000005,9.1176,76062622.0,278053619.93
4,000010.SZ,20200228,3.46,3.52,3.7,3.31,3.71,-0.25,-6.7385,66153913.0,230935952.51
3,000010.SZ,20200331,3.5,3.46,3.76,3.34,3.46,0.040000000000000036,1.1561,70367157.0,250029627.17
2,000010.SZ,20200430,4.04,3.51,4.43,3.42,3.5,0.54,15.4286,90139862.0,349277004.6
1,000010.SZ,20200529,4.01,4.05,4.25,3.7,4.04,-0.03000000000000025,-0.7426,41617105.0,165203195.56
0,000010.SZ,20200630,3.8,4.02,4.12,3.68,4.01,-0.20999999999999996,-5.2369,57119434.0,225541233.78
