date,code,open,high,low,close,vol,PE,ROE,marketdays
2005-09-22,000011.SZ,11.200230479999998,11.24194456,10.637090399999998,10.92908896,2241052.0,29.24480628967285,2.6625,4924
2005-09-23,000011.SZ,10.80394672,10.949946,10.69966152,10.72051856,1053175.0,28.68669891357422,2.6625,4925
2005-09-26,000011.SZ,10.82480376,10.82480376,10.5328052,10.783089679999998,800629.0,28.8541316986084,2.6625,4928
2005-09-27,000011.SZ,10.783089679999998,10.80394672,10.38680592,10.40766296,1371501.0,27.849538803100586,2.6625,4929
2005-09-28,000011.SZ,10.40766296,10.637090399999998,10.365948879999998,10.470234079999996,1143379.0,28.01697158813477,2.6625,4930
2005-09-29,000011.SZ,10.470234079999996,10.887374879999998,10.470234079999996,10.82480376,1914076.0,28.96575355529785,2.6625,4931
2005-09-30,000011.SZ,10.845660800000001,10.845660800000001,10.61623336,10.637090399999998,731216.0,28.463457107543945,5.2416,4932
2005-10-10,000011.SZ,10.57451928,10.57451928,10.115664399999998,10.13652144,1239449.0,27.12400054931641,5.2416,4942
2005-10-11,000011.SZ,10.157378479999998,10.38680592,10.0113792,10.38680592,918219.0,27.79372787475586,5.2416,4943
2005-10-12,000011.SZ,10.365948879999998,10.637090399999998,10.2199496,10.51194816,1094586.0,28.12859344482422,5.2416,4944
2005-10-13,000011.SZ,10.470234079999996,10.7413756,10.30337776,10.30337776,760200.0,27.570486068725586,5.2416,4945
2005-10-14,000011.SZ,10.261663679999998,10.49109112,10.2199496,10.30337776,650818.0,27.570486068725586,5.2416,4946
2005-10-17,000011.SZ,10.261663679999998,10.637090399999998,10.261663679999998,10.57451928,1357471.0,28.29602432250977,5.2416,4949
2005-10-18,000011.SZ,10.59537632,10.76223264,10.49109112,10.7413756,1310095.0,28.742509841918945,5.2416,4950
2005-10-19,000011.SZ,10.7413756,10.7413756,10.38680592,10.42852,875596.9999999999,27.90534973144531,5.2416,4951
2005-10-20,000011.SZ,10.38680592,10.7413756,10.13652144,10.637090399999998,1142965.0,28.463457107543945,5.2416,4952
2005-10-21,000011.SZ,10.637090399999998,11.11680232,10.57451928,10.92908896,3540523.0000000005,29.24480628967285,5.2416,4953
2005-10-24,000011.SZ,10.92908896,11.03337416,10.61623336,10.90823192,1417063.0,30.114656448364254,5.2416,4956
2005-10-25,000011.SZ,10.949946,10.949946,10.61623336,10.637090399999998,1129516.0,29.366107940673828,5.2416,4957
2005-10-26,000011.SZ,10.637090399999998,10.637090399999998,9.57338136,9.86537992,2877292.0,27.235626220703125,5.2416,4958
2005-10-27,000011.SZ,9.82366584,10.07395032,9.71938064,9.86537992,1183790.0,27.235626220703125,5.2416,4959
2005-10-28,000011.SZ,9.86537992,9.96966512,8.968527199999997,9.36481096,1062464.0,25.85369110107422,5.2416,4960
2005-10-31,000011.SZ,9.281382800000001,9.57338136,9.23966872,9.44823912,705789.0,26.084014892578125,5.2416,4963
2005-11-01,000011.SZ,9.427382079999996,9.427382079999996,9.09366944,9.385668,754610.0,25.911272048950195,5.2416,4964
2005-11-02,000011.SZ,9.385668,9.802808800000001,9.385668,9.740237679999998,1483072.0,26.8901424407959,5.2416,4965
2005-11-03,000011.SZ,9.740237679999998,9.802808800000001,9.34395392,9.427382079999996,817420.0,26.02643394470215,5.2416,4966
2005-11-04,000011.SZ,9.427382079999996,9.44823912,9.09366944,9.427382079999996,828254.0000000001,26.02643394470215,5.2416,4967
2005-11-07,000011.SZ,9.1770976,9.71938064,9.1770976,9.67766656,906614.0,26.7174015045166,5.2416,4970
2005-11-08,000011.SZ,9.67766656,10.51194816,9.594238399999998,10.345091839999998,4886520.0,28.55998039245605,5.2416,4971
2005-11-09,000011.SZ,10.0113792,10.637090399999998,10.0113792,10.449377039999998,4685311.0,28.847883224487305,5.2416,4972
2005-11-10,000011.SZ,10.7413756,10.90823192,10.17823552,10.261663679999998,5965546.0,28.32965850830078,5.2416,4973
2005-11-11,000011.SZ,10.115664399999998,10.40766296,9.86537992,10.24080664,1773239.0,28.272077560424805,5.2416,4974
2005-11-14,000011.SZ,10.24080664,10.30337776,9.99052216,10.157378479999998,771360.0,28.0417537689209,5.2416,4977
2005-11-15,000011.SZ,10.157378479999998,10.42852,9.927951039999998,9.99052216,1050544.0,27.58111000061035,5.2416,4978
2005-11-16,000011.SZ,9.844522879999998,10.261663679999998,9.6985236,10.157378479999998,773641.0,28.0417537689209,5.2416,4979
2005-11-17,000011.SZ,10.115664399999998,10.28252072,10.05309328,10.19909256,772811.0,28.15691566467285,5.2416,4980
2005-11-18,000011.SZ,10.2199496,10.59537632,10.157378479999998,10.345091839999998,1811104.0,28.55998039245605,5.2416,4981
2005-11-21,000011.SZ,10.38680592,10.57451928,10.24080664,10.30337776,1033265.0,28.4448184967041,5.2416,4984
2005-11-22,000011.SZ,10.2199496,10.42852,9.96966512,9.99052216,927810.0,27.58111000061035,5.2416,4985
2005-11-23,000011.SZ,9.907094,10.13652144,9.844522879999998,10.07395032,580852.0,27.811431884765625,5.2416,4986
2005-11-24,000011.SZ,9.99052216,10.17823552,9.907094,9.948808079999996,594995.0,27.4659481048584,5.2416,4987
2005-11-25,000011.SZ,9.96966512,10.0113792,9.907094,9.96966512,439473.0,27.52352905273437,5.2416,4988
2005-11-28,000011.SZ,9.96966512,10.05309328,9.844522879999998,9.948808079999996,381201.0,27.4659481048584,5.2416,4991
2005-11-29,000011.SZ,9.88623696,9.99052216,9.594238399999998,9.635952479999998,746662.0,26.60223960876465,5.2416,4992
2005-11-30,000011.SZ,9.61509544,9.6985236,9.44823912,9.594238399999998,698101.0,26.48707771301269,5.2416,4993
2005-12-01,000011.SZ,9.635952479999998,9.82366584,9.510810239999998,9.740237679999998,610184.0,26.8901424407959,5.2416,4994
2005-12-02,000011.SZ,9.67766656,9.740237679999998,9.510810239999998,9.510810239999998,432112.0,26.256755828857425,5.2416,4995
2005-12-05,000011.SZ,9.65680952,9.65680952,9.19795464,9.19795464,750800.0,25.393047332763672,5.2416,4998
2005-12-06,000011.SZ,9.15624056,9.4899532,9.13538352,9.323096879999998,659839.0,25.7385311126709,5.2416,4999
2005-12-07,000011.SZ,9.30223984,9.385668,9.1770976,9.385668,710050.0,25.911272048950195,5.2416,5000
2005-12-08,000011.SZ,9.44823912,9.55252432,9.36481096,9.406525039999998,468625.0,25.968852996826172,5.2416,5001
2005-12-09,000011.SZ,9.385668,9.635952479999998,9.281382800000001,9.594238399999998,804262.0,26.48707771301269,5.2416,5002
2005-12-22,000011.SZ,10.5328052,10.5328052,9.802808800000001,9.88623696,1941901.0,27.2932071685791,5.2416,5015
2005-12-23,000011.SZ,9.802808800000001,9.948808079999996,9.65680952,9.86537992,689639.0,27.235626220703125,5.2416,5016
2005-12-26,000011.SZ,9.86537992,10.2199496,9.844522879999998,10.157378479999998,1699766.0,28.0417537689209,5.2416,5019
2005-12-27,000011.SZ,10.157378479999998,10.345091839999998,10.05309328,10.324234800000001,1515778.0,28.502399444580078,5.2416,5020
2005-12-28,000011.SZ,10.324234800000001,10.57451928,10.2199496,10.470234079999996,3360574.0,28.90546417236328,5.2416,5021
2005-12-29,000011.SZ,10.470234079999996,10.845660800000001,10.42852,10.783089679999998,3175901.0,29.76917266845703,5.2416,5022
2005-12-30,000011.SZ,11.13765936,11.13765936,10.72051856,10.887374879999998,3968314.0,30.05707550048828,5.2416,5023
2006-06-06,000011.SZ,11.97194096,11.97194096,11.97194096,11.97194096,6646360.000000001,44.822898864746094,-1.2461,5181
2006-06-07,000011.SZ,12.806222559999998,13.160792239999996,12.514224,13.160792239999996,14074587.0,49.27395629882813,-1.2461,5182
2006-06-08,000011.SZ,11.97194096,12.47250992,11.84679872,11.84679872,3405760.0,44.3543701171875,-1.2461,5183
2006-06-09,000011.SZ,10.678804479999998,11.158516399999998,10.65794744,10.65794744,11595817.0,39.90331268310547,-1.2461,5184
2006-06-12,000011.SZ,10.449377039999998,10.7413756,10.2199496,10.365948879999998,4422062.0,38.81007385253906,-1.2461,5187
2006-06-13,000011.SZ,10.38680592,10.51194816,9.78195176,10.0113792,4355785.0,37.48256301879883,-1.2461,5188
2006-06-14,000011.SZ,9.927951039999998,10.0113792,9.23966872,9.4899532,4918641.0,35.53034591674805,-1.2461,5189
2006-06-15,000011.SZ,9.510810239999998,9.71938064,9.36481096,9.4899532,3261949.0,35.53034591674805,-1.2461,5190
2006-06-16,000011.SZ,9.594238399999998,10.449377039999998,9.594238399999998,10.449377039999998,4313494.0,39.1224250793457,-1.2461,5191
2006-06-19,000011.SZ,10.65794744,11.13765936,10.553662239999998,10.65794744,9141359.0,39.90331268310547,-1.2461,5194
2006-06-20,000011.SZ,10.65794744,11.367086800000001,10.470234079999996,11.03337416,5219654.0,41.30891036987305,-1.2461,5195
2006-06-21,000011.SZ,10.866517839999998,11.054231199999998,10.69966152,10.7413756,3179259.0,40.215667724609375,-1.2461,5196
2006-06-22,000011.SZ,10.678804479999998,11.158516399999998,10.5328052,10.887374879999998,3940627.0,40.762290954589844,-1.2461,5197
2006-06-23,000011.SZ,10.845660800000001,10.991660079999996,10.76223264,10.866517839999998,2292234.0,40.68420028686523,-1.2461,5198
2006-06-26,000011.SZ,10.82480376,11.13765936,10.82480376,10.949946,2372526.0,40.99655532836914,-1.2461,5201
2006-06-27,000011.SZ,11.03337416,11.03337416,10.61623336,10.783089679999998,2080514.0,40.37184524536133,-1.2461,5202
2006-06-28,000011.SZ,10.82480376,10.82480376,10.42852,10.59537632,2297437.0,39.66904830932617,-1.2461,5203
2006-06-29,000011.SZ,10.5328052,11.158516399999998,10.5328052,10.949946,3693401.0,40.99655532836914,-1.2461,5204
2006-07-03,000011.SZ,10.949946,11.11680232,10.65794744,10.970803039999998,3005056.0,41.07464218139648,-3.1354,5208
2006-07-04,000011.SZ,10.970803039999998,11.03337416,10.59537632,10.65794744,2320981.0,39.90331268310547,-3.1354,5209
2006-07-05,000011.SZ,10.678804479999998,11.721656479999998,10.59537632,11.679942399999998,7677202.0,43.72966003417969,-3.1354,5210
2006-07-06,000011.SZ,11.42965792,11.679942399999998,11.304515679999998,11.53394312,4287284.0,43.18303680419922,-3.1354,5211
2006-07-07,000011.SZ,11.367086800000001,11.53394312,11.01251712,11.075088239999998,3267873.0,41.465087890625,-3.1354,5212
2006-07-10,000011.SZ,11.01251712,11.63822832,10.887374879999998,11.45051496,2833333.0,42.87068176269531,-3.1354,5215
2006-07-11,000011.SZ,11.408800879999998,11.492229039999998,11.11680232,11.34622976,1509544.0,42.48023986816406,-3.1354,5216
2006-07-12,000011.SZ,11.34622976,11.930226879999998,11.200230479999998,11.387943839999998,3373748.0000000005,42.636417388916016,-3.1354,5217
2006-07-13,000011.SZ,11.387943839999998,11.387943839999998,10.57451928,10.637090399999998,4055128.0,39.82522583007813,-3.1354,5218
2006-07-14,000011.SZ,10.637090399999998,11.03337416,10.470234079999996,10.887374879999998,2308053.0,40.762290954589844,-3.1354,5219
2006-07-17,000011.SZ,10.7413756,10.970803039999998,10.637090399999998,10.970803039999998,1553483.0,41.07464218139648,-3.1354,5222
2006-07-18,000011.SZ,10.887374879999998,10.970803039999998,10.637090399999998,10.90823192,1290047.0,40.84037780761719,-3.1354,5223
2006-07-20,000011.SZ,10.5328052,10.7413756,10.470234079999996,10.678804479999998,1244119.0,39.98140335083008,-3.1354,5225
2006-07-21,000011.SZ,10.678804479999998,11.2628016,10.59537632,11.01251712,1963358.0,41.23081970214844,-3.1354,5226
2006-07-24,000011.SZ,10.82480376,11.054231199999998,10.59537632,10.949946,1536478.0,40.99655532836914,-3.1354,5229
2006-07-25,000011.SZ,10.887374879999998,11.387943839999998,10.887374879999998,11.32537272,2648764.0,42.40215301513672,-3.1354,5230
2006-07-26,000011.SZ,11.575657199999998,11.61737128,11.24194456,11.32537272,2990807.0,42.40215301513672,-3.1354,5231
2006-07-27,000011.SZ,11.2628016,11.387943839999998,10.991660079999996,11.13765936,1827917.0,41.6993522644043,-3.1354,5232
2006-07-28,000011.SZ,11.13765936,11.2628016,10.887374879999998,11.13765936,1344107.0,41.6993522644043,-3.1354,5233
2006-07-31,000011.SZ,10.970803039999998,11.158516399999998,10.553662239999998,10.61623336,1360078.0,39.74713516235352,-3.1354,5236
2006-08-01,000011.SZ,10.59537632,10.7413756,10.553662239999998,10.637090399999998,810788.0,39.82522583007813,-3.1354,5237
2006-08-02,000011.SZ,10.65794744,10.72051856,10.261663679999998,10.40766296,1158900.0,38.966251373291016,-3.1354,5238
2006-08-03,000011.SZ,10.38680592,10.5328052,10.38680592,10.42852,703485.0,39.04433822631836,-3.1354,5239
2006-08-04,000011.SZ,10.553662239999998,10.553662239999998,10.0113792,10.032236239999998,896400.0,37.56065368652344,-3.1354,5240
2006-08-07,000011.SZ,10.05309328,10.05309328,9.635952479999998,9.802808800000001,703691.0,36.70167922973633,-3.1354,5243
2006-08-08,000011.SZ,9.86537992,10.05309328,9.82366584,10.032236239999998,516118.0,37.56065368652344,-3.1354,5244
2006-08-09,000011.SZ,10.032236239999998,10.19909256,9.99052216,10.05309328,397501.0,37.63874053955078,-3.1354,5245
2006-08-10,000011.SZ,10.0113792,10.28252072,10.0113792,10.157378479999998,441876.0,38.0291862487793,-3.1354,5246
2006-08-11,000011.SZ,10.115664399999998,10.51194816,10.09480736,10.324234800000001,668688.0,38.65389633178711,-3.1354,5247
2006-08-14,000011.SZ,10.324234800000001,10.51194816,9.907094,9.99052216,686800.0,37.40447616577149,-3.1354,5250
2006-08-15,000011.SZ,9.907094,10.991660079999996,9.86537992,10.866517839999998,2432594.0,40.68420028686523,-3.1354,5251
2006-08-17,000011.SZ,10.65794744,10.783089679999998,10.40766296,10.65794744,1403739.0,69.32424163818361,-3.1354,5253
2006-08-18,000011.SZ,10.637090399999998,10.92908896,10.637090399999998,10.7413756,1239644.0,69.86689758300781,-3.1354,5254
2006-08-21,000011.SZ,10.42852,10.845660800000001,10.17823552,10.82480376,819551.0,70.40955352783203,-3.1354,5257
2006-08-22,000011.SZ,10.72051856,10.991660079999996,10.637090399999998,10.90823192,1076830.0,70.95220184326172,-3.1354,5258
2006-08-23,000011.SZ,10.90823192,10.991660079999996,10.69966152,10.866517839999998,930554.0,70.68087768554688,-3.1354,5259
2006-08-24,000011.SZ,10.991660079999996,10.991660079999996,10.678804479999998,10.90823192,753399.0,70.95220184326172,-3.1354,5260
2006-08-25,000011.SZ,10.970803039999998,10.970803039999998,10.76223264,10.887374879999998,981160.0,70.81654357910156,-3.1354,5261
2006-08-28,000011.SZ,10.887374879999998,11.22108752,10.80394672,11.03337416,2572373.0,71.76618957519531,-3.1354,5264
2006-08-29,000011.SZ,11.075088239999998,11.17937344,10.72051856,10.72051856,1980000.0,69.73123168945311,-3.1354,5265
2006-08-30,000011.SZ,10.72051856,11.408800879999998,10.72051856,11.367086800000001,4539544.0,73.93681335449219,-3.1354,5266
2006-08-31,000011.SZ,11.17937344,11.492229039999998,11.03337416,11.24194456,3459144.9999999995,73.1228256225586,-3.1354,5267
2006-09-01,000011.SZ,11.28365864,12.347367679999998,11.28365864,11.825941679999998,7701672.0,76.92141723632812,-3.1354,5268
2006-09-04,000011.SZ,11.679942399999998,12.18051136,11.575657199999998,12.034512079999995,4210147.0,78.2780532836914,-3.1354,5271
2006-09-05,000011.SZ,11.930226879999998,12.117940239999998,11.65908536,11.679942399999998,3130748.0,75.97177124023438,-3.1354,5272
2006-09-06,000011.SZ,11.61737128,11.7842276,11.22108752,11.492229039999998,2348679.0,74.75079345703125,-3.1354,5273
2006-09-07,000011.SZ,11.42965792,11.763370559999998,11.367086800000001,11.471372,2043458.0,74.61512756347656,-3.1354,5274
2006-09-08,000011.SZ,11.471372,11.84679872,11.42965792,11.492229039999998,1596295.0,74.75079345703125,-3.1354,5275
2006-09-11,000011.SZ,11.471372,11.575657199999998,11.075088239999998,11.53394312,1489483.0,75.02212524414062,-3.1354,5278
2006-09-12,000011.SZ,11.575657199999998,11.63822832,11.2628016,11.45051496,1361811.0,74.4794692993164,-3.1354,5279
2006-09-13,000011.SZ,11.42965792,11.471372,11.158516399999998,11.17937344,1209396.0,72.71583557128906,-3.1354,5280
2006-09-14,000011.SZ,11.158516399999998,11.24194456,10.970803039999998,11.24194456,819807.0,73.1228256225586,-3.1354,5281
2006-09-15,000011.SZ,11.28365864,11.596514239999998,11.17937344,11.492229039999998,1476441.0,74.75079345703125,-3.1354,5282
2006-09-18,000011.SZ,11.471372,11.763370559999998,11.42965792,11.679942399999998,1618151.0,75.97177124023438,-3.1354,5285
2006-09-19,000011.SZ,11.65908536,11.763370559999998,11.471372,11.53394312,1200830.0,75.02212524414062,-3.1354,5286
2006-09-20,000011.SZ,11.53394312,12.201368399999998,11.492229039999998,11.86765576,3905419.0,77.19274139404297,-3.1354,5287
2006-09-21,000011.SZ,11.86765576,11.930226879999998,11.53394312,11.65908536,2214472.0,75.83610534667969,-3.1354,5288
2006-09-22,000011.SZ,11.63822832,11.992798,11.53394312,11.7842276,2521128.0,76.65008544921875,-3.1354,5289
2006-09-25,000011.SZ,11.8885128,12.201368399999998,11.679942399999998,12.013655039999998,2826633.0,78.14238739013672,-3.1354,5292
2006-09-26,000011.SZ,12.05536912,12.32651064,11.679942399999998,12.201368399999998,2944512.0,79.36336517333984,-3.1354,5293
2006-09-27,000011.SZ,12.201368399999998,12.74365144,11.992798,12.639366239999998,5503677.0,82.2123031616211,-3.1354,5294
2006-09-28,000011.SZ,12.514224,12.66022328,12.430795839999998,12.535081039999998,2557443.0,81.53398895263672,-3.1354,5295
2006-09-29,000011.SZ,12.57679512,12.88965072,12.26393952,12.4099388,2532103.0,80.72000122070312,-3.1354,5296
2006-10-09,000011.SZ,12.514224,12.514224,12.15965432,12.201368399999998,2565400.0,79.36336517333984,-3.1354,5306
2006-10-10,000011.SZ,12.201368399999998,12.4099388,12.013655039999998,12.05536912,2025480.0,78.4137191772461,-3.1354,5307
2006-10-11,000011.SZ,12.013655039999998,12.243082479999998,11.909369839999998,12.18051136,1365007.0,79.22769927978516,-3.1354,5308
2006-10-12,000011.SZ,12.201368399999998,12.22222544,11.65908536,11.74251352,2275690.0,76.3787612915039,-3.1354,5309
2006-10-13,000011.SZ,11.679942399999998,11.86765576,11.575657199999998,11.84679872,1439291.0,77.05708312988281,-3.1354,5310
2006-10-16,000011.SZ,11.95108392,11.95108392,11.596514239999998,11.7842276,1205753.0,76.65008544921875,-3.1354,5313
2006-10-17,000011.SZ,11.74251352,12.097083199999998,11.721656479999998,11.930226879999998,1694312.0,77.5997314453125,-3.1354,5314
2006-10-18,000011.SZ,11.86765576,12.117940239999998,11.825941679999998,11.992798,1238100.0,78.00672912597656,-3.1354,5315
2006-10-19,000011.SZ,11.909369839999998,12.05536912,11.7842276,11.86765576,2109755.0,77.19274139404297,-3.1354,5316
2006-10-20,000011.SZ,11.86765576,12.05536912,11.471372,11.492229039999998,1362093.0,74.75079345703125,-3.1354,5317
2006-10-23,000011.SZ,11.492229039999998,11.492229039999998,10.90823192,10.90823192,1761182.0,265.27734375,-3.1354,5320
2006-10-24,000011.SZ,11.054231199999998,11.2628016,10.92908896,11.11680232,1042959.0,270.34957885742193,-3.1354,5321
2006-10-25,000011.SZ,11.32537272,11.387943839999998,11.054231199999998,11.367086800000001,1248794.0,276.43624877929693,-3.1354,5322
2006-10-26,000011.SZ,11.32537272,11.387943839999998,11.158516399999998,11.158516399999998,591893.0,271.364013671875,-3.1354,5323
2006-10-27,000011.SZ,11.158516399999998,11.2628016,10.970803039999998,11.01251712,642158.0,267.8134765625,-3.1354,5324
2006-10-30,000011.SZ,10.90823192,11.158516399999998,10.887374879999998,11.13765936,528298.0,270.8568115234375,-3.1354,5327
2006-10-31,000011.SZ,11.11680232,11.158516399999998,10.949946,11.054231199999998,683765.0,268.82791137695307,-3.1354,5328
2006-11-01,000011.SZ,11.03337416,11.054231199999998,10.76223264,10.90823192,1120534.0,265.27734375,-3.1354,5329
2006-11-02,000011.SZ,11.03337416,11.03337416,10.637090399999998,10.72051856,875271.9999999999,260.7123413085937,-3.1354,5330
2006-11-03,000011.SZ,10.678804479999998,10.949946,10.637090399999998,10.82480376,814864.0,263.2484741210937,-3.1354,5331
2006-11-06,000011.SZ,10.72051856,10.92908896,10.678804479999998,10.845660800000001,787556.0,263.75567626953125,-3.1354,5334
2006-11-07,000011.SZ,10.845660800000001,10.845660800000001,10.553662239999998,10.72051856,929284.0,260.7123413085937,-3.1354,5335
2006-11-09,000011.SZ,10.678804479999998,11.13765936,10.65794744,10.970803039999998,1129085.0,266.79901123046875,-3.1354,5337
2006-11-10,000011.SZ,10.991660079999996,10.991660079999996,10.449377039999998,10.59537632,877441.0,257.66900634765625,-3.1354,5338
2006-11-13,000011.SZ,10.637090399999998,10.7413756,10.449377039999998,10.51194816,1045801.0,255.6401214599609,-3.1354,5341
2006-11-14,000011.SZ,10.324234800000001,10.59537632,10.17823552,10.42852,762491.0,253.6112365722656,-3.1354,5342
2006-11-15,000011.SZ,10.42852,10.845660800000001,10.42852,10.783089679999998,978875.0,262.2340087890625,-3.1354,5343
2006-11-16,000011.SZ,10.637090399999998,10.845660800000001,10.470234079999996,10.49109112,781152.0,255.1329040527344,-3.1354,5344
2006-11-17,000011.SZ,10.51194816,11.03337416,10.51194816,10.887374879999998,1014028.0,264.7701416015625,-3.1354,5345
2006-11-20,000011.SZ,10.949946,11.03337416,10.7413756,10.92908896,1140240.0,265.78457641601557,-3.1354,5348
2006-11-21,000011.SZ,10.887374879999998,10.90823192,10.5328052,10.69966152,1001102.0,260.20513916015625,-3.1354,5349
2006-11-22,000011.SZ,10.57451928,10.845660800000001,10.42852,10.678804479999998,1384407.0,259.69790649414057,-3.1354,5350
2006-11-23,000011.SZ,10.678804479999998,10.80394672,10.5328052,10.65794744,1072500.0,259.190673828125,-3.1354,5351
2006-11-24,000011.SZ,10.637090399999998,11.17937344,10.38680592,10.866517839999998,2454140.0,264.26290893554693,-3.1354,5352
2006-11-27,000011.SZ,10.92908896,11.01251712,10.678804479999998,10.949946,1270103.0,266.29180908203125,-3.1354,5355
2006-11-28,000011.SZ,10.90823192,11.34622976,10.82480376,11.11680232,2550479.0,270.34957885742193,-3.1354,5356
2006-11-29,000011.SZ,10.845660800000001,11.367086800000001,10.7413756,11.17937344,1941282.0,271.87124633789057,-3.1354,5357
2006-11-30,000011.SZ,11.367086800000001,11.575657199999998,11.13765936,11.42965792,2320723.0,277.95791625976557,-3.1354,5358
2006-12-01,000011.SZ,11.367086800000001,11.387943839999998,11.13765936,11.200230479999998,2060705.0,272.37847900390625,-3.1354,5359
2006-12-04,000011.SZ,11.200230479999998,11.24194456,11.054231199999998,11.17937344,2217613.0,271.87124633789057,-3.1354,5362
2006-12-05,000011.SZ,11.13765936,11.575657199999998,10.970803039999998,11.367086800000001,3105756.0,276.43624877929693,-3.1354,5363
2006-12-06,000011.SZ,11.304515679999998,11.32537272,10.7413756,10.845660800000001,2988647.0,263.75567626953125,-3.1354,5364
2006-12-07,000011.SZ,10.845660800000001,11.01251712,10.59537632,10.59537632,2746712.0,257.66900634765625,-3.1354,5365
2006-12-08,000011.SZ,10.637090399999998,10.7413756,10.449377039999998,10.69966152,1386313.0,260.20513916015625,-3.1354,5366
2006-12-11,000011.SZ,10.65794744,10.887374879999998,10.553662239999998,10.783089679999998,1248048.0,262.2340087890625,-3.1354,5369
2006-12-12,000011.SZ,10.845660800000001,10.887374879999998,10.470234079999996,10.59537632,1889378.0,257.66900634765625,-3.1354,5370
2006-12-13,000011.SZ,10.57451928,11.01251712,10.553662239999998,10.678804479999998,1748511.0,259.69790649414057,-3.1354,5371
2006-12-14,000011.SZ,10.637090399999998,10.80394672,10.553662239999998,10.678804479999998,1346897.0,259.69790649414057,-3.1354,5372
2006-12-15,000011.SZ,10.69966152,10.970803039999998,10.59537632,10.82480376,2066643.0,263.2484741210937,-3.1354,5373
2006-12-18,000011.SZ,10.80394672,10.887374879999998,10.72051856,10.783089679999998,2055769.0,262.2340087890625,-3.1354,5376
2006-12-19,000011.SZ,10.76223264,10.82480376,10.51194816,10.61623336,2225204.0,258.17623901367193,-3.1354,5377
2006-12-20,000011.SZ,10.59537632,10.82480376,10.5328052,10.80394672,2136717.0,262.74124145507807,-3.1354,5378
2006-12-21,000011.SZ,10.80394672,11.387943839999998,10.69966152,11.01251712,4474365.0,267.8134765625,-3.1354,5379
2006-12-22,000011.SZ,10.970803039999998,11.2628016,10.82480376,11.17937344,2551170.0,271.87124633789057,-3.1354,5380
2006-12-25,000011.SZ,11.11680232,11.32537272,10.92908896,11.075088239999998,2817788.0,269.33514404296875,-3.1354,5383
2006-12-26,000011.SZ,11.17937344,11.575657199999998,10.949946,11.367086800000001,5329700.0,276.43624877929693,-3.1354,5384
2006-12-27,000011.SZ,11.513086079999995,11.513086079999995,11.158516399999998,11.28365864,3434619.9999999995,274.4073486328125,-3.1354,5385
2006-12-28,000011.SZ,11.28365864,12.4099388,10.949946,12.4099388,9354890.0,301.79736328125,-3.1354,5386
2006-12-29,000011.SZ,12.243082479999998,12.514224,11.679942399999998,11.8885128,6611161.0,289.1168212890625,-3.1354,5387
2007-01-04,000011.SZ,12.05536912,12.201368399999998,11.304515679999998,11.367086800000001,4292318.0,276.43624877929693,-3.1354,5393
2007-01-05,000011.SZ,11.28365864,11.408800879999998,11.075088239999998,11.28365864,2360109.0,274.4073486328125,-3.1354,5394
2007-01-08,000011.SZ,11.054231199999998,11.63822832,11.054231199999998,11.492229039999998,3104863.0,279.47958374023443,-3.1354,5397
2007-01-09,000011.SZ,11.492229039999998,11.80508464,11.367086800000001,11.63822832,2512073.0,283.0301513671875,-3.1354,5398
2007-01-10,000011.SZ,11.679942399999998,12.22222544,11.575657199999998,12.22222544,3269089.0,297.23236083984375,-3.1354,5399
2007-01-11,000011.SZ,12.47250992,12.8270796,12.3056536,12.8270796,4929283.0,311.94183349609375,-3.1354,5400
2007-01-12,000011.SZ,12.806222559999998,12.806222559999998,12.18051136,12.18051136,3950439.0,296.2179260253906,-3.1354,5401
2007-01-15,000011.SZ,12.07622616,12.70193736,11.992798,12.555938079999995,3698162.0000000005,305.3479309082031,-3.1354,5404
2007-01-16,000011.SZ,12.57679512,13.181649279999998,12.3056536,13.077364079999995,4718898.0,318.02850341796875,-3.1354,5405
2007-01-17,000011.SZ,13.056507039999998,13.056507039999998,12.430795839999998,12.430795839999998,3212962.0,302.3045959472656,-3.1354,5406
2007-01-18,000011.SZ,11.97194096,12.3056536,11.80508464,12.034512079999995,3529630.0000000005,292.6673583984375,-3.1354,5407
2007-01-19,000011.SZ,12.097083199999998,12.49336696,12.05536912,12.347367679999998,2933445.0,300.27569580078125,-3.1354,5408
2007-01-22,000011.SZ,12.973078879999996,12.973078879999996,12.806222559999998,12.973078879999996,3052433.0,315.49237060546875,-3.1354,5411
2007-01-23,000011.SZ,13.139935199999998,13.598790079999995,12.91050776,13.51536192,4857061.0,328.68017578125,-3.1354,5412
2007-01-24,000011.SZ,13.557076,14.182787199999998,13.348505599999998,13.703075279999998,3758366.0000000005,333.24517822265625,-3.1354,5413
2007-01-25,000011.SZ,13.72393232,13.72393232,13.03565,13.03565,3046976.0,317.0140380859375,-3.1354,5414
2007-01-26,000011.SZ,13.03565,13.682218239999996,12.8270796,13.682218239999996,3085356.0,332.7379455566406,-3.1354,5415
2007-01-29,000011.SZ,13.682218239999996,14.370500559999998,13.682218239999996,14.370500559999998,5320974.0,349.4762878417969,-3.1354,5418
2007-02-01,000011.SZ,14.912783600000001,14.912783600000001,13.661361199999998,13.807360479999998,3880456.0,335.7812805175781,-3.1354,5421
2007-02-02,000011.SZ,13.765646399999998,13.911645679999998,13.11907816,13.139935199999998,2951444.0,319.5501708984375,-3.1354,5422
