date,code,open,high,low,close,vol,PE,ROE,marketdays
2014-06-20,000017.SZ,14.8891848,15.774487679999998,14.808702719999998,15.37207728,1918204.0,1.9717727899551392,4.935,8116
2014-06-23,000017.SZ,15.2915952,15.72083296,15.23794048,15.533041439999998,2291613.0,1.9924196004867556,4.935,8119
2014-06-24,000017.SZ,15.533041439999998,15.533041439999998,15.18428576,15.26476784,1521466.0,1.9580081701278689,4.935,8120
2014-06-25,000017.SZ,15.2915952,15.694005599999995,15.26476784,15.45255936,1860831.0,1.9820961952209477,4.935,8121
2014-06-26,000017.SZ,15.34524992,15.586696159999995,15.34524992,15.5598688,1773047.0,1.995860695838928,4.935,8122
2014-06-27,000017.SZ,15.5598688,16.17689808,15.5598688,15.90862448,3713485.0,2.040595531463623,4.935,8123
2014-06-30,000017.SZ,15.90862448,16.01593392,15.694005599999995,15.93545184,1983736.0,2.044036626815796,23.6082,8126
2014-07-01,000017.SZ,15.93545184,16.06958864,15.586696159999995,15.881797119999998,1779268.0,2.0371544361114498,23.6082,8127
2014-07-02,000017.SZ,15.881797119999998,15.9622792,15.667178239999998,15.85496976,2061950.0,2.0337133407592773,23.6082,8128
2014-07-03,000017.SZ,15.8281424,15.9622792,15.694005599999995,15.881797119999998,2606862.0,2.0371544361114498,23.6082,8129
2014-07-04,000017.SZ,15.8281424,15.989106559999998,15.694005599999995,15.85496976,1576931.0,2.0337133407592773,23.6082,8130
2014-07-07,000017.SZ,15.881797119999998,15.93545184,15.74766032,15.881797119999998,1321203.0,2.0371544361114498,23.6082,8133
2014-07-08,000017.SZ,15.8281424,15.93545184,15.74766032,15.93545184,1065544.0,2.044036626815796,23.6082,8134
2014-07-09,000017.SZ,15.85496976,15.90862448,15.425731999999998,15.533041439999998,1602486.0,1.9924196004867556,23.6082,8135
2014-07-10,000017.SZ,15.318422559999998,15.5598688,15.318422559999998,15.45255936,1339977.0,1.9820961952209477,23.6082,8136
2014-07-11,000017.SZ,15.39890464,15.74766032,15.37207728,15.50621408,1119285.0,1.9889785051345823,23.6082,8137
2014-07-14,000017.SZ,15.5598688,15.694005599999995,15.50621408,15.586696159999995,1370039.0,1.9993019104003904,23.6082,8140
2014-07-15,000017.SZ,15.64035088,17.142683039999998,15.533041439999998,16.7671,7723745.0,2.1507120132446294,23.6082,8141
2014-07-16,000017.SZ,16.579308479999998,17.08902832,16.06958864,16.123243359999996,6499901.0,2.068124771118164,23.6082,8142
2014-07-17,000017.SZ,16.20372544,16.311034879999998,15.85496976,15.9622792,2404339.0,2.0474777221679688,23.6082,8143
2014-07-18,000017.SZ,15.9622792,16.20372544,15.85496976,16.01593392,1675711.0,2.0543601512908936,23.6082,8144
2014-07-21,000017.SZ,16.01593392,16.06958864,15.64035088,15.881797119999998,1876350.0,2.0371544361114498,23.6082,8147
2014-07-22,000017.SZ,15.8281424,16.01593392,15.72083296,15.90862448,1447571.0,2.040595531463623,23.6082,8148
2014-07-23,000017.SZ,15.8281424,15.9622792,15.64035088,15.694005599999995,1628698.0,2.0130665302276607,23.6082,8149
2014-07-24,000017.SZ,15.694005599999995,16.20372544,15.479386719999995,15.694005599999995,3050261.0,2.0130665302276607,23.6082,8150
2014-07-25,000017.SZ,15.5598688,15.881797119999998,15.5598688,15.881797119999998,1557456.0,2.0371544361114498,23.6082,8151
2014-07-28,000017.SZ,15.90862448,16.06958864,15.774487679999998,16.01593392,2048501.0,2.0543601512908936,23.6082,8154
2014-07-29,000017.SZ,16.04276128,16.15007072,15.93545184,16.04276128,2337245.0,2.0578012466430664,23.6082,8155
2014-07-30,000017.SZ,16.04276128,16.33786224,16.04276128,16.257380159999997,4081339.0,2.0853304862976074,23.6082,8156
2014-07-31,000017.SZ,16.311034879999998,16.311034879999998,16.01593392,16.15007072,2854616.0,2.071565866470337,23.6082,8157
2014-08-01,000017.SZ,15.989106559999998,16.55248112,15.989106559999998,16.17689808,4026959.0,2.0750069618225098,23.6082,8158
2014-08-04,000017.SZ,16.17689808,16.41834432,16.096415999999998,16.33786224,2415766.0,2.095653772354126,23.6082,8161
2014-08-05,000017.SZ,16.364689600000002,16.525653759999994,16.311034879999998,16.471999039999996,3895503.0,2.1128594875335693,23.6082,8162
2014-08-06,000017.SZ,16.39151696,16.4988264,16.230552799999998,16.445171679999998,2291464.0,2.1094183921813965,23.6082,8163
2014-08-07,000017.SZ,16.33786224,16.445171679999998,16.230552799999998,16.230552799999998,2111015.0,2.0818891525268555,23.6082,8164
2014-08-08,000017.SZ,16.230552799999998,16.820754719999996,16.15007072,16.7671,4181235.0,2.1507120132446294,23.6082,8165
2014-08-11,000017.SZ,16.7671,17.142683039999998,16.60613584,16.659790559999998,4640951.0,2.1369473934173584,23.6082,8168
2014-08-12,000017.SZ,16.659790559999998,17.276819839999998,16.6329632,17.223165119999994,4149944.0,2.2092113494873047,23.6082,8169
2014-08-13,000017.SZ,17.11585568,17.1695104,16.7671,16.84758208,3868751.0,2.1554429531097408,23.6082,8170
2014-08-14,000017.SZ,16.874409439999994,17.035373599999996,16.6329632,16.659790559999998,2173808.0,2.1314172744750977,23.6082,8171
2014-08-15,000017.SZ,16.7671,16.820754719999996,16.579308479999998,16.7671,1676277.0,2.1451463699340816,23.6082,8172
2014-08-18,000017.SZ,16.7671,16.901236800000003,16.6329632,16.901236800000003,3766308.0,2.1623075008392334,23.6082,8175
2014-08-19,000017.SZ,16.901236800000003,17.008546239999998,16.74027264,16.793927359999998,2852742.0,2.148578405380249,23.6082,8176
2014-08-20,000017.SZ,16.874409439999994,17.223165119999994,16.820754719999996,17.142683039999998,3487787.9999999995,2.19319748878479,23.6082,8177
2014-08-21,000017.SZ,17.142683039999998,17.24999248,16.95489152,17.11585568,2594008.0,2.189765214920044,23.6082,8178
2014-08-22,000017.SZ,17.142683039999998,17.73288496,17.142683039999998,17.51826608,4627993.0,2.2412488460540767,23.6082,8179
2014-08-25,000017.SZ,17.51826608,17.86702176,17.303647199999997,17.54509344,3764686.0,2.2446811199188232,23.6082,8182
2014-08-26,000017.SZ,17.54509344,17.598748159999996,16.874409439999994,17.008546239999998,2981946.0,2.1760363578796387,23.6082,8183
2014-08-27,000017.SZ,16.95489152,17.142683039999998,16.84758208,17.142683039999998,1852813.0,2.19319748878479,23.6082,8184
2014-08-28,000017.SZ,17.08902832,17.303647199999997,16.928064159999998,17.1695104,2877112.0,2.1966297626495357,23.6082,8185
2014-08-29,000017.SZ,17.1695104,17.491438719999998,17.08902832,17.303647199999997,3915556.0,2.2137908935546875,23.6082,8186
2014-09-01,000017.SZ,17.38412928,18.779152,17.38412928,18.001158559999997,8294682.000000001,2.303029060363769,23.6082,8189
2014-09-02,000017.SZ,18.18895008,18.45722368,17.974331199999995,18.18895008,6577825.0,2.327054738998413,23.6082,8190
2014-09-03,000017.SZ,18.18895008,18.5108784,18.108468,18.32308688,6173998.0,2.3442158699035645,23.6082,8191
2014-09-04,000017.SZ,18.242604800000002,19.66445488,18.242604800000002,19.5839728,10344521.0,2.505530834197998,23.6082,8192
2014-09-05,000017.SZ,19.718109600000002,20.01321056,19.42300864,19.66445488,8308700.999999999,2.515827417373657,23.6082,8193
2014-09-09,000017.SZ,19.28887184,19.718109600000002,19.28887184,19.5839728,5384407.0,2.505530834197998,23.6082,8197
2014-09-10,000017.SZ,19.449836,21.40823328,19.449836,21.00582288,10229198.0,2.687439203262329,23.6082,8198
2014-09-11,000017.SZ,20.9253408,21.35457856,20.2546568,20.87168608,9206023.0,2.6702780723571777,23.6082,8199
2014-09-12,000017.SZ,20.81803136,22.803256,20.68389456,22.72277392,11171044.0,2.907102108001709,23.6082,8200
2014-09-15,000017.SZ,22.74960128,25.00309952,22.48132768,25.00309952,14499763.0,3.1988420486450195,23.6082,8203
2014-09-16,000017.SZ,25.86157504,27.498044,24.4128976,24.868962719999995,33685490.0,3.181680917739868,23.6082,8204
2014-09-17,000017.SZ,24.78848064,24.868962719999995,23.554422079999995,24.2787608,17718816.0,3.1061718463897705,23.6082,8205
2014-09-18,000017.SZ,24.03731456,24.03731456,22.99104752,23.50076736,13027299.0,3.0066370964050293,23.6082,8206
2014-09-19,000017.SZ,23.554422079999995,24.38607024,23.28614848,24.11779664,10366998.0,3.085578441619873,23.6082,8207
2014-09-22,000017.SZ,23.90317776,24.60068912,22.96422016,24.38607024,9232502.0,3.1199007034301762,23.6082,8210
2014-09-23,000017.SZ,24.144624,24.43972496,23.8763504,24.17145136,6188145.0,3.092442750930786,23.6082,8211
2014-09-24,000017.SZ,24.06414192,26.58591376,24.03731456,26.58591376,24953862.0,3.401343822479248,23.6082,8212
2014-09-25,000017.SZ,26.58591376,27.25659776,25.83474768,25.96888448,14640041.0,3.3224024772644043,23.6082,8213
2014-09-26,000017.SZ,25.83474768,25.83474768,24.6811712,25.2177184,12134330.0,3.2263000011444087,23.6082,8214
2014-09-29,000017.SZ,25.37868256,26.07619392,24.70799856,25.7542656,9620860.0,3.2949447631835938,23.6082,8217
2014-09-30,000017.SZ,25.72743824,26.12984864,25.43233728,25.566474079999995,5495626.0,3.27091908454895,38.9235,8218
2014-10-08,000017.SZ,25.566474079999995,25.566474079999995,24.65434384,25.05675424,7093645.0,3.205706596374512,38.9235,8226
2014-10-09,000017.SZ,25.2177184,25.27137312,24.4128976,24.5470344,7675150.999999999,3.140494108200073,38.9235,8227
2014-10-10,000017.SZ,24.5470344,25.02992688,24.144624,24.76165328,6030842.0,3.167952060699463,38.9235,8228
2014-10-13,000017.SZ,24.6811712,24.70799856,23.8763504,24.09096928,6253646.0,3.082146167755127,38.9235,8231
2014-10-14,000017.SZ,23.98365984,24.19827872,23.125184319999995,23.90317776,7272222.0,3.0581204891204834,38.9235,8232
2014-10-15,000017.SZ,24.0104872,24.09096928,23.25932112,23.63490416,4902987.0,3.0237982273101807,38.9235,8233
2014-10-16,000017.SZ,23.52759472,23.554422079999995,22.37401824,22.427672959999995,6628436.0,2.86934757232666,38.9235,8234
2014-10-17,000017.SZ,22.32036352,23.01787488,21.9984352,22.99104752,6407572.0,2.9414246082305913,38.9235,8235
2014-10-20,000017.SZ,22.803256,23.23249376,22.427672959999995,23.0715296,3961240.0,2.95172119140625,38.9235,8238
2014-10-21,000017.SZ,22.85691072,23.608076800000003,22.85691072,22.96422016,4284834.0,2.9379923343658447,38.9235,8239
2014-10-22,000017.SZ,22.9373928,22.96422016,21.78381632,21.78381632,4594962.0,2.7869739532470703,38.9235,8240
2014-10-23,000017.SZ,21.62285216,21.89112576,20.6570672,20.76437664,6131740.0,2.6565492153167725,38.9235,8241
2014-10-24,000017.SZ,20.87168608,21.03265024,20.68389456,21.00582288,2913386.0,2.687439203262329,38.9235,8242
2014-10-27,000017.SZ,20.87168608,21.43506064,20.76437664,21.30092384,3352773.0000000005,2.725193738937378,38.9235,8245
2014-10-28,000017.SZ,21.40823328,21.91795312,21.1936144,21.91795312,4125022.0,2.8041350841522217,38.9235,8246
2014-10-29,000017.SZ,21.91795312,22.18622672,21.81064368,22.18622672,4257802.0,2.8398845195770264,38.9235,8247
2014-10-30,000017.SZ,22.07891728,22.50815504,21.91795312,22.05208992,4309815.0,2.822714567184448,38.9235,8248
2014-10-31,000017.SZ,21.8642984,22.32036352,21.8642984,22.18622672,3934986.0,2.8398845195770264,38.9235,8249
2014-11-03,000017.SZ,22.4008456,22.4008456,21.83747104,21.94478048,4344046.0,2.808978796005249,38.9235,8252
2014-11-04,000017.SZ,21.97160784,22.07891728,21.730161600000002,21.81064368,2671242.0,2.79180908203125,38.9235,8253
2014-11-05,000017.SZ,21.78381632,21.81064368,21.1936144,21.461888000000002,4901596.0,2.747167587280273,38.9235,8254
2014-11-06,000017.SZ,21.461888000000002,22.45450032,21.27409648,22.4008456,7848966.0,2.867356061935425,38.9235,8255
2014-11-07,000017.SZ,22.34719088,22.45450032,21.70333424,21.8642984,4110785.0,2.7986769676208496,38.9235,8256
2014-11-10,000017.SZ,21.94478048,22.10574464,21.461888000000002,21.81064368,4044580.0000000005,2.79180908203125,38.9235,8259
2014-11-11,000017.SZ,21.70333424,21.81064368,20.3887936,20.81803136,5139112.0,2.66475248336792,38.9235,8260
2014-11-12,000017.SZ,20.84485872,21.3277512,20.73754928,21.22044176,2375437.0,2.716261863708496,38.9235,8261
2014-11-13,000017.SZ,21.30092384,21.30092384,20.73754928,20.84485872,2983876.0,2.66818642616272,38.9235,8262
2014-11-14,000017.SZ,20.89851344,21.08630496,20.6570672,21.08630496,1746616.0,2.699092149734497,38.9235,8263
2014-11-17,000017.SZ,21.1936144,21.27409648,20.9253408,21.13995968,2178651.0,2.7059600353240967,38.9235,8266
2014-11-18,000017.SZ,21.1936144,22.85691072,20.97899552,22.132572,7314878.0,2.8330166339874268,38.9235,8267
2014-11-19,000017.SZ,22.02526256,22.5349824,22.02526256,22.266708800000004,4690874.0,2.8501863479614262,38.9235,8268
2014-11-20,000017.SZ,22.34719088,23.0715296,22.132572,22.18622672,6410674.0,2.8398845195770264,38.9235,8269
2014-11-21,000017.SZ,21.9984352,22.4008456,21.91795312,22.34719088,3529244.0,2.860488176345825,38.9235,8270
2014-11-24,000017.SZ,22.48132768,22.50815504,22.07891728,22.132572,5250255.0,2.8330166339874268,38.9235,8273
2014-11-25,000017.SZ,22.21305408,22.4008456,21.94478048,22.29353616,4893225.0,2.8536202907562256,38.9235,8274
2014-11-26,000017.SZ,22.266708800000004,22.50815504,22.10574464,22.37401824,4538606.0,2.863922119140625,38.9235,8275
2014-11-27,000017.SZ,22.427672959999995,23.52759472,22.37401824,23.125184319999995,9545148.0,2.9600729942321777,38.9235,8276
2014-11-28,000017.SZ,22.96422016,22.99104752,22.37401824,22.83008336,6087067.0,2.9222993850708012,38.9235,8277
2014-12-01,000017.SZ,22.74960128,22.74960128,20.60341248,21.75698896,7150989.0,2.7849411964416504,38.9235,8280
2014-12-02,000017.SZ,21.62285216,22.803256,21.62285216,21.8642984,5675026.0,2.7986769676208496,38.9235,8281
2014-12-03,000017.SZ,21.75698896,22.15939936,21.43506064,21.94478048,6922147.0,2.808978796005249,38.9235,8282
2014-12-04,000017.SZ,21.8642984,21.8642984,21.43506064,21.75698896,7450350.0,2.7849411964416504,38.9235,8283
2014-12-05,000017.SZ,21.730161600000002,21.730161600000002,20.68389456,20.9253408,8156928.999999999,2.678488254547119,38.9235,8284
2014-12-08,000017.SZ,20.6570672,21.00582288,20.28148416,20.89851344,6724195.0,2.67505431175232,38.9235,8287
2014-12-09,000017.SZ,20.6570672,21.596024800000002,20.2546568,20.95216816,9811374.0,2.681922435760498,38.9235,8288
2014-12-10,000017.SZ,20.84485872,21.38140592,20.3887936,21.16678704,5785465.0,2.7093939781188965,38.9235,8289
2014-12-11,000017.SZ,21.1936144,21.78381632,21.1936144,21.56919744,5674528.0,2.7609033584594727,38.9235,8290
2014-12-12,000017.SZ,21.56919744,21.596024800000002,21.00582288,21.43506064,4409356.0,2.7437336444854736,38.9235,8291
2014-12-15,000017.SZ,21.22044176,22.239881439999994,20.95216816,22.239881439999994,7655547.0,2.8467524051666264,38.9235,8294
2014-12-16,000017.SZ,22.48132768,22.5349824,21.78381632,21.94478048,7177556.0,2.808978796005249,38.9235,8295
2014-12-17,000017.SZ,22.132572,22.132572,20.95216816,21.08630496,6631828.999999999,2.699092149734497,38.9235,8296
2014-12-18,000017.SZ,21.0594776,21.3277512,20.97899552,21.03265024,3267623.0,2.692224264144897,38.9235,8297
2014-12-19,000017.SZ,20.95216816,20.95216816,20.28148416,20.68389456,4034704.0,2.647582769393921,38.9235,8298
2014-12-22,000017.SZ,20.63023984,20.63023984,18.61818784,18.88646144,6871756.0,2.4175074100494385,38.9235,8301
2014-12-23,000017.SZ,18.75232464,19.55714544,18.69866992,18.83280672,3365505.0000000005,2.410639524459839,38.9235,8302
2014-12-24,000017.SZ,18.85963408,19.36935392,18.85963408,19.23521712,2942194.0,2.462148904800415,38.9235,8303
2014-12-25,000017.SZ,19.23521712,19.718109600000002,19.15473504,19.50349072,3477236.0,2.4964885711669917,38.9235,8304
2014-12-26,000017.SZ,19.34252656,19.50349072,19.23521712,19.39618128,2905207.0,2.482752561569214,38.9235,8305
2014-12-29,000017.SZ,19.42300864,19.63762752,18.72549728,18.83280672,3092591.0,2.410639524459839,38.9235,8308
2014-12-30,000017.SZ,18.80597936,18.80597936,17.75971232,18.02798592,5157628.0,2.3076207637786865,38.9235,8309
2014-12-31,000017.SZ,17.974331199999995,18.48405104,17.920676479999994,18.48405104,2970400.0,2.3659980297088623,51.681999999999995,8310
2015-01-05,000017.SZ,18.43039632,18.75232464,18.08164064,18.72549728,3222139.0,2.39690375328064,51.681999999999995,8315
2015-01-06,000017.SZ,18.75232464,19.02059824,18.45722368,18.96694352,3260351.0,2.427809238433838,51.681999999999995,8316
2015-01-07,000017.SZ,18.96694352,19.36935392,18.75232464,18.94011616,2586102.0,2.424375295639038,51.681999999999995,8317
2015-01-08,000017.SZ,19.449836,20.84485872,19.3156992,20.84485872,10642367.0,2.66818642616272,51.681999999999995,8318
2015-01-09,000017.SZ,21.51554272,22.9373928,21.1936144,22.07891728,26871680.0,2.826148509979248,51.681999999999995,8319
2015-01-12,000017.SZ,21.97160784,21.97160784,20.120520000000003,20.63023984,10015782.0,2.6407148838043213,51.681999999999995,8322
2015-01-13,000017.SZ,20.68389456,20.68389456,20.06686528,20.22782944,7059932.000000001,2.589205503463745,51.681999999999995,8323
2015-01-14,000017.SZ,20.17417472,20.2546568,19.718109600000002,19.95955584,5280591.0,2.554865837097168,51.681999999999995,8324
2015-01-15,000017.SZ,19.79859168,20.20100208,19.63762752,19.9863832,4926772.0,2.558299779891968,51.681999999999995,8325
2015-01-16,000017.SZ,20.06686528,20.87168608,19.8522464,20.73754928,5777917.0,2.6544506549835205,51.681999999999995,8326
2015-01-19,000017.SZ,20.3887936,20.87168608,19.449836,19.66445488,5496678.0,2.517092227935791,51.681999999999995,8329
2015-01-20,000017.SZ,19.66445488,20.791204,19.66445488,20.54975776,5697106.0,2.6304128170013428,51.681999999999995,8330
2015-01-21,000017.SZ,20.522930399999996,21.1936144,20.20100208,20.9253408,6378332.0,2.678488254547119,51.681999999999995,8331
2015-01-22,000017.SZ,20.9253408,21.16678704,20.791204,21.00582288,5187459.0,2.6887903213500977,51.681999999999995,8332
2015-01-23,000017.SZ,21.00582288,22.21305408,20.6570672,21.54237008,10797857.0,2.7574694156646733,51.681999999999995,8333
2015-01-26,000017.SZ,21.30092384,22.18622672,21.16678704,21.97160784,9301000.0,2.812412738800049,51.681999999999995,8336
2015-01-27,000017.SZ,21.97160784,22.5349824,21.48871536,22.10574464,8958218.0,2.829582691192627,51.681999999999995,8337
2015-01-28,000017.SZ,22.15939936,22.18622672,21.730161600000002,21.91795312,5064585.0,2.805544853210449,51.681999999999995,8338
2015-01-29,000017.SZ,21.75698896,22.37401824,21.62285216,22.05208992,6462431.0,2.822714567184448,51.681999999999995,8339
2015-01-30,000017.SZ,21.8642984,22.18622672,21.70333424,21.75698896,5234334.0,2.7849411964416504,51.681999999999995,8340
2015-02-02,000017.SZ,21.3277512,21.67650688,21.24726912,21.35457856,3103341.0,2.733431816101074,51.681999999999995,8343
2015-02-03,000017.SZ,21.38140592,21.64967952,21.35457856,21.54237008,2292775.0,2.7574694156646733,51.681999999999995,8344
2015-02-04,000017.SZ,21.461888000000002,22.50815504,21.461888000000002,21.8642984,4845623.0,2.7986769676208496,51.681999999999995,8345
2015-02-05,000017.SZ,21.81064368,22.18622672,21.51554272,21.56919744,4012093.0,2.7609033584594727,51.681999999999995,8346
2015-02-06,000017.SZ,21.48871536,21.730161600000002,20.71072192,21.0594776,3550711.0,2.6956582069396973,51.681999999999995,8347
2015-02-09,000017.SZ,20.97899552,21.0594776,20.120520000000003,20.71072192,2459207.0,2.6510167121887207,51.681999999999995,8350
2015-02-10,000017.SZ,20.68389456,21.08630496,20.46927568,21.00582288,1811501.0,2.6887903213500977,51.681999999999995,8351
2015-02-11,000017.SZ,21.1936144,21.27409648,21.00582288,21.1936144,1463674.0,2.7128279209136963,51.681999999999995,8352
2015-02-12,000017.SZ,21.0594776,21.75698896,21.0594776,21.596024800000002,2477278.0,2.7643373012542725,51.681999999999995,8353
2015-02-13,000017.SZ,21.596024800000002,22.132572,21.48871536,21.89112576,3514636.0,2.8021109104156494,51.681999999999995,8354
2015-02-16,000017.SZ,21.89112576,22.15939936,21.81064368,21.91795312,2904215.0,2.805544853210449,51.681999999999995,8357
2015-02-17,000017.SZ,21.91795312,24.11779664,21.91795312,24.11779664,10028633.0,3.0871295928955083,51.681999999999995,8358
2015-02-25,000017.SZ,24.6811712,24.6811712,23.554422079999995,23.82269568,13388026.0,3.0493559837341313,51.681999999999995,8366
2015-02-26,000017.SZ,23.82269568,23.82269568,23.2056664,23.58124944,6456998.0,3.018450260162353,51.681999999999995,8367
2015-02-27,000017.SZ,23.50076736,25.888402399999997,23.39345792,24.6811712,13739353.0,3.1592426300048833,51.681999999999995,8368
