date,code,open,high,low,close,vol,PE,ROE,marketdays
2003-02-20,000007.SZ,33.635681379999994,33.70832864,33.345092339999994,33.38141597,352222.0,22.93668937683105,12.7202,3965
2003-02-21,000007.SZ,33.345092339999994,33.38141597,32.3280307,32.36435433,738877.0,22.237855911254886,12.7202,3966
2003-02-24,000007.SZ,32.36435433,32.98185604,32.36435433,32.691267,550448.0,22.462480545043945,12.7202,3969
2003-02-25,000007.SZ,32.691267,34.216859459999995,32.691267,33.85362316,1750870.0,23.26114654541016,12.7202,3970
2003-02-26,000007.SZ,33.88994679,33.96259405,33.345092339999994,33.780975899999994,500055.0,23.21123123168945,12.7202,3971
2003-02-27,000007.SZ,33.780975899999994,34.03524131,33.345092339999994,33.67200501,509308.0,23.13635635375977,12.7202,3972
2003-02-28,000007.SZ,33.59935775,33.74465227,33.05450329999999,33.27244508,454721.0,22.86181449890137,12.7202,3973
2003-03-03,000007.SZ,33.56303412,33.74465227,33.16347419,33.74465227,402880.0,23.18627166748047,12.7202,3976
2003-03-04,000007.SZ,33.85362316,33.88994679,33.23612145,33.49038686,320891.0,23.011564254760746,12.7202,3977
2003-03-05,000007.SZ,33.49038686,33.56303412,32.87288515,33.56303412,459686.0,23.061481475830078,12.7202,3978
2003-03-06,000007.SZ,33.52671049,33.52671049,32.691267,33.16347419,631256.0,22.78693962097168,12.7202,3979
2003-03-07,000007.SZ,33.308768709999995,33.52671049,32.87288515,32.90920878,522591.0,22.61223030090332,12.7202,3980
2003-03-10,000007.SZ,32.90920878,32.90920878,31.78317625,31.85582351,782391.0,21.8884391784668,12.7202,3983
2003-03-11,000007.SZ,31.9647944,32.00111803,31.601558099999995,31.9647944,459125.0,21.963314056396484,12.7202,3984
2003-03-12,000007.SZ,31.9647944,32.146412549999994,31.41993995,32.110088919999995,374195.0,22.06314849853516,12.7202,3985
2003-03-13,000007.SZ,32.146412549999994,32.21905981,31.67420536,32.07376529,368319.0,22.03818893432617,12.7202,3986
2003-03-14,000007.SZ,31.52891084,32.3280307,31.52891084,31.9647944,421021.0,21.963314056396484,12.7202,3987
2003-03-17,000007.SZ,32.00111803,32.00111803,31.16567454,31.34729269,354964.0,21.539024353027344,12.7202,3990
2003-03-18,000007.SZ,31.601558099999995,31.78317625,30.511849199999997,30.58449646,372305.0,21.0148983001709,12.7202,3991
2003-03-19,000007.SZ,30.511849199999997,31.16567454,30.148612899999996,30.83876187,368324.0,21.189607620239254,12.7202,3992
2003-03-20,000007.SZ,30.80243824,30.83876187,30.22126016,30.402878309999995,317183.0,20.890108108520508,12.7202,3993
2003-03-21,000007.SZ,30.25758379,30.98405639,30.25758379,30.80243824,294460.0,21.164648056030273,12.7202,3994
2003-03-24,000007.SZ,30.8750855,31.020380019999994,30.72979098,30.8750855,184053.0,21.21456527709961,12.7202,3997
2003-03-25,000007.SZ,30.72979098,30.83876187,30.148612899999996,30.33023105,205500.0,20.84019088745117,12.7202,3998
2003-03-26,000007.SZ,30.43920194,30.65714372,30.112289269999994,30.33023105,124900.0,20.84019088745117,12.7202,3999
2003-03-27,000007.SZ,30.25758379,31.601558099999995,29.85802386,31.27464543,397510.0,21.489107131958008,12.7202,4000
2003-03-28,000007.SZ,31.27464543,31.41993995,30.94773276,30.94773276,430330.0,21.264482498168945,12.7202,4001
2003-03-31,000007.SZ,30.33023105,31.2383218,30.33023105,31.05670365,322984.0,21.339357376098636,2.9916,4004
2003-04-01,000007.SZ,31.05670365,32.36435433,30.8750855,32.00111803,1000839.0,21.98827362060547,2.9916,4005
2003-04-02,000007.SZ,31.85582351,31.928470769999997,31.52891084,31.601558099999995,351220.0,21.71373176574707,2.9916,4006
2003-04-03,000007.SZ,31.892147139999995,31.892147139999995,31.05670365,31.2383218,193700.0,21.464149475097656,2.9916,4007
2003-04-04,000007.SZ,31.27464543,31.56523447,31.05670365,31.41993995,227844.0,21.588939666748047,2.9916,4008
2003-04-07,000007.SZ,31.41993995,31.67420536,30.62082009,30.693467349999995,321363.0,21.089773178100586,2.9916,4011
2003-04-08,000007.SZ,30.511849199999997,30.98405639,30.18493653,30.25758379,410020.0,20.79027366638184,2.9916,4012
2003-04-09,000007.SZ,30.33023105,30.65714372,29.74905297,30.58449646,615309.0,21.0148983001709,2.9916,4013
2003-04-10,000007.SZ,30.511849199999997,30.94773276,29.7853766,30.65714372,908180.0,21.064815521240234,2.9916,4014
2003-04-11,000007.SZ,30.72979098,31.05670365,30.25758379,30.76611461,791481.0,21.139690399169922,2.9916,4015
2003-04-14,000007.SZ,30.58449646,31.892147139999995,30.58449646,31.74685262,1479198.0,57.17070770263672,2.9916,4018
2003-04-15,000007.SZ,32.110088919999995,32.21905981,31.38361632,31.9647944,1045355.0,57.56318664550781,2.9916,4019
2003-04-16,000007.SZ,31.9647944,32.146412549999994,30.62082009,30.83876187,1188170.0,55.53539276123047,2.9916,4020
2003-04-17,000007.SZ,30.693467349999995,31.16567454,30.22126016,30.62082009,1024146.0,55.14291381835938,2.9916,4021
2003-04-18,000007.SZ,30.58449646,31.49258721,30.58449646,31.05670365,940056.0,55.9278678894043,2.9916,4022
2003-04-21,000007.SZ,31.27464543,31.41993995,30.33023105,30.83876187,453737.0,55.53539276123047,2.9916,4025
2003-04-22,000007.SZ,31.05670365,32.18273618,30.8750855,32.146412549999994,2087858.0,57.8902473449707,2.9916,4026
2003-04-23,000007.SZ,32.146412549999994,33.23612145,31.63788173,32.437001589999994,2749479.0,58.413551330566406,2.9916,4027
2003-04-24,000007.SZ,32.54597248,32.80023789,30.693467349999995,31.12935091,1522236.0,56.0586929321289,2.9916,4028
2003-04-25,000007.SZ,31.05670365,31.05670365,29.89434749,30.00331838,767250.0,50.19805145263672,2.9916,4029
2003-04-28,000007.SZ,30.00331838,30.511849199999997,28.55037318,30.47552557,1036476.0,50.98809432983398,2.9916,4032
2003-04-29,000007.SZ,30.148612899999996,30.148612899999996,28.84096222,29.058904,806205.0,48.61796951293945,2.9916,4033
2003-04-30,000007.SZ,29.058904,29.71272934,29.058904,29.13155126,535558.0,48.7395133972168,2.9916,4034
2003-05-12,000007.SZ,28.62302044,29.09522763,28.18713688,28.223460509999995,500300.0,47.22019958496094,2.9916,4046
2003-05-13,000007.SZ,28.15081325,28.15081325,25.7897773,25.86242456,1024901.0,43.26999282836914,2.9916,4047
2003-05-14,000007.SZ,25.71713004,26.73419168,25.68080641,26.55257353,622771.0,44.42466735839844,2.9916,4048
2003-05-15,000007.SZ,26.55257353,27.78757695,25.89874819,27.67860606,992969.0,46.30861282348633,2.9916,4049
2003-05-16,000007.SZ,27.67860606,28.223460509999995,27.31536976,27.6059588,560493.0,46.18706893920898,2.9916,4050
2003-05-19,000007.SZ,27.71492969,28.40507866,27.35169339,28.29610777,531389.0,47.34174728393555,2.9916,4053
2003-05-20,000007.SZ,28.29610777,28.29610777,27.2427225,27.49698791,404962.0,46.00475311279297,2.9916,4054
2003-05-21,000007.SZ,27.2427225,27.82390058,27.06110435,27.17007524,299203.0,45.45779800415039,2.9916,4055
2003-05-22,000007.SZ,27.2427225,27.49698791,26.98845709,27.2427225,439867.0,45.579345703125,2.9916,4056
2003-05-23,000007.SZ,27.9691951,28.00551873,27.2427225,27.49698791,609843.0,46.00475311279297,2.9916,4057
2003-05-26,000007.SZ,27.56963517,27.6059588,27.09742798,27.35169339,582459.0,45.76166152954102,2.9916,4060
2003-05-27,000007.SZ,27.35169339,28.3324314,27.09742798,28.3324314,1267236.0,47.40251922607422,2.9916,4061
2003-05-28,000007.SZ,28.3324314,28.3324314,27.6059588,27.64228243,846008.0,46.247840881347656,2.9916,4062
2003-05-29,000007.SZ,27.42434065,28.3324314,27.38801702,28.18713688,865823.0,47.15942764282226,2.9916,4063
2003-05-30,000007.SZ,28.3324314,29.13155126,28.00551873,28.62302044,1474934.0,47.88869857788086,2.9916,4064
2003-06-02,000007.SZ,28.62302044,29.204198519999995,28.18713688,29.09522763,1035816.0,48.67874145507813,2.9916,4067
2003-06-03,000007.SZ,29.422140299999995,29.56743482,28.51404955,28.51404955,864871.9999999999,47.70637893676758,2.9916,4068
2003-06-04,000007.SZ,28.36875503,28.58669681,27.89654784,28.18713688,502746.0,47.15942764282226,2.9916,4069
2003-06-05,000007.SZ,28.15081325,28.51404955,27.9691951,28.04184236,288311.0,46.91633987426758,2.9916,4070
2003-06-06,000007.SZ,28.00551873,28.00551873,27.42434065,27.46066428,294600.0,45.9439811706543,2.9916,4071
2003-06-09,000007.SZ,27.2427225,27.6059588,27.2427225,27.53331154,226751.00000000003,46.06552505493164,2.9916,4074
2003-06-10,000007.SZ,27.6059588,28.11448962,27.6059588,28.04184236,272345.0,46.91633987426758,2.9916,4075
2003-06-11,000007.SZ,28.15081325,29.058904,28.04184236,28.58669681,864720.9999999999,47.82792663574219,2.9916,4076
2003-06-12,000007.SZ,28.62302044,28.80463859,28.11448962,28.44140229,375540.0,47.58483505249024,2.9916,4077
2003-06-13,000007.SZ,28.29610777,28.65934407,28.25978414,28.51404955,360377.0,47.70637893676758,2.9916,4078
2003-06-16,000007.SZ,28.62302044,28.62302044,28.07816599,28.3324314,219770.0,47.40251922607422,2.9916,4081
2003-06-17,000007.SZ,28.29610777,28.58669681,28.15081325,28.55037318,330525.0,47.76715469360352,2.9916,4082
2003-06-18,000007.SZ,28.55037318,28.73199133,28.3324314,28.47772592,206085.0,47.6456069946289,2.9916,4083
2003-06-19,000007.SZ,28.44140229,28.47772592,27.64228243,27.71492969,287612.0,46.36938858032226,2.9916,4084
2003-06-23,000007.SZ,27.31536976,27.46066428,26.91580983,27.09742798,286670.0,45.33625411987305,2.9916,4088
2003-06-24,000007.SZ,27.49698791,27.49698791,26.98845709,27.35169339,226983.0,45.76166152954102,2.9916,4089
2003-06-25,000007.SZ,27.2427225,27.82390058,27.17007524,27.2427225,255442.0,45.579345703125,2.9916,4090
2003-06-26,000007.SZ,27.06110435,27.17007524,25.7897773,26.77051531,404630.0,44.78930282592773,2.9916,4091
2003-06-27,000007.SZ,26.77051531,26.77051531,26.08036634,26.18933723,249519.0,43.81694412231445,2.9916,4092
2003-06-30,000007.SZ,25.97139545,26.44360264,25.82610093,26.11668997,191424.0,43.69540023803711,4.8231,4095
2003-07-01,000007.SZ,26.40727901,26.40727901,25.7897773,25.7897773,169200.0,43.14844512939453,4.8231,4096
2003-07-02,000007.SZ,25.75345367,25.86242456,24.19153758,25.0633047,688848.0,41.93299865722656,4.8231,4097
2003-07-03,000007.SZ,25.02698107,25.53551189,24.48212662,25.39021737,639609.0,42.47994995117188,4.8231,4098
2003-07-04,000007.SZ,25.426541,25.71713004,25.24492285,25.46286463,427883.0,42.60149383544922,4.8231,4099
2003-07-07,000007.SZ,25.46286463,25.64448278,25.24492285,25.60815915,262950.0,42.84458541870117,4.8231,4102
2003-07-08,000007.SZ,25.68080641,26.33463175,25.426541,26.18933723,385450.0,43.81694412231445,4.8231,4103
2003-07-09,000007.SZ,26.18933723,26.879486199999995,25.71713004,26.11668997,226234.0,43.69540023803711,4.8231,4104
2003-07-10,000007.SZ,26.26198449,26.879486199999995,25.64448278,26.84316257,947688.0,44.91084671020508,4.8231,4105
2003-07-11,000007.SZ,26.98845709,27.13375161,26.37095538,26.58889716,607359.0,44.48543930053711,4.8231,4106
2003-07-14,000007.SZ,27.09742798,27.09742798,26.40727901,26.40727901,806900.0,44.18157958984375,4.8231,4109
2003-07-15,000007.SZ,26.40727901,26.40727901,25.82610093,25.89874819,363500.0,43.33076477050781,4.8231,4110
2003-07-16,000007.SZ,26.04404271,26.84316257,26.04404271,26.69786805,823187.9999999999,44.66775894165039,4.8231,4111
2003-07-17,000007.SZ,26.62522079,26.69786805,26.26198449,26.37095538,368019.0,44.12080383300781,4.8231,4112
2003-07-18,000007.SZ,26.29830812,26.29830812,25.35389374,25.46286463,329871.0,42.60149383544922,4.8231,4113
2003-07-21,000007.SZ,25.24492285,25.49918826,24.66374477,24.84536292,379500.0,41.56836318969727,4.8231,4116
2003-07-22,000007.SZ,25.24492285,25.75345367,24.73639203,25.28124648,263387.0,42.297630310058594,4.8231,4117
2003-07-23,000007.SZ,25.71713004,26.29830812,25.426541,26.22566086,839656.0,43.87771606445313,4.8231,4118
2003-07-24,000007.SZ,26.47992627,26.66154442,26.1530136,26.37095538,953879.0,44.12080383300781,4.8231,4119
2003-07-25,000007.SZ,26.47992627,27.02478072,26.33463175,26.44360264,1108099.0,44.24235153198242,4.8231,4120
2003-07-28,000007.SZ,26.516249900000002,27.02478072,26.1530136,26.98845709,730362.0,45.15393829345703,4.8231,4123
2003-07-30,000007.SZ,26.84316257,26.84316257,25.68080641,25.71713004,634465.0,43.02690124511719,4.8231,4125
2003-07-31,000007.SZ,25.426541,25.75345367,24.91801018,25.09962833,522270.0,41.99377059936523,4.8231,4126
2003-08-01,000007.SZ,25.13595196,26.69786805,25.13595196,26.11668997,570222.0,43.69540023803711,4.8231,4127
2003-08-04,000007.SZ,26.1530136,26.95213346,25.89874819,26.66154442,615205.0,44.60698699951172,4.8231,4130
2003-08-05,000007.SZ,26.33463175,26.80683894,26.11668997,26.516249900000002,267258.0,44.36389541625977,4.8231,4131
2003-08-06,000007.SZ,26.516249900000002,27.89654784,26.37095538,27.49698791,1474679.0,46.00475311279297,4.8231,4132
2003-08-07,000007.SZ,27.56963517,27.78757695,27.09742798,27.42434065,647689.0,45.88320541381836,4.8231,4133
2003-08-08,000007.SZ,27.35169339,27.6059588,26.73419168,26.80683894,469109.0,44.850074768066406,4.8231,4134
2003-08-11,000007.SZ,26.80683894,27.53331154,26.80683894,27.35169339,606935.0,45.76166152954102,4.8231,4137
2003-08-12,000007.SZ,27.31536976,27.56963517,26.91580983,27.53331154,401301.0,46.06552505493164,4.8231,4138
2003-08-13,000007.SZ,27.53331154,27.56963517,26.91580983,26.95213346,287490.0,45.09316635131836,4.8231,4139
2003-08-14,000007.SZ,26.73419168,27.42434065,26.73419168,26.879486199999995,479750.0,44.97161865234375,4.8231,4140
2003-08-15,000007.SZ,26.80683894,27.06110435,26.40727901,26.62522079,349800.0,44.54621124267578,4.8231,4141
2003-08-18,000007.SZ,26.62522079,26.77051531,26.33463175,26.40727901,211700.0,44.18157958984375,4.8231,4144
2003-08-19,000007.SZ,26.516249900000002,27.06110435,26.40727901,26.516249900000002,169429.0,44.36389541625977,4.8231,4145
2003-08-20,000007.SZ,26.516249900000002,26.69786805,26.29830812,26.516249900000002,217900.0,44.36389541625977,4.8231,4146
2003-08-21,000007.SZ,26.516249900000002,26.80683894,26.40727901,26.69786805,163402.0,44.66775894165039,4.8231,4147
2003-08-22,000007.SZ,26.47992627,27.27904613,26.47992627,27.17007524,475324.0,45.45779800415039,4.8231,4148
2003-08-25,000007.SZ,27.17007524,27.2427225,26.62522079,26.80683894,314415.0,44.850074768066406,4.8231,4151
2003-08-26,000007.SZ,26.80683894,27.09742798,26.62522079,26.91580983,261666.0,45.03239440917969,4.8231,4152
2003-08-27,000007.SZ,27.06110435,27.6059588,26.98845709,27.53331154,1207638.0,46.06552505493164,4.8231,4153
2003-08-28,000007.SZ,27.6059588,27.82390058,27.20639887,27.31536976,901313.0,45.700889587402344,4.8231,4154
2003-08-29,000007.SZ,27.2427225,27.53331154,26.62522079,27.02478072,621329.0,45.2147102355957,4.8231,4155
2003-09-01,000007.SZ,27.09742798,27.78757695,27.09742798,27.78757695,774088.0,71.20929718017578,4.8231,4158
2003-09-02,000007.SZ,27.78757695,28.223460509999995,27.42434065,27.9691951,1311464.0,71.67472076416016,4.8231,4159
2003-09-03,000007.SZ,28.04184236,28.29610777,27.78757695,28.18713688,837525.0,72.23322296142578,4.8231,4160
2003-09-04,000007.SZ,28.18713688,28.3324314,27.56963517,27.6059588,785700.0,70.74388122558594,4.8231,4161
2003-09-05,000007.SZ,27.53331154,27.53331154,26.91580983,27.17007524,577097.0,69.62686920166016,4.8231,4162
2003-09-08,000007.SZ,27.17007524,27.49698791,26.91580983,27.31536976,388999.0,69.99920654296875,4.8231,4165
2003-09-09,000007.SZ,27.2427225,27.6059588,26.95213346,27.02478072,244076.00000000003,69.25453186035156,4.8231,4166
2003-09-10,000007.SZ,27.02478072,27.09742798,26.62522079,26.80683894,341744.0,68.69602966308594,4.8231,4167
2003-09-11,000007.SZ,27.13375161,27.13375161,26.69786805,26.69786805,172500.0,68.41677856445311,4.8231,4168
2003-09-15,000007.SZ,26.18933723,26.47992627,25.53551189,25.68080641,499504.0,65.8104248046875,4.8231,4172
2003-09-16,000007.SZ,25.71713004,26.08036634,25.426541,25.97139545,322896.0,66.55509948730469,4.8231,4173
2003-09-17,000007.SZ,25.426541,25.426541,24.88168655,24.95433381,505730.0,63.9487419128418,4.8231,4174
2003-09-18,000007.SZ,25.02698107,25.35389374,24.88168655,24.95433381,243099.0,63.9487419128418,4.8231,4175
2003-09-19,000007.SZ,25.24492285,25.28124648,24.73639203,25.28124648,170955.0,64.7864990234375,4.8231,4176
2003-09-22,000007.SZ,25.35389374,25.426541,24.88168655,24.91801018,186093.0,63.85565948486328,4.8231,4179
2003-09-23,000007.SZ,25.09962833,25.24492285,24.80903929,25.0633047,137101.0,64.22799682617189,4.8231,4180
2003-09-24,000007.SZ,25.09962833,25.68080641,25.0633047,25.53551189,250640.0,65.43808746337889,4.8231,4181
2003-09-25,000007.SZ,25.53551189,25.53551189,24.95433381,24.99065744,154048.0,64.04182434082031,4.8231,4182
2003-09-26,000007.SZ,24.91801018,25.02698107,24.40947936,24.48212662,178590.0,62.73865127563477,4.8231,4183
2003-09-29,000007.SZ,24.26418484,24.37315573,23.86462491,23.90094854,236090.0,61.249305725097656,4.8231,4186
2003-09-30,000007.SZ,23.973595800000002,24.00991943,23.28344683,23.79197765,281141.0,60.97005462646485,2.3827,4187
2003-10-08,000007.SZ,23.86462491,23.86462491,23.17447594,23.75565402,114303.0,60.87696838378906,2.3827,4195
2003-10-09,000007.SZ,23.64668313,23.93727217,23.46506498,23.53771224,158100.0,60.31846618652344,2.3827,4196
2003-10-10,000007.SZ,23.46506498,24.336832100000002,23.46506498,24.30050847,266535.0,62.273231506347656,2.3827,4197
2003-10-13,000007.SZ,24.30050847,24.59109751,24.22786121,24.336832100000002,164711.0,62.36631393432617,2.3827,4200
2003-10-14,000007.SZ,24.22786121,24.22786121,23.68300676,23.86462491,106053.0,61.15622329711914,2.3827,4201
2003-10-15,000007.SZ,23.68300676,25.53551189,23.68300676,24.30050847,466040.0,62.273231506347656,2.3827,4202
2003-10-16,000007.SZ,24.26418484,24.77271566,23.90094854,23.90094854,207692.0,61.249305725097656,2.3827,4203
2003-10-17,000007.SZ,23.86462491,24.15521395,23.71933039,23.75565402,107581.0,60.87696838378906,2.3827,4204
2003-10-20,000007.SZ,23.75565402,23.75565402,22.01211978,22.41167971,633300.0,57.432861328125,2.3827,4207
2003-10-21,000007.SZ,22.12109067,22.8838869,22.04844341,22.62962149,248900.0,57.99136352539063,2.3827,4208
2003-10-22,000007.SZ,22.66594512,23.10182868,22.19373793,22.84756327,475377.00000000006,58.54986953735352,2.3827,4209
2003-10-23,000007.SZ,22.73859238,22.8838869,22.41167971,22.44800334,322875.0,57.52594375610352,2.3827,4210
2003-10-24,000007.SZ,22.48432697,22.520650600000003,22.12109067,22.19373793,308410.0,56.87435531616211,2.3827,4211
2003-10-27,000007.SZ,21.68520711,21.68520711,20.3412328,20.77711636,703194.0,299.06903076171875,2.3827,4214
2003-10-28,000007.SZ,20.7044691,20.88608725,19.79637835,19.9779965,458899.0,287.5663757324219,2.3827,4215
2003-10-29,000007.SZ,19.9779965,20.7044691,19.86902561,20.30490917,298759.0,292.2720031738281,2.3827,4216
2003-10-30,000007.SZ,20.3412328,20.3412328,19.6147602,19.79637835,217851.00000000003,284.9521179199219,2.3827,4217
2003-10-31,000007.SZ,19.6147602,20.48652732,19.6147602,20.08696739,257900.0,289.1349182128906,2.3827,4218
2003-11-03,000007.SZ,19.79637835,20.23226191,19.76005472,20.19593828,162566.0,290.7034606933594,2.3827,4221
2003-11-04,000007.SZ,20.08696739,20.66814547,19.9779965,20.41388006,470120.0,293.8405456542969,2.3827,4222
2003-11-05,000007.SZ,20.3412328,20.7044691,19.79637835,19.86902561,299800.0,285.9978332519531,2.3827,4223
2003-11-06,000007.SZ,19.79637835,19.79637835,18.12549137,18.27078589,751896.0,262.99252319335943,2.3827,4224
2003-11-07,000007.SZ,18.27078589,18.30710952,17.4353424,17.94387322,470366.0,258.286865234375,2.3827,4225
2003-11-10,000007.SZ,17.94387322,17.94387322,16.41828076,17.72593144,553010.0,255.14979553222656,2.3827,4228
2003-11-11,000007.SZ,17.471666029999998,17.58063692,16.89048795,17.544313289999998,487952.00000000006,252.5355529785156,2.3827,4229
2003-11-12,000007.SZ,17.94387322,17.94387322,17.29004788,17.471666029999998,426237.0,251.48985290527344,2.3827,4230
2003-11-13,000007.SZ,17.253724249999998,17.90754959,16.963135209999994,17.616960549999995,332848.0,253.5812530517578,2.3827,4231
2003-11-14,000007.SZ,17.58063692,18.08916774,17.18107699,18.01652048,419344.0,259.33258056640625,2.3827,4232
2003-11-17,000007.SZ,18.05284411,18.34343315,17.83490233,18.08916774,318530.0,260.37826538085943,2.3827,4235
2003-11-19,000007.SZ,17.83490233,18.81564034,17.4353424,18.59769856,676141.0,267.69815063476557,2.3827,4237
2003-11-20,000007.SZ,18.70666945,19.57843657,18.23446226,19.54211294,1017609.0,281.29217529296875,2.3827,4238
2003-11-21,000007.SZ,19.9779965,19.9779965,18.56137493,18.8882876,706518.0,271.88092041015625,2.3827,4239
2003-11-24,000007.SZ,18.8882876,19.72373109,18.81564034,19.68740746,672486.0,283.3835754394531,2.3827,4242
2003-11-25,000007.SZ,19.72373109,21.64888348,19.72373109,20.59549821,2056393.0,296.45477294921875,2.3827,4243
2003-11-26,000007.SZ,20.63182184,20.81343999,19.9779965,20.41388006,961026.0,293.8405456542969,2.3827,4244
2003-11-27,000007.SZ,19.9779965,20.37755643,19.39681842,19.54211294,529333.0,281.29217529296875,2.3827,4245
2003-11-28,000007.SZ,19.21520027,20.15961465,19.21520027,19.86902561,590597.0,285.9978332519531,2.3827,4246
2003-12-01,000007.SZ,19.9779965,20.7044691,19.94167287,20.59549821,803676.0,296.45477294921875,2.3827,4249
2003-12-02,000007.SZ,20.52285095,20.55917458,19.76005472,20.23226191,1124592.0,291.2262878417969,2.3827,4250
2003-12-03,000007.SZ,20.19593828,20.7044691,20.01432013,20.12329102,875996.9999999999,289.6577453613281,2.3827,4251
2003-12-04,000007.SZ,20.05064376,20.19593828,19.43314205,19.83270198,905810.0,285.4749755859375,2.3827,4252
2003-12-05,000007.SZ,19.86902561,20.08696739,19.65108383,19.9779965,434189.00000000006,287.5663757324219,2.3827,4253
2003-12-08,000007.SZ,19.9779965,20.15961465,19.79637835,19.83270198,238755.00000000003,285.4749755859375,2.3827,4256
2003-12-09,000007.SZ,19.76005472,19.79637835,19.43314205,19.68740746,318695.0,283.3835754394531,2.3827,4257
2003-12-10,000007.SZ,19.68740746,20.3412328,19.43314205,20.19593828,734321.0,290.7034606933594,2.3827,4258
2003-12-11,000007.SZ,20.26858554,20.63182184,20.05064376,20.52285095,792136.0,295.4090881347656,2.3827,4259
2003-12-12,000007.SZ,20.52285095,20.66814547,20.08696739,20.3412328,605147.0,292.7948303222656,2.3827,4260
2003-12-15,000007.SZ,20.30490917,20.55917458,20.08696739,20.19593828,456101.0,290.7034606933594,2.3827,4263
2003-12-16,000007.SZ,20.15961465,20.45020369,19.36049479,20.30490917,832074.0,292.2720031738281,2.3827,4264
2003-12-17,000007.SZ,20.45020369,21.39461807,20.15961465,20.30490917,2606858.0,292.2720031738281,2.3827,4265
2003-12-18,000007.SZ,20.15961465,20.48652732,19.54211294,19.72373109,884142.0,283.90643310546875,2.3827,4266
2003-12-19,000007.SZ,19.79637835,19.83270198,17.76225507,18.12549137,1586005.0,260.901123046875,2.3827,4267
2003-12-22,000007.SZ,18.161815,18.59769856,17.36269514,18.5250513,916078.0,266.65243530273443,2.3827,4270
2003-12-23,000007.SZ,18.5250513,19.03358212,18.161815,18.67034582,888359.0,268.74383544921875,2.3827,4271
