date,code,open,high,low,close,vol,PE,ROE,marketdays
2005-09-19,000025.SZ,5.110509799999999,5.25844561,4.989471409999998,5.191202059999998,1843789.0,110.9937744140625,0.1891,4473
2005-09-20,000025.SZ,5.137407219999999,5.4467275499999985,5.110509799999999,5.4467275499999985,2547580.0,116.45719146728516,0.1891,4474
2005-09-21,000025.SZ,5.406381419999999,5.48707368,5.17775335,5.17775335,2508409.0,110.70622253417969,0.1891,4475
2005-09-22,000025.SZ,5.0432662499999985,5.09706109,4.92222786,5.02981754,2276543.0,107.5431900024414,0.1891,4476
2005-09-23,000025.SZ,5.02981754,5.28534303,4.94912528,5.07016367,1881558.0,108.40583038330078,0.1891,4477
2005-09-26,000025.SZ,4.8415356,5.0432662499999985,4.81463818,4.88188173,992541.0,104.3801498413086,0.1891,4480
2005-09-27,000025.SZ,4.88188173,4.96257399,4.63980495,4.81463818,1465042.0,102.94241333007812,0.1891,4481
2005-09-28,000025.SZ,5.0163688299999984,5.05671496,4.72049721,4.93567657,2772491.0,105.53034973144531,0.1891,4482
2005-09-29,000025.SZ,4.85498431,5.17775335,4.81463818,5.17775335,3003973.0,110.70622253417969,0.1891,4483
2005-09-30,000025.SZ,5.43327884,5.43327884,5.25844561,5.43327884,6586587.0,116.16964721679688,1.1142,4484
2005-10-10,000025.SZ,5.33913787,5.33913787,5.164304639999999,5.164304639999999,290100.0,110.41867065429688,1.1142,4494
2005-10-11,000025.SZ,4.90877915,5.083612379999999,4.90877915,5.0432662499999985,2075596.0,107.83073425292969,1.1142,4495
2005-10-12,000025.SZ,5.02981754,5.0432662499999985,4.8415356,4.94912528,1413034.0,105.8178939819336,1.1142,4496
2005-10-13,000025.SZ,4.94912528,5.02981754,4.85498431,4.86843302,720790.0,104.09260559082031,1.1142,4497
2005-10-14,000025.SZ,4.8415356,4.85498431,4.62635624,4.69359979,1050349.0,100.3544692993164,1.1142,4498
2005-10-17,000025.SZ,4.63980495,4.74739463,4.58601011,4.74739463,431608.0,101.50466918945312,1.1142,4501
2005-10-18,000025.SZ,4.74739463,4.90877915,4.68015108,4.88188173,644158.0,104.3801498413086,1.1142,4502
2005-10-19,000025.SZ,4.8415356,4.90877915,4.73394592,4.74739463,486479.0,101.50466918945312,1.1142,4503
2005-10-20,000025.SZ,4.7070485,4.77429205,4.55911269,4.76084334,589908.0,101.7922134399414,1.1142,4504
2005-10-21,000025.SZ,4.82808689,4.96257399,4.77429205,4.88188173,795198.0,104.3801498413086,1.1142,4505
2005-10-24,000025.SZ,4.88188173,4.92222786,4.80118947,4.86843302,431699.0,104.09260559082031,1.1142,4508
2005-10-25,000025.SZ,4.8415356,4.8415356,4.63980495,4.80118947,452051.0,102.65486145019531,1.1142,4509
2005-10-26,000025.SZ,4.77429205,4.86843302,4.55911269,4.5725614000000006,429399.0,116.18289947509766,1.1142,4510
2005-10-27,000025.SZ,4.54566398,4.63980495,4.384279459999999,4.47842043,455025.0,113.79090118408205,1.1142,4511
2005-10-31,000025.SZ,4.45152301,4.53221527,4.29013849,4.49186914,369379.0,114.1326141357422,1.1142,4515
2005-11-01,000025.SZ,4.4380742999999985,4.4380742999999985,4.2632410699999985,4.27668978,688700.0,108.6651840209961,1.1142,4516
2005-11-02,000025.SZ,4.3035872,4.4649717199999985,4.29013849,4.4380742999999985,436700.0,112.76575469970705,1.1142,4517
2005-11-03,000025.SZ,4.411176879999998,4.4380742999999985,4.27668978,4.3035872,363399.0,109.3486099243164,1.1142,4518
2005-11-04,000025.SZ,4.3035872,4.34393333,4.182548809999999,4.33048462,342838.0,110.03203582763672,1.1142,4519
2005-11-07,000025.SZ,4.33048462,4.4380742999999985,4.3035872,4.39772817,379897.0,111.74060821533205,1.1142,4522
2005-11-08,000025.SZ,4.39772817,4.51876656,4.37083075,4.47842043,373022.0,113.79090118408205,1.1142,4523
2005-11-09,000025.SZ,4.47842043,4.53221527,4.45152301,4.49186914,335366.0,114.1326141357422,1.1142,4524
2005-11-10,000025.SZ,4.47842043,4.47842043,4.2632410699999985,4.27668978,453208.0,108.6651840209961,1.1142,4525
2005-11-11,000025.SZ,4.2363436499999985,4.39772817,4.1691001000000005,4.34393333,344009.0,110.3737564086914,1.1142,4526
2005-11-24,000025.SZ,4.55911269,4.55911269,4.55911269,4.55911269,75600.0,115.8411865234375,1.1142,4539
2005-11-25,000025.SZ,4.78774076,4.78774076,4.5725614000000006,4.62635624,1438709.0,117.5497589111328,1.1142,4540
2005-11-28,000025.SZ,4.59945882,4.61290753,4.51876656,4.5725614000000006,385879.0,116.18289947509766,1.1142,4543
2005-11-29,000025.SZ,4.54566398,4.59945882,4.50531785,4.50531785,460599.0,114.47432708740234,1.1142,4544
2005-11-30,000025.SZ,4.54566398,4.5725614000000006,4.50531785,4.55911269,264909.0,115.8411865234375,1.1142,4545
2005-12-01,000025.SZ,4.54566398,4.58601011,4.4649717199999985,4.50531785,267100.0,114.47432708740234,1.1142,4546
2005-12-02,000025.SZ,4.47842043,4.54566398,4.33048462,4.37083075,388699.0,111.05718231201172,1.1142,4547
2005-12-05,000025.SZ,4.34393333,4.37083075,4.2363436499999985,4.27668978,306549.0,108.6651840209961,1.1142,4550
2006-01-04,000025.SZ,4.76353207,4.80118845,4.63173474,4.78236026,2601320.0,86.79545593261719,1.1142,4580
2006-01-05,000025.SZ,4.76353207,5.02712673,4.7070475,5.02712673,1118029.0,91.2377471923828,1.1142,4581
2006-01-06,000025.SZ,5.2718932,5.2718932,4.9706421600000015,5.00829854,2714215.0,90.89603424072266,1.1142,4582
2006-01-09,000025.SZ,4.9706421600000015,5.121267680000001,4.8953294000000005,5.10243949,1270830.0,92.60460662841795,1.1142,4585
2006-01-10,000025.SZ,5.06478311,5.21540863,5.00829854,5.15892406,997703.0,93.62974548339844,1.1142,4586
2006-01-11,000025.SZ,5.14009587,5.32837777,5.06478311,5.19658044,1259843.0,94.31317901611328,1.1142,4587
2006-01-12,000025.SZ,5.14009587,5.25306501,5.14009587,5.23423682,659693.0,94.9966049194336,1.1142,4588
2006-01-13,000025.SZ,5.23423682,5.30954958,5.17775225,5.25306501,775069.0,95.33831787109376,1.1142,4589
2006-01-16,000025.SZ,5.25306501,5.29072139,5.14009587,5.23423682,802394.0,94.9966049194336,1.1142,4592
2006-01-17,000025.SZ,5.17775225,5.49783148,5.15892406,5.49783148,1161479.0,99.78060913085938,1.1142,4593
2006-01-18,000025.SZ,5.74259795,5.74259795,5.42251872,5.49783148,2851428.0,99.78060913085938,1.1142,4594
2006-01-19,000025.SZ,5.4790032900000005,5.49783148,5.40369053,5.4790032900000005,1013970.0,99.43889617919922,1.1142,4595
2006-01-20,000025.SZ,5.4790032900000005,5.76142614,5.4790032900000005,5.53548786,1590488.0,100.46403503417969,1.1142,4596
2006-01-23,000025.SZ,5.53548786,5.6484570000000005,5.4601751,5.49783148,722295.0,99.78060913085938,1.1142,4599
2006-01-24,000025.SZ,5.5543160500000015,5.5543160500000015,5.21540863,5.23423682,1398979.0,94.9966049194336,1.1142,4600
2006-01-25,000025.SZ,5.21540863,5.29072139,5.10243949,5.15892406,720390.0,93.62974548339844,1.1142,4601
2006-02-06,000025.SZ,5.15892406,5.42251872,5.15892406,5.40369053,812019.0,98.07203674316406,1.1142,4613
2006-02-07,000025.SZ,5.38486234,5.5543160500000015,5.32837777,5.53548786,805341.0,100.46403503417969,1.1142,4614
2006-02-08,000025.SZ,5.53548786,5.5543160500000015,5.44134691,5.4790032900000005,651444.0,99.43889617919922,1.1142,4615
2006-02-09,000025.SZ,5.4601751,5.76142614,5.4601751,5.76142614,1510830.0,104.56460571289062,1.1142,4616
2006-02-10,000025.SZ,5.79908252,6.00619261,5.57314424,5.6484570000000005,2656105.0,102.51432037353516,1.1142,4617
2006-02-13,000025.SZ,5.629628810000002,5.629628810000002,5.4601751,5.5543160500000015,1100076.0,100.80574798583984,1.1142,4620
2006-02-14,000025.SZ,5.5543160500000015,5.76142614,5.49783148,5.72376976,957130.0,103.88117980957031,1.1142,4621
2006-02-15,000025.SZ,5.72376976,5.74259795,5.61080062,5.68611338,712440.0,103.19775390625,1.1142,4622
2006-02-16,000025.SZ,5.74259795,5.76142614,5.44134691,5.4601751,1029420.0,99.09717559814452,1.1142,4623
2006-02-17,000025.SZ,5.74259795,5.74259795,5.74259795,5.74259795,861304.9999999999,118.3620147705078,1.1142,4624
2006-02-20,000025.SZ,5.9873644200000005,5.9873644200000005,5.49783148,5.6484570000000005,2416931.0,116.4216537475586,1.1142,4627
2006-02-21,000025.SZ,5.5543160500000015,5.6484570000000005,5.4601751,5.6484570000000005,1158351.0,116.4216537475586,1.1142,4628
2006-02-22,000025.SZ,5.61080062,5.70494157,5.5543160500000015,5.629628810000002,833803.0000000001,116.03358459472656,1.1142,4629
2006-02-23,000025.SZ,5.59197243,5.81791071,5.5543160500000015,5.70494157,1238283.0,117.58586883544922,1.1142,4630
2006-02-24,000025.SZ,5.76142614,5.8367389,5.70494157,5.79908252,1177641.0,119.52622985839844,1.1142,4631
2006-02-27,000025.SZ,5.81791071,5.85556709,5.70494157,5.79908252,1050857.0,119.52622985839844,1.1142,4634
2006-02-28,000025.SZ,5.79908252,5.8367389,5.72376976,5.79908252,825068.0,119.52622985839844,1.1142,4635
2006-03-01,000025.SZ,5.79908252,5.93087985,5.74259795,5.93087985,935285.0,122.24273681640624,1.1142,4636
2006-03-02,000025.SZ,5.91205166,5.9873644200000005,5.79908252,5.94970804,1191207.0,122.6308135986328,1.1142,4637
2006-03-03,000025.SZ,5.9873644200000005,6.25095908,5.9873644200000005,6.25095908,1565815.0,128.8399658203125,1.1142,4638
2006-03-06,000025.SZ,6.49572555,6.49572555,6.04384899,6.34510003,2028211.0,130.78031921386722,1.1142,4641
2006-03-08,000025.SZ,6.458069170000001,6.458069170000001,5.70494157,5.72376976,5913829.0,117.97394561767578,1.1142,4643
2006-03-09,000025.SZ,5.70494157,5.8367389,5.36603415,5.42251872,2878754.0,111.76478576660156,1.1142,4644
2006-03-10,000025.SZ,5.36603415,5.49783148,5.32837777,5.42251872,1063000.0,111.76478576660156,1.1142,4645
2006-03-13,000025.SZ,5.38486234,5.4601751,5.32837777,5.38486234,993178.0,110.9886474609375,1.1142,4648
2006-03-14,000025.SZ,5.38486234,5.53548786,5.32837777,5.53548786,619599.0,114.09322357177734,1.1142,4649
2006-03-15,000025.SZ,5.42251872,5.5543160500000015,5.42251872,5.5543160500000015,569912.0,114.48129272460938,1.1142,4650
2006-03-16,000025.SZ,5.57314424,5.57314424,5.4790032900000005,5.53548786,413880.0,114.09322357177734,1.1142,4651
2006-03-17,000025.SZ,5.51665967,5.5543160500000015,5.4601751,5.49783148,535960.0,113.31707763671876,1.1142,4652
2006-03-20,000025.SZ,5.4601751,5.6484570000000005,5.38486234,5.61080062,767079.0,115.6455078125,1.1142,4655
2006-03-21,000025.SZ,5.6484570000000005,5.72376976,5.57314424,5.59197243,839081.0,115.25743865966795,1.1142,4656
2006-03-22,000025.SZ,5.59197243,5.6672851899999985,5.51665967,5.6484570000000005,551055.0,116.4216537475586,1.1142,4657
2006-03-23,000025.SZ,5.6484570000000005,5.68611338,5.4790032900000005,5.629628810000002,1140875.0,116.03358459472656,1.1142,4658
2006-03-24,000025.SZ,5.61080062,5.6672851899999985,5.5543160500000015,5.59197243,673945.0,115.25743865966795,1.1142,4659
2006-03-27,000025.SZ,5.5543160500000015,5.6484570000000005,5.53548786,5.629628810000002,652286.0,116.03358459472656,1.1142,4662
2006-03-28,000025.SZ,5.59197243,6.04384899,5.59197243,5.79908252,1950026.0,119.52622985839844,1.1142,4663
2006-03-29,000025.SZ,5.79908252,5.91205166,5.6484570000000005,5.78025433,1203882.0,119.1381607055664,1.1142,4664
2006-03-30,000025.SZ,5.78025433,5.78025433,5.5543160500000015,5.629628810000002,1117990.0,116.03358459472656,1.1142,4665
2006-03-31,000025.SZ,5.5543160500000015,5.61080062,5.4790032900000005,5.53548786,575484.0,114.09322357177734,0.3187,4666
2006-04-03,000025.SZ,5.53548786,5.61080062,5.4790032900000005,5.59197243,763920.0,115.25743865966795,0.3187,4669
2006-04-04,000025.SZ,5.5543160500000015,5.70494157,5.49783148,5.70494157,1070790.0,117.58586883544922,0.3187,4670
2006-04-05,000025.SZ,5.68611338,5.81791071,5.5543160500000015,5.78025433,1100424.0,119.1381607055664,0.3187,4671
2006-04-06,000025.SZ,5.78025433,5.96853623,5.6672851899999985,5.91205166,2619535.0,121.85466766357422,0.3187,4672
2006-04-07,000025.SZ,5.91205166,6.382756410000002,5.81791071,6.11916175,3002760.0,126.12345886230469,0.3187,4673
2006-04-10,000025.SZ,6.11916175,6.3074436500000015,5.93087985,6.15681813,1644559.0,126.89960479736328,0.3187,4676
2006-04-11,000025.SZ,6.15681813,6.2133027,5.93087985,6.00619261,1713446.0,123.79502868652344,0.3187,4677
2006-04-12,000025.SZ,5.93087985,6.00619261,5.8367389,5.96853623,1220202.0,123.01888275146484,0.3187,4678
2006-04-13,000025.SZ,5.93087985,6.04384899,5.76142614,5.81791071,1068908.0,119.914306640625,0.3187,4679
2006-04-14,000025.SZ,5.76142614,5.93087985,5.74259795,5.93087985,833121.9999999999,122.24273681640624,0.3187,4680
2006-04-17,000025.SZ,5.87439528,5.91205166,5.6484570000000005,5.8367389,1082551.0,107.5390625,0.3187,4683
2006-04-18,000025.SZ,5.81791071,5.8367389,5.74259795,5.78025433,687891.0,106.49835968017578,0.3187,4684
2006-04-19,000025.SZ,5.79908252,5.81791071,5.59197243,5.629628810000002,919078.0,103.72315979003906,0.3187,4685
2006-04-20,000025.SZ,5.61080062,5.6484570000000005,5.30954958,5.34720596,1845815.0,98.51966094970705,0.3187,4686
2006-04-21,000025.SZ,5.34720596,5.36603415,5.083611299999999,5.23423682,1244090.0,96.4382553100586,0.3187,4687
2006-04-24,000025.SZ,5.2718932,5.2718932,5.045954920000002,5.23423682,844295.0000000001,96.4382553100586,0.3187,4690
2006-04-25,000025.SZ,5.21540863,5.25306501,5.00829854,5.15892406,847498.0,95.05065155029295,0.3187,4691
2006-04-26,000025.SZ,5.083611299999999,5.36603415,5.045954920000002,5.32837777,1150365.0,98.17276000976562,0.3187,4692
2006-04-27,000025.SZ,5.29072139,5.40369053,5.21540863,5.29072139,979530.0,97.4789581298828,0.3187,4693
2006-04-28,000025.SZ,5.10243949,5.25306501,5.06478311,5.21540863,868402.0,96.0913543701172,0.3187,4694
2006-05-08,000025.SZ,5.21540863,5.38486234,5.15892406,5.38486234,980247.0,99.21345520019531,0.3187,4704
2006-05-09,000025.SZ,5.38486234,5.57314424,5.36603415,5.5543160500000015,1965187.0,102.33555603027344,0.3187,4705
2006-05-10,000025.SZ,5.51665967,5.5543160500000015,5.29072139,5.4601751,2451072.0,100.60105895996094,0.3187,4706
2006-05-11,000025.SZ,5.36603415,5.81791071,5.34720596,5.51665967,3299826.9999999995,101.64176177978516,0.3187,4707
2006-05-12,000025.SZ,5.49783148,5.74259795,5.42251872,5.68611338,2361302.0,104.76386260986328,0.3187,4708
2006-05-15,000025.SZ,5.6672851899999985,5.96853623,5.57314424,5.89322347,3333931.0,108.57976531982422,0.3187,4711
2006-05-16,000025.SZ,5.89322347,5.89322347,5.4601751,5.53548786,2728820.0,101.98866271972656,0.3187,4712
2006-05-17,000025.SZ,5.53548786,5.70494157,5.42251872,5.68611338,3040608.0,104.76386260986328,0.3187,4713
2006-05-18,000025.SZ,5.70494157,5.9873644200000005,5.57314424,5.96853623,3481128.0,109.96736145019531,0.3187,4714
2006-05-19,000025.SZ,5.96853623,6.28861546,5.96853623,6.13798994,5411203.0,113.08946228027344,0.3187,4715
2006-05-22,000025.SZ,6.11916175,6.49572555,5.94970804,6.28861546,3799680.0000000005,115.86466979980469,0.3187,4718
2006-05-23,000025.SZ,6.25095908,6.25095908,5.89322347,5.89322347,2769794.0,108.57976531982422,0.3187,4719
2006-05-24,000025.SZ,5.87439528,6.0250208,5.59197243,5.74259795,1999764.0,105.80455780029295,0.3187,4720
2006-05-25,000025.SZ,5.6672851899999985,5.93087985,5.6484570000000005,5.85556709,1124665.0,107.8859634399414,0.3187,4721
2006-05-26,000025.SZ,5.87439528,6.43924098,5.78025433,6.43924098,4974984.0,118.6398696899414,0.3187,4722
2006-05-29,000025.SZ,6.49572555,7.07939944,6.382756410000002,7.07939944,6493461.0,130.43447875976562,0.3187,4725
2006-05-30,000025.SZ,7.794870659999999,7.794870659999999,7.794870659999999,7.794870659999999,4289279.0,143.61668395996094,0.3187,4726
2006-05-31,000025.SZ,8.566826449999999,8.566826449999999,8.566826449999999,8.566826449999999,2128901.0,157.83958435058594,0.3187,4727
2006-06-01,000025.SZ,9.43292319,9.43292319,9.43292319,9.43292319,2023505.0,173.7969970703125,0.3187,4728
2006-06-02,000025.SZ,10.37433269,10.37433269,8.86807749,9.11284396,15873943.0,167.8997039794922,0.3187,4729
2006-06-05,000025.SZ,8.64213921,8.64213921,8.20909084,8.20909084,4370500.0,151.2484893798828,0.3187,4732
2006-06-06,000025.SZ,7.719557899999999,8.623311020000001,7.719557899999999,8.34088817,6269143.0,153.67678833007812,0.3187,4733
2006-06-07,000025.SZ,8.284403600000001,8.284403600000001,7.51244781,7.51244781,5358320.0,138.41317749023438,0.3187,4734
2006-06-08,000025.SZ,7.342994099999999,7.719557899999999,7.24885315,7.64424514,3591897.0,140.8414764404297,0.3187,4735
2006-06-09,000025.SZ,7.58776057,7.68190152,7.342994099999999,7.38065048,2532432.0,135.98487854003906,0.3187,4736
2006-06-12,000025.SZ,7.30533772,7.56893238,7.1547122000000005,7.41830686,1801762.0,136.67868041992188,0.3187,4739
2006-06-13,000025.SZ,7.51244781,7.531275999999999,6.85346116,7.24885315,2097376.0,133.55657958984378,0.3187,4740
2006-06-14,000025.SZ,7.1547122000000005,7.26768134,6.966430300000002,7.23002496,1856682.0,133.20967102050778,0.3187,4741
2006-06-15,000025.SZ,7.19236858,7.30533772,7.11705582,7.23002496,1722647.0,133.20967102050778,0.3187,4742
2006-06-16,000025.SZ,7.26768134,7.945496179999999,7.26768134,7.945496179999999,4269189.0,146.3918914794922,0.3187,4743
2006-06-20,000025.SZ,7.870183419999999,7.870183419999999,7.3994786700000015,7.719557899999999,3554506.0,142.2290802001953,0.3187,4747
2006-06-21,000025.SZ,7.56893238,7.70072971,7.43713505,7.49361962,1929091.0,138.0662841796875,0.3187,4748
2006-06-22,000025.SZ,7.474791430000002,7.794870659999999,7.342994099999999,7.70072971,2001470.0,141.88218688964844,0.3187,4749
2006-06-23,000025.SZ,7.60658876,7.60658876,7.1547122000000005,7.474791430000002,2213080.0,137.71937561035156,0.3187,4750
2006-06-26,000025.SZ,7.474791430000002,7.66307333,7.3994786700000015,7.56893238,1599712.0,139.45388793945312,0.3187,4753
2006-06-27,000025.SZ,7.58776057,7.62541695,7.41830686,7.531275999999999,1478494.0,138.76008605957028,0.3187,4754
2006-06-28,000025.SZ,7.51244781,7.51244781,7.32416591,7.36182229,1233223.0,135.63798522949222,0.3187,4755
2006-06-29,000025.SZ,7.342994099999999,7.60658876,7.342994099999999,7.55010419,1903510.0,139.10697937011722,0.3187,4756
2006-06-30,000025.SZ,7.56893238,7.8136988500000015,7.55010419,7.719557899999999,2968690.0,142.2290802001953,1.0369,4757
2006-07-03,000025.SZ,7.70072971,8.00198075,7.64424514,7.870183419999999,2489335.0,145.00428771972656,1.0369,4760
2006-07-04,000025.SZ,7.945496179999999,8.00198075,7.75721428,7.8136988500000015,2686890.0,143.9635772705078,1.0369,4761
2006-07-05,000025.SZ,7.8136988500000015,7.8136988500000015,7.43713505,7.58776057,1663423.0,139.80078125,1.0369,4762
2006-07-06,000025.SZ,7.58776057,7.889011610000002,7.58776057,7.794870659999999,1878162.0,143.61668395996094,1.0369,4763
2006-07-07,000025.SZ,7.794870659999999,8.566826449999999,7.70072971,8.34088817,5897976.0,153.67678833007812,1.0369,4764
2006-07-10,000025.SZ,8.32205998,8.32205998,8.00198075,8.15260627,2584183.0,150.20779418945312,1.0369,4767
2006-07-11,000025.SZ,8.096121700000001,8.472685499999999,8.03963713,8.24674722,2667812.0,151.94229125976562,1.0369,4768
2006-07-12,000025.SZ,8.24674722,8.435029120000001,8.19026265,8.30323179,2275800.0,152.9829864501953,1.0369,4769
2006-07-13,000025.SZ,8.24674722,8.30323179,7.474791430000002,7.474791430000002,3817508.0,137.71937561035156,1.0369,4770
2006-07-14,000025.SZ,7.30533772,7.49361962,7.07939944,7.26768134,1887795.0,133.90347290039062,1.0369,4771
2006-07-17,000025.SZ,7.23002496,7.474791430000002,7.17354039,7.474791430000002,1000251.0,137.71937561035156,1.0369,4774
2006-07-18,000025.SZ,7.474791430000002,7.55010419,7.28650953,7.41830686,1350747.0,136.67868041992188,1.0369,4775
2006-07-19,000025.SZ,7.36182229,7.41830686,7.06057125,7.23002496,1085560.0,133.20967102050778,1.0369,4776
2006-07-20,000025.SZ,7.19236858,7.32416591,7.1547122000000005,7.32416591,853754.9999999999,134.94418334960938,1.0369,4777
2006-07-21,000025.SZ,7.30533772,7.43713505,7.23002496,7.41830686,840824.0,136.67868041992188,1.0369,4778
2006-07-24,000025.SZ,7.1547122000000005,7.3994786700000015,7.1547122000000005,7.32416591,921439.0,134.94418334960938,1.0369,4781
2006-07-25,000025.SZ,7.43713505,7.49361962,7.32416591,7.3994786700000015,993420.0,136.33177185058594,1.0369,4782
2006-07-26,000025.SZ,7.3994786700000015,7.62541695,7.36182229,7.531275999999999,1465961.0,138.76008605957028,1.0369,4783
2006-07-27,000025.SZ,7.474791430000002,7.60658876,7.24885315,7.342994099999999,1164089.0,135.29107666015622,1.0369,4784
2006-07-28,000025.SZ,7.26768134,7.38065048,7.07939944,7.23002496,819794.0,133.20967102050778,1.0369,4785
2006-07-31,000025.SZ,7.23002496,7.24885315,6.5710383100000005,6.589866499999999,1182787.0,121.41506958007812,1.0369,4788
2006-08-01,000025.SZ,6.49572555,6.87228935,6.36392822,6.62752288,930433.0,122.10887145996094,1.0369,4789
2006-08-02,000025.SZ,6.62752288,6.79697659,6.51455374,6.7404920200000005,717298.0,124.16975402832031,1.0369,4790
2006-08-03,000025.SZ,6.7781484,6.7781484,6.589866499999999,6.64635107,405910.0,122.43553924560548,1.0369,4791
2006-08-04,000025.SZ,6.64635107,6.70283564,6.2133027,6.2321308900000005,814140.0,114.80499267578124,1.0369,4792
2006-08-07,000025.SZ,6.2133027,6.2133027,5.91205166,5.96853623,758560.0,109.9491958618164,1.0369,4795
2006-08-08,000025.SZ,6.0250208,6.382756410000002,6.0250208,6.34510003,1021320.0,116.88604736328124,1.0369,4796
2006-08-09,000025.SZ,6.28861546,6.42041279,6.2321308900000005,6.26978727,558500.0,115.4986801147461,1.0369,4797
2006-08-10,000025.SZ,6.26978727,6.8911175400000015,6.26978727,6.8911175400000015,2443761.0,126.94449615478516,1.0369,4798
2006-08-11,000025.SZ,7.02291487,7.02291487,6.62752288,6.72166383,1704100.9999999998,123.82290649414062,1.0369,4799
2006-08-14,000025.SZ,6.72166383,6.90994573,6.3074436500000015,6.458069170000001,1048259.0,118.96710968017578,1.0369,4802
2006-08-15,000025.SZ,6.43924098,6.83463297,6.4015846,6.7593202099999985,1108952.0,124.51659393310548,1.0369,4803
2006-08-16,000025.SZ,6.66517926,6.85346116,6.64635107,6.7781484,1078620.0,124.86343383789062,1.0369,4804
2006-08-17,000025.SZ,6.79697659,6.8158047800000015,6.49572555,6.7404920200000005,757076.0,124.16975402832031,1.0369,4805
2006-08-18,000025.SZ,6.66517926,6.83463297,6.62752288,6.70283564,604500.0,123.47606658935548,1.0369,4806
2006-08-21,000025.SZ,6.4015846,6.85346116,6.1756463199999985,6.7593202099999985,1053881.0,124.51659393310548,1.0369,4809
2006-08-22,000025.SZ,6.8158047800000015,7.19236858,6.8158047800000015,6.98525849,3049289.0,128.6787109375,1.0369,4810
2006-08-23,000025.SZ,6.92877392,6.98525849,6.7593202099999985,6.8158047800000015,1057359.0,125.55712127685548,1.0369,4811
2006-08-24,000025.SZ,6.8158047800000015,6.8911175400000015,6.684007449999998,6.8911175400000015,591936.0,126.94449615478516,1.0369,4812
2006-08-25,000025.SZ,6.90994573,6.94760211,6.79697659,6.92877392,805175.0,127.63817596435548,1.0369,4813
2006-08-28,000025.SZ,6.92877392,7.11705582,6.85346116,7.06057125,1147978.0,130.06608581542972,1.0369,4816
2006-08-29,000025.SZ,7.11705582,7.13588401,6.92877392,6.94760211,1298825.0,127.98502349853516,1.0369,4817
2006-08-30,000025.SZ,6.90994573,7.11705582,6.85346116,7.06057125,937861.0,130.06608581542972,1.0369,4818
2006-08-31,000025.SZ,7.06057125,7.342994099999999,6.966430300000002,7.28650953,1959839.0,134.22819519042972,1.0369,4819
2006-09-01,000025.SZ,7.28650953,7.30533772,6.94760211,7.02291487,1139397.0,129.37239074707028,1.0369,4820
2006-09-04,000025.SZ,7.02291487,7.17354039,7.02291487,7.11705582,825537.0000000001,131.10661315917972,1.0369,4823
2006-09-05,000025.SZ,7.09822763,7.23002496,7.00408668,7.06057125,795229.0,130.06608581542972,1.0369,4824
2006-09-06,000025.SZ,7.06057125,7.09822763,6.92877392,7.07939944,601206.0,130.41291809082028,1.0369,4825
2006-09-07,000025.SZ,7.06057125,7.23002496,6.87228935,6.94760211,679915.0,127.98502349853516,1.0369,4826
2006-09-08,000025.SZ,6.94760211,7.041743060000001,6.87228935,6.90994573,503603.0,127.29133605957031,1.0369,4827
2006-09-11,000025.SZ,6.85346116,7.60658876,6.72166383,7.60658876,4031868.0,140.12452697753906,1.0369,4830
2006-09-12,000025.SZ,7.55010419,7.55010419,7.30533772,7.36182229,3370565.0,135.61557006835938,1.0369,4831
2006-09-13,000025.SZ,7.30533772,7.474791430000002,7.26768134,7.30533772,1401746.0,134.57504272460938,1.0369,4832
2006-09-14,000025.SZ,7.30533772,7.474791430000002,7.23002496,7.45596324,1590712.0,137.34977722167972,1.0369,4833
2006-09-15,000025.SZ,7.45596324,7.8136988500000015,7.342994099999999,7.60658876,3115088.0,140.12452697753906,1.0369,4834
2006-09-18,000025.SZ,7.70072971,7.70072971,7.474791430000002,7.64424514,1395415.0,140.81820678710938,1.0369,4837
2006-09-19,000025.SZ,7.60658876,7.64424514,7.45596324,7.45596324,1192593.0,137.34977722167972,1.0369,4838
2006-09-21,000025.SZ,7.55010419,7.68190152,7.342994099999999,7.41830686,1396235.0,136.65609741210938,1.0369,4840
2006-09-22,000025.SZ,7.474791430000002,7.49361962,7.24885315,7.28650953,900394.0,134.22819519042972,1.0369,4841
2006-09-25,000025.SZ,7.30533772,7.474791430000002,7.23002496,7.38065048,798324.0,135.96240234375,1.0369,4844
2006-09-26,000025.SZ,7.36182229,7.38065048,7.13588401,7.30533772,943561.0,134.57504272460938,1.0369,4845
2006-09-27,000025.SZ,7.30533772,7.41830686,7.23002496,7.38065048,720404.0,135.96240234375,1.0369,4846
2006-09-28,000025.SZ,7.342994099999999,7.58776057,7.32416591,7.43713505,1352539.0,137.0029296875,1.0369,4847
2006-09-29,000025.SZ,7.45596324,7.531275999999999,7.3994786700000015,7.43713505,904800.0,137.0029296875,1.0369,4848
2006-10-09,000025.SZ,7.43713505,7.60658876,7.43713505,7.56893238,1099918.0,139.43083190917972,1.0369,4858
2006-10-10,000025.SZ,7.56893238,7.70072971,7.49361962,7.60658876,1372524.0,140.12452697753906,1.0369,4859
2006-10-11,000025.SZ,7.60658876,7.62541695,7.3994786700000015,7.56893238,1051033.0,139.43083190917972,1.0369,4860
2006-10-12,000025.SZ,7.531275999999999,7.56893238,7.41830686,7.51244781,885311.0,138.39030456542972,1.0369,4861
2006-10-13,000025.SZ,7.45596324,7.58776057,7.41830686,7.55010419,1135560.0,139.08399963378906,1.0369,4862
