date,code,open,high,low,close,vol,PE,ROE,marketdays
2005-02-18,000009.SZ,10.017389069999998,10.04592864,9.81761208,9.81761208,1069352.0,249.4027099609375,-10.4527,4987
2005-02-21,000009.SZ,9.84615165,10.04592864,9.78907251,9.93177036,1296167.0,252.302734375,-10.4527,4990
2005-02-22,000009.SZ,9.96030993,10.16008692,9.96030993,10.131547349999998,2856696.0,257.3778076171875,-10.4527,4991
2005-02-23,000009.SZ,10.21716606,10.44548262,10.017389069999998,10.2742452,4862788.0,261.00283813476557,-10.4527,4992
2005-02-24,000009.SZ,10.21716606,10.21716606,10.017389069999998,10.16008692,2582949.0,258.10281372070307,-10.4527,4993
2005-02-25,000009.SZ,10.07446821,10.30278477,10.07446821,10.10300778,2775497.0,256.65280151367193,-10.4527,4994
2005-02-28,000009.SZ,10.04592864,10.16008692,9.93177036,9.96030993,2050178.0,253.0277557373047,-10.4527,4997
2005-03-01,000009.SZ,9.96030993,10.017389069999998,9.78907251,9.84615165,1995674.0,250.12771606445312,-10.4527,4998
2005-03-02,000009.SZ,9.84615165,9.93177036,9.7034538,9.73199337,1668712.0,247.22769165039062,-10.4527,4999
2005-03-03,000009.SZ,9.73199337,9.81761208,9.64637466,9.81761208,1257853.0,249.4027099609375,-10.4527,5000
2005-03-04,000009.SZ,9.84615165,9.84615165,9.64637466,9.67491423,981526.0,245.7776641845703,-10.4527,5001
2005-03-07,000009.SZ,9.64637466,9.76053294,9.64637466,9.73199337,1015730.0,247.22769165039062,-10.4527,5004
2005-03-08,000009.SZ,9.7034538,9.87469122,9.7034538,9.84615165,1218725.0,250.12771606445312,-10.4527,5005
2005-03-09,000009.SZ,9.84615165,9.93177036,9.64637466,9.73199337,1585628.0,247.22769165039062,-10.4527,5006
2005-03-10,000009.SZ,9.7034538,9.7034538,9.44659767,9.44659767,1892616.0,239.97760009765625,-10.4527,5007
2005-03-11,000009.SZ,9.38951853,9.50367681,9.303899819999998,9.4180581,1891108.0,239.25259399414062,-10.4527,5008
2005-03-14,000009.SZ,9.4180581,9.4180581,9.18974154,9.27536025,1793809.0,235.6275634765625,-10.4527,5011
2005-03-15,000009.SZ,9.27536025,9.33243939,9.132662400000001,9.18974154,1589946.0,233.45252990722656,-10.4527,5012
2005-03-16,000009.SZ,9.132662400000001,9.27536025,9.132662400000001,9.27536025,1270073.0,235.6275634765625,-10.4527,5013
2005-03-17,000009.SZ,9.21828111,9.21828111,8.733108419999999,8.761647989999998,2374634.0,222.57742309570312,-10.4527,5014
2005-03-18,000009.SZ,8.733108419999999,8.733108419999999,8.01961917,8.16231702,4861702.0,207.3522491455078,-10.4527,5015
2005-03-21,000009.SZ,8.04815874,8.24793573,8.01961917,8.24793573,1948484.0,209.52728271484372,-10.4527,5018
2005-03-22,000009.SZ,8.24793573,8.2764753,7.64860476,7.64860476,3239273.0,194.30210876464844,-10.4527,5019
2005-03-23,000009.SZ,7.620065189999999,7.90546089,7.562986049999999,7.7056839,2268309.0,195.7521209716797,-10.4527,5020
2005-03-24,000009.SZ,7.677144329999999,8.01961917,7.59152562,7.90546089,2090490.0,200.8271789550781,-10.4527,5021
2005-03-25,000009.SZ,7.90546089,7.962540029999999,7.76276304,7.876921319999999,1222407.0,200.1021728515625,-10.4527,5022
2005-03-28,000009.SZ,7.876921319999999,7.90546089,7.562986049999999,7.79130261,1374967.0,197.9271545410156,-10.4527,5025
2005-03-29,000009.SZ,7.79130261,7.876921319999999,7.7056839,7.76276304,1065901.0,197.2021484375,-10.4527,5026
2005-03-30,000009.SZ,7.7056839,8.50479186,7.505906909999998,7.90546089,5546266.0,200.8271789550781,-10.4527,5027
2005-03-31,000009.SZ,7.81984218,8.19085659,7.7056839,8.13377745,3943275.0,206.6272430419922,0.5670000000000001,5028
2005-04-01,000009.SZ,8.13377745,8.333554439999999,7.934000459999999,8.24793573,3956580.0000000005,209.52728271484372,0.5670000000000001,5029
2005-04-04,000009.SZ,8.219396159999999,8.219396159999999,7.934000459999999,8.01961917,2080810.0,203.7272186279297,0.5670000000000001,5032
2005-04-05,000009.SZ,7.962540029999999,8.39063358,7.934000459999999,8.105237879999999,3451712.9999999995,205.90223693847656,0.5670000000000001,5033
2005-04-06,000009.SZ,7.934000459999999,8.105237879999999,7.876921319999999,8.04815874,2288741.0,204.4522247314453,0.5670000000000001,5034
2005-04-07,000009.SZ,8.01961917,8.618950139999999,7.934000459999999,8.44771272,7638698.0,214.60232543945312,0.5670000000000001,5035
2005-04-08,000009.SZ,8.50479186,8.847266699999999,8.47625229,8.847266699999999,9826181.0,224.75244140625,0.5670000000000001,5036
2005-04-11,000009.SZ,8.81872713,8.98996455,8.59041057,8.647489709999999,5306115.0,219.6773834228516,0.5670000000000001,5039
2005-04-12,000009.SZ,8.647489709999999,8.79018756,8.50479186,8.53333143,3043384.0,216.77735900878903,0.5670000000000001,5040
2005-04-13,000009.SZ,8.53333143,8.81872713,8.53333143,8.647489709999999,3043843.0,219.6773834228516,0.5670000000000001,5041
2005-04-14,000009.SZ,8.647489709999999,8.761647989999998,8.16231702,8.19085659,3827158.0,208.07725524902344,0.5670000000000001,5042
2005-04-15,000009.SZ,8.13377745,8.16231702,7.90546089,7.934000459999999,2094300.0,201.55218505859372,0.5670000000000001,5043
2005-04-18,000009.SZ,7.934000459999999,7.991079599999999,7.76276304,7.991079599999999,1660843.9999999998,203.0022125244141,0.5670000000000001,5046
2005-04-19,000009.SZ,8.04815874,8.07669831,7.677144329999999,7.81984218,1604971.0,-22.76709747314453,0.5670000000000001,5047
2005-04-20,000009.SZ,7.79130261,7.79130261,7.36320906,7.4202882,3240537.0,-21.60381507873535,0.5670000000000001,5048
2005-04-21,000009.SZ,7.4202882,7.620065189999999,7.391748629999999,7.4488277699999985,2000353.0,-21.686906814575195,0.5670000000000001,5049
2005-04-22,000009.SZ,7.4488277699999985,7.562986049999999,7.10635293,7.220511209999999,2361365.0,-21.022172927856445,0.5670000000000001,5050
2005-04-25,000009.SZ,7.1919716399999984,7.220511209999999,6.87803637,7.04927379,2196925.0,-21.19734764099121,0.5670000000000001,5053
2005-04-26,000009.SZ,7.04927379,7.4202882,7.04927379,7.33466949,1630265.0,-22.055538177490234,0.5670000000000001,5054
2005-04-27,000009.SZ,7.4202882,7.4202882,7.220511209999999,7.24905078,1090970.0,-21.798080444335934,0.5670000000000001,5055
2005-04-28,000009.SZ,7.277590349999999,7.79130261,6.99219465,7.64860476,3214092.0,-22.999549865722656,0.5670000000000001,5056
2005-04-29,000009.SZ,7.562986049999999,7.81984218,7.391748629999999,7.59152562,2484362.0,-22.827911376953125,0.5670000000000001,5057
2005-05-09,000009.SZ,7.562986049999999,7.64860476,7.1919716399999984,7.220511209999999,1605315.0,-21.71226119995117,0.5670000000000001,5067
2005-05-10,000009.SZ,7.220511209999999,7.36320906,6.96365508,7.277590349999999,2082941.0,-21.883899688720703,0.5670000000000001,5068
2005-05-11,000009.SZ,7.277590349999999,7.59152562,7.163432069999999,7.391748629999999,2740302.0,-22.227176666259766,0.5670000000000001,5069
2005-05-12,000009.SZ,7.30612992,7.4202882,7.04927379,7.07781336,1804636.0,-21.283166885375977,0.5670000000000001,5070
2005-05-13,000009.SZ,7.04927379,7.30612992,7.02073422,7.1919716399999984,1643764.0,-21.62644386291504,0.5670000000000001,5071
2005-05-16,000009.SZ,7.1348924999999985,7.220511209999999,6.93511551,7.1919716399999984,1254129.0,-21.62644386291504,0.5670000000000001,5074
2005-05-17,000009.SZ,7.163432069999999,7.562986049999999,7.10635293,7.4202882,2633421.0,-22.31299591064453,0.5670000000000001,5075
2005-05-18,000009.SZ,7.33466949,7.620065189999999,7.30612992,7.59152562,3277935.0,-22.827911376953125,0.5670000000000001,5076
2005-05-19,000009.SZ,7.59152562,7.7056839,7.391748629999999,7.47736734,1912105.0,-22.484634399414066,0.5670000000000001,5077
2005-05-20,000009.SZ,7.4488277699999985,7.562986049999999,7.277590349999999,7.30612992,1645680.0,-21.96971893310547,0.5670000000000001,5078
2005-05-23,000009.SZ,7.24905078,7.277590349999999,7.07781336,7.1348924999999985,1172299.0,-21.454805374145508,0.5670000000000001,5081
2005-05-24,000009.SZ,7.10635293,7.33466949,7.07781336,7.30612992,939781.0,-21.96971893310547,0.5670000000000001,5082
2005-05-25,000009.SZ,7.33466949,7.562986049999999,7.220511209999999,7.4488277699999985,1971844.0,-22.398815155029297,0.5670000000000001,5083
2005-05-26,000009.SZ,7.391748629999999,7.4488277699999985,7.1919716399999984,7.220511209999999,1147694.0,-21.71226119995117,0.5670000000000001,5084
2005-05-27,000009.SZ,7.163432069999999,7.33466949,7.1348924999999985,7.1919716399999984,870349.0,-21.62644386291504,0.5670000000000001,5085
2005-05-30,000009.SZ,7.163432069999999,7.30612992,7.1348924999999985,7.277590349999999,864237.9999999999,-21.883899688720703,0.5670000000000001,5088
2005-05-31,000009.SZ,7.24905078,7.391748629999999,7.220511209999999,7.277590349999999,739200.0,-21.883899688720703,0.5670000000000001,5089
2005-06-01,000009.SZ,7.277590349999999,7.277590349999999,7.1348924999999985,7.163432069999999,881535.0,-21.540624618530273,0.5670000000000001,5090
2005-06-02,000009.SZ,7.163432069999999,7.1919716399999984,7.02073422,7.1348924999999985,1026751.0,-21.454805374145508,0.5670000000000001,5091
2005-06-03,000009.SZ,7.07781336,7.163432069999999,6.96365508,6.99219465,1088297.0,-21.02570915222168,0.5670000000000001,5092
2005-06-06,000009.SZ,6.99219465,7.1919716399999984,6.99219465,7.1919716399999984,1060182.0,-21.62644386291504,0.5670000000000001,5095
2005-06-07,000009.SZ,7.220511209999999,7.4202882,7.1919716399999984,7.277590349999999,2360193.0,-21.883899688720703,0.5670000000000001,5096
2005-06-08,000009.SZ,7.33466949,7.81984218,7.24905078,7.73422347,6812909.0,-23.257007598876953,0.5670000000000001,5097
2005-06-09,000009.SZ,7.73422347,7.991079599999999,7.505906909999998,7.64860476,6514209.0,-22.999549865722656,0.5670000000000001,5098
2005-06-10,000009.SZ,7.7056839,7.90546089,7.505906909999998,7.562986049999999,3949021.0,-22.74209213256836,0.5670000000000001,5099
2005-06-13,000009.SZ,7.505906909999998,7.73422347,7.4202882,7.562986049999999,1996870.0,-22.74209213256836,0.5670000000000001,5102
2005-06-14,000009.SZ,7.53444648,7.620065189999999,7.36320906,7.391748629999999,2078650.0,-22.227176666259766,0.5670000000000001,5103
2005-06-15,000009.SZ,7.33466949,7.36320906,6.99219465,7.10635293,2258550.0,-21.368986129760746,0.5670000000000001,5104
2005-06-16,000009.SZ,7.1348924999999985,7.220511209999999,7.07781336,7.163432069999999,1659283.0000000002,-21.540624618530273,0.5670000000000001,5105
2005-06-17,000009.SZ,7.163432069999999,7.24905078,7.02073422,7.1348924999999985,1735224.0000000002,-21.454805374145508,0.5670000000000001,5106
2005-06-20,000009.SZ,7.1919716399999984,7.30612992,6.99219465,7.30612992,2677344.0,-21.96971893310547,0.5670000000000001,5109
2005-06-21,000009.SZ,7.24905078,7.30612992,7.1348924999999985,7.277590349999999,1487746.0,-21.883899688720703,0.5670000000000001,5110
2005-06-22,000009.SZ,7.33466949,7.505906909999998,7.277590349999999,7.47736734,4748115.0,-22.484634399414066,0.5670000000000001,5111
2005-06-23,000009.SZ,7.47736734,7.505906909999998,7.277590349999999,7.30612992,1916695.0,-21.96971893310547,0.5670000000000001,5112
2005-06-24,000009.SZ,7.163432069999999,7.33466949,7.163432069999999,7.277590349999999,1137909.0,-21.883899688720703,0.5670000000000001,5113
2005-06-27,000009.SZ,7.33466949,7.505906909999998,7.30612992,7.4202882,2635064.0,-22.31299591064453,0.5670000000000001,5116
2005-06-28,000009.SZ,7.391748629999999,7.391748629999999,7.1919716399999984,7.220511209999999,1050299.0,-21.71226119995117,0.5670000000000001,5117
2005-06-29,000009.SZ,7.30612992,7.36320906,7.1919716399999984,7.220511209999999,903215.0,-21.71226119995117,0.5670000000000001,5118
2005-07-01,000009.SZ,7.02073422,7.02073422,6.5070219599999986,6.5070219599999986,4129134.0,-19.566781997680664,0.7618,5120
2005-07-04,000009.SZ,6.42140325,6.42140325,5.850611849999999,5.850611849999999,3282223.0000000005,-17.592939376831055,0.7618,5123
2005-07-05,000009.SZ,5.736453569999999,5.850611849999999,5.56521615,5.76499314,3326290.0,-17.335481643676758,0.7618,5124
2005-07-06,000009.SZ,5.679374429999998,5.850611849999999,5.679374429999998,5.850611849999999,2550082.0,-17.592939376831055,0.7618,5125
2005-07-07,000009.SZ,5.907690989999999,6.13600755,5.87915142,6.05038884,5010830.0,-18.193674087524414,0.7618,5126
2005-07-08,000009.SZ,6.05038884,6.05038884,5.707914,5.76499314,2255343.0,-17.335481643676758,0.7618,5127
2005-07-11,000009.SZ,5.707914,6.02184927,5.679374429999998,5.707914,1692318.0,-17.163843154907227,0.7618,5130
2005-07-12,000009.SZ,5.707914,5.87915142,5.65083486,5.850611849999999,2547009.0,-17.592939376831055,0.7618,5131
2005-07-13,000009.SZ,5.850611849999999,5.9933097,5.736453569999999,5.907690989999999,2778895.0,-17.764577865600586,0.7618,5132
2005-07-14,000009.SZ,5.850611849999999,5.907690989999999,5.76499314,5.793532709999999,1727563.0,-17.421300888061527,0.7618,5133
2005-07-15,000009.SZ,5.850611849999999,5.93623056,5.76499314,5.793532709999999,1771246.0,-17.421300888061527,0.7618,5134
2005-07-18,000009.SZ,5.82207228,5.87915142,5.22274131,5.22274131,4357277.0,-15.704916954040527,0.7618,5137
2005-07-19,000009.SZ,5.1371226,5.59375572,4.90880604,5.56521615,7700536.0,-16.734746932983402,0.7618,5138
2005-07-20,000009.SZ,5.422518299999999,5.76499314,5.30836002,5.56521615,7785606.0,-16.734746932983402,0.7618,5139
2005-07-21,000009.SZ,5.45105787,5.56521615,5.33689959,5.45105787,3434200.0,-16.391469955444336,0.7618,5140
2005-07-22,000009.SZ,5.56521615,5.964770129999999,5.50813701,5.736453569999999,9853215.0,-17.249662399291992,0.7618,5141
2005-07-25,000009.SZ,5.707914,5.907690989999999,5.65083486,5.793532709999999,4799170.0,-17.421300888061527,0.7618,5144
2005-07-26,000009.SZ,5.850611849999999,6.10746798,5.76499314,5.9933097,7892000.999999999,-18.022035598754886,0.7618,5145
2005-07-27,000009.SZ,5.9933097,6.07892841,5.850611849999999,6.05038884,6235358.0,-18.193674087524414,0.7618,5146
2005-07-28,000009.SZ,6.02184927,6.2501658299999985,5.93623056,6.10746798,9080774.0,-18.365312576293945,0.7618,5147
2005-07-29,000009.SZ,6.05038884,6.05038884,5.87915142,5.93623056,4164723.0000000005,-17.85039710998535,0.7618,5148
2005-08-01,000009.SZ,5.93623056,6.10746798,5.87915142,5.9933097,3450483.9999999995,-18.022035598754886,0.7618,5151
2005-08-02,000009.SZ,5.9933097,6.13600755,5.93623056,6.10746798,4655721.0,-18.365312576293945,0.7618,5152
2005-08-03,000009.SZ,6.22162626,6.70679895,6.16454712,6.70679895,11811802.0,-20.167516708374023,0.7618,5153
2005-08-04,000009.SZ,6.849496799999999,6.849496799999999,6.364324109999999,6.47848239,14431722.0,-19.4809627532959,0.7618,5154
2005-08-05,000009.SZ,6.5070219599999986,6.70679895,6.449942819999999,6.678259379999999,10711556.0,-20.081697463989254,0.7618,5155
2005-08-08,000009.SZ,6.678259379999999,6.735338519999999,6.5070219599999986,6.64971981,9463719.0,-19.99587821960449,0.7618,5158
2005-08-09,000009.SZ,6.64971981,6.96365508,6.449942819999999,6.93511551,11882436.0,-20.85407066345215,0.7618,5159
2005-08-10,000009.SZ,6.99219465,7.10635293,6.82095723,7.04927379,13809343.0,-21.19734764099121,0.7618,5160
2005-08-11,000009.SZ,7.04927379,7.04927379,6.90657594,7.02073422,6762356.0,-21.111528396606445,0.7618,5161
2005-08-12,000009.SZ,7.02073422,7.36320906,6.735338519999999,6.76387809,11930001.0,-20.339155197143555,0.7618,5162
2005-08-15,000009.SZ,6.76387809,6.99219465,6.64971981,6.93511551,6209093.0,-20.85407066345215,0.7618,5165
2005-08-16,000009.SZ,6.93511551,6.99219465,6.678259379999999,6.76387809,5079235.0,-20.339155197143555,0.7618,5166
2005-08-17,000009.SZ,6.70679895,7.02073422,6.449942819999999,6.93511551,10239226.0,-20.85407066345215,0.7618,5167
2005-08-18,000009.SZ,6.93511551,7.562986049999999,6.735338519999999,6.76387809,18804632.0,-20.339155197143555,0.7618,5168
2005-08-19,000009.SZ,6.735338519999999,6.93511551,6.53556153,6.76387809,7225641.0,-20.339155197143555,0.7618,5169
2005-08-22,000009.SZ,6.76387809,6.96365508,6.59264067,6.87803637,4288760.0,-20.682432174682614,0.7618,5172
2005-08-23,000009.SZ,6.849496799999999,6.90657594,6.64971981,6.792417659999999,3571897.0,-20.42497444152832,0.7618,5173
2005-08-24,000009.SZ,6.87803637,7.07781336,6.87803637,7.04927379,9613304.0,-21.19734764099121,0.7618,5174
2005-08-25,000009.SZ,7.04927379,7.220511209999999,6.93511551,7.07781336,5012155.0,-21.283166885375977,0.7618,5175
2005-08-26,000009.SZ,7.10635293,7.10635293,6.87803637,7.04927379,4192222.0,-21.19734764099121,0.7618,5176
2005-08-29,000009.SZ,7.04927379,7.04927379,6.76387809,6.82095723,4474301.0,-20.32979393005371,0.7618,5179
2005-08-30,000009.SZ,6.735338519999999,6.76387809,6.64971981,6.64971981,3520311.0,-19.81942176818848,0.7618,5180
2005-08-31,000009.SZ,6.64971981,7.30612992,6.64971981,7.30612992,14743643.0,-21.77584648132324,0.7618,5181
2005-09-01,000009.SZ,7.4202882,7.64860476,7.277590349999999,7.53444648,28178380.0,-22.456340789794922,0.7618,5182
2005-09-02,000009.SZ,7.4202882,7.562986049999999,7.24905078,7.4202882,11950787.0,-22.116092681884766,0.7618,5183
2005-09-05,000009.SZ,7.4202882,7.991079599999999,7.36320906,7.76276304,16158225.0,-23.136837005615234,0.7618,5186
2005-09-06,000009.SZ,7.7056839,8.47625229,7.64860476,7.962540029999999,25921181.0,-23.73226928710937,0.7618,5187
2005-09-07,000009.SZ,7.876921319999999,8.36209401,7.79130261,8.13377745,18337690.0,-24.24264144897461,0.7618,5188
2005-09-08,000009.SZ,8.105237879999999,8.16231702,7.84838175,7.90546089,11476384.0,-23.562145233154297,0.7618,5189
2005-09-09,000009.SZ,7.90546089,8.13377745,7.81984218,7.991079599999999,7359920.0,-23.817331314086914,0.7618,5190
2005-09-12,000009.SZ,8.04815874,8.333554439999999,7.991079599999999,8.105237879999999,8231810.000000001,-24.15757942199707,0.7618,5193
2005-09-13,000009.SZ,8.105237879999999,8.219396159999999,7.962540029999999,8.16231702,8645975.0,-24.32770347595215,0.7618,5194
2005-09-14,000009.SZ,8.19085659,8.24793573,8.04815874,8.13377745,7919539.0,-24.24264144897461,0.7618,5195
2005-09-15,000009.SZ,8.13377745,8.13377745,7.90546089,7.962540029999999,7340109.0,-23.73226928710937,0.7618,5196
2005-09-16,000009.SZ,7.962540029999999,8.16231702,7.876921319999999,8.04815874,5777642.0,-23.98745536804199,0.7618,5197
2005-09-19,000009.SZ,8.07669831,8.105237879999999,7.934000459999999,8.07669831,5786454.0,-24.07251739501953,0.7618,5200
2005-09-20,000009.SZ,8.07669831,8.07669831,7.84838175,7.934000459999999,6449351.0,-23.64720726013184,0.7618,5201
2005-09-21,000009.SZ,7.90546089,7.934000459999999,7.59152562,7.620065189999999,6478563.0,-22.71152687072754,0.7618,5202
2005-09-22,000009.SZ,7.59152562,7.59152562,6.849496799999999,7.163432069999999,8628043.0,-21.350536346435547,0.7618,5203
2005-09-23,000009.SZ,7.1348924999999985,7.220511209999999,6.99219465,7.04927379,3828013.0,-21.01028823852539,0.7618,5204
2005-09-26,000009.SZ,6.99219465,7.163432069999999,6.99219465,7.1348924999999985,2264151.0,-21.265474319458008,0.7618,5207
2005-09-27,000009.SZ,7.163432069999999,7.1919716399999984,6.735338519999999,6.792417659999999,3798349.0,-20.24473190307617,0.7618,5208
2005-09-28,000009.SZ,6.792417659999999,6.93511551,6.678259379999999,6.792417659999999,3353404.0,-20.24473190307617,0.7618,5209
2005-09-29,000009.SZ,6.76387809,7.07781336,6.76387809,7.02073422,4354597.0,-20.92522621154785,0.7618,5210
2005-09-30,000009.SZ,7.02073422,7.02073422,6.87803637,6.87803637,2169344.0,-20.49991798400879,0.8893,5211
2005-10-10,000009.SZ,6.99219465,6.99219465,6.678259379999999,6.678259379999999,1980149.0,-19.904483795166016,0.8893,5221
2005-10-11,000009.SZ,6.678259379999999,6.99219465,6.53556153,6.96365508,2941037.0,-20.755102157592773,0.8893,5222
2005-10-12,000009.SZ,7.02073422,7.163432069999999,6.90657594,7.10635293,5648590.0,-21.18041229248047,0.8893,5223
2005-10-13,000009.SZ,7.1348924999999985,7.1348924999999985,6.87803637,6.93511551,2315460.0,-20.670040130615234,0.8893,5224
2005-10-14,000009.SZ,6.93511551,6.99219465,6.792417659999999,6.82095723,1881496.0,-20.32979393005371,0.8893,5225
2005-10-17,000009.SZ,6.76387809,6.96365508,6.76387809,6.87803637,2343673.0,-20.49991798400879,0.8893,5228
2005-10-18,000009.SZ,6.849496799999999,7.07781336,6.82095723,7.04927379,2570339.0,-21.01028823852539,0.8893,5229
2005-10-19,000009.SZ,7.04927379,7.04927379,6.849496799999999,6.87803637,2321839.0,-20.49991798400879,0.8893,5230
2005-10-20,000009.SZ,6.849496799999999,6.87803637,6.70679895,6.792417659999999,2304321.0,-20.24473190307617,0.8893,5231
2005-10-21,000009.SZ,6.792417659999999,6.96365508,6.792417659999999,6.90657594,2458219.0,-20.584980010986328,0.8893,5232
2005-10-24,000009.SZ,6.87803637,6.93511551,6.792417659999999,6.90657594,1762291.0,-20.665266036987305,0.8893,5235
2005-10-25,000009.SZ,6.849496799999999,6.87803637,6.70679895,6.735338519999999,2456662.0,-20.152904510498047,0.8893,5236
2005-10-26,000009.SZ,6.678259379999999,6.70679895,6.278705400000001,6.3928636800000005,4610899.0,-19.1281795501709,0.8893,5237
2005-10-27,000009.SZ,6.3357845400000015,6.47848239,6.22162626,6.3357845400000015,2684541.0,-18.9573917388916,0.8893,5238
2005-10-28,000009.SZ,6.364324109999999,6.42140325,5.9933097,6.10746798,3078019.0,-18.274242401123047,0.8893,5239
2005-10-31,000009.SZ,6.10746798,6.22162626,6.07892841,6.19308669,2142806.0,-18.530424118041992,0.8893,5242
2005-11-01,000009.SZ,6.19308669,6.19308669,6.07892841,6.13600755,1401313.0,-18.35963630676269,0.8893,5243
2005-11-02,000009.SZ,6.16454712,6.364324109999999,6.13600755,6.3357845400000015,2720683.0,-18.9573917388916,0.8893,5244
2005-11-03,000009.SZ,6.3357845400000015,6.42140325,6.22162626,6.22162626,1552051.0,-18.61581802368164,0.8893,5245
2005-11-04,000009.SZ,6.13600755,6.307244969999998,6.13600755,6.278705400000001,1470708.0,-18.786605834960934,0.8893,5246
2005-11-07,000009.SZ,6.278705400000001,6.364324109999999,6.19308669,6.364324109999999,1747788.0,-19.04278564453125,0.8893,5249
2005-11-08,000009.SZ,6.364324109999999,6.82095723,6.278705400000001,6.678259379999999,6340755.0,-19.98211669921875,0.8893,5250
2005-11-09,000009.SZ,6.621180239999998,6.99219465,6.53556153,6.735338519999999,7343606.0,-20.152904510498047,0.8893,5251
2005-11-10,000009.SZ,6.70679895,6.70679895,6.278705400000001,6.364324109999999,3738401.0,-19.04278564453125,0.8893,5252
2005-11-11,000009.SZ,6.278705400000001,6.53556153,6.22162626,6.449942819999999,1936199.0,-19.298967361450195,0.8893,5253
2005-11-14,000009.SZ,6.449942819999999,6.5641010999999985,6.3357845400000015,6.47848239,1259827.0,-19.384361267089844,0.8893,5256
2005-11-15,000009.SZ,6.53556153,6.53556153,6.3357845400000015,6.364324109999999,1636315.0,-19.04278564453125,0.8893,5257
2005-11-16,000009.SZ,6.364324109999999,6.47848239,6.278705400000001,6.47848239,1501881.0,-19.384361267089844,0.8893,5258
2005-11-17,000009.SZ,6.47848239,6.53556153,6.3928636800000005,6.5070219599999986,1449977.0,-19.46975517272949,0.8893,5259
2005-11-18,000009.SZ,6.5070219599999986,6.849496799999999,6.47848239,6.849496799999999,7801010.000000001,-20.494478225708008,0.8893,5260
2005-11-21,000009.SZ,7.53444648,7.53444648,7.1348924999999985,7.1919716399999984,27089517.0,-21.519201278686523,0.8893,5263
2005-11-22,000009.SZ,7.1348924999999985,7.163432069999999,6.90657594,6.93511551,6790713.0,-20.750659942626953,0.8893,5264
2005-11-23,000009.SZ,6.90657594,7.04927379,6.849496799999999,6.96365508,4047418.0,-20.83605194091797,0.8893,5265
2005-11-24,000009.SZ,6.93511551,7.04927379,6.87803637,6.90657594,2906138.0,-20.665266036987305,0.8893,5266
2005-11-25,000009.SZ,6.849496799999999,6.90657594,6.735338519999999,6.792417659999999,3735306.0,-20.32369041442871,0.8893,5267
2005-11-28,000009.SZ,6.792417659999999,6.93511551,6.735338519999999,6.82095723,1997279.0,-20.40908432006836,0.8893,5270
2005-11-29,000009.SZ,6.76387809,6.82095723,6.59264067,6.64971981,2796323.0,-19.8967227935791,0.8893,5271
2005-11-30,000009.SZ,6.621180239999998,6.70679895,6.53556153,6.70679895,2138179.0,-20.0675106048584,0.8893,5272
2005-12-01,000009.SZ,6.70679895,6.90657594,6.59264067,6.792417659999999,3345600.0,-20.32369041442871,0.8893,5273
2005-12-02,000009.SZ,6.76387809,6.76387809,6.53556153,6.5641010999999985,2408663.0,-19.64054107666016,0.8893,5274
2005-12-05,000009.SZ,6.47848239,6.53556153,6.278705400000001,6.3357845400000015,2760798.0,-18.9573917388916,0.8893,5277
2005-12-06,000009.SZ,6.307244969999998,6.5070219599999986,6.16454712,6.42140325,2451988.0,-19.213573455810547,0.8893,5278
2005-12-07,000009.SZ,6.42140325,6.5070219599999986,6.3357845400000015,6.5070219599999986,1388852.0,-19.46975517272949,0.8893,5279
2005-12-08,000009.SZ,6.5070219599999986,6.5641010999999985,6.42140325,6.449942819999999,1421367.0,-19.298967361450195,0.8893,5280
2005-12-09,000009.SZ,6.449942819999999,6.678259379999999,6.3928636800000005,6.59264067,3830861.0,-19.725934982299805,0.8893,5281
2006-01-25,000009.SZ,7.24905078,7.24905078,6.99219465,7.24905078,19031129.0,-21.68998908996582,0.8893,5328
2006-02-06,000009.SZ,7.1919716399999984,7.4488277699999985,7.07781336,7.391748629999999,10570571.0,-22.116958618164066,0.8893,5340
2006-02-07,000009.SZ,7.4202882,7.4202882,7.1348924999999985,7.1919716399999984,7314167.0,-21.519201278686523,0.8893,5341
2006-02-08,000009.SZ,7.1919716399999984,7.220511209999999,7.07781336,7.220511209999999,4509104.0,-21.60459518432617,0.8893,5342
2006-02-09,000009.SZ,7.220511209999999,7.53444648,7.163432069999999,7.30612992,7532375.999999999,-21.86077690124512,0.8893,5343
2006-02-10,000009.SZ,7.30612992,7.4488277699999985,7.1919716399999984,7.4488277699999985,8602121.0,-22.287744522094727,0.8893,5344
2006-02-13,000009.SZ,7.53444648,7.7056839,7.47736734,7.64860476,16370415.0,-22.885499954223636,0.8893,5347
2006-02-14,000009.SZ,7.64860476,7.677144329999999,7.47736734,7.620065189999999,5521625.0,-22.800107955932614,0.8893,5348
2006-02-15,000009.SZ,7.620065189999999,7.81984218,7.562986049999999,7.59152562,7776869.0,-22.71471405029297,0.8893,5349
2006-02-16,000009.SZ,7.562986049999999,7.7056839,7.277590349999999,7.30612992,6237949.0,-21.86077690124512,0.8893,5350
2006-02-17,000009.SZ,7.30612992,7.84838175,7.24905078,7.677144329999999,12784248.0,-22.97089385986328,0.8893,5351
2006-02-20,000009.SZ,7.64860476,7.934000459999999,7.620065189999999,7.79130261,11277030.0,-23.312469482421875,0.8893,5354
2006-02-21,000009.SZ,7.79130261,8.2764753,7.79130261,7.934000459999999,20401453.0,-23.739437103271484,0.8893,5355
