date,code,open,high,low,close,vol,PE,ROE,marketdays
2006-06-14,000002.SZ,230.0818728,233.62159390000002,227.42708199999998,231.4092682,29033747,13.96622181,4.6195,5615
2006-06-15,000002.SZ,231.4092682,240.258571,231.4092682,235.8339196,41052104,14.23326206,4.6195,5616
2006-06-16,000002.SZ,238.0462453,246.8955481,237.60378019999996,246.45308300000002,46008083,14.87415981,4.6195,5617
2006-06-19,000002.SZ,243.355827,249.1078738,238.0462453,246.8955481,43686845,14.90086365,4.6195,5620
2006-06-20,000002.SZ,246.45308300000002,248.2229435,242.47089669999997,244.24075730000004,24373673,14.74063969,4.6195,5621
2006-06-21,000002.SZ,243.7982921,243.7982921,234.0640591,238.93117560000002,49852726,14.42019081,4.6195,5622
2006-06-22,000002.SZ,236.71884989999998,240.258571,233.17912880000003,234.5065242,36634141,14.153149599999999,4.6195,5623
2006-06-23,000002.SZ,238.93117560000002,244.24075730000004,238.0462453,240.258571,37922441,14.50030231,4.6195,5624
2006-06-26,000002.SZ,241.14350130000003,242.47089669999997,236.27638480000002,239.8161059,27862139,14.47359848,4.6195,5627
2006-06-27,000002.SZ,240.258571,242.0284316,234.5065242,237.60378019999996,30117298,14.34007835,4.6195,5628
2006-06-28,000002.SZ,237.60378019999996,239.37364069999995,234.94898930000002,237.60378019999996,18304197,14.34007835,4.6195,5629
2006-06-29,000002.SZ,238.93117560000002,253.9749904,238.0462453,249.99280409999997,88361893,15.0877924,4.6195,5630
2006-06-30,000002.SZ,250.4352692,254.41745550000002,246.8955481,249.99280409999997,48817792,15.0877924,13.58,5631
2006-07-03,000002.SZ,251.7626647,263.2667583,251.7626647,261.9393629,66940916,15.80880165,13.58,5634
2006-07-04,000002.SZ,262.381828,265.479084,256.62978119999997,258.3996418,43976770,15.59516907,13.58,5635
2006-07-05,000002.SZ,256.62978119999997,257.95717659999997,245.12568760000002,250.8777344,34727871,15.14120007,13.58,5636
2006-07-06,000002.SZ,247.7804784,256.62978119999997,247.3380133,253.9749904,25929935,15.32812881,13.58,5637
2006-07-07,000002.SZ,253.53252519999998,254.41745550000002,246.8955481,247.7804784,34124830,14.95427132,13.58,5638
2006-07-10,000002.SZ,249.550339,261.9393629,246.45308300000002,258.84210690000003,51471910,15.6218729,13.58,5641
2006-07-11,000002.SZ,260.1695023,263.2667583,255.74485090000002,259.284572,28310712,15.64857674,13.58,5642
2006-07-12,000002.SZ,259.284572,276.98317760000003,259.284572,271.673596,125772729,16.39629173,13.58,5643
2006-07-13,000002.SZ,271.673596,276.5407125,258.3996418,261.9393629,76576933,15.80880165,13.58,5644
2006-07-14,000002.SZ,260.1695023,277.8681079,259.284572,274.32838680000003,79799525,16.55651474,13.58,5645
2006-07-18,000002.SZ,276.5407125,287.1598759,273.0009914,277.42564280000005,57634314,16.74344444,13.58,5649
2006-07-19,000002.SZ,274.32838680000003,277.8681079,263.70922340000004,265.0366189,42809560,15.995730400000001,13.58,5650
2006-07-20,000002.SZ,265.479084,271.2311308,265.0366189,269.01880510000007,23045939,16.23606682,13.58,5651
2006-07-21,000002.SZ,272.194404,278.0919494,271.7407467,274.00903339999996,26361269,16.12924957,13.58,5652
2006-07-24,000002.SZ,269.9261173,275.8236627,266.7505159,274.00903339999996,28920393,16.12924957,13.58,5655
2006-07-25,000002.SZ,273.55537599999997,276.7309774,269.9261173,272.194404,27014163,16.02243423,13.58,5656
2006-07-26,000002.SZ,272.194404,274.46269069999994,267.6578306,269.0188026,22062942,15.83550549,13.58,5657
2006-07-27,000002.SZ,266.7505159,269.47246,260.8529705,262.2139425,31366380,15.43494511,13.58,5658
2006-07-28,000002.SZ,262.2139425,268.11148790000004,258.5846838,263.12125719999995,24661411,15.48835278,13.58,5659
2006-07-31,000002.SZ,264.02857190000003,264.9358866,249.9651943,251.32616639999998,30436736,14.79404736,13.58,5662
2006-08-01,000002.SZ,253.14079569999998,261.3066278,251.77982369999998,254.50176769999996,24825664,12.53930283,13.58,5663
2006-08-02,000002.SZ,254.50176769999996,259.03834109999997,253.14079569999998,255.8627398,22678722,12.60635757,13.58,5664
2006-08-03,000002.SZ,256.77005440000005,258.1310265,254.04811040000004,257.6773691,11685717,12.69576454,13.58,5665
2006-08-07,000002.SZ,251.32616639999998,256.3163971,247.69690759999997,249.511537,20488631,12.29343414,13.58,5669
2006-08-08,000002.SZ,250.4188517,254.9554251,249.511537,254.50176769999996,15481418,12.53930283,13.58,5670
2006-08-09,000002.SZ,255.4090824,257.22371180000005,251.32616639999998,256.3163971,12554995,12.62870884,13.58,5671
2006-08-10,000002.SZ,256.3163971,266.7505159,256.3163971,265.38954390000004,33668504,13.07574272,13.58,5672
2006-08-11,000002.SZ,266.2968586,269.47246,264.02857190000003,265.8432012,16415020,13.09809494,13.58,5673
2006-08-14,000002.SZ,265.38954390000004,271.2870893,263.12125719999995,267.2041733,28534563,13.16514969,13.58,5676
2006-08-15,000002.SZ,265.8432012,281.2675508,263.5749145,280.3602361,68787285,13.81334877,13.58,5677
2006-08-16,000002.SZ,282.17486549999995,293.0626416,278.5456068,285.8041242,98691504,14.08156967,13.58,5678
2006-08-17,000002.SZ,284.8968095,284.8968095,276.27732010000005,282.17486549999995,40478336,13.90275574,13.58,5679
2006-08-18,000002.SZ,281.2675508,290.7943549,278.0919494,283.5358375,29186309,13.96981144,13.58,5680
2006-08-21,000002.SZ,271.7407467,286.7114389,270.3797746,285.8041242,37510352,14.08156967,13.58,5683
2006-08-22,000002.SZ,284.8968095,288.9797256,281.2675508,284.4431522,20938640,14.01451397,13.58,5684
2006-08-23,000002.SZ,283.98949480000005,292.155327,283.0821802,284.8968095,28558880,14.03686619,13.58,5685
2006-08-24,000002.SZ,284.8968095,290.3406976,283.5358375,285.8041242,16987616,14.08156967,13.58,5686
2006-08-25,000002.SZ,286.2577815,293.516299,283.0821802,290.3406976,48626799,14.30508614,13.58,5687
2006-08-28,000002.SZ,290.7943549,313.47722189999996,290.7943549,308.03333389999995,94689387,15.17680264,13.58,5690
2006-08-29,000002.SZ,307.5796765,315.7455086,301.2284738,303.9504178,57413107,14.97563744,13.58,5691
2006-08-30,000002.SZ,303.4967605,317.1064807,301.68213110000005,315.2918513,51950427,15.53442955,13.58,5692
2006-08-31,000002.SZ,316.6528233,320.7357394,310.75527789999995,313.02356460000004,39018657,15.42267132,13.58,5693
2006-09-04,000002.SZ,305.31138980000003,313.9308793,304.8577325,313.9308793,21659069,15.467374800000002,13.58,5697
2006-09-05,000002.SZ,315.2918513,320.7357394,309.3943059,312.11624989999996,33406343,15.37796783,13.58,5698
2006-09-06,000002.SZ,308.4869912,312.5699073,298.0528724,307.1260192,50670693,15.13209915,13.58,5699
2006-09-07,000002.SZ,303.9504178,308.9406485,299.8675017,304.4040751,23431227,14.997988699999999,13.58,5700
2006-09-08,000002.SZ,304.4040751,313.02356460000004,304.4040751,307.5796765,21418756,15.15445137,13.58,5701
2006-09-11,000002.SZ,308.03333389999995,320.282082,304.4040751,320.282082,50514443,15.78029823,13.58,5704
2006-09-12,000002.SZ,320.7357394,323.9113408,315.7455086,321.1893967,41959171,15.82500172,13.58,5705
2006-09-13,000002.SZ,321.64305410000003,329.3552288,316.6528233,321.64305410000003,55585380,15.84735394,13.58,5706
2006-09-14,000002.SZ,319.82842469999997,322.5503687,310.30162060000004,317.560138,33134091,15.64618874,13.58,5707
2006-09-15,000002.SZ,317.1064807,329.80888619999996,315.2918513,328.9015715,44261878,16.20498085,13.58,5708
2006-09-18,000002.SZ,328.9015715,334.3454596,327.0869421,332.0771729,23049066,16.36144257,13.58,5711
2006-09-19,000002.SZ,332.53083019999997,335.2527743,327.5405995,327.9942568,18429859,16.16027832,13.58,5712
2006-09-20,000002.SZ,327.9942568,346.1405504,326.6332848,343.4186064,46177665,16.92023468,13.58,5713
2006-09-21,000002.SZ,343.4186064,355.2136972,341.15031969999995,348.4088371,37015363,17.16610336,13.58,5714
2006-09-22,000002.SZ,348.4088371,355.2136972,346.1405504,347.0478651,25738735,17.09904861,13.58,5715
2006-09-25,000002.SZ,347.0478651,354.30638250000004,340.243005,342.96494900000005,29153128,16.89788246,13.58,5718
2006-09-26,000002.SZ,340.243005,342.0576344,324.81865539999995,327.5405995,43303158,16.1379261,13.58,5719
2006-09-27,000002.SZ,327.0869421,332.0771729,323.9113408,331.1698582,32046895,16.31674004,13.58,5720
2006-09-28,000002.SZ,333.43814489999994,339.7893477,332.0771729,335.70643160000003,26898762,16.5402565,13.58,5721
2006-09-29,000002.SZ,337.9747183,348.4088371,337.521061,343.4186064,38859224,16.92023468,13.58,5722
2006-10-09,000002.SZ,348.4088371,352.49175319999995,329.3552288,335.70643160000003,61281170,16.5402565,13.58,5732
2006-10-10,000002.SZ,335.2527743,335.2527743,319.82842469999997,324.81865539999995,57368557,16.0038147,13.58,5733
2006-10-11,000002.SZ,323.9113408,332.9844876,320.282082,328.9015715,30306215,16.20498085,13.58,5734
2006-10-12,000002.SZ,328.9015715,328.9015715,319.82842469999997,321.64305410000003,24037899,15.84735394,13.58,5735
2006-10-13,000002.SZ,320.282082,328.4479142,317.560138,324.36499810000004,23583334,15.98146343,13.58,5736
2006-10-16,000002.SZ,323.9113408,325.2723128,318.92111,322.5503687,24179062,15.89205742,13.58,5739
2006-10-17,000002.SZ,322.09671139999995,334.3454596,321.1893967,326.6332848,27447071,16.09322166,13.58,5740
2006-10-18,000002.SZ,327.0869421,348.4088371,326.1796275,347.5015224,46439438,17.12140083,13.58,5741
2006-10-19,000002.SZ,344.7795784,352.0380958,341.603977,347.9551798,38234152,17.14375114,13.58,5742
2006-10-20,000002.SZ,347.0478651,358.8429559,342.96494900000005,357.93564130000004,43122007,17.63548851,13.58,5743
2006-10-23,000002.SZ,357.4819839,364.286844,346.59420780000005,352.0380958,39127123,17.344917300000002,13.58,5746
2006-10-24,000002.SZ,355.2136972,369.73073210000007,355.2136972,362.925872,45589718,17.88135719,13.58,5747
2006-10-25,000002.SZ,365.1941587,375.1746202,362.4722147,364.74050139999997,45713746,17.97076416,13.58,5748
2006-10-26,000002.SZ,365.1941587,380.1648509,359.7502706,377.44290689999997,36681593,18.59661293,13.58,5749
2006-10-27,000002.SZ,377.44290689999997,387.8770257,371.9990188,371.9990188,34539841,18.32839203,13.58,5750
2006-10-30,000002.SZ,371.9990188,376.9892495,359.2966133,362.925872,32850272,17.88135719,13.58,5753
2006-10-31,000002.SZ,362.01855730000005,375.1746202,362.01855730000005,371.5453615,25225635,17.69359398,13.58,5754
2006-11-02,000002.SZ,369.27707480000004,371.0917041,359.2966133,366.5551307,36540925,17.45595169,13.58,5756
2006-11-03,000002.SZ,366.5551307,384.247767,363.3795293,373.8136482,41206475,17.80161476,13.58,5757
2006-11-06,000002.SZ,370.63804680000004,390.14531239999997,366.5551307,388.78434039999996,41293179,18.51454353,13.58,5760
2006-11-07,000002.SZ,390.14531239999997,397.4038298,384.70142430000004,396.9501725,46751311,18.90341377,13.58,5761
2006-11-08,000002.SZ,396.9501725,397.4038298,385.608739,386.96971099999996,32694916,18.42812729,13.58,5762
2006-11-09,000002.SZ,385.1550817,419.63303949999994,383.3404523,414.1891514,68120144,19.72436142,13.58,5763
2006-11-10,000002.SZ,414.6428088,431.4281303,409.1989207,415.55012339999996,79927552,19.78917313,13.58,5764
2006-11-13,000002.SZ,414.6428088,439.5939625,411.01355,418.2720675,57480006,19.91879654,13.58,5767
2006-11-14,000002.SZ,418.2720675,426.43789960000004,404.20868989999997,421.9013262,46326359,20.09162712,13.58,5768
2006-11-15,000002.SZ,421.9013262,451.3890533,421.9013262,451.3890533,62645030,21.49588013,13.58,5769
2006-11-16,000002.SZ,453.65734000000003,474.97923499999996,449.1207666,460.00854280000004,82829069,21.9063549,13.58,5770
2006-11-17,000002.SZ,458.1939134,476.340207,453.20368269999994,476.340207,42482988,22.68409538,13.58,5771
2006-11-20,000002.SZ,478.6084937,512.6327942,478.6084937,510.3645075,72872312,24.30438805,13.58,5774
2006-11-21,000002.SZ,509.9108502,513.9937662,492.21821389999997,507.18890610000005,58290983,24.1531601,13.58,5775
2006-11-22,000002.SZ,503.55964739999996,510.3645075,485.86701110000007,499.023074,58193496,23.76428986,13.58,5776
2006-11-23,000002.SZ,499.023074,521.705941,494.4865006,505.8279341,61883956,24.08834839,13.58,5777
2006-11-24,000002.SZ,503.10599010000004,505.8279341,485.4133538,489.9499272,73227670,23.33221245,13.58,5778
2006-11-27,000002.SZ,486.32066849999995,495.39381529999997,474.0719203,493.5791859,56749871,23.50504303,13.58,5781
2006-11-28,000002.SZ,492.21821389999997,507.18890610000005,484.0523818,492.21821389999997,62339525,23.44023132,13.58,5782
2006-11-29,000002.SZ,480.8767804,499.4767313,476.7938643,494.0328433,47050051,23.52664757,13.58,5783
2006-11-30,000002.SZ,496.7547873,543.4814932999999,495.39381529999997,543.4814932999999,80142155,25.88147354,13.58,5784
2006-12-01,000002.SZ,547.1107519999999,572.9692204,547.1107519999999,548.9253813999999,78115724,26.14072037,13.58,5785
2006-12-04,000002.SZ,543.9351507,564.3497309999999,533.0473745,562.5351016,61795315,26.78883553,13.58,5788
2006-12-05,000002.SZ,562.5351016,605.6325489,557.0912135,576.1448217999999,87529497,27.43695259,13.58,5789
2006-12-06,000002.SZ,576.1448217999999,584.7643113,548.0180667000001,567.071675,74553216,27.00487518,13.58,5790
2006-12-07,000002.SZ,562.5351016,584.7643113,554.8229267999999,554.8229267999999,62702811,26.42156982,13.58,5791
2006-12-08,000002.SZ,542.1205213,555.7302415,525.7888571000001,527.6034864,64118965,25.12533569,13.58,5792
2006-12-11,000002.SZ,526.2425143999999,580.2277379,522.1595983,580.2277379,65275688,27.63138771,13.58,5795
2006-12-12,000002.SZ,585.2179686000001,603.3642622000001,570.2472763999999,587.4862552999999,91748719,27.97705078,13.58,5796
2006-12-13,000002.SZ,587.4862552999999,593.3838007,571.1545911000001,586.1252833,61198378,27.91223907,13.58,5797
2006-12-14,000002.SZ,585.2179686000001,591.5691714,576.1448217999999,583.4033392000001,39552215,27.78261566,13.58,5798
2006-12-15,000002.SZ,589.754542,620.6032411,582.9496819,601.0959755,78065744,28.62516785,13.58,5799
2006-12-18,000002.SZ,600.6423182,646.0080522000001,594.2911154,641.9251361,88512262,30.56951904,13.58,5802
2006-12-19,000002.SZ,643.2861081,657.803143,628.7690732000001,636.9349053999999,68667992,30.33187675,13.58,5803
2006-12-20,000002.SZ,630.5837026,662.3397164,625.5934718999999,659.164115,42144157,31.39046669,13.58,5804
2006-12-25,000002.SZ,663.7006884,722.6761426,663.7006884,680.48601,70456378,35.67100525,13.58,5809
2006-12-26,000002.SZ,681.846982,703.168877,662.7933737000001,683.6616114,44579578,35.83747101,13.58,5810
2006-12-27,000002.SZ,680.0323527,699.5396182999999,675.0421219,689.5591568,33060101,36.1466217,13.58,5811
2006-12-28,000002.SZ,694.0957302,720.4078559,678.2177232999999,682.7542967,46033246,35.78990936,13.58,5812
2006-12-29,000002.SZ,687.7445274,709.0664224,687.7445274,700.4469330000001,62509556,36.71735764,13.58,5813
2007-01-04,000002.SZ,712.2420238,751.2565549999999,693.1884155,702.2615622999999,75119519,36.81248093,13.58,5819
2007-01-05,000002.SZ,694.0957302,701.3542476,663.2470311000001,673.6811499,56126694,35.31429672,13.58,5820
2007-01-08,000002.SZ,670.5055485,697.2713316,658.2568003,693.6420728999999,75779702,36.36064529,13.58,5823
2007-01-09,000002.SZ,695.0030449,716.7785972,685.9298981000001,707.7054504,57256496,37.09784698,13.58,5824
2007-01-10,000002.SZ,716.7785972,778.4759954,712.2420238,778.4759954,84931088,40.80763245,13.58,5825
2007-01-11,000002.SZ,770.7638207,790.2710863,743.9980376,745.3590096,69386800,39.07164383,13.58,5826
2007-01-12,000002.SZ,754.4321563999999,770.3101633,716.7785972,730.3883174,43678650,38.28688049,13.58,5827
2007-01-15,000002.SZ,732.6566041,803.4271491000001,732.6566041,803.4271491000001,86937653,42.11557007,13.58,5830
2007-01-16,000002.SZ,813.861268,880.5488969,797.0759464,871.0220927999999,66627130,45.65888977,13.58,5831
2007-01-17,000002.SZ,852.8757992000001,854.6904286,783.9198835,783.9198835,149574264,41.0929985,13.58,5832
2007-01-18,000002.SZ,752.6175271000001,777.5686807999999,705.4371637,769.856506,164729788,40.35580063,13.58,5833
2007-01-19,000002.SZ,769.4028486000001,791.6320582999999,747.6272962999999,779.8369675,73351406,40.87897491,13.58,5834
2007-01-22,000002.SZ,782.5589115,796.6222889999999,746.7199816000001,784.8271982000001,81827290,41.14056015,13.58,5837
2007-01-23,000002.SZ,784.8271982000001,787.5491422,740.3687788999999,768.0418766,59861916,40.26067734,13.58,5838
2007-01-24,000002.SZ,755.3394711,831.5539042,753.0711844,813.4076106000001,70455668,42.63874435,13.58,5839
2007-01-25,000002.SZ,798.4369184,851.5148272,789.3637716,800.7052051,69758067,41.97288513,13.58,5840
2007-01-26,000002.SZ,792.9930303,849.2465404999999,788.9101142999999,842.8953377,72938978,44.18448639,13.58,5841
2007-01-29,000002.SZ,841.988023,861.9489460000001,812.0466385999999,817.944184,79197795,42.87654877,13.58,5844
2007-01-30,000002.SZ,812.0466385999999,812.0466385999999,766.2272472999999,766.6809046,91582843,40.18933487,13.58,5845
2007-01-31,000002.SZ,761.6906739,762.1443312000001,690.4664715,694.5493875,87639705,36.40820694,13.58,5846
2007-02-01,000002.SZ,680.48601,724.9444292999999,677.3104086,709.9737371,63883395,37.2167511,13.58,5847
2007-02-02,000002.SZ,712.2420238,713.1493385,648.7299962000001,654.1738842999999,75656142,34.29172897,13.58,5848
2007-02-05,000002.SZ,650.9982828999999,676.4030938999999,626.0471292000001,666.8762897999999,66930063,34.957588200000004,13.58,5851
2007-02-06,000002.SZ,665.9689751,665.9689751,621.5105557999999,661.8860591,81574031,34.69599915,13.58,5852
2007-02-07,000002.SZ,666.8762897999999,707.7054504,666.8762897999999,696.8176742,89125184,36.52711105,13.58,5853
2007-02-08,000002.SZ,700.9005903,710.8810517999999,680.48601,695.0030449,34597341,36.43198776,13.58,5854
2007-02-09,000002.SZ,695.4567022000001,696.3640169,661.4324017000001,682.3006393999999,42331375,35.76612854,13.58,5855
2007-02-12,000002.SZ,675.0421219,725.851744,662.7933737000001,721.7688279,58146990,37.83504868,13.58,5858
2007-02-13,000002.SZ,732.2029468,750.3492404,725.851744,736.7395202,46427112,38.61981201,13.58,5859
2007-02-14,000002.SZ,737.1931775,771.217478,734.9248908,771.217478,47655197,40.4271431,13.58,5860
2007-02-15,000002.SZ,778.0223381,798.4369184,753.0711844,782.5589115,44550768,41.02165985,13.58,5861
2007-02-16,000002.SZ,782.5589115,785.2808554999999,753.0711844,755.3394711,57537650,39.59481812,13.58,5862
2007-02-26,000002.SZ,743.9980376,743.9980376,702.2615622999999,718.5932266,60483953,37.66858292,13.58,5872
2007-02-27,000002.SZ,718.5932266,719.0468839,646.9153668,646.9153668,81945703,33.91123581,13.58,5873
2007-02-28,000002.SZ,636.481248,679.5786952999999,626.0471292000001,668.6909192,62400062,35.05270767,13.58,5874
2007-03-01,000002.SZ,670.0518912,671.4128632000001,628.7690732000001,635.5739332999999,46246776,33.31671906,13.58,5875
2007-03-02,000002.SZ,638.7495347,664.6080031,632.8519892999999,652.8129123,47491044,34.22038651,13.58,5876
2007-03-05,000002.SZ,650.9982828999999,701.3542476,640.1105067000001,694.0957302,83629650,36.38442612,13.58,5879
2007-03-06,000002.SZ,686.3835554,712.2420238,669.5982338,693.6420728999999,54035220,36.36064529,13.58,5880
2007-03-07,000002.SZ,695.4567022000001,716.3249399,695.4567022000001,708.1591077,36641059,37.12162781,13.58,5881
2007-03-08,000002.SZ,709.0664224,730.3883174,699.9932756000001,717.6859119,37767061,37.62102127,13.58,5882
2007-03-09,000002.SZ,716.7785972,719.0468839,696.3640169,707.7054504,47414670,37.09784698,13.58,5883
2007-03-12,000002.SZ,698.6323036,701.3542476,671.4128632000001,688.1981847999999,45764928,36.07527924,13.58,5886
2007-03-13,000002.SZ,685.0225834,709.9737371,670.5055485,707.7054504,55414736,37.09784698,13.58,5887
2007-03-14,000002.SZ,689.5591568,700.9005903,671.4128632000001,682.7542967,39803007,35.78990936,13.58,5888
2007-03-15,000002.SZ,688.6518421,735.8322055,687.7445274,725.851744,99628564,38.04907227,13.58,5889
2007-03-16,000002.SZ,734.9248908,740.3687788999999,706.3444784,721.3151706,52163018,37.81126785,13.58,5890
2007-03-19,000002.SZ,694.0957302,756.2467857999999,685.0225834,751.2565549999999,87816269,39.38079071,13.58,5893
2007-03-20,000002.SZ,762.1443312000001,775.7540514,742.6370656,759.8760445,79983846,33.97125626,13.58,5894
2007-03-21,000002.SZ,766.6809046,793.900345,764.8662752,772.1247927000001,77690623,34.51885223,13.58,5895
2007-03-22,000002.SZ,776.6613661,782.5589115,743.9980376,750.8028977000001,78804913,33.56562805,13.58,5896
2007-03-23,000002.SZ,743.9980376,748.534611,724.0371146000001,736.2858627999999,50240353,32.91662598,13.58,5897
2007-03-26,000002.SZ,739.9151214999999,759.4223872,734.9248908,755.7931284,43029193,33.78872299,13.58,5900
2007-03-27,000002.SZ,755.7931284,755.7931284,741.7297509,742.6370656,43321877,33.20056534,13.58,5901
2007-03-28,000002.SZ,742.6370656,762.1443312000001,722.2224852999999,752.6175271000001,55203610,33.64675522,13.58,5902
2007-03-29,000002.SZ,758.0614151000001,793.900345,752.6175271000001,767.5882193,86876707,34.31604004,13.58,5903
2007-03-30,000002.SZ,765.7735899,765.7735899,743.9980376,752.6175271000001,40020794,33.64675522,13.58,5904
2007-04-02,000002.SZ,749.895583,782.1052542,749.4419257000001,774.3930793999999,62990609,34.62025833,13.58,5907
2007-04-03,000002.SZ,777.1150234,812.0466385999999,768.9491912999999,802.0661771000001,83528099,35.85742188,13.58,5908
2007-04-04,000002.SZ,802.9734917999999,816.583212,793.900345,807.0564079,58430887,36.08051682,13.58,5909
2007-04-05,000002.SZ,803.8808065000001,814.7685826000001,793.4466877,797.5296037,57586802,35.65460968,13.58,5910
2007-04-06,000002.SZ,793.900345,795.7149744,779.8369675,790.2710863,63162151,35.33010483,13.58,5911
2007-04-09,000002.SZ,796.1686317000001,806.1490932,784.8271982000001,790.2710863,58523319,35.33010483,13.58,5914
2007-04-10,000002.SZ,791.6320582999999,798.8905757,767.1345619,792.9930303,68729293,35.45179367,13.58,5915
2007-04-11,000002.SZ,792.9930303,852.8757992000001,792.9930303,845.1636243999999,117809775,37.78414917,13.58,5916
2007-04-12,000002.SZ,847.8855685000001,857.4123726,827.9246455,845.6172818,73507912,37.80443192,13.58,5917
2007-04-16,000002.SZ,848.7928831,861.0416313,833.8221909,856.5050579,73931434,38.29118347,13.58,5921
2007-04-17,000002.SZ,864.2172327,903.2317639,861.0416313,882.8171836000001,93713896,39.46750259,13.58,5922
2007-04-18,000002.SZ,882.8171836000001,884.1781557,842.8953377,851.0611697999999,72114284,38.04780579,13.58,5923
2007-04-19,000002.SZ,839.7197363,839.7197363,771.217478,791.178401,95584880,35.37067032,13.58,5924
2007-04-20,000002.SZ,789.3637716,833.8221909,789.3637716,813.4076106000001,68394652,36.36445618,13.58,5925
2007-04-23,000002.SZ,812.0466385999999,846.5245964,811.5929812999999,836.544135,59985229,37.39880371,13.58,5928
2007-04-24,000002.SZ,840.1733937000001,847.4319111,809.7783519,812.0466385999999,70678863,36.30361176,13.58,5929
2007-04-25,000002.SZ,812.0466385999999,839.2660789999999,798.4369184,832.9148762,62488018,37.23655319,13.58,5930
2007-04-26,000002.SZ,834.7295056,867.8464913999999,834.7295056,841.988023,78615625,37.6421814,13.58,5931
2007-04-27,000002.SZ,844.7099671,850.1538552000001,807.5100652000001,814.3149252999999,46701398,36.40501785,13.58,5932
2007-04-30,000002.SZ,811.1393239,827.9246455,807.5100652000001,820.2124707,60348532,33.21316147,13.58,5935
2007-05-08,000002.SZ,847.4319111,902.3244492999999,843.8026524,902.3244492999999,139751659,36.53815079,13.58,5943
2007-05-09,000002.SZ,925.0073162999998,992.6022598999999,912.3049107,992.6022598999999,164041549,40.19380188,13.58,5944
2007-05-10,000002.SZ,1009.8412390000001,1011.2022109999999,957.2169874,977.6315677000001,80033729,39.58758926,13.58,5945
2007-05-11,000002.SZ,966.2901342,1022.997302,942.6999525,1015.738784,92589823,41.13067627,13.58,5946
2007-05-14,000002.SZ,1011.6558679999999,1112.367798,984.4364277999999,1091.49956,104701655,44.19848633,13.58,5949
2007-05-15,000002.SZ,1093.3141890000002,1113.72877,1034.338735,1042.05091,90648213,42.1961441,13.58,5950
2007-05-16,000002.SZ,1032.459399,1083.84258,1003.684817,1076.991489,125929556,43.31671906,13.58,5951
2007-05-17,000002.SZ,1094.119217,1148.927944,1078.361708,1132.485326,136248200,45.54868698,13.58,5952
2007-05-18,000002.SZ,1130.429999,1161.945017,1103.025635,1137.281089,118765338,45.74157333,13.58,5953
2007-05-21,000002.SZ,1087.953235,1157.8343619999998,1079.046817,1137.281089,152710518,45.74157333,13.58,5956
2007-05-22,000002.SZ,1137.281089,1215.383526,1123.578908,1192.089817,161877616,47.9459877,13.58,5957
2007-05-23,000002.SZ,1191.404708,1274.302907,1174.962089,1250.324089,137563850,50.28817749,13.58,5958
2007-05-24,000002.SZ,1265.396489,1305.132816,1238.6772349999999,1274.302907,188871195,51.25260925,13.58,5959
2007-05-25,000002.SZ,1244.158107,1272.932689,1244.158107,1255.119853,112658349,50.48106384,13.58,5960
2007-05-28,000002.SZ,1260.600726,1291.430635,1260.600726,1264.0262710000002,95769655,50.83927917,13.58,5963
2007-05-29,000002.SZ,1267.451817,1335.962726,1266.081598,1333.907398,125899337,53.64990616,13.58,5964
2007-05-30,000002.SZ,1253.749635,1349.664907,1203.0515619999999,1281.153998,286909482,51.5281601,13.58,5965
2007-05-31,000002.SZ,1274.302907,1344.869144,1216.0686349999999,1329.796744,221241096,53.48457718,13.58,5966
2007-06-01,000002.SZ,1339.388271,1354.460671,1226.3452710000001,1246.898544,206743213,50.15040207,13.58,5967
2007-06-04,000002.SZ,1250.324089,1267.451817,1122.208689,1122.208689,156947052,45.13536072,13.58,5970
2007-06-05,000002.SZ,1087.953235,1226.3452710000001,1020.812544,1226.3452710000001,203730877,49.32374573,13.58,5971
2007-06-06,000002.SZ,1246.213435,1303.762598,1195.5153619999999,1284.579544,184552751,51.66593552,13.58,5972
2007-06-07,000002.SZ,1277.728453,1313.354126,1266.081598,1301.707271,147279757,52.35481644,13.58,5973
2007-06-08,000002.SZ,1294.85618,1294.85618,1253.749635,1270.877362,121324305,51.11483383,13.58,5974
2007-06-11,000002.SZ,1274.988016,1290.745526,1254.434744,1274.988016,128177552,51.28016281,13.58,5977
2007-06-12,000002.SZ,1274.988016,1286.6348710000002,1233.196362,1270.192253,116449875,51.08727646,13.58,5978
2007-06-13,000002.SZ,1279.78378,1362.68198,1279.0986710000002,1339.388271,169129069,53.87034988,13.58,5979
2007-06-14,000002.SZ,1323.630762,1344.184035,1286.6348710000002,1298.281726,104035614,52.2170372,13.58,5980
2007-06-15,000002.SZ,1301.022162,1325.686089,1278.413562,1308.558362,93025540,52.63036728,13.58,5981
2007-06-18,000002.SZ,1339.388271,1388.031016,1315.409453,1368.162853,157566637,55.02766418,13.58,5984
2007-06-19,000002.SZ,1369.533071,1433.933325,1339.388271,1425.026907,127810001,57.31474304,13.58,5985
2007-06-20,000002.SZ,1459.282362,1468.873889,1356.515998,1374.328835,145672346,55.27566147,13.58,5986
2007-06-21,000002.SZ,1361.996871,1419.546034,1357.886216,1385.975689,98316992,55.74409866,13.58,5987
2007-06-22,000002.SZ,1385.975689,1410.639616,1325.686089,1346.924471,102658984,54.17345428,13.58,5988
2007-06-25,000002.SZ,1348.979798,1383.9203619999998,1309.92858,1320.890326,89975388,53.12635803,13.58,5991
