date,code,open,high,low,close,vol,PE,ROE,marketdays
2010-07-05,000016.SZ,48.63615594,52.29148290000001,47.01156618,51.276114299999996,23993629.0,41.51024627685547,1.3058,6674
2010-07-06,000016.SZ,50.26074570000001,51.68226174,50.15920884000001,51.47918802,20634218.0,41.67464447021485,1.3058,6675
2010-07-07,000016.SZ,51.47918802,53.10377778000001,50.36228256,52.29148290000001,23584292.0,42.33222961425781,1.3058,6676
2010-07-08,000016.SZ,52.39301976,52.39301976,50.36228256,51.58072488000001,16286024.0,41.75683975219727,1.3058,6677
2010-07-09,000016.SZ,51.37765116,52.29148290000001,50.46381942,52.18994604,23117910.0,42.25003433227539,1.3058,6678
2010-07-12,000016.SZ,52.39301976,53.10377778000001,51.68226174,52.29148290000001,21929300.0,42.33222961425781,1.3058,6681
2010-07-13,000016.SZ,51.783798600000004,51.783798600000004,50.36228256,50.666893140000006,12652501.0,41.01705551147461,1.3058,6682
2010-07-14,000016.SZ,50.86996686,51.88533546000001,50.666893140000006,51.07304058,14281521.0,41.345848083496094,1.3058,6683
2010-07-15,000016.SZ,51.07304326,51.27652152,48.42782588,48.63130414000001,15643437.0,39.29088592529297,1.3058,6684
2010-07-16,000016.SZ,48.63130414000001,49.13999979000001,47.71565197000001,49.03826066000001,8663887.0,39.61967849731445,1.3058,6685
2010-07-19,000016.SZ,48.02086936,50.05565196000001,47.8173911,49.85217370000001,14110513.0,40.27726745605469,1.3058,6688
2010-07-20,000016.SZ,49.75043457,52.29391282,49.64869544,51.886956299999994,23768159.0,41.92123794555664,1.3058,6689
2010-07-21,000016.SZ,51.78521717,52.59913021000001,51.47999978,51.68347804,18788374.0,41.75683975219727,1.3058,6690
2010-07-22,000016.SZ,51.37826065,53.31130412,51.17478239,52.70086934,24393047.0,42.57882690429688,1.3058,6691
2010-07-23,000016.SZ,52.49739108000001,53.20956499000001,51.47999978,53.10782586,21317312.0,42.90761947631836,1.3058,6692
2010-07-26,000016.SZ,52.70086934,53.61652151,52.49739108000001,53.51478238,22623459.0,43.23641586303711,1.3058,6695
2010-07-27,000016.SZ,53.20956499000001,53.81999977,52.70086934,52.80260847000001,20504908.0,42.66102600097656,1.3058,6696
2010-07-28,000016.SZ,52.59913021000001,55.44782585000001,52.19217369,54.73565194,42973463.0,44.22279739379883,1.3058,6697
2010-07-29,000016.SZ,54.73565194,55.14260846000001,53.921738899999994,54.73565194,25721842.0,44.22279739379883,1.3058,6698
2010-07-30,000016.SZ,54.83739107,56.05826063,54.22695629,55.65130411,27676761.0,44.96258163452149,1.3058,6699
2010-08-02,000016.SZ,55.75304324000001,57.584347580000006,55.44782585000001,56.46521715,24107425.0,45.62017059326172,1.3058,6702
2010-08-03,000016.SZ,56.46521715,56.87217367,54.32869542,54.32869542,25487206.0,43.89400100708008,1.3058,6703
2010-08-04,000016.SZ,54.22695629,54.63391281000001,53.10782586,54.43043455,15541473.000000002,43.97620010375977,1.3058,6704
2010-08-05,000016.SZ,54.53217368000001,54.93913020000001,53.51478238,54.22695629,17814013.0,43.811805725097656,1.3058,6705
2010-08-06,000016.SZ,54.43043455,56.15999976,54.32869542,56.05826063,29840336.0,45.29137802124024,1.3058,6706
2010-08-09,000016.SZ,55.75304324000001,56.56695628,55.34608672000001,56.46521715,24928538.0,45.62017059326172,1.3058,6709
2010-08-10,000016.SZ,56.36347802,56.46521715,53.921738899999994,53.921738899999994,21575043.0,43.565208435058594,1.3058,6710
2010-08-11,000016.SZ,53.71826064,54.73565194,53.61652151,54.22695629,12816199.0,43.811805725097656,1.3058,6711
2010-08-12,000016.SZ,53.61652151,55.04086933000001,53.31130412,53.921738899999994,16467719.0,43.565208435058594,1.3058,6712
2010-08-13,000016.SZ,54.02347803,55.34608672000001,53.921738899999994,55.14260846000001,21165064.0,44.55158996582031,1.3058,6713
2010-08-16,000016.SZ,55.14260846000001,56.05826063,54.53217368000001,55.85478237,23075094.0,45.12697982788086,1.3058,6716
2010-08-17,000016.SZ,56.05826063,56.87217367,55.54956498000001,56.56695628,29545632.0,45.702369689941406,1.3058,6717
2010-08-18,000016.SZ,56.56695628,56.66869541000001,55.14260846000001,55.65130411,19956184.0,44.96258163452149,1.3058,6718
2010-08-19,000016.SZ,55.65130411,56.36347802,55.14260846000001,55.54956498000001,17696256.0,44.88038635253906,1.3058,6719
2010-08-20,000016.SZ,55.44782585000001,56.05826063,54.53217368000001,54.93913020000001,19282455.0,44.3871955871582,1.3058,6720
2010-08-23,000016.SZ,55.65130411,56.36347802,55.04086933000001,56.05826063,21164376.0,45.29137802124024,1.3058,6723
2010-08-24,000016.SZ,55.85478237,58.39826062000001,54.83739107,57.584347580000006,53639925.0,46.52435684204102,1.3058,6724
2010-08-25,000016.SZ,57.17739106000001,58.093043230000006,55.54956498000001,55.75304324000001,34764523.0,45.04478073120117,1.3058,6725
2010-08-26,000016.SZ,55.956521499999994,58.60173888,55.44782585000001,56.87217367,34815783.0,45.94896697998047,1.3058,6726
2010-08-27,000016.SZ,56.26173889,56.87217367,55.24434759,55.54956498000001,20265860.0,44.88038635253906,1.3058,6727
2010-08-30,000016.SZ,55.956521499999994,56.77043454,55.54956498000001,56.15999976,23693296.0,45.37357711791992,1.3058,6730
2010-08-31,000016.SZ,55.65130411,55.85478237,54.22695629,54.73565194,35525960.0,53.24037551879883,1.3058,6731
2010-09-01,000016.SZ,54.63391281000001,55.04086933000001,51.98869543000001,52.90434760000001,30355148.0,51.45910263061523,1.3058,6732
2010-09-02,000016.SZ,53.41304325,54.63391281000001,52.70086934,54.43043455,26961145.0,52.94349670410156,1.3058,6733
2010-09-03,000016.SZ,54.22695629,54.43043455,53.41304325,54.32869542,16564159.0,52.84453964233398,1.3058,6734
2010-09-06,000016.SZ,54.63391281000001,54.83739107,53.81999977,54.43043455,21327588.0,52.94349670410156,1.3058,6737
2010-09-07,000016.SZ,54.43043455,55.85478237,54.02347803,55.85478237,34220006.0,54.32893371582031,1.3058,6738
2010-09-08,000016.SZ,55.85478237,58.39826062000001,55.54956498000001,56.87217367,72935220.0,55.31853485107422,1.3058,6739
2010-09-09,000016.SZ,57.27913019,57.27913019,54.43043455,55.04086933000001,42895944.0,53.53725814819336,1.3058,6740
2010-09-10,000016.SZ,54.93913020000001,55.85478237,53.41304325,54.63391281000001,21796685.0,53.14141845703125,1.3058,6741
2010-09-13,000016.SZ,54.73565194,55.14260846000001,54.32869542,54.93913020000001,18288660.0,53.43829727172852,1.3058,6744
2010-09-14,000016.SZ,54.93913020000001,55.54956498000001,53.921738899999994,54.22695629,23219552.0,52.74557876586914,1.3058,6745
2010-09-15,000016.SZ,54.32869542,54.93913020000001,53.41304325,54.83739107,23060176.0,53.33933639526367,1.3058,6746
2010-09-16,000016.SZ,54.53217368000001,54.73565194,52.19217369,52.90434760000001,18419155.0,51.45910263061523,1.3058,6747
2010-09-17,000016.SZ,53.10782586,53.51478238,52.39565195000001,53.00608673,9357882.0,51.55805969238281,1.3058,6748
2010-09-20,000016.SZ,53.00608673,54.43043455,52.90434760000001,54.22695629,29322063.0,52.74557876586914,1.3058,6751
2010-09-21,000016.SZ,54.22695629,54.63391281000001,53.81999977,54.53217368000001,14198401.999999998,53.042457580566406,1.3058,6752
2010-09-27,000016.SZ,54.73565194,55.54956498000001,53.921738899999994,55.34608672000001,23459551.0,53.83413696289063,1.3058,6758
2010-09-28,000016.SZ,55.34608672000001,60.83999974000001,54.73565194,60.83999974000001,122277534.0,59.1779670715332,1.3058,6759
2010-09-29,000016.SZ,61.55217365,62.56956495000001,59.619130180000006,61.55217365,86272559.0,59.87068557739258,1.3058,6760
2010-09-30,000016.SZ,59.92434757,60.53478235000001,58.49999975,59.51739105,48376042.0,57.89148712158203,1.5677,6761
2010-10-08,000016.SZ,60.02608670000001,60.83999974000001,59.21217366000001,59.92434757,40440882.0,58.28732681274414,1.5677,6769
2010-10-11,000016.SZ,60.127825830000006,60.127825830000006,58.60173888,59.31391279,43104102.0,57.69356918334961,1.5677,6772
2010-10-12,000016.SZ,59.11043453,61.14521713,59.0086954,59.619130180000006,42685985.0,57.99044799804688,1.5677,6773
2010-10-13,000016.SZ,59.72086931000001,62.36608669,59.11043453,61.45043452,48171057.0,59.77172470092773,1.5677,6774
2010-10-14,000016.SZ,61.45043452,61.55217365,57.27913019,57.68608671000001,44288334.0,56.11021041870117,1.5677,6775
2010-10-15,000016.SZ,57.48260845000001,57.88956497000001,55.85478237,56.66869541000001,32922360.0,55.12061309814453,1.5677,6776
2010-10-18,000016.SZ,56.87217367,58.49999975,55.34608672000001,58.093043230000006,29301173.0,56.50605010986328,1.5677,6779
2010-10-19,000016.SZ,58.29652149000001,59.619130180000006,57.27913019,59.31391279,27176434.000000004,57.69356918334961,1.5677,6780
2010-10-20,000016.SZ,57.99130410000001,58.80521714,57.27913019,57.38086932,29532884.000000004,55.813331604003906,1.5677,6781
2010-10-21,000016.SZ,57.78782584,59.21217366000001,57.38086932,58.80521714,24713806.0,57.198768615722656,1.5677,6782
2010-10-22,000016.SZ,58.80521714,61.34869539,58.39826062000001,59.92434757,38469482.0,58.28732681274414,1.5677,6783
2010-10-25,000016.SZ,60.127825830000006,61.55217365,59.82260844,60.43304322000001,36674762.0,58.782127380371094,1.5677,6786
2010-10-26,000016.SZ,60.53478235000001,60.636521480000006,58.70347801,59.21217366000001,32051408.0,57.59460830688477,1.5677,6787
2010-10-27,000016.SZ,58.70347801,60.33130409,58.39826062000001,58.70347801,25702694.0,65.77969360351561,1.5677,6788
2010-10-28,000016.SZ,58.49999975,59.51739105,57.38086932,58.80521714,24621254.0,65.89369964599611,1.5677,6789
2010-10-29,000016.SZ,58.49999975,58.60173888,57.27913019,57.78782584,20635403.0,64.75366973876953,1.5677,6790
2010-11-01,000016.SZ,57.88956497000001,58.70347801,57.78782584,58.60173888,24323768.0,65.66569519042969,1.5677,6793
2010-11-02,000016.SZ,58.39826062000001,58.90695627,57.48260845000001,57.88956497000001,27283872.0,64.86767578125,1.5677,6794
2010-11-03,000016.SZ,57.584347580000006,58.093043230000006,57.17739106000001,57.27913019,17026004.0,64.18365478515625,1.5677,6795
2010-11-04,000016.SZ,57.27913019,60.33130409,57.17739106000001,60.02608670000001,50051863.0,67.26173400878906,1.5677,6796
2010-11-05,000016.SZ,60.22956496000001,62.26434756,59.619130180000006,60.53478235000001,50921722.0,67.83174896240234,1.5677,6797
2010-11-08,000016.SZ,60.83999974000001,64.29913016,60.83999974000001,64.19739103,59690028.0,71.93585205078125,1.5677,6800
2010-11-09,000016.SZ,64.50260842,64.50260842,62.26434756,62.77304321,36115670.0,70.33981323242189,1.5677,6801
2010-11-10,000016.SZ,62.46782582,63.17999973000001,60.83999974000001,61.65391278,28355908.0,69.08578491210939,1.5677,6802
2010-11-11,000016.SZ,61.65391278,63.38347799000001,61.04347800000001,61.24695626,27947674.0,68.62976837158203,1.5677,6803
2010-11-12,000016.SZ,61.45043452,61.75565191000001,55.956521499999994,56.77043454,33350452.0,63.61363983154297,1.5677,6804
2010-11-15,000016.SZ,57.17739106000001,59.21217366000001,56.05826063,58.80521714,22626929.0,65.89369964599611,1.5677,6807
2010-11-16,000016.SZ,58.49999975,58.49999975,54.43043455,55.14260846000001,25011852.0,61.78959274291992,1.5677,6808
2010-11-17,000016.SZ,54.93913020000001,55.85478237,54.53217368000001,54.83739107,12677584.0,61.44758605957031,1.5677,6809
2010-11-18,000016.SZ,55.14260846000001,56.26173889,54.43043455,55.34608672000001,13380948.000000002,62.0176010131836,1.5677,6810
2010-11-19,000016.SZ,55.65130411,56.9739128,54.63391281000001,56.9739128,18565236.0,63.84164810180664,1.5677,6811
2010-11-22,000016.SZ,56.87217367,59.51739105,56.15999976,57.48260845000001,41607964.0,64.41165924072266,1.5677,6814
2010-11-23,000016.SZ,56.9739128,57.27913019,54.12521716000001,55.24434759,20241174.0,61.90359497070313,1.5677,6815
2010-11-24,000016.SZ,55.04086933000001,56.56695628,54.53217368000001,56.26173889,17878478.0,63.04362487792969,1.5677,6816
2010-11-25,000016.SZ,56.36347802,57.17739106000001,55.85478237,56.66869541000001,17809305.0,63.49963760375977,1.5677,6817
2010-11-26,000016.SZ,56.46521715,56.56695628,55.04086933000001,55.54956498000001,13275638.0,62.24560546875,1.5677,6818
2010-11-29,000016.SZ,55.44782585000001,56.26173889,54.83739107,55.54956498000001,13223832.999999998,62.24560546875,1.5677,6821
2010-11-30,000016.SZ,55.14260846000001,55.956521499999994,51.886956299999994,53.31130412,23753735.0,59.73754119873047,1.5677,6822
2010-12-01,000016.SZ,53.20956499000001,53.81999977,52.70086934,53.10782586,8972387.0,59.50953674316406,1.5677,6823
2010-12-02,000016.SZ,53.71826064,54.73565194,53.20956499000001,53.71826064,18497931.0,60.19355392456055,1.5677,6824
2010-12-03,000016.SZ,53.61652151,53.61652151,52.49739108000001,53.10782586,10202834.0,59.50953674316406,1.5677,6825
2010-12-06,000016.SZ,53.10782586,53.41304325,51.98869543000001,52.39565195000001,8794811.0,58.71151351928711,1.5677,6828
2010-12-07,000016.SZ,52.29391282,53.71826064,51.47999978,53.00608673,12433023.0,59.3955307006836,1.5677,6829
2010-12-08,000016.SZ,52.80260847000001,53.41304325,52.19217369,52.39565195000001,8595174.0,58.71151351928711,1.5677,6830
2010-12-09,000016.SZ,52.29391282,52.39565195000001,51.17478239,51.27652152,8405481.0,57.457481384277344,1.5677,6831
2010-12-10,000016.SZ,51.68347804,52.19217369,51.37826065,52.09043456000001,5976451.0,58.3695068359375,1.5677,6832
2010-12-13,000016.SZ,52.29391282,53.61652151,52.09043456000001,53.20956499000001,11529829.0,59.62353897094727,1.5677,6835
2010-12-14,000016.SZ,53.31130412,53.61652151,53.00608673,53.20956499000001,8997518.0,59.62353897094727,1.5677,6836
2010-12-15,000016.SZ,53.31130412,53.71826064,52.90434760000001,53.00608673,10251935.0,59.3955307006836,1.5677,6837
2010-12-16,000016.SZ,52.90434760000001,53.41304325,52.70086934,52.80260847000001,6387804.0,59.16752624511719,1.5677,6838
2010-12-20,000016.SZ,52.70086934,53.31130412,50.66608674,51.68347804,11064244.0,57.91349411010742,1.5677,6842
2010-12-21,000016.SZ,51.78521717,52.49739108000001,51.07304326,52.39565195000001,8931430.0,58.71151351928711,1.5677,6843
2010-12-22,000016.SZ,52.49739108000001,52.59913021000001,51.27652152,51.27652152,10854482.0,57.457481384277344,1.5677,6844
2010-12-23,000016.SZ,51.47999978,51.886956299999994,50.97130413,51.07304326,10064598.0,57.22947692871094,1.5677,6845
2010-12-24,000016.SZ,50.869565,51.07304326,50.05565196000001,50.25913022000001,8678979.0,56.31745147705078,1.5677,6846
2010-12-27,000016.SZ,50.36086935,50.66608674,48.32608675,48.63130414000001,8327185.000000001,54.49340438842773,1.5677,6849
2010-12-28,000016.SZ,48.63130414000001,48.834782399999995,47.10521719000001,47.30869545000001,7185135.000000001,53.01136779785156,1.5677,6850
2010-12-29,000016.SZ,47.51217371,48.02086936,47.20695632,47.91913023,4782664.0,53.69538497924805,1.5677,6851
2010-12-30,000016.SZ,47.91913023,48.02086936,47.20695632,47.61391284,4703182.0,53.35337448120117,1.5677,6852
2010-12-31,000016.SZ,47.51217371,48.42782588,47.51217371,48.42782588,7244175.999999999,54.26539993286133,2.1323,6853
2011-01-04,000016.SZ,48.52956501,49.44521718000001,48.02086936,49.03826066000001,9129145.0,54.94941711425781,2.1323,6857
2011-01-05,000016.SZ,49.03826066000001,49.13999979000001,48.52956501,48.93652153,6311511.0,54.83541488647461,2.1323,6858
2011-01-06,000016.SZ,49.03826066000001,51.68347804,48.63130414000001,49.64869544,20345079.0,55.6334342956543,2.1323,6859
2011-01-07,000016.SZ,48.834782399999995,49.64869544,48.73304327,49.13999979000001,10527638.0,55.06341934204102,2.1323,6860
2011-01-10,000016.SZ,49.03826066000001,49.54695631000001,47.51217371,47.71565197000001,7401719.0,53.46738052368164,2.1323,6863
