date,code,open,high,low,close,vol,PE,ROE,marketdays
2007-03-30,000008.SZ,18.15580947,18.15580947,18.15580947,18.15580947,215500.0,-300.7264709472656,-0.655,5440
2007-04-02,000008.SZ,17.24422071,19.06739823,17.24422071,18.434350480000006,8193710.000000001,-305.34014892578125,-0.655,5443
2007-04-03,000008.SZ,17.70001509,18.13048756,17.522761720000002,17.95323419,5577680.0,-297.37109375,-0.655,5444
2007-04-04,000008.SZ,17.92791228,17.92791228,17.472117899999997,17.54808363,3738620.0,-290.6603088378906,-0.655,5445
2007-04-05,000008.SZ,17.573405540000003,17.978556100000002,17.573405540000003,17.77598082,2314002.0,-294.43511962890625,-0.655,5446
2007-04-06,000008.SZ,17.674693180000006,18.231775199999998,17.598727450000005,17.978556100000002,2874470.0,-297.79052734375,-0.655,5447
2007-04-09,000008.SZ,18.05452183,18.58628194,18.05452183,18.25709711,2532993.0,-302.4041748046875,-0.655,5450
2007-04-10,000008.SZ,18.35838475,18.434350480000006,17.42147408,17.725337,2663466.0,-293.5962829589844,-0.655,5451
2007-04-11,000008.SZ,17.598727450000005,17.902590370000006,17.2188988,17.80130273,3144545.0,-294.85455322265625,-0.655,5452
2007-04-12,000008.SZ,17.826624640000006,18.07984374,17.598727450000005,18.00387801,2522753.0,-298.2099304199219,-0.655,5453
2007-04-13,000008.SZ,18.05452183,18.91546677,17.85194655,18.434350480000006,4375806.0,-305.34014892578125,-0.655,5454
2007-04-16,000008.SZ,18.434350480000006,19.34593924,18.434350480000006,19.34593924,4275524.0,-320.4393615722656,-0.655,5457
2007-04-17,000008.SZ,19.95366508,20.30817182,18.9914325,20.30817182,4548773.0,-336.37744140625,-0.655,5458
2007-04-18,000008.SZ,20.71332238,21.219760580000006,20.257528,20.38413755,3638745.0,-337.6357116699219,-0.655,5459
2007-04-19,000008.SZ,20.38413755,21.09315103,19.4978707,20.10559654,4656498.0,-333.0220642089844,-0.655,5460
2007-04-20,000008.SZ,21.09315103,21.11847294,21.0171853,21.11847294,700723.0,-941.0656127929688,-0.655,5461
2007-04-23,000008.SZ,22.18199316,22.18199316,22.18199316,22.18199316,412583.0,-988.4573974609376,-0.655,5464
2007-04-24,000008.SZ,23.2961572,23.2961572,23.2961572,23.2961572,750854.0,-1038.10595703125,-0.655,5465
2007-04-26,000008.SZ,24.15710214,24.15710214,22.86568473,22.99229428,3986191.0000000005,-1024.5654296875,-0.655,5467
2007-04-27,000008.SZ,23.2961572,23.34680102,21.903452150000003,22.71375327,2867860.0,-1012.1533203125,-0.655,5468
2007-04-30,000008.SZ,22.46053417,23.2961572,22.0300617,23.19486956,2761739.0,-1033.5924072265623,-0.655,5471
2007-05-08,000008.SZ,23.90388304,23.90388304,22.916328550000006,23.44808866,3180858.0,-1044.876220703125,-0.655,5479
2007-05-09,000008.SZ,23.39744484,23.39744484,22.283280800000004,23.19486956,3074318.0,-1033.5924072265623,-0.655,5480
2007-05-10,000008.SZ,23.24551338,24.35967742,23.06826001,24.35967742,2409160.0,-1085.497802734375,-0.655,5481
2007-05-11,000008.SZ,24.35967742,25.52448528,23.44808866,24.86611562,4100058.0,-1108.0653076171877,-0.655,5482
2007-05-14,000008.SZ,24.53693079,25.321910000000006,24.08113641,24.76482798,2386250.0,-1103.5517578125,-0.655,5485
2007-05-15,000008.SZ,24.68886225,26.00560157,24.66354034,25.220622360000004,3559924.0,-1123.862548828125,-0.655,5486
2007-05-16,000008.SZ,25.321910000000006,26.15753303,24.562252700000002,26.05624539,4175574.0,-1161.0989990234375,-0.655,5487
2007-05-17,000008.SZ,26.3347864,26.841224600000004,25.95495775,26.46139595,2501500.0,-1179.1529541015625,-0.655,5488
2007-05-18,000008.SZ,26.46139595,27.778135270000003,26.081567300000003,27.778135270000003,3914468.0,-1237.8284912109375,-0.655,5489
2007-05-21,000008.SZ,27.06912179,29.17084032,26.588005499999998,29.04423077,4608775.0,-1294.247314453125,-0.655,5492
2007-05-22,000008.SZ,29.14551841,30.386291999999997,28.866977400000003,29.246806050000004,4956797.0,-1303.2742919921875,-0.655,5493
2007-05-23,000008.SZ,29.246806050000004,30.31032627,28.411183020000006,29.80388807,4449564.0,-1328.0986328125,-0.655,5494
2007-05-24,000008.SZ,29.651956610000006,30.1330729,28.30989538,28.68972403,4863246.0,-1278.4500732421875,-0.655,5495
2007-05-25,000008.SZ,28.58843639,28.58843639,27.57555999,27.90474482,3521125.0,-1243.470458984375,-0.655,5496
2007-05-28,000008.SZ,27.87942291,28.91762122,27.854101,28.46182684,2717485.0,-1268.294677734375,-0.655,5499
2007-05-29,000008.SZ,28.3605392,28.56311448,27.22105325,27.57555999,3265410.0,-1228.801513671875,-0.655,5500
2007-05-30,000008.SZ,26.20817685,26.81590269,26.20817685,26.20817685,2379166.0,-1167.8692626953125,-0.655,5501
2007-05-31,000008.SZ,24.89143753,24.94208135,24.89143753,24.89143753,873100.0,-1109.193603515625,-0.655,5502
2007-06-01,000008.SZ,23.65066394,23.65066394,23.65066394,23.65066394,412500.0,-1053.9031982421877,-0.655,5503
2007-06-04,000008.SZ,22.46053417,22.46053417,22.46053417,22.46053417,107100.0,-1000.8695678710938,-0.655,5506
2007-06-05,000008.SZ,21.34637013,21.34637013,21.34637013,21.34637013,57000.0,-951.2210083007812,-0.655,5507
2007-06-06,000008.SZ,20.28284991,21.295726310000006,20.28284991,20.28284991,5648206.0,-903.8292236328124,-0.655,5508
2007-06-07,000008.SZ,19.29529542,20.814610020000003,19.26997351,20.66267856,5522288.0,-920.7548828125,-0.655,5509
2007-06-08,000008.SZ,20.63735665,21.650233050000004,20.30817182,21.650233050000004,3991126.0,-964.7615356445312,-0.655,5510
2007-06-11,000008.SZ,21.72619878,21.97941788,20.56139092,20.56139092,2842615.0,-916.2413330078124,-0.655,5513
2007-06-12,000008.SZ,19.97898699,20.73864429,19.52319261,20.23220609,4317378.0,-901.5724487304688,-0.655,5514
2007-06-13,000008.SZ,20.257528,21.24508249,19.97898699,21.24508249,4692669.0,-946.70751953125,-0.655,5515
2007-06-14,000008.SZ,21.776842600000002,21.776842600000002,20.18156227,20.257528,3503993.0,-902.7008666992188,-0.655,5516
2007-06-15,000008.SZ,19.87769935,20.7639662,19.80173362,20.10559654,2741361.0,-895.9306030273438,-0.655,5517
2007-06-18,000008.SZ,20.63735665,20.96654148,20.30817182,20.61203474,2649678.0,-918.4981079101562,-0.655,5520
2007-06-19,000008.SZ,20.53606901,21.49830159,20.53606901,21.422335860000004,3039360.0,-954.6061401367188,-0.655,5521
2007-06-20,000008.SZ,21.70087687,21.72619878,20.35881564,20.46010328,3090433.0,-911.7278442382812,-0.655,5522
2007-06-21,000008.SZ,20.35881564,20.71332238,19.44722688,19.82705553,2693294.0,-883.5184326171875,-0.655,5523
2007-06-22,000008.SZ,20.004308899999998,20.13091845,18.83950104,18.83950104,2026324.0,-839.5117797851562,-0.655,5524
2007-06-25,000008.SZ,17.902590370000006,18.38370666,17.902590370000006,17.902590370000006,2063670.0,-797.7619018554688,-0.655,5527
2007-06-26,000008.SZ,17.01632352,17.142933069999998,17.01632352,17.01632352,2058876.0,-758.2687377929688,-0.655,5528
2007-06-27,000008.SZ,17.01632352,17.87726846,16.25666622,17.87726846,2779273.0,-796.6334838867188,-0.655,5529
2007-06-28,000008.SZ,17.674693180000006,17.978556100000002,16.99100161,16.99100161,1546790.0,-757.1403198242188,-0.655,5530
2007-06-29,000008.SZ,16.23134431,16.408597680000003,16.130056670000002,16.130056670000002,1370443.0,-718.7755737304688,-0.655,5531
2007-07-02,000008.SZ,16.130056670000002,16.130056670000002,15.31975555,15.64894038,2258626.0,-697.33642578125,-0.655,5534
2007-07-03,000008.SZ,15.67426229,16.30731004,15.39572128,16.206022400000002,1721111.0,-722.1607055664062,-0.655,5535
2007-07-04,000008.SZ,16.02876903,16.33263195,15.39572128,15.39572128,1359614.0,-686.0526123046875,-0.655,5536
2007-07-05,000008.SZ,15.14250218,16.15537858,14.96524881,16.15537858,2898542.0,-719.9039306640625,-0.655,5537
2007-07-06,000008.SZ,16.15537858,16.53520723,15.34507746,16.408597680000003,2212007.0,-731.1876831054688,-0.655,5538
2007-07-09,000008.SZ,16.23134431,16.86439206,15.9528033,16.76310442,2127014.0,-746.9849243164062,-0.655,5541
2007-07-10,000008.SZ,16.61117296,16.81374824,15.9528033,16.104734760000003,1512897.0,-717.6471557617188,-0.655,5542
2007-07-11,000008.SZ,16.130056670000002,16.661816780000002,15.446365099999998,16.4592415,959836.0,-733.4444580078125,-0.655,5543
2007-07-12,000008.SZ,16.4592415,16.78842633,16.104734760000003,16.4592415,1123524.0,-733.4444580078125,-0.655,5544
2007-07-13,000008.SZ,16.48456341,16.56052914,15.85151566,16.23134431,835403.0000000001,-723.2890625,-0.655,5545
2007-07-16,000008.SZ,16.206022400000002,16.408597680000003,15.57297465,15.64894038,859874.0,-697.33642578125,-0.655,5548
2007-07-17,000008.SZ,15.06653645,16.433919590000002,15.06653645,16.433919590000002,2008535.0,-732.3160400390625,-0.655,5549
2007-07-18,000008.SZ,16.25666622,16.76310442,15.9528033,16.433919590000002,965081.0,-732.3160400390625,-0.655,5550
2007-07-19,000008.SZ,16.25666622,17.24422071,16.25666622,17.24422071,2906776.0,-768.424072265625,-0.655,5551
2007-07-20,000008.SZ,17.37083026,17.522761720000002,17.041645430000006,17.34550835,2000761.0,-772.9376220703125,-0.655,5552
2007-07-23,000008.SZ,17.09228925,18.13048756,17.09228925,18.02919992,2125521.0,-803.4037475585938,-0.655,5555
2007-07-24,000008.SZ,18.15580947,18.68756958,17.80130273,18.02919992,2274810.0,-803.4037475585938,-0.655,5556
2007-07-25,000008.SZ,17.978556100000002,18.66224767,17.87726846,18.63692576,1915085.0,-830.4848022460938,-0.655,5557
2007-07-26,000008.SZ,18.9914325,19.57383643,18.76353531,19.57383643,2919556.0,-872.2346801757812,-0.655,5558
2007-07-27,000008.SZ,19.751089800000003,19.80173362,19.04207632,19.44722688,2472888.0,-2794.752685546875,-0.655,5559
2007-07-30,000008.SZ,19.42190497,19.95366508,19.19400778,19.57383643,2021399.0,-2812.94775390625,-0.655,5562
2007-07-31,000008.SZ,19.54851452,19.92834317,19.37126115,19.62448025,1968107.0,-2820.225830078125,-0.655,5563
2007-08-01,000008.SZ,19.751089800000003,20.61203474,18.66224767,18.71289149,2756952.0,-2689.2216796875,-0.655,5564
2007-08-02,000008.SZ,18.78885722,19.44722688,17.87726846,19.06739823,1539928.0,-2740.167724609375,-0.655,5565
2007-08-03,000008.SZ,19.2446516,20.02963081,18.738213400000006,20.02963081,4137719.0,-2878.44970703125,-0.655,5566
2007-08-06,000008.SZ,20.68800047,20.91589766,20.23220609,20.56139092,2990315.0,-2954.86865234375,-0.655,5569
2007-08-07,000008.SZ,20.586712830000003,20.96654148,20.05495272,20.66267856,2112407.0,-2969.4248046875,-0.655,5570
2007-08-08,000008.SZ,20.66267856,20.89057575,19.62448025,20.05495272,1875238.0,-2882.088623046875,-0.655,5571
2007-08-09,000008.SZ,20.004308899999998,20.7639662,19.87769935,20.510747100000003,1925526.0,-2947.5908203125,-0.655,5572
2007-08-10,000008.SZ,20.510747100000003,20.71332238,19.4978707,19.95366508,1299424.0,-2867.53271484375,-0.655,5573
2007-08-13,000008.SZ,19.95366508,20.586712830000003,19.751089800000003,20.004308899999998,1121754.0,-2874.810791015625,-0.655,5576
2007-08-14,000008.SZ,20.004308899999998,21.0171853,20.004308899999998,21.0171853,2015967.0,-3020.370849609375,-0.655,5577
2007-08-15,000008.SZ,21.219760580000006,22.08070552,20.510747100000003,22.08070552,3573065.0,-3173.208740234375,-0.655,5578
2007-08-16,000008.SZ,22.15667125,23.19486956,21.32104822,23.19486956,4173273.0000000005,-3333.324951171875,-0.655,5579
2007-08-17,000008.SZ,23.24551338,24.35967742,23.06826001,23.77727349,4823240.0,-3417.02197265625,-0.655,5580
2007-08-20,000008.SZ,23.5493763,24.96740326,22.58714372,24.18242405,5149532.0,-3475.245849609375,-0.655,5583
2007-08-21,000008.SZ,24.25838978,25.19530045,23.5493763,25.0686909,3604242.0,-3602.61083984375,-0.655,5584
2007-08-23,000008.SZ,25.11933472,25.37255382,23.82791731,23.979848770000004,3050810.0,-3446.1337890625,-0.655,5586
2007-08-24,000008.SZ,23.95452686,25.16997854,23.118903830000004,24.8154718,3737053.0,-3566.220947265625,-0.655,5587
2007-08-27,000008.SZ,24.8154718,25.8283482,24.53693079,25.80302629,3722045.0,-3708.141845703125,-0.655,5590
2007-08-28,000008.SZ,25.473841460000006,25.98027966,24.94208135,25.77770438,2325414.0,-3704.5029296875,-0.655,5591
2007-08-29,000008.SZ,25.321910000000006,25.72706056,24.48628697,24.48628697,1648653.0,-3518.913818359375,-0.655,5592
2007-08-30,000008.SZ,23.77727349,24.91675944,23.77727349,24.51160888,1876011.0,-3522.552978515625,-0.655,5593
2007-08-31,000008.SZ,24.51160888,25.448519550000004,24.41032124,25.29658809,2214353.0,-3635.362060546875,-0.655,5594
2007-09-03,000008.SZ,25.473841460000006,26.56268359,25.473841460000006,26.56268359,1103503.0,-3817.31201171875,-0.655,5597
2007-09-04,000008.SZ,27.57555999,27.87942291,26.841224600000004,27.87942291,4174026.0,-4006.5400390625,-0.655,5598
2007-09-05,000008.SZ,28.15796392,29.1201965,27.47427235,27.600881899999997,2470285.0,-3966.510986328125,-0.655,5599
2007-09-06,000008.SZ,27.44895044,28.3605392,27.0944437,28.33521729,1722643.0,-4072.0419921875,-0.655,5600
2007-09-07,000008.SZ,27.600881899999997,28.13264201,26.96783415,27.42362853,1988348.0,-3941.0380859375,-0.655,5601
2007-09-10,000008.SZ,27.3476628,27.3476628,26.05624539,27.0944437,4365413.0,-3893.73095703125,-0.655,5604
2007-09-11,000008.SZ,26.841224600000004,27.550238080000003,25.75238247,25.75238247,1934530.0,-3700.864013671875,-0.655,5605
2007-09-12,000008.SZ,25.52448528,27.04379988,25.448519550000004,27.04379988,3238426.0,-3886.453125,-0.655,5606
2007-09-13,000008.SZ,27.37298471,28.385861110000004,27.3476628,28.385861110000004,725433.0,-4079.320068359375,-0.655,5607
2007-09-14,000008.SZ,29.80388807,29.80388807,29.42405942,29.80388807,3121470.0,-4283.10400390625,-0.655,5608
2007-09-17,000008.SZ,31.29788076,31.29788076,31.29788076,31.29788076,548660.0,-4497.80517578125,-0.655,5611
2007-09-18,000008.SZ,32.867839180000004,32.867839180000004,30.892730199999995,32.412044800000004,7451222.0,-4657.92138671875,-0.655,5612
2007-09-19,000008.SZ,32.56397626,32.61462008,31.32320267,31.82964087,1886536.0,-4574.22412109375,-0.655,5613
2007-09-20,000008.SZ,31.72835323,32.76655154,31.1459493,31.6523875,1281874.0,-4548.7509765625,-0.655,5614
2007-09-21,000008.SZ,31.60174368,31.6523875,30.082429080000004,30.082429080000004,2231226.0,-4323.13330078125,-0.655,5615
2007-09-24,000008.SZ,29.85453189,29.85453189,28.58843639,28.58843639,2163400.0,-4108.43212890625,-0.655,5618
2007-09-25,000008.SZ,27.67684763,28.613758300000004,27.3476628,27.82877909,1781399.0000000002,-3999.261962890625,-0.655,5619
2007-09-26,000008.SZ,27.87942291,28.613758300000004,27.87942291,27.90474482,925438.0,-4010.178955078125,-0.655,5620
2007-09-27,000008.SZ,27.854101,29.29744987,27.854101,28.94294313,2043429.0,-4159.3779296875,-0.655,5621
2007-09-28,000008.SZ,29.04423077,29.52534706,28.76568976,28.94294313,1195945.0,-4159.3779296875,-0.655,5622
2007-10-08,000008.SZ,29.1201965,29.879853800000006,28.79101167,29.06955268,774370.0,-4177.5732421875,-0.655,5632
2007-10-09,000008.SZ,29.14551841,29.3734156,28.13264201,28.3605392,1184919.0,-4075.68115234375,-0.655,5633
2007-10-10,000008.SZ,28.20860774,28.613758300000004,27.82877909,27.87942291,934020.0,-4006.5400390625,-0.655,5634
2007-10-11,000008.SZ,27.72749145,28.68972403,27.42362853,28.30989538,1127734.0,-4068.403076171875,-0.655,5635
2007-10-12,000008.SZ,28.30989538,28.33521729,26.89186842,27.29701898,1623400.0,-3922.843017578125,-0.655,5636
2007-10-15,000008.SZ,27.0944437,27.24637516,26.10688921,26.81590269,889334.0,-3853.701904296875,-0.655,5639
2007-10-16,000008.SZ,26.537361680000004,27.600881899999997,26.36010831,27.06912179,548901.0,-3890.092041015625,-0.655,5640
2007-10-17,000008.SZ,27.42362853,28.411183020000006,26.73993696,27.24637516,1004155.0,-3915.56494140625,-0.655,5641
2007-10-18,000008.SZ,27.82877909,27.82877909,26.10688921,26.61332741,700343.0,-3824.590087890625,-0.655,5642
2007-10-19,000008.SZ,26.61332741,27.29701898,26.20817685,26.537361680000004,374204.0,-3813.673095703125,-0.655,5643
2007-10-22,000008.SZ,25.8283482,26.714615050000006,25.321910000000006,25.701738650000006,314041.0,-3693.5859375,-0.655,5646
2007-10-23,000008.SZ,25.321910000000006,25.8283482,24.8154718,25.09401281,541169.0,-3606.25,-0.655,5647
2007-10-24,000008.SZ,25.27126618,25.77770438,24.96740326,24.96740326,399944.0,-3588.054931640625,-0.655,5648
2007-10-25,000008.SZ,24.63821843,25.321910000000006,23.8025954,24.13178023,929521.0,-3467.968017578125,-0.655,5649
2007-10-26,000008.SZ,23.979848770000004,25.0686909,23.2961572,24.8154718,849237.9999999999,686.2139892578125,-0.655,5650
2007-10-29,000008.SZ,25.321910000000006,25.52448528,24.8154718,25.448519550000004,416980.0,703.719482421875,-0.655,5653
2007-10-30,000008.SZ,25.448519550000004,26.714615050000006,25.321910000000006,25.95495775,504367.0,717.7238159179688,-0.655,5654
2007-10-31,000008.SZ,25.77770438,26.68929314,25.49916337,26.68929314,787592.0,738.0301513671875,-0.655,5655
2007-11-01,000008.SZ,26.841224600000004,28.006032460000004,26.05624539,26.76525887,1176393.0,740.1307983398438,-0.655,5656
2007-11-02,000008.SZ,26.76525887,26.76525887,25.8283482,26.081567300000003,474999.0,721.2249145507812,-0.655,5657
2007-11-05,000008.SZ,25.60045101,27.398306620000003,24.79014989,27.398306620000003,1720634.9999999998,757.6362915039062,-0.655,5660
2007-11-06,000008.SZ,27.62620381,28.76568976,27.398306620000003,28.1073201,1384086.0,777.2423706054688,-0.655,5661
2007-11-07,000008.SZ,28.1073201,28.46182684,27.27169707,27.67684763,640790.0,765.3386840820312,-0.655,5662
2007-11-08,000008.SZ,27.67684763,27.72749145,26.284142580000005,26.284142580000005,609610.0,726.82666015625,-0.655,5663
2007-11-09,000008.SZ,25.448519550000004,26.36010831,25.321910000000006,26.20817685,340347.0,724.7260131835938,-0.655,5664
2007-11-12,000008.SZ,26.03092348,26.3347864,25.0686909,25.14465663,559401.0,695.3168334960938,-0.655,5667
2007-11-13,000008.SZ,25.14465663,26.05624539,25.04336899,25.448519550000004,212085.0,703.719482421875,-0.655,5668
2007-11-14,000008.SZ,25.448519550000004,26.05624539,25.39787573,26.00560157,285340.0,719.124267578125,-0.655,5669
2007-11-16,000008.SZ,25.321910000000006,25.67641674,24.71418416,24.99272517,345114.0,691.1155395507812,-0.655,5671
2007-11-19,000008.SZ,25.29658809,25.52448528,24.8154718,25.321910000000006,377630.0,700.2183837890625,-0.655,5674
2007-11-20,000008.SZ,25.321910000000006,25.72706056,24.8154718,25.701738650000006,600172.0,710.7216186523438,-0.655,5675
2007-11-21,000008.SZ,25.701738650000006,25.8283482,25.321910000000006,25.52448528,504482.0,705.8201293945312,-0.655,5676
2007-11-22,000008.SZ,25.37255382,25.75238247,24.94208135,25.14465663,343539.0,695.3168334960938,-0.655,5677
2007-11-23,000008.SZ,24.94208135,26.41075213,24.94208135,26.41075213,2025218.0,730.3277587890625,-0.655,5678
2007-11-26,000008.SZ,27.06912179,27.06912179,25.321910000000006,25.34723191,919058.0,700.9185791015625,-0.655,5681
2007-11-27,000008.SZ,25.29658809,25.80302629,25.0686909,25.29658809,419981.00000000006,699.5181274414062,-0.655,5682
2007-11-28,000008.SZ,25.321910000000006,25.5751291,25.19530045,25.34723191,456391.0,700.9185791015625,-0.655,5683
2007-11-29,000008.SZ,26.25882067,26.61332741,25.34723191,26.081567300000003,736917.0,721.2249145507812,-0.655,5684
2007-11-30,000008.SZ,26.46139595,26.46139595,25.19530045,25.448519550000004,529206.0,703.719482421875,-0.655,5685
2007-12-03,000008.SZ,25.09401281,25.8283482,25.09401281,25.65109483,278126.0,709.3212280273438,-0.655,5688
2007-12-04,000008.SZ,25.5751291,26.05624539,25.321910000000006,25.448519550000004,250941.0,703.719482421875,-0.655,5689
2007-12-05,000008.SZ,25.34723191,26.41075213,25.34723191,25.90431393,1198436.0,716.3233642578125,-0.655,5690
2007-12-06,000008.SZ,26.20817685,26.20817685,25.52448528,25.75238247,286730.0,712.1220703125,-0.655,5691
2007-12-07,000008.SZ,25.8283482,26.76525887,25.72706056,26.76525887,616535.0,740.1307983398438,-0.655,5692
2007-12-10,000008.SZ,26.714615050000006,27.0944437,26.10688921,26.76525887,1384829.0,740.1307983398438,-0.655,5695
2007-12-11,000008.SZ,26.76525887,27.3476628,26.588005499999998,26.841224600000004,710331.0,742.2314453125,-0.655,5696
2007-12-12,000008.SZ,26.73993696,27.22105325,26.714615050000006,26.917190330000004,592367.0,744.3321533203125,-0.655,5697
2007-12-13,000008.SZ,26.841224600000004,27.82877909,26.841224600000004,26.99315606,821650.0,746.4328002929688,-0.655,5698
2007-12-14,000008.SZ,26.56268359,27.0944437,26.10688921,26.81590269,631629.0,741.53125,-0.655,5699
2007-12-17,000008.SZ,26.96783415,27.600881899999997,26.588005499999998,27.0944437,626774.0,749.233642578125,-0.655,5702
2007-12-18,000008.SZ,27.600881899999997,27.600881899999997,26.41075213,27.04379988,709932.0,747.8331909179688,-0.655,5703
2007-12-19,000008.SZ,27.22105325,28.15796392,27.06912179,27.98071055,687950.0,773.7412719726562,-0.655,5704
2007-12-20,000008.SZ,28.05667628,28.866977400000003,27.854101,28.3605392,569952.0,784.2445678710938,-0.655,5705
2007-12-21,000008.SZ,28.46182684,29.60131279,28.3605392,29.474703240000004,824207.0,815.05419921875,-0.655,5706
2007-12-24,000008.SZ,29.98114144,29.98114144,28.81633358,28.866977400000003,1395071.0,798.2489624023438,-0.655,5709
2007-12-25,000008.SZ,28.866977400000003,29.19616223,27.98071055,29.1201965,1222603.0,805.2510986328125,-0.655,5710
2007-12-26,000008.SZ,29.1201965,29.14551841,28.43650493,28.56311448,763478.0,789.8463134765625,-0.655,5711
2007-12-27,000008.SZ,28.74036785,29.98114144,28.74036785,29.98114144,1241646.0,829.0585327148438,-0.655,5712
2007-12-28,000008.SZ,30.1330729,31.47513413,29.6266347,31.424490310000003,1910517.0,868.9710083007812,-0.655,5713
2008-01-02,000008.SZ,31.52577795,32.61462008,30.715476830000004,31.72835323,1535118.0,877.3735961914062,-0.655,5718
2008-01-03,000008.SZ,31.29788076,32.412044800000004,30.84208638,31.6523875,1228589.0,875.27294921875,-0.655,5719
2008-01-04,000008.SZ,31.27255885,33.247667830000005,31.27255885,33.247667830000005,2878297.0,919.38671875,-0.655,5720
2008-01-07,000008.SZ,33.37427738,33.88071558,32.488010530000004,32.639941990000004,2091924.0,902.5814819335938,-0.655,5723
2008-01-08,000008.SZ,32.715907720000004,33.12105828,31.1459493,31.82964087,1342019.0,880.1744995117188,-0.655,5724
2008-01-09,000008.SZ,31.29788076,32.13350379,31.29788076,31.70303132,722384.0,876.6734008789062,-0.655,5725
2008-01-10,000008.SZ,31.67770941,32.918483,31.424490310000003,32.108181880000004,741563.0,887.8768920898438,-0.655,5726
2008-01-11,000008.SZ,32.1588257,33.703462210000005,31.93092851,33.65281839,1895421.0,930.5902099609376,-0.655,5727
2008-01-14,000008.SZ,33.6781403,35.17213299,32.53865435,32.61462008,2468701.0,901.8812866210938,-0.655,5730
2008-01-15,000008.SZ,33.07041446,33.1717021,31.9056066,32.918483,1222855.0,910.2838745117188,-0.655,5731
2008-01-16,000008.SZ,32.918483,32.918483,31.27255885,31.27255885,1490601.0,864.7697143554688,-0.655,5732
2008-01-17,000008.SZ,31.09530548,31.804318960000003,29.70260043,30.03178526,1153927.0,830.458984375,-0.655,5733
2008-01-18,000008.SZ,30.05710717,30.943374020000004,29.90517571,30.25968245,720535.0,836.7609252929688,-0.655,5734
2008-01-21,000008.SZ,30.91805211,31.62706559,28.99358695,30.1330729,826050.0,833.2598876953125,-0.655,5737
2008-01-22,000008.SZ,29.3734156,29.39873751,28.639080210000003,28.639080210000003,665540.0,791.9469604492188,-0.655,5738
2008-01-23,000008.SZ,27.47427235,28.613758300000004,27.19573134,27.93006673,1302637.0,772.3408813476562,-0.655,5739
2008-01-24,000008.SZ,27.854101,28.53779257,27.3476628,28.05667628,826424.0,775.8419799804688,-0.655,5740
2008-01-25,000008.SZ,27.90474482,28.81633358,27.80345718,27.854101,642460.0,770.240234375,-0.655,5741
2008-01-28,000008.SZ,27.854101,27.854101,26.46139595,26.46139595,1989637.0,731.7282104492188,-0.655,5744
2008-01-29,000008.SZ,25.473841460000006,26.942512240000006,25.39787573,26.76525887,708539.0,740.1307983398438,-0.655,5745
2008-01-30,000008.SZ,26.63864932,28.1073201,26.63864932,27.52491617,669484.0,761.1373901367188,-0.655,5746
2008-01-31,000008.SZ,27.398306620000003,27.98071055,26.588005499999998,26.61332741,348671.0,735.9295043945312,-0.655,5747
2008-02-01,000008.SZ,26.43607404,27.95538864,26.15753303,27.95538864,1426819.0,773.0410766601562,-0.655,5748
2008-02-04,000008.SZ,28.3605392,29.34809369,28.30989538,29.1201965,1024373.0,805.2510986328125,-0.655,5751
2008-02-05,000008.SZ,29.06955268,30.1330729,28.613758300000004,29.95581953,440417.0,828.3583374023438,-0.655,5752
2008-02-13,000008.SZ,29.75324425,30.03178526,28.68972403,29.17084032,401153.0,806.6515502929688,-0.655,5760
2008-02-14,000008.SZ,29.42405942,30.36097009,29.3734156,29.44938133,425519.0,814.3539428710938,-0.655,5761
2008-02-15,000008.SZ,29.1201965,29.70260043,28.94294313,29.34809369,593567.0,811.5531005859375,-0.655,5762
2008-02-18,000008.SZ,29.3734156,29.6266347,29.04423077,29.3734156,958687.0,812.2532958984375,-0.655,5765
2008-02-19,000008.SZ,29.1201965,29.95581953,28.89229931,29.651956610000006,555322.0,819.9556884765625,-0.655,5766
2008-02-20,000008.SZ,29.651956610000006,30.58886728,29.651956610000006,29.98114144,681300.0,829.0585327148438,-0.655,5767
2008-02-21,000008.SZ,30.31032627,30.31032627,29.70260043,30.25968245,411566.0,836.7609252929688,-0.655,5768
2008-02-22,000008.SZ,30.25968245,31.27255885,28.74036785,28.74036785,1322502.0,794.7478637695312,-0.655,5769
2008-02-25,000008.SZ,28.13264201,28.81633358,27.29701898,27.29701898,740700.0,754.8353881835938,-0.655,5772
2008-02-26,000008.SZ,27.80345718,28.33521729,26.3347864,26.76525887,572887.0,740.1307983398438,-0.655,5773
2008-02-27,000008.SZ,27.32234089,27.37298471,26.61332741,27.29701898,405621.0,754.8353881835938,-0.655,5774
2008-02-28,000008.SZ,27.47427235,27.600881899999997,27.145087520000004,27.27169707,404163.0,754.1351928710938,-0.655,5775
2008-02-29,000008.SZ,27.3476628,28.48714875,27.3476628,28.05667628,301970.0,775.8419799804688,-0.655,5776
2008-03-03,000008.SZ,28.031354370000006,28.51247066,27.52491617,28.3605392,415372.0,784.2445678710938,-0.655,5779
2008-03-04,000008.SZ,28.3605392,28.639080210000003,28.1073201,28.385861110000004,363976.0,784.9447631835938,-0.655,5780
2008-03-05,000008.SZ,28.385861110000004,28.56311448,27.398306620000003,27.65152572,427831.00000000006,764.6384887695312,-0.655,5781
2008-03-06,000008.SZ,27.65152572,28.46182684,27.44895044,28.3605392,484100.0,784.2445678710938,-0.655,5782
