date,code,open,high,low,close,vol,PE,ROE,marketdays
2004-12-20,000021.SZ,46.295017,46.48872,46.0044625,46.44029425,309832.0,29.43470573425293,5.4718,3974
2004-12-21,000021.SZ,46.44029425,47.941492499999995,46.44029425,46.92455175,217111.0,29.74163627624512,5.4718,3975
2004-12-22,000021.SZ,47.457235,48.42575,46.876126,48.038344,1194805.0,30.44757843017578,5.4718,3976
2004-12-23,000021.SZ,48.18362125,48.18362125,46.82770025,46.876126,413910.00000000006,29.7109432220459,5.4718,3977
2004-12-24,000021.SZ,46.876126,47.69936375,46.876126,46.876126,301623.0,29.7109432220459,5.4718,3978
2004-12-27,000021.SZ,46.876126,47.457235,46.876126,46.9729775,323961.0,29.772329330444336,5.4718,3981
2004-12-28,000021.SZ,46.73084875,47.06982900000001,46.53714575,46.682423,329818.0,29.588171005249023,5.4718,3982
2004-12-29,000021.SZ,46.7792745,47.21510625,46.48872,46.682423,334249.0,29.588171005249023,5.4718,3983
2004-12-30,000021.SZ,46.5855715,46.7792745,45.520205,45.713908,604125.0,28.974308013916016,5.4718,3984
2004-12-31,000021.SZ,46.5855715,46.5855715,45.035947500000006,45.2296505,543900.0,28.667377471923828,8.8092,3985
2005-01-04,000021.SZ,44.745393,45.56863075,44.745393,45.326502000000005,274358.0,28.728763580322266,8.8092,3989
2005-01-05,000021.SZ,45.27807625,46.682423,44.939096,45.907610999999996,318002.0,29.09708023071289,8.8092,3990
2005-01-06,000021.SZ,45.76233375,45.907610999999996,45.18122475,45.27807625,276930.0,28.69807052612305,8.8092,3991
2005-01-07,000021.SZ,45.42335350000001,46.3918685,45.18122475,45.56863075,312514.0,28.88222885131836,8.8092,3992
2005-01-10,000021.SZ,45.520205,46.48872,45.520205,46.101314,201722.0,29.21985244750977,8.8092,3995
2005-01-11,000021.SZ,46.14973975,47.650938,46.05288825,47.40880925,1060189.0,30.048566818237305,8.8092,3996
2005-01-12,000021.SZ,47.50566075,47.50566075,46.48872,46.82770025,324037.0,29.68025016784668,8.8092,3997
2005-01-13,000021.SZ,46.5855715,47.50566075,46.3918685,46.82770025,310594.0,29.68025016784668,8.8092,3998
2005-01-14,000021.SZ,46.876126,47.263532,45.85918525,45.85918525,343610.0,29.066387176513672,8.8092,3999
2005-01-17,000021.SZ,45.76233375,45.76233375,44.79381875,44.89067025,634800.0,28.452524185180664,8.8092,4002
2005-01-18,000021.SZ,44.8422445,45.520205,44.8422445,45.520205,504875.0,28.85153579711914,8.8092,4003
2005-01-19,000021.SZ,45.520205,45.713908,44.79381875,44.98752175,346386.0,28.5139102935791,8.8092,4004
2005-01-20,000021.SZ,44.98752175,44.98752175,40.483927,40.483927,2784063.0,25.65945053100586,8.8092,4005
2005-01-21,000021.SZ,38.7406,40.193372499999995,36.416164,39.66068925,3237540.0,25.13766670227051,8.8092,4006
2005-01-24,000021.SZ,40.14494675,41.98512525,39.8059665,41.50086775000001,2609502.0,26.30400657653809,8.8092,4009
2005-01-25,000021.SZ,41.258739,41.88827375,40.096521,41.646145000000004,1810876.0,26.396085739135746,8.8092,4010
2005-01-26,000021.SZ,41.1618875,41.258739,40.096521,40.14494675,675000.0,25.444599151611328,8.8092,4011
2005-01-27,000021.SZ,40.14494675,40.14494675,38.69217425,38.78902575,713691.0,24.58519172668457,8.8092,4012
2005-01-28,000021.SZ,38.7406,39.0311545,37.772085,37.91736225,505488.0,24.03271484375,8.8092,4013
2005-01-31,000021.SZ,37.6752335,37.6752335,36.609867,36.9004215,546261.0,23.38815879821777,8.8092,4016
2005-02-01,000021.SZ,36.80357,37.52995625,36.3193125,36.80357,551506.0,23.326772689819336,8.8092,4017
2005-02-02,000021.SZ,36.9004215,39.709115000000004,36.80357,39.46698625000001,1198362.0,25.014894485473636,8.8092,4018
2005-02-03,000021.SZ,39.515412,39.56383775,37.772085,37.91736225,794796.0,24.03271484375,8.8092,4019
2005-02-04,000021.SZ,38.159490999999996,39.46698625000001,38.01421375,39.2248575,729394.0,24.86142921447754,8.8092,4020
2005-02-16,000021.SZ,39.8059665,40.91975875,39.27328325,39.66068925,600910.0,25.13766670227051,8.8092,4032
2005-02-17,000021.SZ,39.66068925,40.5807785,39.0311545,39.8059665,815157.0,25.2297477722168,8.8092,4033
2005-02-18,000021.SZ,39.709115000000004,39.9996695,39.17643175,39.2248575,374294.0,24.86142921447754,8.8092,4034
2005-02-21,000021.SZ,39.2248575,39.95124375,39.128006,39.95124375,396398.0,25.32182693481445,8.8092,4037
2005-02-22,000021.SZ,39.902817999999996,41.065036,39.515412,40.871333,1210117.0,25.90499496459961,8.8092,4038
2005-02-23,000021.SZ,40.5807785,41.59771925,40.193372499999995,41.21031325,1105447.0,26.11984825134277,8.8092,4039
2005-02-24,000021.SZ,41.1618875,42.033551,40.72605575,41.21031325,841617.0,26.11984825134277,8.8092,4040
2005-02-25,000021.SZ,41.1618875,41.98512525,41.1618875,41.40401625000001,1089848.0,26.24262046813965,8.8092,4041
2005-02-28,000021.SZ,41.30716475,41.30716475,40.43550125,40.72605575,811305.0,25.812915802001953,8.8092,4044
2005-03-01,000021.SZ,41.59771925,44.79381875,41.59771925,42.61466,5645481.0,27.00994873046875,8.8092,4045
2005-03-02,000021.SZ,42.1304025,42.85678875,40.96818450000001,41.30716475,2386234.0,26.18123435974121,8.8092,4046
2005-03-03,000021.SZ,41.30716475,41.59771925,40.483927,41.50086775000001,1053987.0,26.30400657653809,8.8092,4047
2005-03-04,000021.SZ,41.5492935,41.88827375,40.5807785,40.67763,905814.0,25.78222274780273,8.8092,4048
2005-03-07,000021.SZ,40.67763,41.258739,40.5807785,40.871333,523523.0,25.90499496459961,8.8092,4051
2005-03-08,000021.SZ,41.40401625000001,41.59771925,40.67763,41.5492935,998071.0,26.334699630737305,8.8092,4052
2005-03-09,000021.SZ,41.5492935,41.936699499999996,41.11346175,41.5492935,937439.0,26.334699630737305,8.8092,4053
2005-03-10,000021.SZ,41.45244200000001,42.3241055,40.72605575,40.82290725,1012989.0,25.87430191040039,8.8092,4054
2005-03-11,000021.SZ,40.67763,41.30716475,40.43550125,40.72605575,573318.0,25.812915802001953,8.8092,4055
2005-03-14,000021.SZ,40.7744815,40.91975875,39.2248575,39.709115000000004,999829.0,25.16836166381836,8.8092,4058
2005-03-15,000021.SZ,39.515412,40.096521,38.49847125,38.49847125,982121.0,24.401033401489254,8.8092,4059
2005-03-16,000021.SZ,38.2563425,38.7406,38.0626395,38.49847125,676121.0,24.401033401489254,8.8092,4060
2005-03-17,000021.SZ,38.546896999999994,39.2248575,37.52995625,37.82051075,734972.0,23.97132873535156,8.8092,4061
2005-03-18,000021.SZ,37.62680775,38.01421375,36.609867,36.80357,690879.0,23.326772689819336,8.8092,4062
2005-03-21,000021.SZ,36.80357,37.578382,36.7067185,37.43310475000001,464926.0,23.72578430175781,8.8092,4065
2005-03-22,000021.SZ,37.04569875,37.62680775,34.3822825,34.672837,1353563.0,21.976276397705078,8.8092,4066
2005-03-23,000021.SZ,34.62441125,35.7382035,34.3822825,34.7696885,881019.0,22.03766250610352,8.8092,4067
2005-03-24,000021.SZ,34.62441125,35.3507975,33.898025000000004,34.9633915,653335.0,22.16043472290039,8.8092,4068
2005-03-25,000021.SZ,35.01181725,35.253946,34.62441125,34.9633915,505517.0,22.16043472290039,8.8092,4069
2005-03-28,000021.SZ,34.62441125,34.86654,33.55904475,34.3822825,599155.0,21.792118072509766,8.8092,4072
2005-03-29,000021.SZ,34.3822825,34.62441125,33.94645075,34.1885795,437810.00000000006,21.669343948364254,8.8092,4073
2005-03-30,000021.SZ,33.898025000000004,34.72126275,33.17163875,33.849599250000004,773140.0,21.454492568969727,8.8092,4074
2005-03-31,000021.SZ,33.849599250000004,34.52755975,33.36534175,34.479134,602198.0,21.853504180908203,2.5964,4075
2005-04-01,000021.SZ,34.52755975,36.609867,34.091728,36.07718375,1250463.0,22.86637687683105,2.5964,4076
2005-04-04,000021.SZ,35.88348075000001,35.88348075000001,34.72126275,34.7696885,682697.0,22.03766250610352,2.5964,4079
2005-04-05,000021.SZ,34.86654,35.30237175,34.3822825,34.43070825,503059.0,21.822811126708984,2.5964,4080
2005-04-06,000021.SZ,34.81811425,34.86654,33.55904475,34.14015375,963010.0,21.63865089416504,2.5964,4081
2005-04-07,000021.SZ,33.898025000000004,36.80357,33.898025000000004,35.83505500000001,3015850.0,22.71291160583496,2.5964,4082
2005-04-08,000021.SZ,35.59292625,38.20791675,35.39922325,37.965788,3203737.0,24.06340789794922,2.5964,4083
2005-04-11,000021.SZ,38.159490999999996,41.742996500000004,38.159490999999996,41.742996500000004,8467947.0,27.75209045410156,2.5964,4086
2005-04-12,000021.SZ,42.37253125,43.195769,39.128006,39.321709000000006,9685841.0,26.1423397064209,2.5964,4087
2005-04-13,000021.SZ,39.709115000000004,41.742996500000004,39.6122635,40.3870755,9055051.0,26.850629806518555,2.5964,4088
2005-04-14,000021.SZ,40.33864975,40.62920425,37.91736225,38.934303,3886141.0000000005,25.884780883789066,2.5964,4089
2005-04-15,000021.SZ,38.7406,38.7406,37.578382,37.82051075,2156438.0,25.14429473876953,2.5964,4090
2005-04-18,000021.SZ,37.62680775,37.62680775,36.36773825,36.65829275,1892180.0,24.37161636352539,2.5964,4093
2005-04-19,000021.SZ,36.416164,37.72365925,36.416164,37.4815305,2003669.0,24.918930053710934,2.5964,4094
2005-04-20,000021.SZ,37.384679,37.384679,34.9633915,35.59292625,2238799.0,23.66332626342773,2.5964,4095
2005-04-21,000021.SZ,35.447649,35.59292625,33.4137675,34.3822825,2181336.0,22.85844993591309,2.5964,4096
2005-04-22,000021.SZ,34.285431,35.68977775,33.94645075,34.81811425,1903945.0,23.1482048034668,2.5964,4097
2005-04-25,000021.SZ,35.10866875,36.222460999999996,34.479134,36.028758,3569512.0000000005,22.18836784362793,2.5964,4100
2005-04-26,000021.SZ,36.3193125,37.4815305,35.83505500000001,37.23940175,3417707.0,22.93394470214844,2.5964,4101
2005-04-27,000021.SZ,37.43310475000001,37.6752335,35.060243,35.7382035,2496023.0,22.009429931640625,2.5964,4102
2005-04-28,000021.SZ,35.59292625,39.321709000000006,34.04330225,38.78902575,6514365.0,23.888282775878906,2.5964,4103
2005-04-29,000021.SZ,38.30476825,39.128006,37.23940175,37.82051075,3564082.0,23.29182243347168,2.5964,4104
2005-05-09,000021.SZ,38.2563425,38.98272875000001,36.85199575,36.997273,2266376.0,22.78483009338379,2.5964,4114
2005-05-10,000021.SZ,36.85199575,38.49847125,35.64135200000001,38.40161975,2476055.0,23.64969825744629,2.5964,4115
2005-05-11,000021.SZ,38.01421375,39.709115000000004,37.772085,38.98272875000001,3470828.0,24.00757598876953,2.5964,4116
2005-05-12,000021.SZ,38.98272875000001,39.2248575,37.04569875,37.965788,2473426.0,23.381290435791016,2.5964,4117
2005-05-13,000021.SZ,37.33625325,39.2248575,37.33625325,38.59532275,2530148.0,23.768991470336914,2.5964,4118
2005-05-17,000021.SZ,37.33625325,38.8374515,37.33625325,38.20791675,1788783.0000000002,23.530406951904297,2.5964,4122
2005-05-18,000021.SZ,38.159490999999996,39.515412,38.01421375,39.41856050000001,2937950.0,24.275983810424805,2.5964,4123
2005-05-19,000021.SZ,39.46698625000001,39.46698625000001,38.159490999999996,38.59532275,1789440.0000000002,23.768991470336914,2.5964,4124
2005-05-20,000021.SZ,38.49847125,38.6437485,37.04569875,37.0941245,2093552.0,22.84447479248047,2.5964,4125
2005-05-23,000021.SZ,36.9004215,36.9004215,35.59292625,35.7382035,1639950.9999999998,22.009429931640625,2.5964,4128
2005-05-24,000021.SZ,35.447649,37.33625325,35.3507975,36.75514425,1946792.0,22.63571357727051,2.5964,4129
2005-05-25,000021.SZ,37.0941245,37.384679,36.36773825,36.46458975,1185227.0,22.456775665283203,2.5964,4130
2005-05-26,000021.SZ,36.3193125,36.94884725,36.07718375,36.125609499999996,751638.0,22.24801445007324,2.5964,4131
2005-05-27,000021.SZ,36.07718375,37.2878275,35.93190650000001,36.3193125,915056.0,22.367305755615234,2.5964,4132
2005-05-30,000021.SZ,36.125609499999996,37.0941245,36.125609499999996,36.80357,813930.0,22.665536880493164,2.5964,4135
2005-05-31,000021.SZ,36.9004215,37.0941245,36.07718375,36.416164,632145.0,22.426952362060547,2.5964,4136
2005-06-01,000021.SZ,36.56144125,36.56144125,35.060243,35.49607475,1201519.0,21.860313415527344,2.5964,4137
2005-06-02,000021.SZ,35.3507975,35.98033225,35.1570945,35.447649,736035.0,21.830490112304688,2.5964,4138
2005-06-03,000021.SZ,35.447649,35.93190650000001,34.86654,35.39922325,1030874.0,21.800668716430664,2.5964,4139
2005-06-06,000021.SZ,35.3507975,35.59292625,33.4137675,35.49607475,1758671.0,21.860313415527344,2.5964,4142
2005-06-07,000021.SZ,35.49607475,37.190976,35.060243,35.83505500000001,1985710.0,22.069074630737305,2.5964,4143
2005-06-08,000021.SZ,35.83505500000001,39.17643175,35.83505500000001,38.6437485,4491335.0,23.79881477355957,2.5964,4144
2005-06-09,000021.SZ,38.6437485,40.096521,37.6752335,39.17643175,4481451.0,24.126867294311523,2.5964,4145
2005-06-10,000021.SZ,39.0311545,39.95124375,38.0626395,38.2563425,2453472.0,23.56022834777832,2.5964,4146
2005-06-13,000021.SZ,38.2563425,38.934303,37.190976,37.8689365,1465064.0,23.321643829345703,2.5964,4149
2005-06-14,000021.SZ,38.01421375,38.6437485,37.384679,37.6752335,1303910.0,23.20235252380371,2.5964,4150
2005-06-15,000021.SZ,37.384679,37.965788,36.80357,36.9004215,1127567.0,22.72518348693848,2.5964,4151
2005-06-16,000021.SZ,36.80357,37.384679,36.46458975,37.190976,790319.0,22.90412139892578,2.5964,4152
2005-06-17,000021.SZ,37.43310475000001,37.72365925,36.222460999999996,36.27088675,907185.0,22.337482452392575,2.5964,4153
2005-06-20,000021.SZ,35.98033225,38.98272875000001,35.5445005,38.353194,2074223.0,23.619874954223636,2.5964,4156
2005-06-21,000021.SZ,38.2563425,38.2563425,37.33625325,37.4815305,1170543.0,23.08305931091309,2.5964,4157
2005-06-22,000021.SZ,37.975357820000006,38.07412338,37.33338168,38.0247406,770154.0,22.96376800537109,2.5964,4158
2005-06-23,000021.SZ,37.975357820000006,38.864247860000006,37.432147240000006,37.92597504,1111734.0,22.90412139892578,2.5964,4159
2005-06-24,000021.SZ,37.530912799999996,38.765482299999995,37.530912799999996,38.07412338,742644.0,22.99359130859375,2.5964,4160
2005-06-27,000021.SZ,38.46918562000001,39.60498956,38.37042006,38.96301342,2922700.0,23.530406951904297,2.5964,4163
2005-06-28,000021.SZ,38.41980284,38.765482299999995,37.58029558000001,37.67906114,1413807.0,22.75500679016113,2.5964,4164
2005-06-29,000021.SZ,37.77782670000001,38.5185684,37.67906114,37.72844392,787293.0,22.78483009338379,2.5964,4165
2005-06-30,000021.SZ,37.67906114,37.72844392,36.39510886,36.543257200000006,1481430.0,22.069074630737305,5.6077,4166
2005-07-01,000021.SZ,36.24696052,36.543257200000006,34.96300824,35.16053936,1528082.0,21.23402976989746,5.6077,4167
2005-07-04,000021.SZ,35.061773800000005,35.85189828,34.61732878,35.80251550000001,851471.9999999999,21.621728897094727,5.6077,4170
2005-07-05,000021.SZ,35.65436716,36.0494294,35.11115658000001,35.35807048,602767.0,21.353321075439453,5.6077,4171
2005-07-06,000021.SZ,35.65436716,35.65436716,34.61732878,34.8148599,649807.0,21.0252685546875,5.6077,4172
2005-07-07,000021.SZ,35.061773800000005,35.80251550000001,34.716094340000005,35.45683604,697303.0,21.412967681884766,5.6077,4173
2005-07-08,000021.SZ,36.0494294,36.93831944000001,35.95066384000001,36.19757774,2902938.0,21.860313415527344,5.6077,4174
2005-07-11,000021.SZ,36.7901711,37.92597504,36.0494294,36.14819496000001,2019827.0,21.830490112304688,5.6077,4177
2005-07-12,000021.SZ,36.14819496000001,38.71609952,35.95066384000001,38.22227172,2566243.0,23.08305931091309,5.6077,4178
2005-07-13,000021.SZ,38.22227172,38.22227172,37.432147240000006,38.0247406,2010405.0,22.96376800537109,5.6077,4179
2005-07-14,000021.SZ,37.77782670000001,38.41980284,37.2839989,37.975357820000006,1786895.0,22.93394470214844,5.6077,4180
2005-07-15,000021.SZ,37.92597504,38.2716545,36.59263998,36.74078832000001,1388714.0,22.18836784362793,5.6077,4181
2005-07-19,000021.SZ,36.543257200000006,37.33338168,35.90128106,37.08646778,889487.0000000001,22.39712905883789,5.6077,4185
2005-07-20,000021.SZ,37.38276446,38.22227172,36.93831944000001,37.82720948,1745864.0,22.84447479248047,5.6077,4186
2005-07-21,000021.SZ,37.82720948,39.16054454,37.08646778,39.01239620000001,3427130.0000000005,23.56022834777832,5.6077,4187
2005-07-22,000021.SZ,38.81486508,40.0000518,38.2716545,39.01239620000001,6494844.0,23.56022834777832,5.6077,4188
2005-07-25,000021.SZ,38.81486508,39.20992732000001,38.2716545,38.56795118,2487429.0,23.29182243347168,5.6077,4191
2005-07-26,000021.SZ,38.5185684,40.44449682,38.37042006,39.75313790000001,5827730.0,24.00757598876953,5.6077,4192
2005-07-27,000021.SZ,39.80252068000001,40.98770740000001,39.55560678000001,40.7407935,5498390.0,24.60403633117676,5.6077,4193
2005-07-28,000021.SZ,40.7407935,40.7407935,39.65437234,39.80252068000001,3870779.0,24.03739929199219,5.6077,4194
2005-08-03,000021.SZ,43.80252586,43.80252586,40.98770740000001,41.08647296,10031702.0,24.81279754638672,5.6077,4200
2005-08-04,000021.SZ,40.98770740000001,41.92598022000001,40.98770740000001,41.33338686,4795938.0,24.9619140625,5.6077,4201
2005-08-05,000021.SZ,41.53091798000001,42.17289412,41.33338686,41.975363,3969757.0,25.349613189697266,5.6077,4202
2005-08-08,000021.SZ,42.17289412,42.9630186,41.4815352,42.02474578,4555311.0,25.379436492919922,5.6077,4205
2005-08-09,000021.SZ,41.975363,44.09882254,41.82721466000001,43.16054972000001,6204854.0,26.06536674499512,5.6077,4206
2005-08-10,000021.SZ,43.50622918000001,43.70376029999999,42.12351134,42.7161047,3184276.0,25.79696083068848,5.6077,4207
2005-08-11,000021.SZ,42.66672192000001,42.86425304,42.12351134,42.66672192000001,3779490.0,25.76713752746582,5.6077,4208
2005-08-12,000021.SZ,42.66672192000001,43.70376029999999,41.62968354,41.77783188000001,4335289.0,25.230321884155273,5.6077,4209
2005-08-15,000021.SZ,41.82721466000001,43.40746362,41.728449100000006,43.2099325,3774840.0,26.09519004821777,5.6077,4212
2005-08-16,000021.SZ,43.2099325,43.55561196000001,42.12351134,42.41980802000001,2799694.0,25.61802101135254,5.6077,4213
2005-08-17,000021.SZ,42.7161047,44.444502,41.975363,44.444502,6191947.0,26.84076690673828,5.6077,4214
2005-08-18,000021.SZ,44.88894702,44.88894702,42.17289412,42.2222769,5594952.0,25.49872970581055,5.6077,4215
2005-08-19,000021.SZ,42.2222769,43.06178416000001,40.7407935,41.62968354,3156345.0,20.71999740600586,5.6077,4216
2005-08-22,000021.SZ,41.4815352,41.87659744000001,40.79017628,41.38276964000001,2059927.0,20.597103118896484,5.6077,4219
2005-08-23,000021.SZ,41.38276964000001,41.975363,40.79017628,41.13585574,1620146.0,20.47420883178711,5.6077,4220
2005-08-24,000021.SZ,41.13585574,41.77783188000001,40.93832462,41.43215242000001,1388442.0,20.621681213378906,5.6077,4221
2005-08-25,000021.SZ,41.4815352,41.728449100000006,40.4938796,41.58030076,1406483.0,20.69541931152344,5.6077,4222
2005-08-26,000021.SZ,41.43215242000001,41.728449100000006,40.69141072000001,41.53091798000001,1403889.0,20.670839309692386,5.6077,4223
2005-08-29,000021.SZ,41.4815352,41.4815352,40.296348480000006,40.34573126,1309433.0,20.08094596862793,5.6077,4226
2005-08-30,000021.SZ,40.2469657,40.88894184,39.90128624000001,39.95066902,1166635.0,19.884315490722656,5.6077,4227
2005-08-31,000021.SZ,39.95066902,40.88894184,39.95066902,40.83955906,1146245.0,20.32673454284668,5.6077,4228
2005-09-01,000021.SZ,40.93832462,41.82721466000001,40.59264516,41.62968354,2566688.0,20.71999740600586,5.6077,4229
2005-09-02,000021.SZ,41.975363,42.76548748,41.2346213,42.17289412,2783109.0,20.990365982055664,5.6077,4230
2005-09-05,000021.SZ,42.7161047,42.7161047,41.87659744000001,42.37042524,1618119.0,21.088680267333984,5.6077,4233
2005-09-06,000021.SZ,42.4691908,43.40746362,41.62968354,41.728449100000006,3081731.0,20.769155502319336,5.6077,4234
2005-09-07,000021.SZ,42.02474578,44.14820532,41.58030076,44.00005698,5631674.0,21.899784088134766,5.6077,4235
2005-09-08,000021.SZ,44.09882254,44.79018146000001,42.9630186,43.456846399999996,5054398.0,21.62941551208496,5.6077,4236
2005-09-09,000021.SZ,43.456846399999996,43.70376029999999,42.66672192000001,42.76548748,1823375.0,21.28531265258789,5.6077,4237
2005-09-12,000021.SZ,42.76548748,43.16054972000001,42.37042524,42.51857358,879139.0,21.162416458129886,5.6077,4240
2005-09-13,000021.SZ,42.56795636,43.75314308,42.51857358,43.55561196000001,1780856.0000000002,21.67857360839844,5.6077,4241
2005-09-14,000021.SZ,43.55561196000001,44.00005698,43.06178416000001,43.90129142000001,3278421.0,21.85062599182129,5.6077,4242
2005-09-15,000021.SZ,43.90129142000001,43.90129142000001,43.06178416000001,43.30869806000001,1584554.0,21.555679321289066,5.6077,4243
2005-09-16,000021.SZ,43.35808084,43.85190864000001,42.91363582,43.55561196000001,1409817.0,21.67857360839844,5.6077,4244
2005-09-19,000021.SZ,43.55561196000001,44.00005698,43.25931528,43.9506742,1746204.0,21.87520408630371,5.6077,4247
2005-09-20,000021.SZ,44.14820532,44.14820532,42.4691908,42.76548748,2192503.0,21.28531265258789,5.6077,4248
2005-09-21,000021.SZ,42.76548748,42.9630186,41.38276964000001,41.4815352,2186372.0,20.64626121520996,5.6077,4249
2005-09-22,000021.SZ,41.38276964000001,41.728449100000006,40.44449682,41.4815352,1865463.0,20.64626121520996,5.6077,4250
2005-09-23,000021.SZ,41.4815352,41.92598022000001,40.4938796,40.59264516,1053950.0,20.203840255737305,5.6077,4251
2005-09-26,000021.SZ,40.69141072000001,40.98770740000001,39.90128624000001,40.59264516,856926.0,20.203840255737305,5.6077,4254
2005-09-27,000021.SZ,40.88894184,40.88894184,39.11116176,39.2593101,1244179.0,19.540210723876953,5.6077,4255
2005-09-28,000021.SZ,39.407458440000006,40.34573126,39.2593101,39.60498956,1037668.0,19.712263107299805,5.6077,4256
2005-09-29,000021.SZ,39.60498956,40.69141072000001,39.506223999999996,40.4938796,1805598.0,20.15468406677246,5.6077,4257
2005-09-30,000021.SZ,41.2346213,42.2222769,41.03709018000001,42.02474578,3483348.0000000005,20.916627883911133,8.3986,4258
2005-10-10,000021.SZ,41.2346213,41.82721466000001,40.69141072000001,41.4815352,1122618.0,20.64626121520996,8.3986,4268
2005-10-11,000021.SZ,41.4815352,42.66672192000001,41.18523852000001,42.32104246000001,1204327.0,21.06410217285156,8.3986,4269
2005-10-12,000021.SZ,42.271659680000006,42.37042524,41.728449100000006,41.975363,1349470.0,20.89204978942871,8.3986,4270
2005-10-13,000021.SZ,41.77783188000001,42.37042524,41.728449100000006,41.975363,936505.0,20.89204978942871,8.3986,4271
2005-10-14,000021.SZ,41.975363,41.975363,41.08647296,41.38276964000001,679000.0,20.597103118896484,8.3986,4272
2005-10-17,000021.SZ,41.03709018000001,41.62968354,40.88894184,41.58030076,774672.0,20.69541931152344,8.3986,4275
2005-10-18,000021.SZ,41.58030076,42.61733914000001,41.58030076,42.32104246000001,1078969.0,21.06410217285156,8.3986,4276
2005-10-19,000021.SZ,42.12351134,42.4691908,41.43215242000001,41.4815352,774232.0,20.64626121520996,8.3986,4277
2005-10-20,000021.SZ,41.4815352,42.02474578,40.64202794000001,41.2346213,792907.0,20.523366928100586,8.3986,4278
2005-10-21,000021.SZ,41.4815352,42.2222769,41.13585574,41.92598022000001,1322705.0,20.86747169494629,8.3986,4279
2005-10-24,000021.SZ,42.17289412,46.12351652,41.62968354,44.83956424,9070296.0,22.317625045776367,8.3986,4282
2005-10-25,000021.SZ,44.444502,45.18524370000001,43.70376029999999,44.246970880000006,6832089.0,22.02267837524414,8.3986,4283
2005-10-26,000021.SZ,43.85190864000001,44.64203312,42.4691908,43.16054972000001,4411774.0,20.195646286010746,8.3986,4284
2005-10-27,000021.SZ,43.01240138000001,44.74079868000001,42.7161047,44.39511922000001,7344674.000000001,20.773324966430664,8.3986,4285
2005-10-28,000021.SZ,44.444502,44.69141590000001,42.12351134,42.17289412,4299509.0,19.733503341674805,8.3986,4286
2005-10-31,000021.SZ,42.02474578,42.17289412,40.14820014000001,40.83955906,3506465.0,19.10961151123047,8.3986,4289
2005-11-01,000021.SZ,40.83955906,41.18523852000001,39.80252068000001,40.93832462,2046425.0,19.155824661254886,8.3986,4290
2005-11-02,000021.SZ,40.98770740000001,41.82721466000001,40.7407935,41.28400408,3437121.0,19.317575454711914,8.3986,4291
2005-11-03,000021.SZ,41.2346213,41.38276964000001,39.75313790000001,40.09881736,2537573.0,18.76300430297852,8.3986,4292
2005-11-04,000021.SZ,39.75313790000001,40.44449682,39.55560678000001,40.44449682,1195834.0,18.924753189086914,8.3986,4293
2005-11-07,000021.SZ,40.296348480000006,41.08647296,39.85190346,40.98770740000001,1680627.0,19.178932189941406,8.3986,4296
2005-11-08,000021.SZ,41.03709018000001,41.728449100000006,40.2469657,41.18523852000001,1252048.0,19.271360397338867,8.3986,4297
2005-11-09,000021.SZ,41.18523852000001,41.77783188000001,40.7407935,40.7407935,1187883.0,19.063396453857425,8.3986,4298
2005-11-10,000021.SZ,40.54326238000001,40.98770740000001,39.60498956,39.85190346,1485554.0,18.64746856689453,8.3986,4299
2005-11-11,000021.SZ,39.75313790000001,40.19758292000001,39.35807566,39.85190346,1092662.0,18.64746856689453,8.3986,4300
2005-11-14,000021.SZ,39.75313790000001,40.14820014000001,39.407458440000006,40.04943458,567257.0,18.739896774291992,8.3986,4303
2005-11-15,000021.SZ,40.04943458,40.2469657,38.32103728,38.41980284,1471904.0,17.97736167907715,8.3986,4304
2005-11-17,000021.SZ,38.81486508,39.30869288,38.765482299999995,38.96301342,1037519.0,18.231538772583008,8.3986,4306
2005-11-18,000021.SZ,38.91363064,40.44449682,38.81486508,40.34573126,1772886.0,18.8785400390625,8.3986,4307
2005-11-21,000021.SZ,40.34573126,40.4938796,39.90128624000001,40.19758292000001,1021258.0,18.80921745300293,8.3986,4310
2005-11-22,000021.SZ,40.14820014000001,40.34573126,38.81486508,38.864247860000006,1128817.0,18.185325622558594,8.3986,4311
2005-11-23,000021.SZ,38.765482299999995,39.30869288,38.66671674000001,39.01239620000001,708495.0,18.25464630126953,8.3986,4312
2005-11-24,000021.SZ,38.81486508,39.65437234,38.81486508,39.2593101,595709.0,18.37018203735352,8.3986,4313
2005-11-25,000021.SZ,39.2593101,39.407458440000006,38.864247860000006,39.20992732000001,549331.0,18.347074508666992,8.3986,4314
2005-11-28,000021.SZ,39.06177898000001,39.55560678000001,38.91363064,39.01239620000001,352100.0,18.25464630126953,8.3986,4317
2005-11-29,000021.SZ,39.01239620000001,39.30869288,38.2716545,38.46918562000001,827540.0,18.00046730041504,8.3986,4318
2005-11-30,000021.SZ,38.46918562000001,38.46918562000001,37.33338168,37.87659226,1169671.0,17.723182678222656,8.3986,4319
2005-12-01,000021.SZ,37.87659226,38.22227172,37.530912799999996,38.0247406,552021.0,17.792503356933594,8.3986,4320
2005-12-02,000021.SZ,38.22227172,39.20992732000001,37.77782670000001,38.32103728,1114143.0,17.9311466217041,8.3986,4321
2005-12-05,000021.SZ,38.32103728,38.32103728,37.08646778,37.18523334,767349.0,17.399682998657227,8.3986,4324
2005-12-06,000021.SZ,37.08646778,37.62967836000001,36.93831944000001,37.08646778,664724.0,17.35346794128418,8.3986,4325
