date,code,open,high,low,close,vol,PE,ROE,marketdays
2003-02-27,000012.SZ,43.5113289,43.73446392,42.47003214,42.80473467,3238396.0,50.52953338623047,8.6999,4017
2003-03-03,000012.SZ,42.80473467,43.06505886,41.09403285,41.46592455,5675753.0,48.94911193847656,8.6999,4021
2003-03-04,000012.SZ,41.46592455,42.39565379999999,41.46592455,42.28408629,4453601.0,49.91492462158203,8.6999,4022
2003-03-05,000012.SZ,42.39565379999999,43.8832206,41.72624874,43.80884226,9089340.0,51.71484756469727,8.6999,4023
2003-03-06,000012.SZ,43.8832206,44.14354478999999,43.1394372,43.77165309,3844776.0,51.67094802856445,8.6999,4024
2003-03-07,000012.SZ,43.69727475,44.03197728,42.47003214,42.61878882,2487362.0,50.31003189086914,8.6999,4025
2003-03-10,000012.SZ,42.35846463,42.87911301,41.39154621,42.73035633,5565175.0,50.44173049926758,8.6999,4028
2003-03-11,000012.SZ,42.69316716,43.84603143,42.09814044,43.58570724,4866456.0,51.45144271850586,8.6999,4029
2003-03-12,000012.SZ,43.69727475,44.29230147,43.32538305,44.10635562,7104962.0,52.0660514831543,8.6999,4030
2003-03-13,000012.SZ,44.25511229999999,44.40386898,43.43695056,43.95759894,3498783.0,51.89044952392578,8.6999,4031
2003-03-14,000012.SZ,43.69727475,45.66830076,43.69727475,44.70138234,9049065.0,52.76845932006836,8.6999,4032
2003-03-17,000012.SZ,44.73857150999999,45.81705744,43.77165309,44.58981483,3958975.0,52.63676071166992,8.6999,4035
2003-03-18,000012.SZ,44.66419317,45.7426791,43.10224803,43.1394372,5903803.0,50.92463684082031,8.6999,4036
2003-03-19,000012.SZ,42.767545500000004,43.28819388,42.06095127,42.58159965,2688796.0,50.26612854003906,8.6999,4037
2003-03-20,000012.SZ,42.84192383999999,42.95349135,41.50311372,42.54441048,3151320.0,50.22222900390625,8.6999,4038
2003-03-21,000012.SZ,42.58159965,43.43695056,42.13532961,43.39976139,3335294.9999999995,51.23194122314453,8.6999,4039
2003-03-24,000012.SZ,43.1394372,43.58570724,42.39565379999999,42.99068052,2859481.0,50.7490348815918,8.6999,4042
2003-03-25,000012.SZ,42.99068052,43.36257222,42.47003214,42.95349135,3203310.0,50.70513534545898,8.6999,4043
2003-03-26,000012.SZ,41.65187039999999,43.47413973,41.65187039999999,42.65597799,3478474.0,50.35393142700195,8.6999,4044
2003-03-27,000012.SZ,42.50722131,43.62289641,41.83781625,43.17662637,5314948.0,50.96854019165039,8.6999,4045
2003-03-28,000012.SZ,43.43695056,44.06916645,43.1394372,43.43695056,4297519.0,51.275840759277344,8.6999,4046
2003-03-31,000012.SZ,43.43695056,43.77165309,42.65597799,43.66008558,4328445.0,51.53924560546875,1.9234,4049
2003-04-01,000012.SZ,43.8832206,44.44105815,43.21381553999999,44.14354478999999,7440662.0,52.10995101928711,1.9234,4050
2003-04-02,000012.SZ,44.32949064,44.36667981,43.5113289,44.14354478999999,4305429.0,52.10995101928711,1.9234,4051
2003-04-03,000012.SZ,44.18073396,44.25511229999999,43.58570724,43.77165309,2550714.0,51.67094802856445,1.9234,4052
2003-04-04,000012.SZ,43.77165309,44.47824732,43.28819388,43.36257222,4237529.0,48.33431625366211,1.9234,4053
2003-04-07,000012.SZ,43.1394372,43.17662637,42.39565379999999,42.99068052,3034618.0,47.91978454589844,1.9234,4056
2003-04-08,000012.SZ,42.767545500000004,43.43695056,42.35846463,42.39565379999999,3740362.0000000005,47.25653457641602,1.9234,4057
2003-04-09,000012.SZ,42.35846463,43.5113289,41.68905957,42.80473467,3475506.0,47.71252059936523,1.9234,4058
2003-04-10,000012.SZ,43.1394372,45.33359822999999,43.1394372,45.29640906,11604914.0,50.4898796081543,1.9234,4059
2003-04-11,000012.SZ,45.3707874,46.44927333,44.85013902,45.66830076,8918270.0,50.9044075012207,1.9234,4060
2003-04-14,000012.SZ,45.7426791,46.22613831,44.66419317,44.81294985,9279908.0,49.95098876953125,1.9234,4063
2003-04-15,000012.SZ,44.998895700000006,47.78808345,44.81294985,47.71370511,10462528.0,53.18432998657226,1.9234,4064
2003-04-16,000012.SZ,47.78808345,49.27565025,45.7426791,46.63521917999999,8218863.0,51.9821891784668,1.9234,4065
2003-04-17,000012.SZ,46.63521917999999,48.7178127,46.07738163,46.8583542,5000243.0,52.23090744018555,1.9234,4066
2003-04-18,000012.SZ,47.23024589999999,47.52775926,45.18484155,45.63111159,3388714.0,50.86295700073242,1.9234,4067
2003-04-21,000012.SZ,45.40797657,46.1145708,44.73857150999999,45.51954408,2610396.0,50.73859786987305,1.9234,4070
2003-04-22,000012.SZ,45.3707874,46.37489499,45.07327404,45.92862495,1806361.0,51.194580078125,1.9234,4071
2003-04-23,000012.SZ,46.04019246,46.33770582,43.5113289,43.66008558,2612315.0,48.66594314575195,1.9234,4072
2003-04-24,000012.SZ,43.66008558,43.66008558,39.7924119,41.13122202,3493178.0,45.847129821777344,1.9234,4073
2003-04-25,000012.SZ,41.13122202,41.57749206,37.48668336,37.89576423,3733236.0,42.2407112121582,1.9234,4074
2003-04-28,000012.SZ,37.15198083,40.12711442999999,36.07349489999999,39.82960107,3067350.0,42.66861343383789,1.9234,4077
2003-04-29,000012.SZ,39.7924119,39.7924119,37.63544003999999,37.67262921,2276271.0,40.35789489746094,1.9234,4078
2003-04-30,000012.SZ,37.48668336,38.63954763,36.85446747,37.85857506,2267275.0,40.55709457397461,1.9234,4079
2003-05-13,000012.SZ,37.85857506,38.60235846,34.06527972,34.06527972,3147300.0,36.49341583251953,1.9234,4092
2003-05-14,000012.SZ,33.39587466,35.40408984,32.46614541,34.77187395,2640894.0,37.2503776550293,1.9234,4093
2003-05-15,000012.SZ,34.77187395,37.37511585,33.470253,36.8172783,3395483.9999999995,39.44157409667969,1.9234,4094
2003-05-16,000012.SZ,36.8172783,37.15198083,35.88754905,36.78008913,2795682.0,39.40173721313477,1.9234,4095
2003-05-19,000012.SZ,36.89165664,38.3048451,36.33381909,37.89576423,2547151.0,40.5969352722168,1.9234,4098
2003-05-20,000012.SZ,37.74700755,37.74700755,36.445386600000006,36.85446747,1494477.0,39.48141479492188,1.9234,4099
2003-05-21,000012.SZ,36.8172783,37.11479166,36.445386600000006,36.63133245,891259.0,39.242374420166016,1.9234,4100
2003-05-22,000012.SZ,36.445386600000006,36.59414328,36.03630573,36.29662992,1100224.0,38.88381576538086,1.9234,4101
2003-05-23,000012.SZ,36.445386600000006,37.48668336,36.29662992,37.04041332,1644980.0,39.68061447143555,1.9234,4102
2003-05-26,000012.SZ,37.07760249,37.189170000000004,36.445386600000006,36.74289996,1218340.0,39.36189651489258,1.9234,4105
2003-05-27,000012.SZ,36.8172783,37.82138589,35.96192739,37.52387253,1601072.0,40.19853591918945,1.9234,4106
2003-05-28,000012.SZ,37.52387253,37.74700755,36.445386600000006,36.59414328,1395400.0,39.20253372192383,1.9234,4107
2003-05-29,000012.SZ,36.18506241,37.15198083,36.18506241,37.00322415,1314408.0,39.64077377319336,1.9234,4108
2003-05-30,000012.SZ,37.04041332,39.23457435,37.04041332,38.78830431,4268195.0,41.55309295654297,1.9234,4109
2003-06-02,000012.SZ,38.86268265,39.420520200000006,38.15608842,38.82549348,3027143.0,41.592933654785156,1.9234,4112
2003-06-03,000012.SZ,38.67673679999999,39.0486285,37.78419672,37.82138589,1118795.0,40.51725387573242,1.9234,4113
2003-06-04,000012.SZ,37.59825087,37.9329534,36.89165664,37.44949419,1169050.0,40.11885452270508,1.9234,4114
2003-06-05,000012.SZ,37.52387253,37.9329534,37.00322415,37.11479166,1472456.0,39.76029586791992,1.9234,4115
2003-06-06,000012.SZ,37.11479166,37.11479166,35.51565735,35.701603199999994,1227700.0,38.246376037597656,1.9234,4116
2003-06-09,000012.SZ,35.32971149999999,36.74289996,35.14376565,36.22225158,3940559.0,38.80413436889648,1.9234,4119
2003-06-10,000012.SZ,36.37100826,36.445386600000006,35.88754905,35.92473822,566967.0,38.48541641235352,1.9234,4120
2003-06-11,000012.SZ,35.99911656,37.00322415,35.99911656,36.66852161999999,609274.0,39.2822151184082,1.9234,4121
2003-06-12,000012.SZ,36.8172783,37.00322415,36.37100826,36.78008913,946637.0,39.40173721313477,1.9234,4122
2003-06-13,000012.SZ,36.78008913,37.67262921,36.78008913,37.41230502,1255125.0,40.07901382446289,1.9234,4123
2003-06-16,000012.SZ,37.5610617,37.5610617,36.85446747,37.30073751,807293.0,39.9594955444336,1.9234,4126
2003-06-17,000012.SZ,37.00322415,37.33792668,36.92884581,37.00322415,874677.0,39.64077377319336,1.9234,4127
2003-06-18,000012.SZ,37.68287322,37.68287322,36.43684635,36.47460474,570367.0,38.48541641235352,1.9234,4128
2003-06-19,000012.SZ,36.47460474,36.6256383,35.90822889,35.98374567,660431.0,37.96749496459961,1.9234,4129
2003-06-20,000012.SZ,35.90822889,36.43684635,35.79495372,35.8704705,375805.0,37.84797668457031,1.9234,4130
2003-06-23,000012.SZ,35.8704705,35.8704705,35.1153027,35.22857787,728487.0,37.17069625854492,1.9234,4133
2003-06-24,000012.SZ,35.19081948,36.13477923,35.1153027,35.83271211,770751.0,37.80813598632813,1.9234,4134
2003-06-25,000012.SZ,35.90822889,36.05926245000001,35.45512821000001,35.492886600000006,230849.0,37.44957733154297,1.9234,4135
2003-06-26,000012.SZ,35.41736982000001,35.98374567,33.79375905,35.56840338,638561.0,37.52925491333008,1.9234,4136
2003-06-27,000012.SZ,35.45512821000001,35.53064499,34.13358456,34.17134295,567154.0,36.05517578125,1.9234,4137
2003-06-30,000012.SZ,34.095826169999995,34.62444363,33.6049671,34.24685973,947520.0,36.134857177734375,4.7035,4140
2003-07-01,000012.SZ,34.17134295,34.7377188,33.6049671,33.79375905,390140.0,35.656776428222656,4.7035,4141
2003-07-02,000012.SZ,33.79375905,33.982551,33.22738320000001,33.64272549,563770.0,35.49741744995117,4.7035,4142
2003-07-03,000012.SZ,33.6049671,33.982551,33.34065837,33.79375905,356752.0,35.656776428222656,4.7035,4143
2003-07-04,000012.SZ,33.831517440000006,34.209101340000004,33.6049671,34.02030939,266102.0,35.89581680297852,4.7035,4144
2003-07-07,000012.SZ,33.982551,33.982551,33.41617515,33.6049671,328489.0,35.457576751708984,4.7035,4147
2003-07-08,000012.SZ,33.6049671,34.7377188,33.52945032,34.43565168,616681.0,36.33405685424805,4.7035,4148
2003-07-09,000012.SZ,34.43565168,34.47341007,33.982551,34.058067779999995,262600.0,35.9356575012207,4.7035,4149
2003-07-10,000012.SZ,34.058067779999995,34.813235580000004,33.71824227,34.54892685,616101.0,36.45357894897461,4.7035,4150
2003-07-11,000012.SZ,34.662202019999995,35.8704705,34.47341007,35.79495372,2227189.0,37.76829528808594,4.7035,4151
2003-07-14,000012.SZ,35.83271211,35.83271211,35.07754430999999,35.26633626,726569.0,37.21053695678711,4.7035,4154
2003-07-15,000012.SZ,35.26633626,35.681678549999994,34.92651075,35.1153027,668270.0,37.051177978515625,4.7035,4155
2003-07-16,000012.SZ,35.681678549999994,35.681678549999994,34.62444363,34.813235580000004,568080.0,36.73245620727539,4.7035,4156
2003-07-17,000012.SZ,34.7377188,35.19081948,34.3601349,34.62444363,839285.0,36.53325653076172,4.7035,4157
2003-07-18,000012.SZ,34.62444363,34.662202019999995,33.453933539999994,33.71824227,682462.0,35.57709884643555,4.7035,4158
2003-07-21,000012.SZ,33.6049671,33.6049671,32.623248960000005,33.00083286,958434.0,34.82013702392578,4.7035,4161
2003-07-22,000012.SZ,33.22738320000001,33.6049671,32.849799299999994,33.41617515,355597.0,35.25837707519531,4.7035,4162
2003-07-23,000012.SZ,33.52945032,35.41736982000001,33.03859125,34.850993970000005,2491480.0,36.77229690551758,4.7035,4163
2003-07-24,000012.SZ,34.54892685,34.662202019999995,33.79375905,33.982551,511219.0,35.85597610473633,4.7035,4164
2003-07-25,000012.SZ,33.982551,34.62444363,33.22738320000001,33.453933539999994,583566.0,35.2982177734375,4.7035,4165
2003-07-28,000012.SZ,33.22738320000001,33.64272549,33.11410803,33.41617515,363400.0,35.25837707519531,4.7035,4168
2003-07-29,000012.SZ,33.75600066,34.24685973,33.453933539999994,34.02030939,261974.0,35.242000579833984,4.7035,4169
2003-07-30,000012.SZ,34.17134295,34.662202019999995,34.095826169999995,34.47341007,1335073.0,35.71137237548828,4.7035,4170
2003-07-31,000012.SZ,34.54892685,34.662202019999995,34.058067779999995,34.43565168,784612.0,35.67226028442383,4.7035,4171
2003-08-01,000012.SZ,34.43565168,34.43565168,33.6049671,34.17134295,536734.0,35.398460388183594,4.7035,4172
2003-08-04,000012.SZ,34.28461812,35.15306109,33.982551,34.88875236,983894.0,36.14163208007813,4.7035,4175
2003-08-05,000012.SZ,35.03978592,35.07754430999999,34.58668524,34.775477190000004,733893.0,36.024288177490234,4.7035,4176
2003-08-06,000012.SZ,34.7377188,36.05926245000001,34.3601349,35.56840338,2910460.0,36.84568786621094,4.7035,4177
2003-08-07,000012.SZ,35.41736982000001,35.71943694,35.00202753,35.03978592,1271265.0,36.29808807373047,4.7035,4178
2003-08-08,000012.SZ,35.03978592,35.03978592,34.17134295,34.24685973,1095688.0,35.47668838500977,4.7035,4179
2003-08-11,000012.SZ,34.17134295,34.62444363,33.71824227,34.54892685,273036.0,35.78960418701172,4.7035,4182
2003-08-12,000012.SZ,34.54892685,34.813235580000004,34.28461812,34.54892685,242910.0,35.78960418701172,4.7035,4183
2003-08-13,000012.SZ,34.7377188,34.7377188,33.86927583,33.94479261,327220.0,35.163772583007805,4.7035,4184
2003-08-14,000012.SZ,33.90703422,34.62444363,33.68048388,33.982551,358192.0,35.20288848876953,4.7035,4185
2003-08-15,000012.SZ,33.982551,34.51116846,33.79375905,34.209101340000004,421250.0,35.43757247924805,4.7035,4186
2003-08-18,000012.SZ,33.982551,34.62444363,33.982551,34.39789329,565314.0,35.63314437866211,4.7035,4189
2003-08-19,000012.SZ,34.39789329,35.1153027,34.209101340000004,34.62444363,665461.0,35.86783218383789,4.7035,4190
2003-08-20,000012.SZ,34.39789329,34.62444363,33.982551,34.47341007,518399.0,35.71137237548828,4.7035,4191
2003-08-21,000012.SZ,34.47341007,34.62444363,33.982551,34.39789329,680450.0,35.63314437866211,4.7035,4192
2003-08-22,000012.SZ,34.51116846,34.96426914,34.3601349,34.54892685,685542.0,35.78960418701172,4.7035,4193
2003-08-25,000012.SZ,34.54892685,34.54892685,33.982551,33.982551,465900.0,35.20288848876953,4.7035,4196
2003-08-26,000012.SZ,33.86927583,34.13358456,33.6049671,34.02030939,838601.0,35.242000579833984,4.7035,4197
2003-08-27,000012.SZ,34.32237651,34.69996041,33.64272549,33.79375905,371640.0,35.00731658935547,4.7035,4198
2003-08-28,000012.SZ,33.79375905,34.3601349,33.6049671,33.68048388,743009.0,34.88997268676758,4.7035,4199
2003-08-29,000012.SZ,33.6049671,33.71824227,33.03859125,33.68048388,872584.0,34.88997268676758,4.7035,4200
2003-09-01,000012.SZ,33.64272549,34.3601349,33.453933539999994,34.3601349,729923.0,35.594032287597656,4.7035,4203
2003-09-02,000012.SZ,34.3601349,34.7377188,33.90703422,34.209101340000004,1121241.0,35.43757247924805,4.7035,4204
2003-09-03,000012.SZ,34.17134295,34.51116846,33.86927583,34.39789329,754864.0,35.63314437866211,4.7035,4205
2003-09-04,000012.SZ,34.51116846,34.69996041,34.209101340000004,34.3601349,854086.0,35.594032287597656,4.7035,4206
2003-09-05,000012.SZ,34.209101340000004,34.209101340000004,33.41617515,33.491691929999995,535441.0,34.69440078735352,4.7035,4207
2003-09-08,000012.SZ,33.22738320000001,33.30289998,32.66100735,32.88755769,680258.0,34.068572998046875,4.7035,4210
2003-09-09,000012.SZ,32.849799299999994,33.79375905,32.77428252,33.52945032,458357.0,34.733516693115234,4.7035,4211
2003-09-10,000012.SZ,33.453933539999994,33.6049671,33.07634964,33.37841676,252501.00000000003,34.577056884765625,4.7035,4212
2003-09-11,000012.SZ,33.37841676,33.491691929999995,32.88755769,33.26514159,216690.0,34.459716796875,4.7035,4213
2003-09-12,000012.SZ,32.92531608,33.26514159,31.943597940000004,31.98135633,686150.0,33.12982940673828,4.7035,4214
2003-09-15,000012.SZ,31.56601404,31.90583955,30.206712,30.5842959,845962.9999999999,31.682598114013672,4.7035,4217
2003-09-16,000012.SZ,30.5842959,30.88636302,30.206712,30.69757107,673942.0,31.79994201660156,4.7035,4218
2003-09-17,000012.SZ,30.77308785,30.84860463,30.206712,30.31998717,1333954.0,31.40879821777344,4.7035,4219
2003-09-18,000012.SZ,30.31998717,30.50877912,29.4515442,30.31998717,1515070.0,31.40879821777344,4.7035,4220
2003-09-19,000012.SZ,30.206712,31.41498048,30.13119522,31.07515497,1663774.0000000002,32.191085815429695,4.7035,4221
2003-09-22,000012.SZ,31.07515497,31.18843014,30.62205429,30.81084624,1888516.0,31.91728401184082,4.7035,4224
2003-09-23,000012.SZ,30.81084624,31.7170476,30.81084624,31.7170476,2485665.0,32.856029510498054,4.7035,4225
2003-09-24,000012.SZ,31.79256438,31.943597940000004,31.52825565,31.75480599,1754929.0,32.8951416015625,4.7035,4226
2003-09-25,000012.SZ,31.79256438,31.83032277,30.65981268,30.69757107,1217147.0,31.79994201660156,4.7035,4227
2003-09-26,000012.SZ,30.961879800000002,30.961879800000002,30.31998717,30.47102073,189964.0,31.56525611877441,4.7035,4228
2003-09-29,000012.SZ,30.43326234,30.43326234,29.64033615,29.67809454,303655.0,30.743854522705078,4.7035,4231
2003-09-30,000012.SZ,29.56481937,30.16895361,29.37602742,30.09343683,337509.0,31.17411231994629,7.9583,4232
2003-10-08,000012.SZ,29.8291281,30.01792005,29.64033615,29.86688649,200013.0,30.93942642211914,7.9583,4240
2003-10-09,000012.SZ,30.16895361,30.206712,29.75361132,29.75361132,135170.0,30.822084426879886,7.9583,4241
2003-10-10,000012.SZ,29.64033615,30.88636302,29.64033615,30.69757107,395052.0,31.79994201660156,7.9583,4242
2003-10-13,000012.SZ,31.26394692,31.26394692,30.50877912,30.50877912,717199.0,31.6043701171875,7.9583,4245
2003-10-14,000012.SZ,30.47102073,30.65981268,29.86688649,29.94240327,492518.0,31.017656326293945,7.9583,4246
2003-10-15,000012.SZ,30.01792005,31.7170476,30.01792005,30.28222878,1072871.0,31.36968421936035,7.9583,4247
2003-10-16,000012.SZ,29.8291281,30.39550395,29.8291281,29.86688649,741763.0,30.93942642211914,7.9583,4248
2003-10-17,000012.SZ,29.86688649,30.47102073,29.71585293,29.8291281,648948.0,30.90031242370605,7.9583,4249
2003-10-20,000012.SZ,29.8291281,30.05567844,29.56481937,29.67809454,946007.0,30.743854522705078,7.9583,4252
2003-10-21,000012.SZ,29.67809454,30.31998717,29.52706098,30.05567844,1080970.0,31.134998321533203,7.9583,4253
2003-10-22,000012.SZ,30.43326234,30.77308785,30.05567844,30.65981268,1026916.0,31.76082801818848,7.9583,4254
2003-10-23,000012.SZ,30.92412141,30.92412141,30.24447039,30.24447039,562494.0,31.330570220947266,7.9583,4255
2003-10-24,000012.SZ,30.39550395,30.39550395,29.86688649,29.98016166,277283.0,31.05677032470703,7.9583,4256
2003-10-27,000012.SZ,30.01792005,30.54653751,29.86688649,30.28222878,351300.0,28.15514373779297,7.9583,4259
2003-10-28,000012.SZ,30.16895361,30.39550395,27.60138309,28.50758445,986452.0,26.50515365600586,7.9583,4260
2003-10-29,000012.SZ,28.54534284,28.77189318,27.60138309,27.71465826,793600.0,25.767925262451172,7.9583,4261
2003-10-30,000012.SZ,27.67689987,27.9412086,27.14828241,27.33707436,834254.0000000001,25.4168643951416,7.9583,4262
2003-10-31,000012.SZ,26.808456899999996,28.24327572,26.808456899999996,27.63914148,1033005.0,25.697711944580078,7.9583,4263
2003-11-03,000012.SZ,27.75241665,28.50758445,27.45034953,28.24327572,1177321.0,26.259410858154297,7.9583,4266
2003-11-04,000012.SZ,28.318792499999997,29.41378581,28.24327572,28.73413479,1777893.9999999998,26.71579170227051,7.9583,4267
2003-11-05,000012.SZ,28.73413479,29.22499386,27.67689987,28.13000055,1622735.0,26.15409278869629,7.9583,4268
2003-11-06,000012.SZ,28.13000055,28.39430928,26.430873,26.54414817,1841576.0,24.67963409423828,7.9583,4269
2003-11-07,000012.SZ,26.430873,26.77069851,25.75122198,26.50638978,1031952.0,24.64452743530273,7.9583,4270
2003-11-10,000012.SZ,26.50638978,26.50638978,25.82673876,26.31759783,344911.0,24.468996047973636,7.9583,4273
2003-11-11,000012.SZ,26.35535622,26.35535622,25.71346359,26.24208105,490508.0,24.398784637451172,7.9583,4274
2003-11-12,000012.SZ,26.24208105,26.99724885,25.86449715,26.69518173,2160659.0,24.82005882263184,7.9583,4275
2003-11-13,000012.SZ,26.61966495,26.88397368,25.97777232,26.61966495,614317.0,24.749845504760746,7.9583,4276
2003-11-14,000012.SZ,26.430873,26.61966495,26.16656427,26.54414817,397830.0,24.67963409423828,7.9583,4277
2003-11-17,000012.SZ,26.50638978,26.69518173,26.35535622,26.35535622,311333.0,24.50410270690918,7.9583,4280
2003-11-18,000012.SZ,26.0532891,26.27983944,25.94001393,26.01553071,301513.0,24.18814849853516,7.9583,4281
2003-11-19,000012.SZ,26.0532891,26.77069851,26.0532891,26.61966495,727723.0,24.749845504760746,7.9583,4282
2003-11-20,000012.SZ,26.61966495,27.75241665,26.54414817,27.67689987,4415621.0,25.732818603515625,7.9583,4283
2003-11-21,000012.SZ,27.86569182,28.13000055,26.65742334,26.808456899999996,2327933.0,24.925376892089844,7.9583,4284
2003-11-24,000012.SZ,26.88397368,27.75241665,26.808456899999996,27.71465826,1746063.0,25.767925262451172,7.9583,4287
2003-11-25,000012.SZ,27.79017504,29.4515442,27.71465826,28.6963764,4841686.0,26.68068504333496,7.9583,4288
2003-11-26,000012.SZ,29.18723547,30.5842959,28.88516835,29.79136971,5680223.0,27.69876480102539,7.9583,4289
2003-11-27,000012.SZ,29.52706098,29.94240327,28.62085962,28.65861801,2117053.0,26.64557838439941,7.9583,4290
2003-12-01,000012.SZ,29.4515442,30.13119522,29.11171869,29.90464488,2001110.0,27.8040828704834,7.9583,4294
2003-12-02,000012.SZ,30.09343683,30.13119522,29.4515442,29.64033615,1557896.0,27.55834007263184,7.9583,4295
2003-12-03,000012.SZ,29.67809454,29.71585293,28.92292674,29.52706098,1364949.0,27.453020095825195,7.9583,4296
2003-12-04,000012.SZ,29.56481937,29.64033615,28.99844352,29.26275225,1145936.0,27.207277297973636,7.9583,4297
2003-12-05,000012.SZ,29.52706098,30.5842959,29.52706098,30.43326234,3161781.0,28.295568466186523,7.9583,4298
2003-12-08,000012.SZ,30.77308785,30.961879800000002,29.86688649,29.90464488,1249100.0,27.8040828704834,7.9583,4301
2003-12-09,000012.SZ,29.90464488,29.90464488,29.37602742,29.79136971,598548.0,27.69876480102539,7.9583,4302
2003-12-10,000012.SZ,29.75361132,30.01792005,29.64033615,29.94240327,811432.0,27.839189529418945,7.9583,4303
2003-12-11,000012.SZ,30.16895361,30.16895361,29.48930259,29.71585293,1241283.0,27.628551483154297,7.9583,4304
2003-12-12,000012.SZ,29.64033615,29.8291281,29.30051064,29.64033615,758934.0,27.55834007263184,7.9583,4305
2003-12-15,000012.SZ,30.01792005,30.35774556,29.33826903,30.31998717,1746263.0,28.19025039672852,7.9583,4308
2003-12-16,000012.SZ,30.50877912,30.735329460000006,29.67809454,30.28222878,3006737.0,28.15514373779297,7.9583,4309
2003-12-17,000012.SZ,30.31998717,31.339463700000003,30.13119522,30.28222878,3005707.0,28.15514373779297,7.9583,4310
2003-12-18,000012.SZ,30.16895361,30.24447039,29.67809454,30.206712,1022054.0,28.08493232727051,7.9583,4311
